-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 0.15178, 0.06732, 0.10682, 0.00086, 0.02934, -2.75515, 4.06499, 0.80861, 21.00000, 0.31762, 0.06732, 0.18825, 0.00747, 0.08642, -2.76087, 4.07055, 0.71165, 24.00000, 0.41252, 0.06732, 0.21157, 0.01043, 0.10213, -2.71347, 4.09787, 0.73743, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.16280, 0.03020, 0.09784, 0.00143, 0.03779, -2.94818, 3.70137, 1.53980, 19.00000, 0.30525, 0.03020, 0.14574, 0.00545, 0.07385, -2.92862, 3.70260, 1.58212, 25.00000, 0.49285, 0.03020, 0.21534, 0.01991, 0.14109, -2.89143, 3.74083, 1.55140, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 11.00000, 0.14524, 0.02182, 0.07772, 0.00169, 0.04113, -1.94164, 4.54254, 0.56406, 12.00000, 0.17763, 0.02182, 0.08605, 0.00231, 0.04809, -1.95290, 4.53392, 0.59621, 15.00000, 0.47146, 0.02182, 0.14937, 0.01836, 0.13551, -1.97576, 4.53173, 0.54234, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 4.00000, 0.15881, 0.03913, 0.09295, 0.00223, 0.04722, -3.22343, 3.77807, 0.01924, 12.00000, 0.29216, 0.03913, 0.18502, 0.00624, 0.07898, -3.11414, 3.87835, -0.05814, 13.00000, 0.44770, 0.03913, 0.20522, 0.01066, 0.10323, -3.14327, 3.85367, -0.08051, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 12.00000, 0.13921, 0.04606, 0.08936, 0.00095, 0.03078, -3.48407, 3.18237, 1.55108, 18.00000, 0.32188, 0.04606, 0.14523, 0.00786, 0.08867, -3.46419, 3.22127, 1.52090, 25.00000, 0.49461, 0.04606, 0.22434, 0.02246, 0.14986, -3.50684, 3.19259, 1.48670, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.16280, 0.03020, 0.09784, 0.00143, 0.03779, -2.94818, 3.70137, 1.53980, 19.00000, 0.30525, 0.03020, 0.14574, 0.00545, 0.07385, -2.92862, 3.70260, 1.58212, 25.00000, 0.49285, 0.03020, 0.21534, 0.01991, 0.14109, -2.89143, 3.74083, 1.55140, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 13.00000, 0.15601, 0.04760, 0.11860, 0.00109, 0.03300, -3.39313, 2.87025, 2.23846, 18.00000, 0.25466, 0.04760, 0.14573, 0.00289, 0.05372, -3.46117, 2.82055, 2.19403, 20.00000, 0.45560, 0.04760, 0.17575, 0.01071, 0.10350, -3.43550, 2.83550, 2.21561, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 8.00000, 0.15099, 0.03726, 0.09701, 0.00127, 0.03564, -4.05564, 2.76861, 0.83755, 14.00000, 0.26293, 0.03726, 0.14410, 0.00423, 0.06503, -3.98082, 2.86052, 0.86582, 16.00000, 0.37805, 0.03726, 0.17281, 0.00947, 0.09733, -3.99549, 2.83860, 0.86492, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 22.00000, 0.14316, 0.03054, 0.09024, 0.00128, 0.03583, -2.11838, 3.99432, 2.07590, 30.00000, 0.24976, 0.03054, 0.12142, 0.00376, 0.06134, -2.14822, 3.98253, 2.06792, 34.00000, 0.48288, 0.03054, 0.15433, 0.01185, 0.10886, -2.16568, 3.97720, 2.06281, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.16280, 0.03020, 0.09784, 0.00143, 0.03779, -2.94818, 3.70137, 1.53980, 19.00000, 0.30525, 0.03020, 0.14574, 0.00545, 0.07385, -2.92862, 3.70260, 1.58212, 25.00000, 0.49285, 0.03020, 0.21534, 0.01991, 0.14109, -2.89143, 3.74083, 1.55140, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 17.00000, 0.15301, 0.03426, 0.09120, 0.00136, 0.03687, -2.37949, 3.45959, 2.66944, 23.00000, 0.29162, 0.03426, 0.13180, 0.00611, 0.07816, -2.37226, 3.46665, 2.66572, 29.00000, 0.46814, 0.03426, 0.18805, 0.01735, 0.13172, -2.37603, 3.45831, 2.67339, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 20.00000, 0.16423, 0.02706, 0.09392, 0.00167, 0.04091, -1.50594, 4.35728, 1.87981, 36.00000, 0.32804, 0.02706, 0.15879, 0.00713, 0.08443, -1.51577, 4.35538, 1.87006, 43.00000, 0.48777, 0.02706, 0.20388, 0.01677, 0.12951, -1.49367, 4.37018, 1.84801, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.16280, 0.03020, 0.09784, 0.00143, 0.03779, -2.94818, 3.70137, 1.53980, 19.00000, 0.30525, 0.03020, 0.14574, 0.00545, 0.07385, -2.92862, 3.70260, 1.58212, 25.00000, 0.49285, 0.03020, 0.21534, 0.01991, 0.14109, -2.89143, 3.74083, 1.55140, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 0.15178, 0.06732, 0.10682, 0.00086, 0.02934, -2.75515, 4.06499, 0.80861, 21.00000, 0.31762, 0.06732, 0.18825, 0.00747, 0.08642, -2.76087, 4.07055, 0.71165, 24.00000, 0.41252, 0.06732, 0.21157, 0.01043, 0.10213, -2.71347, 4.09787, 0.73743, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 12.00000, 0.13921, 0.04606, 0.08936, 0.00095, 0.03078, -3.48407, 3.18237, 1.55108, 18.00000, 0.32188, 0.04606, 0.14523, 0.00786, 0.08867, -3.46419, 3.22127, 1.52090, 25.00000, 0.49461, 0.04606, 0.22434, 0.02246, 0.14986, -3.50684, 3.19259, 1.48670, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 22.00000, 0.14316, 0.03054, 0.09024, 0.00128, 0.03583, -2.11838, 3.99432, 2.07590, 30.00000, 0.24976, 0.03054, 0.12142, 0.00376, 0.06134, -2.14822, 3.98253, 2.06792, 34.00000, 0.48288, 0.03054, 0.15433, 0.01185, 0.10886, -2.16568, 3.97720, 2.06281, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.16128, 0.04772, 0.09790, 0.00202, 0.04495, -3.79904, 2.20343, 2.34085, 11.00000, 0.32424, 0.04772, 0.17028, 0.00677, 0.08231, -3.89299, 2.00454, 2.35678, 15.00000, 0.49137, 0.04772, 0.23807, 0.01811, 0.13456, -3.93106, 1.92502, 2.35967, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15552, 0.07666, 0.11532, 0.00073, 0.02709, -3.64387, 1.65704, 2.96474, 14.00000, 0.29131, 0.07666, 0.17438, 0.00454, 0.06738, -3.67140, 1.59506, 2.96599, 17.00000, 0.40088, 0.07666, 0.20901, 0.00945, 0.09721, -3.69044, 1.62080, 2.92544, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 13.00000, 0.15601, 0.04760, 0.11860, 0.00109, 0.03300, -3.39313, 2.87025, 2.23846, 18.00000, 0.25466, 0.04760, 0.14573, 0.00289, 0.05372, -3.46117, 2.82055, 2.19403, 20.00000, 0.45560, 0.04760, 0.17575, 0.01071, 0.10350, -3.43550, 2.83550, 2.21561, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 12.00000, 0.14761, 0.07704, 0.11770, 0.00057, 0.02380, -4.33661, 1.86659, 1.58063, 15.00000, 0.25245, 0.07704, 0.13889, 0.00240, 0.04897, -4.37139, 1.80275, 1.54579, 19.00000, 0.47129, 0.07704, 0.19986, 0.01617, 0.12717, -4.38226, 1.81232, 1.50222, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 12.00000, 0.15801, 0.07646, 0.11373, 0.00050, 0.02227, -4.00582, 0.80348, 2.84553, 18.00000, 0.28035, 0.07646, 0.15502, 0.00428, 0.06543, -4.03095, 0.72660, 2.82640, 20.00000, 0.39897, 0.07646, 0.17703, 0.00827, 0.09094, -4.04301, 0.74598, 2.80302, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15552, 0.07666, 0.11532, 0.00073, 0.02709, -3.64387, 1.65704, 2.96474, 14.00000, 0.29131, 0.07666, 0.17438, 0.00454, 0.06738, -3.67140, 1.59506, 2.96599, 17.00000, 0.40088, 0.07666, 0.20901, 0.00945, 0.09721, -3.69044, 1.62080, 2.92544, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 4.00000, 0.16566, 0.12830, 0.15135, 0.00021, 0.01446, -4.38051, 0.52717, 2.26815, 9.00000, 0.32345, 0.12830, 0.20708, 0.00373, 0.06110, -4.45029, 0.58563, 2.12477, 12.00000, 0.41642, 0.12830, 0.24876, 0.00824, 0.09077, -4.45794, 0.53063, 2.12094, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.10987, 0.07315, 0.09151, 0.00034, 0.01836, -3.82492, 0.23165, 3.19408, 7.00000, 0.30249, 0.07315, 0.20225, 0.00624, 0.07902, -3.79651, 0.10473, 3.21925, 9.00000, 0.38250, 0.07315, 0.23933, 0.00971, 0.09854, -3.82065, 0.03528, 3.19081, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 15.00000, 0.16262, 0.04788, 0.10873, 0.00083, 0.02884, -3.07255, 1.47934, 3.61784, 20.00000, 0.28768, 0.04788, 0.14162, 0.00413, 0.06427, -3.05704, 1.46981, 3.63797, 22.00000, 0.41987, 0.04788, 0.16542, 0.00945, 0.09720, -3.08966, 1.49293, 3.59648, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15552, 0.07666, 0.11532, 0.00073, 0.02709, -3.64387, 1.65704, 2.96474, 14.00000, 0.29131, 0.07666, 0.17438, 0.00454, 0.06738, -3.67140, 1.59506, 2.96599, 17.00000, 0.40088, 0.07666, 0.20901, 0.00945, 0.09721, -3.69044, 1.62080, 2.92544, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 15.00000, 0.14643, 0.01618, 0.08176, 0.00123, 0.03507, -2.78525, 2.35989, 3.38690, 21.00000, 0.29481, 0.01618, 0.12439, 0.00605, 0.07777, -2.76647, 2.39175, 3.37876, 23.00000, 0.38700, 0.01618, 0.14681, 0.01080, 0.10394, -2.76111, 2.39158, 3.38461, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 11.00000, 0.16577, 0.04047, 0.08851, 0.00126, 0.03555, -2.88384, 0.71933, 3.98914, 19.00000, 0.28654, 0.04047, 0.14866, 0.00612, 0.07825, -2.83918, 0.75605, 4.01042, 24.00000, 0.48308, 0.04047, 0.20257, 0.01666, 0.12907, -2.87444, 0.73513, 3.99162, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15552, 0.07666, 0.11532, 0.00073, 0.02709, -3.64387, 1.65704, 2.96474, 14.00000, 0.29131, 0.07666, 0.17438, 0.00454, 0.06738, -3.67140, 1.59506, 2.96599, 17.00000, 0.40088, 0.07666, 0.20901, 0.00945, 0.09721, -3.69044, 1.62080, 2.92544, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.16128, 0.04772, 0.09790, 0.00202, 0.04495, -3.79904, 2.20343, 2.34085, 11.00000, 0.32424, 0.04772, 0.17028, 0.00677, 0.08231, -3.89299, 2.00454, 2.35678, 15.00000, 0.49137, 0.04772, 0.23807, 0.01811, 0.13456, -3.93106, 1.92502, 2.35967, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 12.00000, 0.15801, 0.07646, 0.11373, 0.00050, 0.02227, -4.00582, 0.80348, 2.84553, 18.00000, 0.28035, 0.07646, 0.15502, 0.00428, 0.06543, -4.03095, 0.72660, 2.82640, 20.00000, 0.39897, 0.07646, 0.17703, 0.00827, 0.09094, -4.04301, 0.74598, 2.80302, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 15.00000, 0.16262, 0.04788, 0.10873, 0.00083, 0.02884, -3.07255, 1.47934, 3.61784, 20.00000, 0.28768, 0.04788, 0.14162, 0.00413, 0.06427, -3.05704, 1.46981, 3.63797, 22.00000, 0.41987, 0.04788, 0.16542, 0.00945, 0.09720, -3.08966, 1.49293, 3.59648, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 40.00000, 0.15534, 0.02347, 0.07680, 0.00123, 0.03510, -1.53181, 3.54829, 3.13483, 58.00000, 0.29783, 0.02347, 0.12384, 0.00617, 0.07857, -1.55240, 3.52912, 3.14638, 65.00000, 0.48217, 0.02347, 0.15372, 0.01319, 0.11484, -1.55899, 3.53028, 3.14236, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 24.00000, 0.15062, 0.01543, 0.06949, 0.00134, 0.03667, -1.45174, 2.95958, 3.73326, 31.00000, 0.33101, 0.01543, 0.10628, 0.00639, 0.07992, -1.45401, 2.96292, 3.72954, 37.00000, 0.46310, 0.01543, 0.15238, 0.01658, 0.12878, -1.44994, 2.95786, 3.73376, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 17.00000, 0.15301, 0.03426, 0.09120, 0.00136, 0.03687, -2.37949, 3.45959, 2.66944, 23.00000, 0.29162, 0.03426, 0.13180, 0.00611, 0.07816, -2.37226, 3.46665, 2.66572, 29.00000, 0.46814, 0.03426, 0.18805, 0.01735, 0.13172, -2.37603, 3.45831, 2.67339, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 49.00000, 0.16614, 0.02234, 0.08341, 0.00154, 0.03930, -0.83667, 3.96931, 2.87383, 57.00000, 0.25589, 0.02234, 0.10381, 0.00393, 0.06267, -0.82463, 3.97309, 2.87272, 64.00000, 0.47448, 0.02234, 0.13792, 0.01321, 0.11493, -0.80381, 3.97564, 2.87577, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 31.00000, 0.16433, 0.02392, 0.09458, 0.00154, 0.03928, -2.04873, 2.32304, 3.89192, 41.00000, 0.31740, 0.02392, 0.13133, 0.00585, 0.07647, -2.04169, 2.32079, 3.89586, 49.00000, 0.47716, 0.02392, 0.17574, 0.01541, 0.12413, -2.03435, 2.34514, 3.88377, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 24.00000, 0.15062, 0.01543, 0.06949, 0.00134, 0.03667, -1.45174, 2.95958, 3.73326, 31.00000, 0.33101, 0.01543, 0.10628, 0.00639, 0.07992, -1.45401, 2.96292, 3.72954, 37.00000, 0.46310, 0.01543, 0.15238, 0.01658, 0.12878, -1.44994, 2.95786, 3.73376, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 15.00000, 0.14643, 0.01618, 0.08176, 0.00123, 0.03507, -2.78525, 2.35989, 3.38690, 21.00000, 0.29481, 0.01618, 0.12439, 0.00605, 0.07777, -2.76647, 2.39175, 3.37876, 23.00000, 0.38700, 0.01618, 0.14681, 0.01080, 0.10394, -2.76111, 2.39158, 3.38461, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 27.00000, 0.15804, 0.04891, 0.09985, 0.00117, 0.03426, -1.88063, 1.54714, 4.34214, 42.00000, 0.33302, 0.04891, 0.15223, 0.00636, 0.07974, -1.81643, 1.57412, 4.35735, 48.00000, 0.45857, 0.04891, 0.18431, 0.01289, 0.11352, -1.83855, 1.58227, 4.34527, -0.64123, -0.42255
