-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 0.15484, 0.03087, 0.09254, 0.00154, 0.03928, -2.83456, 4.03669, 0.64183, 22.00000, 0.32180, 0.03087, 0.15180, 0.00692, 0.08317, -2.82135, 4.04458, 0.66384, 25.00000, 0.36110, 0.03087, 0.17525, 0.01013, 0.10065, -2.81940, 4.04752, 0.64769, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15421, 0.09502, 0.12462, 0.00044, 0.02094, -2.95830, 3.77791, 1.31627, 9.00000, 0.29696, 0.09502, 0.20091, 0.00527, 0.07262, -2.92515, 3.73525, 1.50030, 12.00000, 0.49210, 0.09502, 0.26023, 0.01488, 0.12197, -2.92796, 3.73038, 1.50876, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 9.00000, 0.13386, 0.05039, 0.08087, 0.00096, 0.03093, -2.17891, 4.47038, 0.32308, 20.00000, 0.31063, 0.05039, 0.15529, 0.00629, 0.07928, -2.04944, 4.52674, 0.32275, 24.00000, 0.47888, 0.05039, 0.20016, 0.01558, 0.12481, -2.03677, 4.52692, 0.37837, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 15.00000, 0.14094, 0.03792, 0.10527, 0.00112, 0.03343, -3.28139, 3.74184, -0.05068, 32.00000, 0.31252, 0.03792, 0.16852, 0.00506, 0.07112, -3.28795, 3.72976, -0.04501, 34.00000, 0.35551, 0.03792, 0.17927, 0.00661, 0.08131, -3.28825, 3.72975, -0.02338, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 0.16471, 0.04699, 0.12015, 0.00184, 0.04286, -3.46709, 3.22681, 1.53609, 14.00000, 0.31707, 0.04699, 0.17187, 0.00687, 0.08287, -3.48798, 3.22098, 1.49850, 17.00000, 0.42977, 0.04699, 0.21211, 0.01336, 0.11560, -3.53416, 3.16328, 1.50583, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15421, 0.09502, 0.12462, 0.00044, 0.02094, -2.95830, 3.77791, 1.31627, 9.00000, 0.29696, 0.09502, 0.20091, 0.00527, 0.07262, -2.92515, 3.73525, 1.50030, 12.00000, 0.49210, 0.09502, 0.26023, 0.01488, 0.12197, -2.92796, 3.73038, 1.50876, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.15391, 0.12304, 0.13847, 0.00024, 0.01544, -3.52864, 2.77057, 2.14255, 6.00000, 0.32310, 0.12304, 0.22426, 0.00479, 0.06919, -3.57131, 2.64436, 2.22459, 9.00000, 0.47027, 0.12304, 0.29018, 0.01280, 0.11312, -3.51410, 2.66903, 2.28473, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 9.00000, 0.15995, 0.04199, 0.10242, 0.00151, 0.03884, -4.04320, 2.80605, 0.72832, 21.00000, 0.33267, 0.04199, 0.19101, 0.00823, 0.09072, -4.00260, 2.85238, 0.75128, 26.00000, 0.49242, 0.04199, 0.23414, 0.01526, 0.12354, -3.99355, 2.87125, 0.73298, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 0.15073, 0.04689, 0.08994, 0.00155, 0.03942, -2.18067, 4.08931, 1.81159, 8.00000, 0.28367, 0.04689, 0.15622, 0.00583, 0.07637, -2.09718, 4.09781, 1.89251, 9.00000, 0.40413, 0.04689, 0.18377, 0.01125, 0.10609, -2.07339, 4.08192, 1.94906, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15421, 0.09502, 0.12462, 0.00044, 0.02094, -2.95830, 3.77791, 1.31627, 9.00000, 0.29696, 0.09502, 0.20091, 0.00527, 0.07262, -2.92515, 3.73525, 1.50030, 12.00000, 0.49210, 0.09502, 0.26023, 0.01488, 0.12197, -2.92796, 3.73038, 1.50876, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.10136, 0.08131, 0.08803, 0.00009, 0.00942, -2.53392, 3.42050, 2.59201, 6.00000, 0.25530, 0.08131, 0.14749, 0.00422, 0.06495, -2.50594, 3.40705, 2.63691, 6.00000, 0.25530, 0.08131, 0.14749, 0.00422, 0.06495, -2.50594, 3.40705, 2.63691, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 11.00000, 0.16397, 0.06300, 0.11523, 0.00101, 0.03178, -1.56393, 4.39460, 1.75381, 13.00000, 0.21271, 0.06300, 0.12754, 0.00173, 0.04165, -1.56434, 4.40389, 1.72943, 20.00000, 0.49626, 0.06300, 0.23078, 0.02158, 0.14688, -1.55022, 4.41571, 1.70848, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15421, 0.09502, 0.12462, 0.00044, 0.02094, -2.95830, 3.77791, 1.31627, 9.00000, 0.29696, 0.09502, 0.20091, 0.00527, 0.07262, -2.92515, 3.73525, 1.50030, 12.00000, 0.49210, 0.09502, 0.26023, 0.01488, 0.12197, -2.92796, 3.73038, 1.50876, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 0.15484, 0.03087, 0.09254, 0.00154, 0.03928, -2.83456, 4.03669, 0.64183, 22.00000, 0.32180, 0.03087, 0.15180, 0.00692, 0.08317, -2.82135, 4.04458, 0.66384, 25.00000, 0.36110, 0.03087, 0.17525, 0.01013, 0.10065, -2.81940, 4.04752, 0.64769, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 0.16471, 0.04699, 0.12015, 0.00184, 0.04286, -3.46709, 3.22681, 1.53609, 14.00000, 0.31707, 0.04699, 0.17187, 0.00687, 0.08287, -3.48798, 3.22098, 1.49850, 17.00000, 0.42977, 0.04699, 0.21211, 0.01336, 0.11560, -3.53416, 3.16328, 1.50583, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 0.15073, 0.04689, 0.08994, 0.00155, 0.03942, -2.18067, 4.08931, 1.81159, 8.00000, 0.28367, 0.04689, 0.15622, 0.00583, 0.07637, -2.09718, 4.09781, 1.89251, 9.00000, 0.40413, 0.04689, 0.18377, 0.01125, 0.10609, -2.07339, 4.08192, 1.94906, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.16017, 0.16017, 0.16017, 0.00000, 0.00000, -3.82437, 1.94864, 2.55840, 4.00000, 0.32569, 0.16017, 0.26879, 0.00414, 0.06435, -4.00080, 2.00733, 2.17718, 7.00000, 0.46118, 0.16017, 0.32666, 0.00754, 0.08681, -3.97382, 2.09912, 2.12999, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.15391, 0.12304, 0.13847, 0.00024, 0.01544, -3.52864, 2.77057, 2.14255, 6.00000, 0.32310, 0.12304, 0.22426, 0.00479, 0.06919, -3.57131, 2.64436, 2.22459, 9.00000, 0.47027, 0.12304, 0.29018, 0.01280, 0.11312, -3.51410, 2.66903, 2.28473, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 3.00000, 0.16462, 0.09891, 0.12438, 0.00083, 0.02878, -4.35516, 1.78327, 1.64729, 7.00000, 0.30891, 0.09891, 0.18518, 0.00465, 0.06821, -4.38064, 1.73957, 1.59379, 11.00000, 0.48269, 0.09891, 0.27117, 0.01685, 0.12981, -4.39279, 1.70596, 1.58637, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24900, 0.24900, 0.24900, 0.00000, 0.00000, -4.18969, 0.15426, 2.70900, 2.00000, 0.44400, 0.24900, 0.34650, 0.00951, 0.09750, -4.10035, 0.27380, 2.83255, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 3.00000, 0.16307, 0.08333, 0.13323, 0.00126, 0.03551, -4.57881, 0.61223, 1.85221, 3.00000, 0.16307, 0.08333, 0.13323, 0.00126, 0.03551, -4.57881, 0.61223, 1.85221, 4.00000, 0.42073, 0.08333, 0.20511, 0.01644, 0.12823, -4.60383, 0.48323, 1.82842, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.14250, 0.11691, 0.12970, 0.00016, 0.01279, -3.82648, 0.00400, 3.18948, 3.00000, 0.32810, 0.11691, 0.19584, 0.00886, 0.09411, -3.71942, 0.19696, 3.29092, 4.00000, 0.44159, 0.11691, 0.25728, 0.01797, 0.13404, -3.70991, 0.22269, 3.30979, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.11843, 0.11843, 0.11843, 0.00000, 0.00000, -3.30833, 2.16365, 3.03827, 4.00000, 0.29311, 0.11843, 0.22975, 0.00490, 0.07000, -3.31446, 1.94806, 3.17499, 5.00000, 0.37847, 0.11843, 0.25950, 0.00746, 0.08636, -3.16295, 1.86841, 3.33892, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.15951, 0.11507, 0.13729, 0.00049, 0.02222, -2.88920, 2.22975, 3.40890, 2.00000, 0.15951, 0.11507, 0.13729, 0.00049, 0.02222, -2.88920, 2.22975, 3.40890, 4.00000, 0.38136, 0.11507, 0.24971, 0.01307, 0.11433, -2.70953, 2.43418, 3.40500, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 1.00000, 0.14046, 0.14046, 0.14046, 0.00000, 0.00000, -2.56352, 1.38949, 4.04829, 2.00000, 0.30661, 0.14046, 0.22354, 0.00690, 0.08307, -2.58769, 1.23315, 4.08550, 3.00000, 0.37635, 0.14046, 0.27447, 0.00979, 0.09895, -2.89251, 1.06158, 3.88687, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, 2.00000, 0.29977, 0.22133, 0.26055, 0.00154, 0.03922, -3.61937, 1.64502, 3.00362, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.16017, 0.16017, 0.16017, 0.00000, 0.00000, -3.82437, 1.94864, 2.55840, 4.00000, 0.32569, 0.16017, 0.26879, 0.00414, 0.06435, -4.00080, 2.00733, 2.17718, 7.00000, 0.46118, 0.16017, 0.32666, 0.00754, 0.08681, -3.97382, 2.09912, 2.12999, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24900, 0.24900, 0.24900, 0.00000, 0.00000, -4.18969, 0.15426, 2.70900, 2.00000, 0.44400, 0.24900, 0.34650, 0.00951, 0.09750, -4.10035, 0.27380, 2.83255, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.11843, 0.11843, 0.11843, 0.00000, 0.00000, -3.30833, 2.16365, 3.03827, 4.00000, 0.29311, 0.11843, 0.22975, 0.00490, 0.07000, -3.31446, 1.94806, 3.17499, 5.00000, 0.37847, 0.11843, 0.25950, 0.00746, 0.08636, -3.16295, 1.86841, 3.33892, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.16366, 0.09957, 0.13905, 0.00080, 0.02820, -1.65222, 3.70740, 2.88748, 8.00000, 0.29428, 0.09957, 0.21210, 0.00416, 0.06453, -1.78012, 3.54031, 3.01093, 10.00000, 0.49449, 0.09957, 0.25293, 0.01122, 0.10594, -1.67301, 3.53824, 3.06851, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.26842, 0.18726, 0.22784, 0.00165, 0.04058, -1.27882, 2.76454, 3.95595, 4.00000, 0.48755, 0.18726, 0.32366, 0.01232, 0.11100, -1.44832, 2.76108, 3.88461, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.10136, 0.08131, 0.08803, 0.00009, 0.00942, -2.53392, 3.42050, 2.59201, 6.00000, 0.25530, 0.08131, 0.14749, 0.00422, 0.06495, -2.50594, 3.40705, 2.63691, 6.00000, 0.25530, 0.08131, 0.14749, 0.00422, 0.06495, -2.50594, 3.40705, 2.63691, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 1.00000, 0.06809, 0.06809, 0.06809, 0.00000, 0.00000, -0.23012, 4.16793, 2.75211, 6.00000, 0.29994, 0.06809, 0.20696, 0.00492, 0.07013, -0.73604, 4.04020, 2.79944, 8.00000, 0.41913, 0.06809, 0.25331, 0.01031, 0.10155, -0.75620, 3.95949, 2.90609, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.11251, 0.09578, 0.10414, 0.00007, 0.00836, -2.41320, 1.99693, 3.88871, 5.00000, 0.32855, 0.09578, 0.19103, 0.00723, 0.08500, -2.07345, 2.17081, 3.97040, 5.00000, 0.32855, 0.09578, 0.19103, 0.00723, 0.08500, -2.07345, 2.17081, 3.97040, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.26842, 0.18726, 0.22784, 0.00165, 0.04058, -1.27882, 2.76454, 3.95595, 4.00000, 0.48755, 0.18726, 0.32366, 0.01232, 0.11100, -1.44832, 2.76108, 3.88461, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.15951, 0.11507, 0.13729, 0.00049, 0.02222, -2.88920, 2.22975, 3.40890, 2.00000, 0.15951, 0.11507, 0.13729, 0.00049, 0.02222, -2.88920, 2.22975, 3.40890, 4.00000, 0.38136, 0.11507, 0.24971, 0.01307, 0.11433, -2.70953, 2.43418, 3.40500, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.45557, 0.40103, 0.42955, 0.00050, 0.02233, -1.91105, 1.51473, 4.32630, -0.64123, -0.42255
