-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 0.15700, 0.04750, 0.09952, 0.00107, 0.03266, -2.66707, 4.10187, 0.94143, 20.00000, 0.32661, 0.04750, 0.14797, 0.00586, 0.07658, -2.68964, 4.10052, 0.82727, 22.00000, 0.42460, 0.04750, 0.16980, 0.01022, 0.10109, -2.71275, 4.08670, 0.81886, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.13193, 0.04597, 0.08639, 0.00093, 0.03050, -2.75769, 3.87061, 1.47869, 18.00000, 0.32611, 0.04597, 0.18266, 0.00762, 0.08730, -2.84743, 3.84804, 1.36866, 21.00000, 0.44974, 0.04597, 0.21178, 0.01193, 0.10923, -2.84259, 3.84525, 1.38934, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 35.00000, 0.16247, 0.02571, 0.10237, 0.00125, 0.03537, -2.05610, 4.50927, 0.46879, 44.00000, 0.29114, 0.02571, 0.13568, 0.00539, 0.07344, -2.06094, 4.50702, 0.46440, 52.00000, 0.44157, 0.02571, 0.17420, 0.01288, 0.11350, -2.04936, 4.51334, 0.44127, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 5.00000, 0.13267, 0.11440, 0.12183, 0.00004, 0.00607, -3.10713, 3.89429, 0.06709, 14.00000, 0.32153, 0.11440, 0.21981, 0.00575, 0.07583, -3.17944, 3.82711, 0.04331, 17.00000, 0.43856, 0.11440, 0.24780, 0.00872, 0.09336, -3.22124, 3.78874, 0.11932, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 0.13976, 0.07519, 0.10741, 0.00053, 0.02303, -3.51123, 3.07024, 1.69546, 17.00000, 0.32905, 0.07519, 0.17991, 0.00654, 0.08086, -3.48286, 3.18842, 1.54300, 20.00000, 0.47281, 0.07519, 0.21718, 0.01372, 0.11715, -3.52432, 3.14677, 1.53837, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.13193, 0.04597, 0.08639, 0.00093, 0.03050, -2.75769, 3.87061, 1.47869, 18.00000, 0.32611, 0.04597, 0.18266, 0.00762, 0.08730, -2.84743, 3.84804, 1.36866, 21.00000, 0.44974, 0.04597, 0.21178, 0.01193, 0.10923, -2.84259, 3.84525, 1.38934, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 12.00000, 0.15409, 0.02731, 0.10309, 0.00124, 0.03522, -3.47400, 2.69702, 2.32845, 19.00000, 0.33189, 0.02731, 0.15747, 0.00699, 0.08363, -3.44209, 2.75343, 2.30308, 23.00000, 0.45326, 0.02731, 0.20122, 0.01515, 0.12309, -3.45107, 2.71400, 2.33626, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 5.00000, 0.15876, 0.06997, 0.10988, 0.00156, 0.03953, -3.94772, 2.86535, 0.90463, 10.00000, 0.28509, 0.06997, 0.16794, 0.00517, 0.07193, -3.99341, 2.84573, 0.81562, 18.00000, 0.47710, 0.06997, 0.27922, 0.01897, 0.13774, -3.94655, 2.88403, 0.87596, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 31.00000, 0.16090, 0.04263, 0.09378, 0.00099, 0.03143, -2.20265, 3.97631, 2.01575, 52.00000, 0.33150, 0.04263, 0.15554, 0.00715, 0.08458, -2.19896, 3.96397, 2.03769, 56.00000, 0.47942, 0.04263, 0.17409, 0.01123, 0.10598, -2.20444, 3.96368, 2.03358, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.13193, 0.04597, 0.08639, 0.00093, 0.03050, -2.75769, 3.87061, 1.47869, 18.00000, 0.32611, 0.04597, 0.18266, 0.00762, 0.08730, -2.84743, 3.84804, 1.36866, 21.00000, 0.44974, 0.04597, 0.21178, 0.01193, 0.10923, -2.84259, 3.84525, 1.38934, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 25.00000, 0.13734, 0.02067, 0.08518, 0.00122, 0.03493, -2.24187, 3.45088, 2.79477, 38.00000, 0.32888, 0.02067, 0.13523, 0.00638, 0.07990, -2.24757, 3.41544, 2.83742, 45.00000, 0.48991, 0.02067, 0.18116, 0.01717, 0.13104, -2.28214, 3.40818, 2.81803, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 38.00000, 0.16331, 0.04523, 0.10309, 0.00133, 0.03651, -1.46757, 4.41680, 1.76029, 57.00000, 0.32888, 0.04523, 0.15529, 0.00731, 0.08553, -1.53152, 4.40907, 1.72180, 64.00000, 0.47437, 0.04523, 0.18246, 0.01282, 0.11321, -1.50172, 4.41022, 1.73846, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.13193, 0.04597, 0.08639, 0.00093, 0.03050, -2.75769, 3.87061, 1.47869, 18.00000, 0.32611, 0.04597, 0.18266, 0.00762, 0.08730, -2.84743, 3.84804, 1.36866, 21.00000, 0.44974, 0.04597, 0.21178, 0.01193, 0.10923, -2.84259, 3.84525, 1.38934, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 0.15700, 0.04750, 0.09952, 0.00107, 0.03266, -2.66707, 4.10187, 0.94143, 20.00000, 0.32661, 0.04750, 0.14797, 0.00586, 0.07658, -2.68964, 4.10052, 0.82727, 22.00000, 0.42460, 0.04750, 0.16980, 0.01022, 0.10109, -2.71275, 4.08670, 0.81886, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 0.13976, 0.07519, 0.10741, 0.00053, 0.02303, -3.51123, 3.07024, 1.69546, 17.00000, 0.32905, 0.07519, 0.17991, 0.00654, 0.08086, -3.48286, 3.18842, 1.54300, 20.00000, 0.47281, 0.07519, 0.21718, 0.01372, 0.11715, -3.52432, 3.14677, 1.53837, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 31.00000, 0.16090, 0.04263, 0.09378, 0.00099, 0.03143, -2.20265, 3.97631, 2.01575, 52.00000, 0.33150, 0.04263, 0.15554, 0.00715, 0.08458, -2.19896, 3.96397, 2.03769, 56.00000, 0.47942, 0.04263, 0.17409, 0.01123, 0.10598, -2.20444, 3.96368, 2.03358, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 13.00000, 0.15908, 0.05729, 0.11768, 0.00107, 0.03277, -3.98865, 1.93764, 2.25191, 20.00000, 0.29446, 0.05729, 0.16240, 0.00504, 0.07103, -3.96653, 2.03642, 2.19829, 26.00000, 0.48772, 0.05729, 0.22113, 0.01580, 0.12570, -3.95949, 2.05327, 2.19554, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13341, 0.05025, 0.09340, 0.00064, 0.02533, -3.73626, 1.48887, 2.94068, 15.00000, 0.29714, 0.05025, 0.16588, 0.00599, 0.07742, -3.73835, 1.48712, 2.92865, 17.00000, 0.43673, 0.05025, 0.19607, 0.01215, 0.11022, -3.72269, 1.54054, 2.92049, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 12.00000, 0.15409, 0.02731, 0.10309, 0.00124, 0.03522, -3.47400, 2.69702, 2.32845, 19.00000, 0.33189, 0.02731, 0.15747, 0.00699, 0.08363, -3.44209, 2.75343, 2.30308, 23.00000, 0.45326, 0.02731, 0.20122, 0.01515, 0.12309, -3.45107, 2.71400, 2.33626, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 11.00000, 0.32925, 0.18873, 0.24901, 0.00295, 0.05434, -4.38258, 1.72164, 1.59875, 16.00000, 0.48666, 0.18873, 0.30462, 0.00964, 0.09818, -4.40303, 1.70289, 1.55684, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 13.00000, 0.16614, 0.08779, 0.12389, 0.00088, 0.02961, -4.00950, 0.78511, 2.83152, 14.00000, 0.22608, 0.08779, 0.13118, 0.00151, 0.03882, -4.00358, 0.79637, 2.83986, 20.00000, 0.46910, 0.08779, 0.21447, 0.01786, 0.13363, -4.01230, 0.75112, 2.83630, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13341, 0.05025, 0.09340, 0.00064, 0.02533, -3.73626, 1.48887, 2.94068, 15.00000, 0.29714, 0.05025, 0.16588, 0.00599, 0.07742, -3.73835, 1.48712, 2.92865, 17.00000, 0.43673, 0.05025, 0.19607, 0.01215, 0.11022, -3.72269, 1.54054, 2.92049, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 4.00000, 0.15644, 0.10628, 0.13148, 0.00053, 0.02296, -4.49377, 0.13481, 2.16266, 6.00000, 0.19552, 0.10628, 0.14823, 0.00098, 0.03124, -4.50008, 0.32569, 2.10402, 10.00000, 0.48238, 0.10628, 0.26594, 0.02179, 0.14761, -4.46243, 0.31552, 2.18935, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 3.00000, 0.12451, 0.05447, 0.08707, 0.00083, 0.02880, -3.77045, -0.19571, 3.25902, 9.00000, 0.31560, 0.05447, 0.19002, 0.00777, 0.08815, -3.68751, -0.03154, 3.34628, 11.00000, 0.42559, 0.05447, 0.22588, 0.01241, 0.11140, -3.71324, 0.01086, 3.31563, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 31.00000, 0.15938, 0.02486, 0.08774, 0.00133, 0.03643, -3.11324, 1.51904, 3.56967, 42.00000, 0.31433, 0.02486, 0.12938, 0.00634, 0.07960, -3.12990, 1.52952, 3.55246, 50.00000, 0.48344, 0.02486, 0.17422, 0.01607, 0.12675, -3.14469, 1.54912, 3.53104, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13341, 0.05025, 0.09340, 0.00064, 0.02533, -3.73626, 1.48887, 2.94068, 15.00000, 0.29714, 0.05025, 0.16588, 0.00599, 0.07742, -3.73835, 1.48712, 2.92865, 17.00000, 0.43673, 0.05025, 0.19607, 0.01215, 0.11022, -3.72269, 1.54054, 2.92049, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 24.00000, 0.14691, 0.03571, 0.08668, 0.00093, 0.03052, -2.65449, 2.26397, 3.54789, 33.00000, 0.32814, 0.03571, 0.13331, 0.00716, 0.08464, -2.67624, 2.28222, 3.52101, 36.00000, 0.45629, 0.03571, 0.15732, 0.01309, 0.11442, -2.68290, 2.28057, 3.51760, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 16.00000, 0.16410, 0.04104, 0.09019, 0.00153, 0.03908, -2.85643, 0.79363, 3.99486, 28.00000, 0.32248, 0.04104, 0.15940, 0.00814, 0.09021, -2.93237, 0.75458, 3.94830, 34.00000, 0.49291, 0.04104, 0.20483, 0.01681, 0.12964, -2.89242, 0.77721, 3.97100, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13341, 0.05025, 0.09340, 0.00064, 0.02533, -3.73626, 1.48887, 2.94068, 15.00000, 0.29714, 0.05025, 0.16588, 0.00599, 0.07742, -3.73835, 1.48712, 2.92865, 17.00000, 0.43673, 0.05025, 0.19607, 0.01215, 0.11022, -3.72269, 1.54054, 2.92049, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 13.00000, 0.15908, 0.05729, 0.11768, 0.00107, 0.03277, -3.98865, 1.93764, 2.25191, 20.00000, 0.29446, 0.05729, 0.16240, 0.00504, 0.07103, -3.96653, 2.03642, 2.19829, 26.00000, 0.48772, 0.05729, 0.22113, 0.01580, 0.12570, -3.95949, 2.05327, 2.19554, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 13.00000, 0.16614, 0.08779, 0.12389, 0.00088, 0.02961, -4.00950, 0.78511, 2.83152, 14.00000, 0.22608, 0.08779, 0.13118, 0.00151, 0.03882, -4.00358, 0.79637, 2.83986, 20.00000, 0.46910, 0.08779, 0.21447, 0.01786, 0.13363, -4.01230, 0.75112, 2.83630, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 31.00000, 0.15938, 0.02486, 0.08774, 0.00133, 0.03643, -3.11324, 1.51904, 3.56967, 42.00000, 0.31433, 0.02486, 0.12938, 0.00634, 0.07960, -3.12990, 1.52952, 3.55246, 50.00000, 0.48344, 0.02486, 0.17422, 0.01607, 0.12675, -3.14469, 1.54912, 3.53104, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 39.00000, 0.15981, 0.02735, 0.08212, 0.00131, 0.03622, -1.52384, 3.49862, 3.18679, 63.00000, 0.31561, 0.02735, 0.14665, 0.00826, 0.09089, -1.47147, 3.54385, 3.16061, 73.00000, 0.49161, 0.02735, 0.18331, 0.01594, 0.12626, -1.48200, 3.52799, 3.17139, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 41.00000, 0.16115, 0.02086, 0.09328, 0.00155, 0.03942, -1.42765, 2.90414, 3.78433, 59.00000, 0.32963, 0.02086, 0.13776, 0.00632, 0.07950, -1.45530, 2.87935, 3.79128, 68.00000, 0.47471, 0.02086, 0.17430, 0.01444, 0.12015, -1.44070, 2.90322, 3.77847, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 25.00000, 0.13734, 0.02067, 0.08518, 0.00122, 0.03493, -2.24187, 3.45088, 2.79477, 38.00000, 0.32888, 0.02067, 0.13523, 0.00638, 0.07990, -2.24757, 3.41544, 2.83742, 45.00000, 0.48991, 0.02067, 0.18116, 0.01717, 0.13104, -2.28214, 3.40818, 2.81803, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 44.00000, 0.16594, 0.02672, 0.09588, 0.00198, 0.04446, -0.74730, 3.97875, 2.88984, 61.00000, 0.32716, 0.02672, 0.13534, 0.00621, 0.07879, -0.78009, 3.98324, 2.87482, 77.00000, 0.49152, 0.02672, 0.19127, 0.01722, 0.13124, -0.80525, 3.96609, 2.89020, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 39.00000, 0.16344, 0.01720, 0.07441, 0.00122, 0.03495, -1.97262, 2.21203, 3.98698, 59.00000, 0.31945, 0.01720, 0.13116, 0.00775, 0.08802, -2.01056, 2.22945, 3.95985, 66.00000, 0.48453, 0.01720, 0.15803, 0.01326, 0.11516, -2.01563, 2.23494, 3.95500, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 41.00000, 0.16115, 0.02086, 0.09328, 0.00155, 0.03942, -1.42765, 2.90414, 3.78433, 59.00000, 0.32963, 0.02086, 0.13776, 0.00632, 0.07950, -1.45530, 2.87935, 3.79128, 68.00000, 0.47471, 0.02086, 0.17430, 0.01444, 0.12015, -1.44070, 2.90322, 3.77847, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 24.00000, 0.14691, 0.03571, 0.08668, 0.00093, 0.03052, -2.65449, 2.26397, 3.54789, 33.00000, 0.32814, 0.03571, 0.13331, 0.00716, 0.08464, -2.67624, 2.28222, 3.52101, 36.00000, 0.45629, 0.03571, 0.15732, 0.01309, 0.11442, -2.68290, 2.28057, 3.51760, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 49.00000, 0.16460, 0.01999, 0.07766, 0.00150, 0.03878, -1.66515, 1.57898, 4.40983, 61.00000, 0.32238, 0.01999, 0.10656, 0.00511, 0.07149, -1.66548, 1.57950, 4.40970, 68.00000, 0.49941, 0.01999, 0.13956, 0.01437, 0.11986, -1.67073, 1.58099, 4.40729, -0.64123, -0.42255
