-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 30.00000, 0.16644, 0.02180, 0.08271, 0.00168, 0.04098, -2.90770, 3.97811, 0.71627, 36.00000, 0.33041, 0.02180, 0.11194, 0.00622, 0.07886, -2.88618, 3.99184, 0.72616, 42.00000, 0.48551, 0.02180, 0.15271, 0.01567, 0.12516, -2.88866, 3.99082, 0.71764, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 36.00000, 0.14305, 0.02860, 0.08619, 0.00118, 0.03441, -2.91691, 3.75626, 1.46490, 49.00000, 0.31491, 0.02860, 0.13128, 0.00691, 0.08314, -2.92385, 3.75161, 1.46304, 54.00000, 0.49863, 0.02860, 0.15906, 0.01406, 0.11857, -2.92608, 3.74314, 1.48075, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 16.00000, 0.16404, 0.03418, 0.08953, 0.00174, 0.04169, -2.03056, 4.52866, 0.32219, 24.00000, 0.30396, 0.03418, 0.14199, 0.00710, 0.08428, -2.05152, 4.51208, 0.38745, 29.00000, 0.47519, 0.03418, 0.18774, 0.01642, 0.12812, -2.05956, 4.50700, 0.39858, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 24.00000, 0.15164, 0.02194, 0.08389, 0.00124, 0.03519, -3.23500, 3.77964, -0.09492, 34.00000, 0.30946, 0.02194, 0.12854, 0.00634, 0.07964, -3.24171, 3.77329, -0.00356, 40.00000, 0.46758, 0.02194, 0.17178, 0.01620, 0.12727, -3.25278, 3.76327, -0.00849, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 91.00000, 0.16649, 0.01292, 0.07714, 0.00171, 0.04136, -3.57219, 3.10692, 1.51241, 112.00000, 0.31949, 0.01292, 0.10366, 0.00482, 0.06942, -3.54368, 3.13864, 1.51393, 122.00000, 0.45131, 0.01292, 0.12806, 0.01118, 0.10572, -3.54571, 3.14049, 1.50831, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 36.00000, 0.14305, 0.02860, 0.08619, 0.00118, 0.03441, -2.91691, 3.75626, 1.46490, 49.00000, 0.31491, 0.02860, 0.13128, 0.00691, 0.08314, -2.92385, 3.75161, 1.46304, 54.00000, 0.49863, 0.02860, 0.15906, 0.01406, 0.11857, -2.92608, 3.74314, 1.48075, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 66.00000, 0.16284, 0.01968, 0.06989, 0.00156, 0.03951, -3.47106, 2.68007, 2.35190, 88.00000, 0.33032, 0.01968, 0.11169, 0.00698, 0.08353, -3.45809, 2.71107, 2.33566, 95.00000, 0.48997, 0.01968, 0.13353, 0.01259, 0.11220, -3.45572, 2.71127, 2.33903, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 97.00000, 0.16154, 0.01369, 0.06964, 0.00184, 0.04295, -3.98302, 2.86704, 0.80099, 119.00000, 0.32367, 0.01369, 0.09958, 0.00589, 0.07674, -3.99303, 2.85794, 0.78114, 129.00000, 0.47427, 0.01369, 0.12438, 0.01287, 0.11345, -3.99238, 2.86018, 0.77338, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.15783, 0.03932, 0.09754, 0.00160, 0.04000, -2.40866, 3.85444, 2.02036, 50.00000, 0.32799, 0.03932, 0.16393, 0.00587, 0.07662, -2.37972, 3.88402, 1.99338, 55.00000, 0.49599, 0.03932, 0.18814, 0.01152, 0.10731, -2.34396, 3.90315, 1.99314, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 36.00000, 0.14305, 0.02860, 0.08619, 0.00118, 0.03441, -2.91691, 3.75626, 1.46490, 49.00000, 0.31491, 0.02860, 0.13128, 0.00691, 0.08314, -2.92385, 3.75161, 1.46304, 54.00000, 0.49863, 0.02860, 0.15906, 0.01406, 0.11857, -2.92608, 3.74314, 1.48075, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 23.00000, 0.15744, 0.02966, 0.08613, 0.00168, 0.04097, -2.29136, 3.49339, 2.70857, 38.00000, 0.32143, 0.02966, 0.14417, 0.00689, 0.08301, -2.31960, 3.47625, 2.70928, 50.00000, 0.49181, 0.02966, 0.20372, 0.01699, 0.13035, -2.31436, 3.46341, 2.72699, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 16.00000, 0.16143, 0.04504, 0.10621, 0.00109, 0.03307, -1.54298, 4.37465, 1.78801, 30.00000, 0.33213, 0.04504, 0.17293, 0.00668, 0.08171, -1.56762, 4.38618, 1.73899, 35.00000, 0.43850, 0.04504, 0.20439, 0.01179, 0.10858, -1.55106, 4.38167, 1.76440, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 36.00000, 0.14305, 0.02860, 0.08619, 0.00118, 0.03441, -2.91691, 3.75626, 1.46490, 49.00000, 0.31491, 0.02860, 0.13128, 0.00691, 0.08314, -2.92385, 3.75161, 1.46304, 54.00000, 0.49863, 0.02860, 0.15906, 0.01406, 0.11857, -2.92608, 3.74314, 1.48075, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 30.00000, 0.16644, 0.02180, 0.08271, 0.00168, 0.04098, -2.90770, 3.97811, 0.71627, 36.00000, 0.33041, 0.02180, 0.11194, 0.00622, 0.07886, -2.88618, 3.99184, 0.72616, 42.00000, 0.48551, 0.02180, 0.15271, 0.01567, 0.12516, -2.88866, 3.99082, 0.71764, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 91.00000, 0.16649, 0.01292, 0.07714, 0.00171, 0.04136, -3.57219, 3.10692, 1.51241, 112.00000, 0.31949, 0.01292, 0.10366, 0.00482, 0.06942, -3.54368, 3.13864, 1.51393, 122.00000, 0.45131, 0.01292, 0.12806, 0.01118, 0.10572, -3.54571, 3.14049, 1.50831, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.15783, 0.03932, 0.09754, 0.00160, 0.04000, -2.40866, 3.85444, 2.02036, 50.00000, 0.32799, 0.03932, 0.16393, 0.00587, 0.07662, -2.37972, 3.88402, 1.99338, 55.00000, 0.49599, 0.03932, 0.18814, 0.01152, 0.10731, -2.34396, 3.90315, 1.99314, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 102.00000, 0.16363, 0.00951, 0.07002, 0.00178, 0.04214, -3.95489, 2.01545, 2.23621, 127.00000, 0.32228, 0.00951, 0.10168, 0.00587, 0.07660, -3.94464, 2.02941, 2.24248, 136.00000, 0.46485, 0.00951, 0.12077, 0.01070, 0.10344, -3.94090, 2.03922, 2.24047, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 82.00000, 0.15756, 0.01401, 0.07260, 0.00177, 0.04206, -3.77055, 1.48366, 2.88309, 101.00000, 0.32908, 0.01401, 0.10335, 0.00594, 0.07707, -3.77557, 1.49495, 2.87188, 108.00000, 0.47332, 0.01401, 0.12309, 0.01132, 0.10639, -3.77814, 1.49053, 2.87152, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 66.00000, 0.16284, 0.01968, 0.06989, 0.00156, 0.03951, -3.47106, 2.68007, 2.35190, 88.00000, 0.33032, 0.01968, 0.11169, 0.00698, 0.08353, -3.45809, 2.71107, 2.33566, 95.00000, 0.48997, 0.01968, 0.13353, 0.01259, 0.11220, -3.45572, 2.71127, 2.33903, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 155.00000, 0.15736, 0.00869, 0.05814, 0.00139, 0.03726, -4.41920, 1.73455, 1.48217, 179.00000, 0.32899, 0.00869, 0.08382, 0.00577, 0.07596, -4.42183, 1.72180, 1.49006, 185.00000, 0.44385, 0.00869, 0.09375, 0.00856, 0.09252, -4.42210, 1.72432, 1.48663, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 96.00000, 0.16275, 0.01042, 0.07149, 0.00171, 0.04139, -4.05708, 0.74280, 2.77922, 116.00000, 0.32864, 0.01042, 0.10115, 0.00609, 0.07802, -4.05996, 0.75682, 2.77139, 126.00000, 0.46326, 0.01042, 0.12675, 0.01328, 0.11522, -4.05804, 0.75718, 2.77416, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 82.00000, 0.15756, 0.01401, 0.07260, 0.00177, 0.04206, -3.77055, 1.48366, 2.88309, 101.00000, 0.32908, 0.01401, 0.10335, 0.00594, 0.07707, -3.77557, 1.49495, 2.87188, 108.00000, 0.47332, 0.01401, 0.12309, 0.01132, 0.10639, -3.77814, 1.49053, 2.87152, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 164.00000, 0.16561, 0.00889, 0.06299, 0.00160, 0.04000, -4.53041, 0.40412, 2.01586, 184.00000, 0.32649, 0.00889, 0.08291, 0.00498, 0.07056, -4.52986, 0.40221, 2.01687, 194.00000, 0.46989, 0.00889, 0.10073, 0.01063, 0.10312, -4.52829, 0.39535, 2.02180, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 67.00000, 0.16446, 0.01956, 0.08373, 0.00162, 0.04025, -3.81406, 0.06778, 3.19164, 89.00000, 0.32996, 0.01956, 0.12483, 0.00690, 0.08307, -3.79751, 0.04719, 3.21169, 97.00000, 0.47695, 0.01956, 0.14770, 0.01225, 0.11068, -3.79422, 0.06893, 3.21579, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 72.00000, 0.16520, 0.01617, 0.08729, 0.00170, 0.04119, -3.22892, 1.57416, 3.43680, 90.00000, 0.32524, 0.01617, 0.11317, 0.00440, 0.06631, -3.18917, 1.53764, 3.48546, 100.00000, 0.49183, 0.01617, 0.14121, 0.01134, 0.10651, -3.17688, 1.54874, 3.49302, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 82.00000, 0.15756, 0.01401, 0.07260, 0.00177, 0.04206, -3.77055, 1.48366, 2.88309, 101.00000, 0.32908, 0.01401, 0.10335, 0.00594, 0.07707, -3.77557, 1.49495, 2.87188, 108.00000, 0.47332, 0.01401, 0.12309, 0.01132, 0.10639, -3.77814, 1.49053, 2.87152, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 51.00000, 0.16506, 0.01316, 0.07951, 0.00172, 0.04152, -2.79067, 2.23538, 3.46848, 68.00000, 0.32367, 0.01316, 0.11635, 0.00588, 0.07666, -2.78341, 2.24476, 3.46656, 77.00000, 0.48616, 0.01316, 0.14970, 0.01385, 0.11770, -2.78537, 2.25015, 3.46058, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 45.00000, 0.16647, 0.02730, 0.08836, 0.00114, 0.03371, -3.04961, 0.74712, 3.85988, 59.00000, 0.31020, 0.02730, 0.12242, 0.00532, 0.07291, -3.03953, 0.73546, 3.86970, 67.00000, 0.47685, 0.02730, 0.15652, 0.01358, 0.11655, -3.03205, 0.74773, 3.87197, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 82.00000, 0.15756, 0.01401, 0.07260, 0.00177, 0.04206, -3.77055, 1.48366, 2.88309, 101.00000, 0.32908, 0.01401, 0.10335, 0.00594, 0.07707, -3.77557, 1.49495, 2.87188, 108.00000, 0.47332, 0.01401, 0.12309, 0.01132, 0.10639, -3.77814, 1.49053, 2.87152, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 102.00000, 0.16363, 0.00951, 0.07002, 0.00178, 0.04214, -3.95489, 2.01545, 2.23621, 127.00000, 0.32228, 0.00951, 0.10168, 0.00587, 0.07660, -3.94464, 2.02941, 2.24248, 136.00000, 0.46485, 0.00951, 0.12077, 0.01070, 0.10344, -3.94090, 2.03922, 2.24047, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 96.00000, 0.16275, 0.01042, 0.07149, 0.00171, 0.04139, -4.05708, 0.74280, 2.77922, 116.00000, 0.32864, 0.01042, 0.10115, 0.00609, 0.07802, -4.05996, 0.75682, 2.77139, 126.00000, 0.46326, 0.01042, 0.12675, 0.01328, 0.11522, -4.05804, 0.75718, 2.77416, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 72.00000, 0.16520, 0.01617, 0.08729, 0.00170, 0.04119, -3.22892, 1.57416, 3.43680, 90.00000, 0.32524, 0.01617, 0.11317, 0.00440, 0.06631, -3.18917, 1.53764, 3.48546, 100.00000, 0.49183, 0.01617, 0.14121, 0.01134, 0.10651, -3.17688, 1.54874, 3.49302, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 29.00000, 0.16577, 0.02512, 0.09766, 0.00164, 0.04053, -1.62779, 3.47244, 3.16782, 45.00000, 0.32253, 0.02512, 0.14696, 0.00623, 0.07890, -1.58625, 3.49505, 3.16559, 49.00000, 0.44385, 0.02512, 0.17040, 0.01190, 0.10911, -1.57469, 3.49777, 3.16850, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 18.00000, 0.16345, 0.02664, 0.09355, 0.00199, 0.04457, -1.54428, 2.85974, 3.76522, 32.00000, 0.29411, 0.02664, 0.15156, 0.00627, 0.07920, -1.57926, 2.88590, 3.72988, 37.00000, 0.49920, 0.02664, 0.18997, 0.01532, 0.12379, -1.55047, 2.88690, 3.74048, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 23.00000, 0.15744, 0.02966, 0.08613, 0.00168, 0.04097, -2.29136, 3.49339, 2.70857, 38.00000, 0.32143, 0.02966, 0.14417, 0.00689, 0.08301, -2.31960, 3.47625, 2.70928, 50.00000, 0.49181, 0.02966, 0.20372, 0.01699, 0.13035, -2.31436, 3.46341, 2.72699, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 26.00000, 0.15665, 0.04281, 0.09455, 0.00087, 0.02956, -0.92711, 4.05470, 2.72901, 37.00000, 0.32297, 0.04281, 0.13930, 0.00633, 0.07958, -0.87963, 4.04751, 2.75329, 39.00000, 0.41759, 0.04281, 0.15159, 0.00888, 0.09424, -0.86290, 4.04890, 2.75655, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 42.00000, 0.15889, 0.02580, 0.08949, 0.00120, 0.03458, -2.05458, 2.20925, 3.95131, 54.00000, 0.32337, 0.02580, 0.12113, 0.00497, 0.07048, -2.07209, 2.20886, 3.94490, 62.00000, 0.48173, 0.02580, 0.15896, 0.01428, 0.11951, -2.06489, 2.23750, 3.93182, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 18.00000, 0.16345, 0.02664, 0.09355, 0.00199, 0.04457, -1.54428, 2.85974, 3.76522, 32.00000, 0.29411, 0.02664, 0.15156, 0.00627, 0.07920, -1.57926, 2.88590, 3.72988, 37.00000, 0.49920, 0.02664, 0.18997, 0.01532, 0.12379, -1.55047, 2.88690, 3.74048, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 51.00000, 0.16506, 0.01316, 0.07951, 0.00172, 0.04152, -2.79067, 2.23538, 3.46848, 68.00000, 0.32367, 0.01316, 0.11635, 0.00588, 0.07666, -2.78341, 2.24476, 3.46656, 77.00000, 0.48616, 0.01316, 0.14970, 0.01385, 0.11770, -2.78537, 2.25015, 3.46058, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 27.00000, 0.16502, 0.02139, 0.10021, 0.00188, 0.04339, -1.76530, 1.48532, 4.40908, 43.00000, 0.32372, 0.02139, 0.14957, 0.00632, 0.07952, -1.76059, 1.49964, 4.40568, 45.00000, 0.38876, 0.02139, 0.15949, 0.00817, 0.09037, -1.77423, 1.49842, 4.40080, -0.64123, -0.42255
