-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.15648, 0.07162, 0.10619, 0.00115, 0.03390, -2.79455, 4.06273, 0.70474, 7.00000, 0.32128, 0.07162, 0.17707, 0.00877, 0.09363, -2.76899, 4.05574, 0.79538, 10.00000, 0.46773, 0.07162, 0.26194, 0.02297, 0.15156, -2.85650, 4.00837, 0.71180, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.10069, 0.06135, 0.08168, 0.00034, 0.01849, -2.57001, 4.06552, 1.33342, 9.00000, 0.33313, 0.06135, 0.17850, 0.00998, 0.09988, -2.78614, 3.88801, 1.37157, 11.00000, 0.43713, 0.06135, 0.22391, 0.01745, 0.13211, -2.80457, 3.87197, 1.38881, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 3.00000, 0.12173, 0.03938, 0.06890, 0.00140, 0.03745, -2.23509, 4.45008, 0.23916, 11.00000, 0.29395, 0.03938, 0.18941, 0.00692, 0.08320, -2.08034, 4.50449, 0.37753, 12.00000, 0.41340, 0.03938, 0.20808, 0.01018, 0.10089, -2.05679, 4.51586, 0.37097, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 3.00000, 0.09901, 0.05686, 0.07739, 0.00030, 0.01723, -3.23409, 3.79283, -0.22172, 4.00000, 0.26005, 0.05686, 0.12305, 0.00648, 0.08049, -3.25448, 3.77785, -0.19040, 10.00000, 0.44635, 0.05686, 0.27997, 0.01976, 0.14058, -3.23562, 3.78162, 0.05865, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.09252, 0.09252, 0.09252, 0.00000, 0.00000, -3.75266, 2.92313, 1.53248, 4.00000, 0.29225, 0.09252, 0.22548, 0.00611, 0.07820, -3.46644, 3.29908, 1.39368, 6.00000, 0.44393, 0.09252, 0.28275, 0.01136, 0.10659, -3.53309, 3.22890, 1.35134, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.10069, 0.06135, 0.08168, 0.00034, 0.01849, -2.57001, 4.06552, 1.33342, 9.00000, 0.33313, 0.06135, 0.17850, 0.00998, 0.09988, -2.78614, 3.88801, 1.37157, 11.00000, 0.43713, 0.06135, 0.22391, 0.01745, 0.13211, -2.80457, 3.87197, 1.38881, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.35909, 0.34019, 0.34964, 0.00009, 0.00945, -3.46241, 2.45303, 2.62938, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.29744, 0.22505, 0.26079, 0.00087, 0.02956, -4.10231, 2.68064, 0.87716, 6.00000, 0.49371, 0.22505, 0.33512, 0.00781, 0.08837, -4.00285, 2.83938, 0.77973, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.15791, 0.08917, 0.11994, 0.00062, 0.02488, -2.24879, 3.87181, 2.19214, 13.00000, 0.30782, 0.08917, 0.19520, 0.00587, 0.07659, -2.29188, 3.89964, 2.08323, 14.00000, 0.36896, 0.08917, 0.20761, 0.00745, 0.08631, -2.28041, 3.90635, 2.08432, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.10069, 0.06135, 0.08168, 0.00034, 0.01849, -2.57001, 4.06552, 1.33342, 9.00000, 0.33313, 0.06135, 0.17850, 0.00998, 0.09988, -2.78614, 3.88801, 1.37157, 11.00000, 0.43713, 0.06135, 0.22391, 0.01745, 0.13211, -2.80457, 3.87197, 1.38881, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.15981, 0.15981, 0.15981, 0.00000, 0.00000, -2.06410, 3.74916, 2.56492, 2.00000, 0.21025, 0.15981, 0.18503, 0.00064, 0.02522, -2.44925, 3.55803, 2.46426, 5.00000, 0.41790, 0.15981, 0.29561, 0.00911, 0.09547, -2.47622, 3.52223, 2.49707, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 9.00000, 0.16150, 0.03272, 0.09938, 0.00187, 0.04323, -1.45330, 4.43470, 1.69169, 15.00000, 0.29453, 0.03272, 0.15827, 0.00680, 0.08249, -1.51866, 4.43119, 1.66318, 18.00000, 0.44591, 0.03272, 0.20001, 0.01470, 0.12125, -1.54856, 4.41850, 1.67617, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.10069, 0.06135, 0.08168, 0.00034, 0.01849, -2.57001, 4.06552, 1.33342, 9.00000, 0.33313, 0.06135, 0.17850, 0.00998, 0.09988, -2.78614, 3.88801, 1.37157, 11.00000, 0.43713, 0.06135, 0.22391, 0.01745, 0.13211, -2.80457, 3.87197, 1.38881, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.15648, 0.07162, 0.10619, 0.00115, 0.03390, -2.79455, 4.06273, 0.70474, 7.00000, 0.32128, 0.07162, 0.17707, 0.00877, 0.09363, -2.76899, 4.05574, 0.79538, 10.00000, 0.46773, 0.07162, 0.26194, 0.02297, 0.15156, -2.85650, 4.00837, 0.71180, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.09252, 0.09252, 0.09252, 0.00000, 0.00000, -3.75266, 2.92313, 1.53248, 4.00000, 0.29225, 0.09252, 0.22548, 0.00611, 0.07820, -3.46644, 3.29908, 1.39368, 6.00000, 0.44393, 0.09252, 0.28275, 0.01136, 0.10659, -3.53309, 3.22890, 1.35134, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.15791, 0.08917, 0.11994, 0.00062, 0.02488, -2.24879, 3.87181, 2.19214, 13.00000, 0.30782, 0.08917, 0.19520, 0.00587, 0.07659, -2.29188, 3.89964, 2.08323, 14.00000, 0.36896, 0.08917, 0.20761, 0.00745, 0.08631, -2.28041, 3.90635, 2.08432, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.15895, 0.15521, 0.15708, 0.00000, 0.00187, -4.03546, 2.08602, 2.02134, 3.00000, 0.24679, 0.15521, 0.18698, 0.00179, 0.04232, -3.98314, 2.17888, 2.04180, 4.00000, 0.38745, 0.15521, 0.23710, 0.00888, 0.09423, -3.88740, 2.20538, 2.17955, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.08087, 0.08087, 0.08087, 0.00000, 0.00000, -3.43090, 1.97868, 3.04037, 4.00000, 0.28367, 0.08087, 0.19126, 0.00524, 0.07238, -3.75531, 1.61624, 2.83061, 7.00000, 0.48248, 0.08087, 0.30529, 0.02065, 0.14369, -3.74394, 1.68769, 2.81756, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.35909, 0.34019, 0.34964, 0.00009, 0.00945, -3.46241, 2.45303, 2.62938, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 1.00000, 0.13057, 0.13057, 0.13057, 0.00000, 0.00000, -4.54936, 1.34491, 1.51212, 2.00000, 0.21080, 0.13057, 0.17068, 0.00161, 0.04012, -4.56425, 1.36977, 1.46940, 3.00000, 0.39008, 0.13057, 0.24381, 0.01177, 0.10849, -4.46077, 1.59601, 1.52610, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.38766, 0.38766, 0.38766, 0.00000, 0.00000, -4.13915, 0.92485, 2.63772, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.08087, 0.08087, 0.08087, 0.00000, 0.00000, -3.43090, 1.97868, 3.04037, 4.00000, 0.28367, 0.08087, 0.19126, 0.00524, 0.07238, -3.75531, 1.61624, 2.83061, 7.00000, 0.48248, 0.08087, 0.30529, 0.02065, 0.14369, -3.74394, 1.68769, 2.81756, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 1.00000, 0.15387, 0.15387, 0.15387, 0.00000, 0.00000, -4.02924, -0.04762, 2.95733, 1.00000, 0.15387, 0.15387, 0.15387, 0.00000, 0.00000, -4.02924, -0.04762, 2.95733, 2.00000, 0.44360, 0.15387, 0.29874, 0.02099, 0.14486, -3.90220, 0.07626, 3.10728, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30658, 0.30658, 0.30658, 0.00000, 0.00000, -3.16472, 1.91156, 3.35611, 4.00000, 0.39292, 0.30658, 0.36507, 0.00117, 0.03424, -3.08589, 1.56354, 3.58691, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.08087, 0.08087, 0.08087, 0.00000, 0.00000, -3.43090, 1.97868, 3.04037, 4.00000, 0.28367, 0.08087, 0.19126, 0.00524, 0.07238, -3.75531, 1.61624, 2.83061, 7.00000, 0.48248, 0.08087, 0.30529, 0.02065, 0.14369, -3.74394, 1.68769, 2.81756, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.16997, 0.16838, 0.16918, 0.00000, 0.00079, -2.62789, 2.64806, 3.31906, 4.00000, 0.40636, 0.16838, 0.27466, 0.01147, 0.10710, -2.71709, 2.48143, 3.36380, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.33292, 0.23500, 0.28396, 0.00240, 0.04896, -3.37750, 0.72943, 3.59355, 2.00000, 0.33292, 0.23500, 0.28396, 0.00240, 0.04896, -3.37750, 0.72943, 3.59355, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.08087, 0.08087, 0.08087, 0.00000, 0.00000, -3.43090, 1.97868, 3.04037, 4.00000, 0.28367, 0.08087, 0.19126, 0.00524, 0.07238, -3.75531, 1.61624, 2.83061, 7.00000, 0.48248, 0.08087, 0.30529, 0.02065, 0.14369, -3.74394, 1.68769, 2.81756, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.15895, 0.15521, 0.15708, 0.00000, 0.00187, -4.03546, 2.08602, 2.02134, 3.00000, 0.24679, 0.15521, 0.18698, 0.00179, 0.04232, -3.98314, 2.17888, 2.04180, 4.00000, 0.38745, 0.15521, 0.23710, 0.00888, 0.09423, -3.88740, 2.20538, 2.17955, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.38766, 0.38766, 0.38766, 0.00000, 0.00000, -4.13915, 0.92485, 2.63772, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30658, 0.30658, 0.30658, 0.00000, 0.00000, -3.16472, 1.91156, 3.35611, 4.00000, 0.39292, 0.30658, 0.36507, 0.00117, 0.03424, -3.08589, 1.56354, 3.58691, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.10289, 0.04196, 0.06807, 0.00046, 0.02143, -1.47813, 3.50311, 3.20049, 13.00000, 0.28264, 0.04196, 0.15364, 0.00727, 0.08528, -1.53190, 3.53555, 3.13599, 17.00000, 0.49796, 0.04196, 0.21895, 0.02030, 0.14248, -1.57637, 3.51151, 3.14222, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.09862, 0.05714, 0.08454, 0.00038, 0.01938, -1.71479, 2.98202, 3.59765, 6.00000, 0.32818, 0.05714, 0.19235, 0.01222, 0.11056, -1.60745, 2.97882, 3.65197, 8.00000, 0.47281, 0.05714, 0.24738, 0.01916, 0.13843, -1.48803, 2.94437, 3.71589, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.15981, 0.15981, 0.15981, 0.00000, 0.00000, -2.06410, 3.74916, 2.56492, 2.00000, 0.21025, 0.15981, 0.18503, 0.00064, 0.02522, -2.44925, 3.55803, 2.46426, 5.00000, 0.41790, 0.15981, 0.29561, 0.00911, 0.09547, -2.47622, 3.52223, 2.49707, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 7.00000, 0.15037, 0.04510, 0.08995, 0.00153, 0.03917, -0.59364, 4.11116, 2.73722, 9.00000, 0.25306, 0.04510, 0.12185, 0.00484, 0.06957, -0.59455, 4.08612, 2.77537, 11.00000, 0.45302, 0.04510, 0.17896, 0.01869, 0.13672, -0.61782, 4.05060, 2.81959, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28961, 0.17925, 0.23443, 0.00305, 0.05518, -2.02281, 2.40449, 3.88063, 2.00000, 0.28961, 0.17925, 0.23443, 0.00305, 0.05518, -2.02281, 2.40449, 3.88063, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.09862, 0.05714, 0.08454, 0.00038, 0.01938, -1.71479, 2.98202, 3.59765, 6.00000, 0.32818, 0.05714, 0.19235, 0.01222, 0.11056, -1.60745, 2.97882, 3.65197, 8.00000, 0.47281, 0.05714, 0.24738, 0.01916, 0.13843, -1.48803, 2.94437, 3.71589, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.16997, 0.16838, 0.16918, 0.00000, 0.00079, -2.62789, 2.64806, 3.31906, 4.00000, 0.40636, 0.16838, 0.27466, 0.01147, 0.10710, -2.71709, 2.48143, 3.36380, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 3.00000, 0.14944, 0.07041, 0.10595, 0.00107, 0.03275, -1.70536, 1.69552, 4.33246, 5.00000, 0.29502, 0.07041, 0.16684, 0.00675, 0.08214, -1.72300, 1.51147, 4.40261, 7.00000, 0.42022, 0.07041, 0.23025, 0.01515, 0.12311, -1.68924, 1.55276, 4.41030, -0.64123, -0.42255
