-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.16554, 0.08654, 0.12402, 0.00094, 0.03067, -2.75218, 4.10258, 0.62144, 12.00000, 0.29821, 0.08654, 0.19044, 0.00362, 0.06020, -2.70683, 4.10493, 0.78193, 13.00000, 0.36771, 0.08654, 0.20408, 0.00558, 0.07467, -2.71565, 4.10404, 0.75896, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15678, 0.06172, 0.08911, 0.00097, 0.03109, -2.77404, 3.90207, 1.36337, 11.00000, 0.32241, 0.06172, 0.15340, 0.00916, 0.09572, -2.77738, 3.85588, 1.47528, 15.00000, 0.49450, 0.06172, 0.22815, 0.02294, 0.15146, -2.82087, 3.79969, 1.52047, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 3.00000, 0.14860, 0.08985, 0.12667, 0.00069, 0.02619, -2.31809, 4.38415, 0.38872, 5.00000, 0.24295, 0.08985, 0.16339, 0.00267, 0.05171, -2.16842, 4.46213, 0.37862, 10.00000, 0.42244, 0.08985, 0.27197, 0.01374, 0.11723, -2.07556, 4.49570, 0.44959, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 8.00000, 0.16217, 0.08010, 0.11930, 0.00095, 0.03088, -3.14045, 3.85601, 0.03801, 16.00000, 0.28547, 0.08010, 0.17548, 0.00470, 0.06857, -3.22934, 3.77881, 0.02642, 20.00000, 0.48319, 0.08010, 0.22055, 0.01257, 0.11214, -3.25215, 3.76164, 0.06059, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 17.00000, 0.15933, 0.03434, 0.10370, 0.00148, 0.03849, -3.57071, 3.05951, 1.60842, 27.00000, 0.30573, 0.03434, 0.15376, 0.00584, 0.07641, -3.59045, 3.06257, 1.54807, 30.00000, 0.49105, 0.03434, 0.18658, 0.01495, 0.12229, -3.56341, 3.09392, 1.54774, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15678, 0.06172, 0.08911, 0.00097, 0.03109, -2.77404, 3.90207, 1.36337, 11.00000, 0.32241, 0.06172, 0.15340, 0.00916, 0.09572, -2.77738, 3.85588, 1.47528, 15.00000, 0.49450, 0.06172, 0.22815, 0.02294, 0.15146, -2.82087, 3.79969, 1.52047, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 6.00000, 0.16117, 0.03778, 0.10148, 0.00202, 0.04494, -3.33273, 2.98091, 2.18290, 13.00000, 0.29617, 0.03778, 0.17954, 0.00672, 0.08195, -3.36763, 2.92934, 2.20510, 16.00000, 0.39997, 0.03778, 0.21780, 0.01187, 0.10894, -3.40764, 2.83198, 2.26126, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 16.00000, 0.16513, 0.03884, 0.10800, 0.00168, 0.04103, -4.04133, 2.80368, 0.74241, 32.00000, 0.31450, 0.03884, 0.17768, 0.00670, 0.08185, -3.99992, 2.83866, 0.81430, 36.00000, 0.49306, 0.03884, 0.20558, 0.01242, 0.11146, -3.99300, 2.84403, 0.82725, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 9.00000, 0.14477, 0.06307, 0.10689, 0.00095, 0.03078, -2.45279, 3.85909, 1.96508, 16.00000, 0.31021, 0.06307, 0.16368, 0.00563, 0.07500, -2.40962, 3.89223, 1.94591, 18.00000, 0.49530, 0.06307, 0.19966, 0.01536, 0.12394, -2.34079, 3.91240, 1.97766, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15678, 0.06172, 0.08911, 0.00097, 0.03109, -2.77404, 3.90207, 1.36337, 11.00000, 0.32241, 0.06172, 0.15340, 0.00916, 0.09572, -2.77738, 3.85588, 1.47528, 15.00000, 0.49450, 0.06172, 0.22815, 0.02294, 0.15146, -2.82087, 3.79969, 1.52047, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.13068, 0.05463, 0.08263, 0.00117, 0.03413, -2.42169, 3.29904, 2.83683, 7.00000, 0.31068, 0.05463, 0.18237, 0.00867, 0.09310, -2.32231, 3.41193, 2.76111, 8.00000, 0.37282, 0.05463, 0.20618, 0.01155, 0.10748, -2.32251, 3.42854, 2.74531, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 5.00000, 0.15079, 0.05546, 0.11628, 0.00127, 0.03561, -1.35258, 4.41920, 1.85108, 7.00000, 0.20600, 0.05546, 0.13925, 0.00225, 0.04743, -1.36992, 4.38506, 1.92035, 8.00000, 0.33624, 0.05546, 0.16388, 0.00621, 0.07882, -1.41542, 4.39457, 1.85982, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15678, 0.06172, 0.08911, 0.00097, 0.03109, -2.77404, 3.90207, 1.36337, 11.00000, 0.32241, 0.06172, 0.15340, 0.00916, 0.09572, -2.77738, 3.85588, 1.47528, 15.00000, 0.49450, 0.06172, 0.22815, 0.02294, 0.15146, -2.82087, 3.79969, 1.52047, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.16554, 0.08654, 0.12402, 0.00094, 0.03067, -2.75218, 4.10258, 0.62144, 12.00000, 0.29821, 0.08654, 0.19044, 0.00362, 0.06020, -2.70683, 4.10493, 0.78193, 13.00000, 0.36771, 0.08654, 0.20408, 0.00558, 0.07467, -2.71565, 4.10404, 0.75896, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 17.00000, 0.15933, 0.03434, 0.10370, 0.00148, 0.03849, -3.57071, 3.05951, 1.60842, 27.00000, 0.30573, 0.03434, 0.15376, 0.00584, 0.07641, -3.59045, 3.06257, 1.54807, 30.00000, 0.49105, 0.03434, 0.18658, 0.01495, 0.12229, -3.56341, 3.09392, 1.54774, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 9.00000, 0.14477, 0.06307, 0.10689, 0.00095, 0.03078, -2.45279, 3.85909, 1.96508, 16.00000, 0.31021, 0.06307, 0.16368, 0.00563, 0.07500, -2.40962, 3.89223, 1.94591, 18.00000, 0.49530, 0.06307, 0.19966, 0.01536, 0.12394, -2.34079, 3.91240, 1.97766, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 13.00000, 0.16465, 0.03836, 0.11023, 0.00165, 0.04059, -3.96057, 1.99005, 2.25269, 28.00000, 0.33156, 0.03836, 0.18159, 0.00697, 0.08346, -3.95632, 1.94867, 2.28766, 34.00000, 0.49500, 0.03836, 0.22736, 0.01580, 0.12568, -3.96254, 1.96793, 2.26620, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15347, 0.06058, 0.10885, 0.00093, 0.03051, -3.78514, 1.61728, 2.80729, 21.00000, 0.32980, 0.06058, 0.15630, 0.00528, 0.07265, -3.75552, 1.52667, 2.88817, 22.00000, 0.40370, 0.06058, 0.16755, 0.00769, 0.08772, -3.74899, 1.50639, 2.90449, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 6.00000, 0.16117, 0.03778, 0.10148, 0.00202, 0.04494, -3.33273, 2.98091, 2.18290, 13.00000, 0.29617, 0.03778, 0.17954, 0.00672, 0.08195, -3.36763, 2.92934, 2.20510, 16.00000, 0.39997, 0.03778, 0.21780, 0.01187, 0.10894, -3.40764, 2.83198, 2.26126, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 26.00000, 0.16565, 0.03761, 0.10265, 0.00138, 0.03708, -4.40390, 1.78786, 1.44605, 35.00000, 0.30829, 0.03761, 0.14141, 0.00598, 0.07733, -4.40145, 1.77853, 1.46920, 41.00000, 0.42336, 0.03761, 0.17809, 0.01307, 0.11433, -4.41147, 1.77020, 1.45395, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 10.00000, 0.15398, 0.05232, 0.11326, 0.00115, 0.03392, -4.09478, 0.45628, 2.80546, 21.00000, 0.32965, 0.05232, 0.18134, 0.00614, 0.07836, -4.07275, 0.59431, 2.79746, 22.00000, 0.46318, 0.05232, 0.19415, 0.00931, 0.09648, -4.07730, 0.61446, 2.78441, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15347, 0.06058, 0.10885, 0.00093, 0.03051, -3.78514, 1.61728, 2.80729, 21.00000, 0.32980, 0.06058, 0.15630, 0.00528, 0.07265, -3.75552, 1.52667, 2.88817, 22.00000, 0.40370, 0.06058, 0.16755, 0.00769, 0.08772, -3.74899, 1.50639, 2.90449, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 16.00000, 0.16334, 0.03164, 0.09844, 0.00147, 0.03834, -4.50783, 0.53747, 2.02254, 25.00000, 0.31710, 0.03164, 0.15802, 0.00779, 0.08826, -4.52769, 0.45878, 1.99524, 30.00000, 0.45889, 0.03164, 0.19820, 0.01484, 0.12184, -4.52638, 0.46388, 2.00243, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 6.00000, 0.16216, 0.04525, 0.10218, 0.00243, 0.04926, -3.87807, -0.03685, 3.11675, 14.00000, 0.31638, 0.04525, 0.19345, 0.00832, 0.09122, -3.80722, -0.02568, 3.20059, 19.00000, 0.43079, 0.04525, 0.24253, 0.01327, 0.11521, -3.81153, -0.00339, 3.19756, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 7.00000, 0.14577, 0.05411, 0.10949, 0.00115, 0.03398, -3.12240, 1.67215, 3.49648, 16.00000, 0.31555, 0.05411, 0.18247, 0.00559, 0.07476, -3.13732, 1.64997, 3.49270, 18.00000, 0.42965, 0.05411, 0.20465, 0.00916, 0.09568, -3.12386, 1.64042, 3.50862, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15347, 0.06058, 0.10885, 0.00093, 0.03051, -3.78514, 1.61728, 2.80729, 21.00000, 0.32980, 0.06058, 0.15630, 0.00528, 0.07265, -3.75552, 1.52667, 2.88817, 22.00000, 0.40370, 0.06058, 0.16755, 0.00769, 0.08772, -3.74899, 1.50639, 2.90449, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 5.00000, 0.16299, 0.06531, 0.11148, 0.00116, 0.03411, -2.91826, 2.15114, 3.42004, 11.00000, 0.28393, 0.06531, 0.17437, 0.00436, 0.06606, -2.80828, 2.24503, 3.44252, 12.00000, 0.48885, 0.06531, 0.20057, 0.01155, 0.10749, -2.78512, 2.23221, 3.46993, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 3.00000, 0.16491, 0.07283, 0.11637, 0.00143, 0.03776, -2.75723, 0.80718, 4.06982, 12.00000, 0.31119, 0.07283, 0.21485, 0.00613, 0.07831, -2.96164, 0.76868, 3.91590, 13.00000, 0.35483, 0.07283, 0.22562, 0.00705, 0.08398, -2.93542, 0.73943, 3.94053, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.15347, 0.06058, 0.10885, 0.00093, 0.03051, -3.78514, 1.61728, 2.80729, 21.00000, 0.32980, 0.06058, 0.15630, 0.00528, 0.07265, -3.75552, 1.52667, 2.88817, 22.00000, 0.40370, 0.06058, 0.16755, 0.00769, 0.08772, -3.74899, 1.50639, 2.90449, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 13.00000, 0.16465, 0.03836, 0.11023, 0.00165, 0.04059, -3.96057, 1.99005, 2.25269, 28.00000, 0.33156, 0.03836, 0.18159, 0.00697, 0.08346, -3.95632, 1.94867, 2.28766, 34.00000, 0.49500, 0.03836, 0.22736, 0.01580, 0.12568, -3.96254, 1.96793, 2.26620, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 10.00000, 0.15398, 0.05232, 0.11326, 0.00115, 0.03392, -4.09478, 0.45628, 2.80546, 21.00000, 0.32965, 0.05232, 0.18134, 0.00614, 0.07836, -4.07275, 0.59431, 2.79746, 22.00000, 0.46318, 0.05232, 0.19415, 0.00931, 0.09648, -4.07730, 0.61446, 2.78441, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 7.00000, 0.14577, 0.05411, 0.10949, 0.00115, 0.03398, -3.12240, 1.67215, 3.49648, 16.00000, 0.31555, 0.05411, 0.18247, 0.00559, 0.07476, -3.13732, 1.64997, 3.49270, 18.00000, 0.42965, 0.05411, 0.20465, 0.00916, 0.09568, -3.12386, 1.64042, 3.50862, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.14490, 0.06876, 0.10736, 0.00101, 0.03177, -1.61945, 3.51480, 3.10046, 10.00000, 0.30895, 0.06876, 0.15977, 0.00576, 0.07586, -1.59999, 3.52970, 3.10274, 11.00000, 0.40031, 0.06876, 0.18164, 0.01001, 0.10007, -1.56188, 3.54089, 3.11189, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.16065, 0.13290, 0.14626, 0.00013, 0.01136, -1.59238, 2.92261, 3.71528, 6.00000, 0.29507, 0.13290, 0.20317, 0.00396, 0.06294, -1.61149, 2.95384, 3.68173, 7.00000, 0.34774, 0.13290, 0.22382, 0.00596, 0.07717, -1.61744, 2.93870, 3.69203, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.13068, 0.05463, 0.08263, 0.00117, 0.03413, -2.42169, 3.29904, 2.83683, 7.00000, 0.31068, 0.05463, 0.18237, 0.00867, 0.09310, -2.32231, 3.41193, 2.76111, 8.00000, 0.37282, 0.05463, 0.20618, 0.01155, 0.10748, -2.32251, 3.42854, 2.74531, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 2.00000, 0.11973, 0.08674, 0.10323, 0.00027, 0.01650, -0.71160, 3.92182, 2.99298, 4.00000, 0.28092, 0.08674, 0.17556, 0.00591, 0.07690, -0.70674, 4.03603, 2.83223, 10.00000, 0.49186, 0.08674, 0.33059, 0.01953, 0.13976, -0.81535, 3.93484, 2.93465, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 5.00000, 0.12584, 0.07990, 0.10776, 0.00029, 0.01689, -1.94441, 2.21148, 4.01839, 10.00000, 0.29480, 0.07990, 0.17638, 0.00538, 0.07334, -1.96808, 2.19839, 4.00916, 17.00000, 0.42759, 0.07990, 0.25923, 0.01326, 0.11516, -1.95485, 2.17629, 4.02426, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.16065, 0.13290, 0.14626, 0.00013, 0.01136, -1.59238, 2.92261, 3.71528, 6.00000, 0.29507, 0.13290, 0.20317, 0.00396, 0.06294, -1.61149, 2.95384, 3.68173, 7.00000, 0.34774, 0.13290, 0.22382, 0.00596, 0.07717, -1.61744, 2.93870, 3.69203, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 5.00000, 0.16299, 0.06531, 0.11148, 0.00116, 0.03411, -2.91826, 2.15114, 3.42004, 11.00000, 0.28393, 0.06531, 0.17437, 0.00436, 0.06606, -2.80828, 2.24503, 3.44252, 12.00000, 0.48885, 0.06531, 0.20057, 0.01155, 0.10749, -2.78512, 2.23221, 3.46993, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 3.00000, 0.15937, 0.12082, 0.14360, 0.00027, 0.01650, -1.32979, 1.57405, 4.51699, 5.00000, 0.18962, 0.12082, 0.15961, 0.00056, 0.02371, -1.50951, 1.43311, 4.50975, 13.00000, 0.48362, 0.12082, 0.30622, 0.01483, 0.12176, -1.69452, 1.46726, 4.43266, -0.64123, -0.42255
