-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 83.00000, 0.14795, 0.01041, 0.05744, 0.00132, 0.03629, -2.84377, 4.03009, 0.64281, 96.00000, 0.28666, 0.01041, 0.08034, 0.00466, 0.06827, -2.84266, 4.03051, 0.65141, 102.00000, 0.48371, 0.01041, 0.10046, 0.01106, 0.10516, -2.83069, 4.03689, 0.66210, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 69.00000, 0.15582, 0.00974, 0.05895, 0.00121, 0.03481, -2.91282, 3.77480, 1.42662, 73.00000, 0.31435, 0.00974, 0.07044, 0.00359, 0.05993, -2.91558, 3.77283, 1.42831, 74.00000, 0.48980, 0.00974, 0.07610, 0.00589, 0.07673, -2.91558, 3.77369, 1.42671, -0.19150, -1.25387, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 47.00000, 0.16414, 0.01213, 0.07237, 0.00182, 0.04264, -2.10175, 4.48305, 0.46567, 61.00000, 0.31460, 0.01213, 0.11066, 0.00687, 0.08290, -2.11376, 4.48164, 0.44049, 63.00000, 0.45440, 0.01213, 0.12018, 0.00948, 0.09736, -2.10106, 4.48822, 0.42780, -0.76653, -0.65917, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 80.00000, 0.16571, 0.00883, 0.05606, 0.00165, 0.04063, -3.25219, 3.76824, -0.03627, 89.00000, 0.30195, 0.00883, 0.07525, 0.00492, 0.07013, -3.24539, 3.77479, -0.03760, 96.00000, 0.49043, 0.00883, 0.10187, 0.01375, 0.11727, -3.24927, 3.77160, -0.03137, -0.76653, -7.64229
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 63.00000, 0.16061, 0.00933, 0.05422, 0.00162, 0.04028, -3.51934, 3.16413, 1.52202, 73.00000, 0.32794, 0.00933, 0.07611, 0.00483, 0.06950, -3.52614, 3.16339, 1.50688, 77.00000, 0.49250, 0.00933, 0.09321, 0.01013, 0.10066, -3.53088, 3.15749, 1.50611, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 69.00000, 0.15582, 0.00974, 0.05895, 0.00121, 0.03481, -2.91282, 3.77480, 1.42662, 73.00000, 0.31435, 0.00974, 0.07044, 0.00359, 0.05993, -2.91558, 3.77283, 1.42831, 74.00000, 0.48980, 0.00974, 0.07610, 0.00589, 0.07673, -2.91558, 3.77369, 1.42671, -0.19150, -1.25387, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 46.00000, 0.16358, 0.01318, 0.06735, 0.00195, 0.04413, -3.42571, 2.81330, 2.26810, 55.00000, 0.31924, 0.01318, 0.09337, 0.00547, 0.07395, -3.42284, 2.79427, 2.29538, 56.00000, 0.37359, 0.01318, 0.09837, 0.00675, 0.08215, -3.41842, 2.79942, 2.29589, 1.50586, -2.37638, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 102.00000, 0.14220, 0.00984, 0.05210, 0.00119, 0.03457, -3.95613, 2.93490, 0.69017, 113.00000, 0.32954, 0.00984, 0.07062, 0.00453, 0.06730, -3.96342, 2.92554, 0.68847, 122.00000, 0.47613, 0.00984, 0.09539, 0.01198, 0.10945, -3.97195, 2.91268, 0.69423, -0.64123, 10.75154
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 48.00000, 0.15595, 0.01495, 0.07494, 0.00186, 0.04311, -2.28552, 3.98139, 1.90924, 59.00000, 0.28720, 0.01495, 0.10072, 0.00467, 0.06833, -2.29606, 3.97680, 1.91238, 62.00000, 0.47963, 0.01495, 0.11662, 0.00948, 0.09739, -2.28028, 3.98137, 1.92151, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 69.00000, 0.15582, 0.00974, 0.05895, 0.00121, 0.03481, -2.91282, 3.77480, 1.42662, 73.00000, 0.31435, 0.00974, 0.07044, 0.00359, 0.05993, -2.91558, 3.77283, 1.42831, 74.00000, 0.48980, 0.00974, 0.07610, 0.00589, 0.07673, -2.91558, 3.77369, 1.42671, -0.19150, -1.25387, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 18.00000, 0.16586, 0.02040, 0.08097, 0.00153, 0.03914, -2.23170, 3.48272, 2.77114, 30.00000, 0.31693, 0.02040, 0.14984, 0.00866, 0.09303, -2.25241, 3.48840, 2.74095, 32.00000, 0.42324, 0.02040, 0.16447, 0.01142, 0.10687, -2.25923, 3.46868, 2.75991, 1.50586, -0.56481, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 42.00000, 0.16405, 0.01987, 0.07535, 0.00139, 0.03733, -1.64908, 4.37959, 1.69718, 46.00000, 0.22930, 0.01987, 0.08721, 0.00280, 0.05289, -1.63114, 4.37942, 1.71131, 48.00000, 0.39131, 0.01987, 0.09939, 0.00610, 0.07811, -1.61134, 4.38894, 1.70289, -0.64123, -0.30980
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 69.00000, 0.15582, 0.00974, 0.05895, 0.00121, 0.03481, -2.91282, 3.77480, 1.42662, 73.00000, 0.31435, 0.00974, 0.07044, 0.00359, 0.05993, -2.91558, 3.77283, 1.42831, 74.00000, 0.48980, 0.00974, 0.07610, 0.00589, 0.07673, -2.91558, 3.77369, 1.42671, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 83.00000, 0.14795, 0.01041, 0.05744, 0.00132, 0.03629, -2.84377, 4.03009, 0.64281, 96.00000, 0.28666, 0.01041, 0.08034, 0.00466, 0.06827, -2.84266, 4.03051, 0.65141, 102.00000, 0.48371, 0.01041, 0.10046, 0.01106, 0.10516, -2.83069, 4.03689, 0.66210, -0.76653, -1.37444, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 63.00000, 0.16061, 0.00933, 0.05422, 0.00162, 0.04028, -3.51934, 3.16413, 1.52202, 73.00000, 0.32794, 0.00933, 0.07611, 0.00483, 0.06950, -3.52614, 3.16339, 1.50688, 77.00000, 0.49250, 0.00933, 0.09321, 0.01013, 0.10066, -3.53088, 3.15749, 1.50611, -0.64123, -2.88604, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 48.00000, 0.15595, 0.01495, 0.07494, 0.00186, 0.04311, -2.28552, 3.98139, 1.90924, 59.00000, 0.28720, 0.01495, 0.10072, 0.00467, 0.06833, -2.29606, 3.97680, 1.91238, 62.00000, 0.47963, 0.01495, 0.11662, 0.00948, 0.09739, -2.28028, 3.98137, 1.92151, -0.64123, -0.60432
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 36.00000, 0.15349, 0.01435, 0.06111, 0.00092, 0.03038, -3.94603, 2.11512, 2.17435, 46.00000, 0.26696, 0.01435, 0.09460, 0.00495, 0.07037, -3.96291, 2.08520, 2.17267, 49.00000, 0.39039, 0.01435, 0.11142, 0.00903, 0.09500, -3.95866, 2.07045, 2.19081, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.16537, 0.02543, 0.09173, 0.00240, 0.04898, -3.84633, 1.42184, 2.81133, 22.00000, 0.28031, 0.02543, 0.13026, 0.00610, 0.07808, -3.79184, 1.54665, 2.81647, 29.00000, 0.47891, 0.02543, 0.19903, 0.01993, 0.14119, -3.74719, 1.59368, 2.85086, -0.19150, -9.32863, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 46.00000, 0.16358, 0.01318, 0.06735, 0.00195, 0.04413, -3.42571, 2.81330, 2.26810, 55.00000, 0.31924, 0.01318, 0.09337, 0.00547, 0.07395, -3.42284, 2.79427, 2.29538, 56.00000, 0.37359, 0.01318, 0.09837, 0.00675, 0.08215, -3.41842, 2.79942, 2.29589, 1.50586, -2.37638, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 57.00000, 0.15611, 0.00894, 0.07513, 0.00167, 0.04082, -4.38248, 1.85506, 1.43914, 67.00000, 0.32524, 0.00894, 0.10607, 0.00701, 0.08372, -4.38638, 1.83759, 1.44960, 70.00000, 0.44514, 0.00894, 0.11965, 0.01084, 0.10413, -4.38878, 1.82031, 1.46165, -0.64123, 3.63662
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 15.00000, 0.16173, 0.04172, 0.09890, 0.00149, 0.03865, -4.03922, 0.75798, 2.80277, 22.00000, 0.32054, 0.04172, 0.14449, 0.00606, 0.07781, -4.06542, 0.78878, 2.75770, 28.00000, 0.49626, 0.04172, 0.20943, 0.02044, 0.14296, -4.06151, 0.78837, 2.76671, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.16537, 0.02543, 0.09173, 0.00240, 0.04898, -3.84633, 1.42184, 2.81133, 22.00000, 0.28031, 0.02543, 0.13026, 0.00610, 0.07808, -3.79184, 1.54665, 2.81647, 29.00000, 0.47891, 0.02543, 0.19903, 0.01993, 0.14119, -3.74719, 1.59368, 2.85086, -0.19150, -9.32863, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 17.00000, 0.16394, 0.03853, 0.08893, 0.00159, 0.03988, -4.48985, 0.55134, 2.06130, 26.00000, 0.33281, 0.03853, 0.14298, 0.00791, 0.08895, -4.50216, 0.51194, 2.03961, 30.00000, 0.49383, 0.03853, 0.17973, 0.01619, 0.12725, -4.50489, 0.48616, 2.04501, -0.76653, 2.22389, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 8.00000, 0.14095, 0.04253, 0.09055, 0.00106, 0.03256, -3.80881, 0.09435, 3.19681, 14.00000, 0.31398, 0.04253, 0.15009, 0.00616, 0.07851, -3.80961, 0.18924, 3.19276, 18.00000, 0.44672, 0.04253, 0.20830, 0.01677, 0.12950, -3.78501, 0.13095, 3.21998, -0.76653, 8.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 14.00000, 0.14210, 0.04642, 0.09675, 0.00089, 0.02978, -3.23976, 1.45042, 3.48522, 22.00000, 0.32747, 0.04642, 0.15674, 0.00799, 0.08941, -3.20789, 1.58628, 3.45330, 27.00000, 0.40171, 0.04642, 0.19535, 0.01318, 0.11480, -3.22175, 1.57647, 3.44298, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.16537, 0.02543, 0.09173, 0.00240, 0.04898, -3.84633, 1.42184, 2.81133, 22.00000, 0.28031, 0.02543, 0.13026, 0.00610, 0.07808, -3.79184, 1.54665, 2.81647, 29.00000, 0.47891, 0.02543, 0.19903, 0.01993, 0.14119, -3.74719, 1.59368, 2.85086, -0.19150, -9.32863, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 12.00000, 0.15498, 0.03393, 0.09182, 0.00145, 0.03809, -2.85686, 2.30055, 3.37063, 13.00000, 0.19748, 0.03393, 0.09995, 0.00213, 0.04617, -2.81950, 2.33746, 3.37315, 17.00000, 0.46277, 0.03393, 0.17180, 0.01886, 0.13733, -2.77199, 2.34746, 3.40637, 1.50586, -0.90211, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 9.00000, 0.15666, 0.04794, 0.11001, 0.00150, 0.03870, -2.92120, 0.76621, 3.94310, 17.00000, 0.32259, 0.04794, 0.18154, 0.00777, 0.08817, -2.94565, 0.77519, 3.92771, 18.00000, 0.37805, 0.04794, 0.19245, 0.00937, 0.09679, -2.93291, 0.75893, 3.94058, -0.64123, -1.48153
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.16537, 0.02543, 0.09173, 0.00240, 0.04898, -3.84633, 1.42184, 2.81133, 22.00000, 0.28031, 0.02543, 0.13026, 0.00610, 0.07808, -3.79184, 1.54665, 2.81647, 29.00000, 0.47891, 0.02543, 0.19903, 0.01993, 0.14119, -3.74719, 1.59368, 2.85086, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 36.00000, 0.15349, 0.01435, 0.06111, 0.00092, 0.03038, -3.94603, 2.11512, 2.17435, 46.00000, 0.26696, 0.01435, 0.09460, 0.00495, 0.07037, -3.96291, 2.08520, 2.17267, 49.00000, 0.39039, 0.01435, 0.11142, 0.00903, 0.09500, -3.95866, 2.07045, 2.19081, -0.64123, -10.56672, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 15.00000, 0.16173, 0.04172, 0.09890, 0.00149, 0.03865, -4.03922, 0.75798, 2.80277, 22.00000, 0.32054, 0.04172, 0.14449, 0.00606, 0.07781, -4.06542, 0.78878, 2.75770, 28.00000, 0.49626, 0.04172, 0.20943, 0.02044, 0.14296, -4.06151, 0.78837, 2.76671, -0.76653, 9.35336, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 14.00000, 0.14210, 0.04642, 0.09675, 0.00089, 0.02978, -3.23976, 1.45042, 3.48522, 22.00000, 0.32747, 0.04642, 0.15674, 0.00799, 0.08941, -3.20789, 1.58628, 3.45330, 27.00000, 0.40171, 0.04642, 0.19535, 0.01318, 0.11480, -3.22175, 1.57647, 3.44298, -0.64123, -1.63909
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 14.00000, 0.15981, 0.02368, 0.08451, 0.00180, 0.04248, -1.54471, 3.56282, 3.08660, 17.00000, 0.27471, 0.02368, 0.10859, 0.00448, 0.06690, -1.61065, 3.52798, 3.09372, 21.00000, 0.45395, 0.02368, 0.16304, 0.01654, 0.12860, -1.61263, 3.49778, 3.13167, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.16263, 0.04718, 0.10782, 0.00124, 0.03525, -1.68214, 2.86149, 3.70859, 16.00000, 0.33250, 0.04718, 0.17620, 0.00793, 0.08906, -1.64860, 2.82584, 3.75271, 21.00000, 0.44930, 0.04718, 0.22832, 0.01511, 0.12291, -1.56907, 2.81499, 3.79048, -0.19150, -0.25296, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 18.00000, 0.16586, 0.02040, 0.08097, 0.00153, 0.03914, -2.23170, 3.48272, 2.77114, 30.00000, 0.31693, 0.02040, 0.14984, 0.00866, 0.09303, -2.25241, 3.48840, 2.74095, 32.00000, 0.42324, 0.02040, 0.16447, 0.01142, 0.10687, -2.25923, 3.46868, 2.75991, 1.50586, -0.56481, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 16.00000, 0.16549, 0.06235, 0.10431, 0.00100, 0.03163, -0.81247, 3.94935, 2.91126, 18.00000, 0.32061, 0.06235, 0.12029, 0.00352, 0.05930, -0.83822, 3.92738, 2.92846, 20.00000, 0.42656, 0.06235, 0.14636, 0.00949, 0.09741, -0.86923, 3.94035, 2.90332, -0.64123, -0.12779
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 7.00000, 0.12071, 0.05420, 0.07856, 0.00056, 0.02368, -2.01594, 2.20885, 3.95766, 17.00000, 0.28611, 0.05420, 0.16726, 0.00636, 0.07972, -2.07527, 2.20390, 3.94227, 20.00000, 0.48092, 0.05420, 0.20651, 0.01435, 0.11977, -2.06944, 2.19572, 3.95279, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.16263, 0.04718, 0.10782, 0.00124, 0.03525, -1.68214, 2.86149, 3.70859, 16.00000, 0.33250, 0.04718, 0.17620, 0.00793, 0.08906, -1.64860, 2.82584, 3.75271, 21.00000, 0.44930, 0.04718, 0.22832, 0.01511, 0.12291, -1.56907, 2.81499, 3.79048, -0.19150, -0.25296, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 12.00000, 0.15498, 0.03393, 0.09182, 0.00145, 0.03809, -2.85686, 2.30055, 3.37063, 13.00000, 0.19748, 0.03393, 0.09995, 0.00213, 0.04617, -2.81950, 2.33746, 3.37315, 17.00000, 0.46277, 0.03393, 0.17180, 0.01886, 0.13733, -2.77199, 2.34746, 3.40637, 1.50586, -0.90211, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 5.00000, 0.15276, 0.05652, 0.09955, 0.00107, 0.03266, -1.69466, 1.65288, 4.37075, 8.00000, 0.33100, 0.05652, 0.16701, 0.00878, 0.09371, -1.60562, 1.47735, 4.45058, 13.00000, 0.42890, 0.05652, 0.25138, 0.01719, 0.13111, -1.61116, 1.49892, 4.45341, -0.64123, -0.42255
