-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 50.00000, 0.14847, 0.01045, 0.06153, 0.00138, 0.03721, -2.75484, 4.09069, 0.67252, 59.00000, 0.29784, 0.01045, 0.09028, 0.00599, 0.07742, -2.75962, 4.08008, 0.69962, 63.00000, 0.49677, 0.01045, 0.10985, 0.01150, 0.10722, -2.77349, 4.06712, 0.71314, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 27.00000, 0.16616, 0.02105, 0.08838, 0.00214, 0.04624, -3.46878, 3.19443, 1.58609, 36.00000, 0.32962, 0.02105, 0.13186, 0.00814, 0.09020, -3.48616, 3.19863, 1.53512, 38.00000, 0.37688, 0.02105, 0.14363, 0.01023, 0.10113, -3.48580, 3.20738, 1.51877, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.16060, 0.01485, 0.07721, 0.00143, 0.03776, -2.19937, 4.05881, 1.86704, 31.00000, 0.30254, 0.01485, 0.11030, 0.00539, 0.07344, -2.21788, 4.03573, 1.89524, 34.00000, 0.49255, 0.01485, 0.13880, 0.01354, 0.11637, -2.23154, 4.02560, 1.89892, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 35.00000, 0.15184, 0.01475, 0.06864, 0.00139, 0.03727, -2.86827, 3.79486, 1.46909, 49.00000, 0.31714, 0.01475, 0.11711, 0.00772, 0.08787, -2.85921, 3.79678, 1.48761, 51.00000, 0.47825, 0.01475, 0.13111, 0.01222, 0.11055, -2.86157, 3.78935, 1.50141, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 25.00000, 0.16463, 0.02464, 0.09296, 0.00149, 0.03856, -3.94624, 2.02415, 2.23077, 31.00000, 0.31889, 0.02464, 0.12336, 0.00533, 0.07303, -3.96673, 2.00675, 2.21188, 35.00000, 0.47305, 0.02464, 0.15485, 0.01266, 0.11252, -3.97220, 2.00853, 2.20172, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 8.00000, 0.14848, 0.09248, 0.12052, 0.00039, 0.01967, -4.02863, 0.80560, 2.79795, 11.00000, 0.27387, 0.09248, 0.15013, 0.00293, 0.05411, -4.08036, 0.80343, 2.71883, 15.00000, 0.44400, 0.09248, 0.21672, 0.01456, 0.12068, -4.07155, 0.83019, 2.73125, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 0.15170, 0.08547, 0.13429, 0.00048, 0.02183, -3.16807, 1.53631, 3.51877, 10.00000, 0.25390, 0.08547, 0.15383, 0.00200, 0.04477, -3.20386, 1.50831, 3.49659, 12.00000, 0.42484, 0.08547, 0.19192, 0.00923, 0.09605, -3.19807, 1.54163, 3.48598, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.15928, 0.05076, 0.09642, 0.00135, 0.03672, -3.62222, 1.89414, 2.84214, 9.00000, 0.28949, 0.05076, 0.16435, 0.00704, 0.08389, -3.72253, 1.76279, 2.78930, 11.00000, 0.38047, 0.05076, 0.20267, 0.01237, 0.11122, -3.69479, 1.79104, 2.81211, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 9.00000, 0.15491, 0.03951, 0.09744, 0.00139, 0.03731, -1.41005, 3.61473, 3.11371, 14.00000, 0.25538, 0.03951, 0.14569, 0.00526, 0.07250, -1.50393, 3.55561, 3.13368, 15.00000, 0.38764, 0.03951, 0.16182, 0.00855, 0.09246, -1.50082, 3.55983, 3.13168, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 5.00000, 0.15380, 0.06823, 0.10189, 0.00105, 0.03247, -2.11827, 2.33051, 3.84686, 9.00000, 0.30426, 0.06823, 0.17343, 0.00730, 0.08542, -1.96771, 2.27869, 3.94804, 15.00000, 0.46888, 0.06823, 0.26615, 0.01802, 0.13424, -1.98123, 2.21517, 3.97848, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 4.00000, 0.16301, 0.07533, 0.12951, 0.00127, 0.03564, -0.51603, 2.78931, 4.09815, 9.00000, 0.33015, 0.07533, 0.19319, 0.00498, 0.07058, -0.70885, 2.81611, 4.03481, 11.00000, 0.49125, 0.07533, 0.23302, 0.01235, 0.11112, -0.77526, 2.78992, 4.04354, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 0.13190, 0.09714, 0.11208, 0.00021, 0.01461, -1.58656, 2.85123, 3.76043, 11.00000, 0.27126, 0.09714, 0.19729, 0.00370, 0.06087, -1.58358, 2.90018, 3.71704, 15.00000, 0.46174, 0.09714, 0.25888, 0.01374, 0.11720, -1.50767, 2.96392, 3.69901, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 12.00000, 0.16099, 0.02012, 0.07759, 0.00161, 0.04014, -3.55030, 2.65225, 2.26214, 18.00000, 0.29879, 0.02012, 0.13913, 0.00898, 0.09474, -3.56660, 2.68876, 2.19763, 21.00000, 0.46186, 0.02012, 0.17679, 0.01645, 0.12828, -3.56172, 2.68922, 2.20982, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 4.00000, 0.15390, 0.06004, 0.09491, 0.00136, 0.03683, -3.02661, 2.36393, 3.16684, 9.00000, 0.31972, 0.06004, 0.17517, 0.00706, 0.08399, -2.96718, 2.24337, 3.30996, 13.00000, 0.42614, 0.06004, 0.24230, 0.01520, 0.12329, -2.93759, 2.27251, 3.31038, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 12.00000, 0.15950, 0.02395, 0.09045, 0.00143, 0.03781, -2.33350, 3.35510, 2.82856, 18.00000, 0.27805, 0.02395, 0.14268, 0.00689, 0.08298, -2.33686, 3.37262, 2.81250, 19.00000, 0.37437, 0.02395, 0.15487, 0.00920, 0.09592, -2.34304, 3.38026, 2.79951, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 10.00000, 0.15563, 0.02362, 0.08752, 0.00159, 0.03990, -2.91470, 2.94296, 2.76285, 17.00000, 0.31470, 0.02362, 0.14986, 0.00711, 0.08432, -2.88670, 2.90661, 2.83169, 21.00000, 0.47547, 0.02362, 0.20010, 0.01677, 0.12948, -2.88024, 2.93077, 2.81403, 2.20394, -1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 50.00000, 0.15924, 0.01171, 0.05693, 0.00135, 0.03676, -2.09109, 4.49110, 0.47083, 56.00000, 0.32467, 0.01171, 0.07689, 0.00489, 0.06993, -2.08652, 4.49293, 0.47260, 58.00000, 0.43224, 0.01171, 0.08802, 0.00822, 0.09067, -2.08533, 4.49388, 0.47087, -0.76653, -0.65917, 1.49537, 0.16379
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 38.00000, 0.16067, 0.02939, 0.09429, 0.00165, 0.04064, -1.50072, 4.43684, 1.66701, 48.00000, 0.32889, 0.02939, 0.12468, 0.00532, 0.07292, -1.50603, 4.44557, 1.64226, 53.00000, 0.49476, 0.02939, 0.15611, 0.01443, 0.12012, -1.51230, 4.43646, 1.65948, -0.64123, -0.30980, 0.93889, 0.37091
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 49.00000, 0.15641, 0.01154, 0.07237, 0.00135, 0.03673, -0.79769, 4.89507, 0.39726, 66.00000, 0.30599, 0.01154, 0.11517, 0.00672, 0.08197, -0.78245, 4.89495, 0.40239, 72.00000, 0.47467, 0.01154, 0.13856, 0.01232, 0.11099, -0.77199, 4.89616, 0.40759, -0.64123, -0.14496, 1.04077, 0.10419
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 41.00000, 0.16650, 0.01470, 0.06804, 0.00145, 0.03805, -1.48854, 4.67240, 0.85679, 49.00000, 0.29698, 0.01470, 0.09546, 0.00553, 0.07435, -1.45966, 4.67793, 0.87224, 52.00000, 0.45504, 0.01470, 0.11196, 0.00981, 0.09906, -1.44497, 4.68051, 0.88341, -0.19150, -0.38457, 1.17386, 0.21070
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 6.00000, 0.14856, 0.04366, 0.09361, 0.00192, 0.04380, -0.88097, 4.02183, 2.80011, 13.00000, 0.33307, 0.04366, 0.18940, 0.00956, 0.09777, -0.91494, 3.94393, 2.90014, 15.00000, 0.43434, 0.04366, 0.21579, 0.01310, 0.11448, -0.90303, 3.91028, 2.94872, -0.64123, -0.12779, 0.65841, 0.46938
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 3.00000, 0.16305, 0.12539, 0.14679, 0.00025, 0.01580, -0.04958, 3.11153, 3.88077, 5.00000, 0.30557, 0.12539, 0.18683, 0.00393, 0.06270, 0.06671, 3.19396, 3.81496, 7.00000, 0.47345, 0.12539, 0.26805, 0.01930, 0.13893, -0.02030, 3.24139, 3.77328, -0.76653, -0.00000, 0.46930, 0.53070
