-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 47.00000, 0.15911, 0.01965, 0.08489, 0.00142, 0.03774, -2.80189, 4.05122, 0.69514, 53.00000, 0.27774, 0.01965, 0.10066, 0.00335, 0.05787, -2.78854, 4.06000, 0.70492, 59.00000, 0.49477, 0.01965, 0.13441, 0.01333, 0.11546, -2.79087, 4.05497, 0.71256, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 20.00000, 0.15353, 0.01978, 0.07513, 0.00096, 0.03097, -3.54607, 3.19372, 1.41811, 23.00000, 0.20873, 0.01978, 0.09016, 0.00237, 0.04873, -3.54024, 3.19036, 1.43541, 24.00000, 0.42551, 0.01978, 0.10413, 0.00677, 0.08226, -3.52406, 3.19345, 1.46247, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 19.00000, 0.16630, 0.03057, 0.11118, 0.00141, 0.03751, -2.30516, 3.98920, 1.87901, 26.00000, 0.33274, 0.03057, 0.14195, 0.00458, 0.06767, -2.28052, 3.97120, 1.93493, 30.00000, 0.43985, 0.03057, 0.17814, 0.01254, 0.11200, -2.29091, 3.96278, 1.93994, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 18.00000, 0.16442, 0.02704, 0.09198, 0.00168, 0.04099, -2.78077, 3.87393, 1.43393, 25.00000, 0.30559, 0.02704, 0.13136, 0.00568, 0.07539, -2.81617, 3.85671, 1.40587, 27.00000, 0.47047, 0.02704, 0.15643, 0.01312, 0.11453, -2.81763, 3.85410, 1.40962, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 6.00000, 0.15163, 0.03411, 0.10210, 0.00185, 0.04304, -3.89505, 2.10967, 2.26550, 12.00000, 0.30870, 0.03411, 0.17689, 0.00775, 0.08801, -3.96497, 2.01979, 2.21006, 14.00000, 0.49568, 0.03411, 0.21671, 0.01638, 0.12800, -3.96355, 2.04438, 2.18893, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.12115, 0.12115, 0.12115, 0.00000, 0.00000, -4.31188, 1.04551, 2.30457, 2.00000, 0.17094, 0.12115, 0.14605, 0.00062, 0.02489, -4.27235, 0.67255, 2.46623, 2.00000, 0.17094, 0.12115, 0.14605, 0.00062, 0.02489, -4.27235, 0.67255, 2.46623, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.28629, 0.19240, 0.23957, 0.00191, 0.04373, -3.08796, 1.63291, 3.55190, 6.00000, 0.41057, 0.19240, 0.28468, 0.00577, 0.07595, -3.04495, 1.58031, 3.61471, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14482, 0.10743, 0.12787, 0.00024, 0.01546, -3.72563, 1.79284, 2.77248, 7.00000, 0.28144, 0.10743, 0.18238, 0.00300, 0.05479, -3.72180, 1.65263, 2.85015, 7.00000, 0.28144, 0.10743, 0.18238, 0.00300, 0.05479, -3.72180, 1.65263, 2.85015, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 0.12517, 0.05599, 0.07891, 0.00062, 0.02492, -1.67201, 3.43317, 3.18279, 12.00000, 0.30509, 0.05599, 0.17820, 0.00806, 0.08977, -1.65058, 3.57982, 3.02714, 15.00000, 0.48556, 0.05599, 0.23175, 0.01810, 0.13453, -1.63508, 3.57524, 3.03859, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.16453, 0.11154, 0.13444, 0.00049, 0.02222, -2.26902, 2.24469, 3.82710, 6.00000, 0.30606, 0.11154, 0.20220, 0.00554, 0.07446, -2.09031, 2.34108, 3.85778, 9.00000, 0.38611, 0.11154, 0.25547, 0.00948, 0.09734, -2.02586, 2.33945, 3.88592, -0.64123, -0.49591, 0.54500, 0.95092
