-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 0.16194, 0.08379, 0.13567, 0.00135, 0.03669, -2.61530, 4.17229, 0.60235, 7.00000, 0.32920, 0.08379, 0.22743, 0.00720, 0.08487, -2.77623, 4.04911, 0.76756, 7.00000, 0.32920, 0.08379, 0.22743, 0.00720, 0.08487, -2.77623, 4.04911, 0.76756, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22301, 0.22301, 0.22301, 0.00000, 0.00000, -3.29308, 3.23345, 1.89543, 1.00000, 0.22301, 0.22301, 0.22301, 0.00000, 0.00000, -3.29308, 3.23345, 1.89543, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.14045, 0.13293, 0.13560, 0.00001, 0.00344, -2.23589, 4.08228, 1.78528, 3.00000, 0.14045, 0.13293, 0.13560, 0.00001, 0.00344, -2.23589, 4.08228, 1.78528, 5.00000, 0.37142, 0.13293, 0.22361, 0.01173, 0.10829, -2.38496, 3.99160, 1.78298, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.15247, 0.15247, 0.15247, 0.00000, 0.00000, -2.94075, 3.85104, 1.17830, 4.00000, 0.29108, 0.15247, 0.21745, 0.00294, 0.05425, -3.03922, 3.75553, 1.20572, 5.00000, 0.36794, 0.15247, 0.24755, 0.00598, 0.07732, -3.05392, 3.75331, 1.19172, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22732, 0.22732, 0.22732, 0.00000, 0.00000, -3.97640, 2.04330, 2.23169, 3.00000, 0.47674, 0.22732, 0.36884, 0.01093, 0.10456, -3.96770, 2.24899, 2.02550, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.46427, 0.35608, 0.41441, 0.00150, 0.03876, -3.15331, 1.55572, 3.52922, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.15740, 0.12800, 0.14444, 0.00015, 0.01225, -1.52431, 3.34814, 3.34924, 8.00000, 0.22473, 0.12800, 0.17625, 0.00099, 0.03139, -1.46099, 3.44064, 3.28688, 10.00000, 0.44514, 0.12800, 0.22245, 0.00961, 0.09805, -1.45638, 3.46615, 3.26409, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.08224, 0.08224, 0.08224, 0.00000, 0.00000, -1.65653, 2.45611, 4.02320, 4.00000, 0.30308, 0.08224, 0.18560, 0.00615, 0.07840, -1.92752, 2.13511, 4.06011, 5.00000, 0.47933, 0.08224, 0.24434, 0.01872, 0.13683, -1.81413, 2.17085, 4.09169, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.30741, 0.21579, 0.25410, 0.00111, 0.03326, -0.77797, 2.97740, 3.91761, 6.00000, 0.40530, 0.21579, 0.29563, 0.00442, 0.06650, -0.75729, 2.89315, 3.98020, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.10991, 0.10991, 0.10991, 0.00000, 0.00000, -1.65077, 2.97605, 3.65138, 1.00000, 0.10991, 0.10991, 0.10991, 0.00000, 0.00000, -1.65077, 2.97605, 3.65138, 3.00000, 0.46531, 0.10991, 0.31821, 0.02292, 0.15141, -1.63590, 2.77219, 3.80843, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.13062, 0.13062, 0.13062, 0.00000, 0.00000, -3.47546, 2.63091, 2.39628, 1.00000, 0.13062, 0.13062, 0.13062, 0.00000, 0.00000, -3.47546, 2.63091, 2.39628, 2.00000, 0.47845, 0.13062, 0.30454, 0.03025, 0.17392, -3.63557, 2.64089, 2.13427, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.18313, 0.17388, 0.17850, 0.00002, 0.00463, -2.07136, 3.65870, 2.69017, 2.00000, 0.18313, 0.17388, 0.17850, 0.00002, 0.00463, -2.07136, 3.65870, 2.69017, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 1.00000, 0.15848, 0.15848, 0.15848, 0.00000, 0.00000, -2.94114, 2.92838, 2.76790, 2.00000, 0.20999, 0.15848, 0.18423, 0.00066, 0.02575, -2.74183, 3.02033, 2.87063, 3.00000, 0.46943, 0.15848, 0.27930, 0.01852, 0.13608, -2.88267, 2.91238, 2.83543, 2.20394, -1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 4.00000, 0.15737, 0.06425, 0.10448, 0.00132, 0.03637, -1.86221, 4.61203, 0.32268, 10.00000, 0.30500, 0.06425, 0.18516, 0.00662, 0.08138, -1.89935, 4.59050, 0.38764, 11.00000, 0.34630, 0.06425, 0.19981, 0.00817, 0.09037, -1.93185, 4.56931, 0.43871, -0.76653, -0.65917, 1.49537, 0.16379
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 5.00000, 0.16097, 0.08059, 0.11495, 0.00099, 0.03150, -1.43424, 4.47051, 1.65663, 6.00000, 0.27022, 0.08059, 0.14083, 0.00418, 0.06462, -1.45155, 4.45115, 1.69789, 7.00000, 0.34233, 0.08059, 0.16961, 0.00855, 0.09247, -1.41650, 4.44395, 1.74492, -0.64123, -0.30980, 0.93889, 0.37091
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 13.00000, 0.16117, 0.03931, 0.10061, 0.00182, 0.04264, -0.58069, 4.92136, 0.35882, 22.00000, 0.32257, 0.03931, 0.15248, 0.00614, 0.07837, -0.62166, 4.91633, 0.41005, 25.00000, 0.46856, 0.03931, 0.18710, 0.01435, 0.11980, -0.62652, 4.91859, 0.38080, -0.64123, -0.14496, 1.04077, 0.10419
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 6.00000, 0.15648, 0.06470, 0.10611, 0.00088, 0.02958, -1.38066, 4.69791, 0.90794, 9.00000, 0.33247, 0.06470, 0.14808, 0.00581, 0.07625, -1.40812, 4.70110, 0.84268, 10.00000, 0.44728, 0.06470, 0.17800, 0.01329, 0.11528, -1.44532, 4.69023, 0.84048, -0.19150, -0.38457, 1.17386, 0.21070
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 4.00000, 0.16365, 0.10595, 0.13341, 0.00050, 0.02236, -0.60396, 4.10503, 2.76342, 7.00000, 0.32131, 0.10595, 0.18769, 0.00562, 0.07495, -0.68736, 4.11157, 2.72508, 8.00000, 0.42943, 0.10595, 0.21791, 0.01131, 0.10634, -0.69382, 4.05896, 2.79580, -0.64123, -0.12779, 0.65841, 0.46938
