-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.15580, 0.15580, 0.15580, 0.00000, 0.00000, -2.62814, 4.12047, 1.05514, 4.00000, 0.26091, 0.15580, 0.21485, 0.00178, 0.04221, -2.68967, 4.13029, 0.65427, 4.00000, 0.26091, 0.15580, 0.21485, 0.00178, 0.04221, -2.68967, 4.13029, 0.65427, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.10496, 0.10496, 0.10496, 0.00000, 0.00000, -3.34309, 3.25633, 1.77045, 1.00000, 0.10496, 0.10496, 0.10496, 0.00000, 0.00000, -3.34309, 3.25633, 1.77045, 2.00000, 0.36736, 0.10496, 0.23616, 0.01721, 0.13120, -3.30492, 3.33762, 1.68159, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.13996, 0.13996, 0.13996, 0.00000, 0.00000, -2.26807, 4.10495, 1.69858, 5.00000, 0.25732, 0.13996, 0.20207, 0.00152, 0.03902, -2.29824, 3.86384, 2.13580, 7.00000, 0.42621, 0.13996, 0.25470, 0.00847, 0.09202, -2.35450, 3.80830, 2.17398, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.49236, 0.37827, 0.43531, 0.00325, 0.05705, -3.98532, 1.72185, 2.39581, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19161, 0.19161, 0.19161, 0.00000, 0.00000, -3.44716, 1.90556, 3.06572, 2.00000, 0.36878, 0.19161, 0.28020, 0.00785, 0.08858, -3.65616, 1.68271, 2.93999, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.14622, 0.14622, 0.14622, 0.00000, 0.00000, -0.98838, 3.41255, 3.51128, 5.00000, 0.26285, 0.14622, 0.21217, 0.00196, 0.04424, -1.22833, 3.60573, 3.21835, 9.00000, 0.42683, 0.14622, 0.28920, 0.00912, 0.09548, -1.31862, 3.60011, 3.17008, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23660, 0.23660, 0.23660, 0.00000, 0.00000, -1.55719, 2.30254, 4.13848, 2.00000, 0.38228, 0.23660, 0.30944, 0.00531, 0.07284, -1.91719, 2.40717, 3.90241, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 2.00000, 0.16050, 0.13336, 0.14693, 0.00018, 0.01357, -0.80146, 2.80208, 4.03172, 4.00000, 0.30072, 0.13336, 0.22092, 0.00558, 0.07472, -0.86522, 2.74586, 4.06389, 6.00000, 0.47292, 0.13336, 0.28641, 0.01333, 0.11545, -0.78427, 2.80041, 4.04450, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22345, 0.22345, 0.22345, 0.00000, 0.00000, -1.37946, 2.60883, 4.03524, 1.00000, 0.22345, 0.22345, 0.22345, 0.00000, 0.00000, -1.37946, 2.60883, 4.03524, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.48007, 0.48007, 0.48007, 0.00000, 0.00000, -3.74289, 2.61981, 2.02721, 1.50586, -2.37638, 1.85065, 1.52573
