-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.14320, 0.10942, 0.12631, 0.00029, 0.01689, -2.61859, 4.16802, 0.72965, 9.00000, 0.31873, 0.10942, 0.21519, 0.00377, 0.06137, -2.63614, 4.15302, 0.76900, 10.00000, 0.37270, 0.10942, 0.23094, 0.00562, 0.07499, -2.67821, 4.13031, 0.73869, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.15411, 0.15411, 0.15411, 0.00000, 0.00000, -3.66213, 2.96755, 1.64628, 11.00000, 0.32617, 0.15411, 0.23953, 0.00326, 0.05710, -3.61421, 3.04257, 1.55835, 12.00000, 0.34509, 0.15411, 0.24832, 0.00384, 0.06196, -3.56327, 3.07147, 1.60419, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 0.10522, 0.06253, 0.08148, 0.00026, 0.01611, -2.16473, 4.04321, 1.92340, 12.00000, 0.28567, 0.06253, 0.18140, 0.00594, 0.07707, -2.10470, 3.95418, 2.13977, 18.00000, 0.47798, 0.06253, 0.25629, 0.01601, 0.12654, -2.16144, 3.95945, 2.07788, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.16457, 0.05433, 0.10411, 0.00190, 0.04358, -2.77711, 3.85377, 1.47734, 11.00000, 0.23523, 0.05433, 0.14511, 0.00431, 0.06562, -2.78303, 3.81134, 1.57238, 14.00000, 0.46426, 0.05433, 0.20683, 0.01746, 0.13213, -2.84265, 3.78729, 1.52001, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.32823, 0.23858, 0.28598, 0.00129, 0.03592, -3.84159, 2.09963, 2.34331, 10.00000, 0.47478, 0.23858, 0.33612, 0.00417, 0.06455, -3.87230, 2.05927, 2.34597, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.06790, 0.03592, 0.05540, 0.00019, 0.01396, -3.86070, 0.76744, 3.06044, 9.00000, 0.29540, 0.03592, 0.18325, 0.00893, 0.09449, -3.91717, 0.81614, 2.95850, 13.00000, 0.48266, 0.03592, 0.26762, 0.02236, 0.14953, -3.99090, 0.78963, 2.86452, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.23120, 0.18057, 0.21046, 0.00047, 0.02165, -3.20395, 1.39317, 3.53205, 7.00000, 0.48492, 0.18057, 0.33015, 0.01191, 0.10912, -3.11394, 1.57249, 3.53626, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.05454, 0.05454, 0.05454, 0.00000, 0.00000, -3.68124, 1.49383, 3.02440, 6.00000, 0.32809, 0.05454, 0.21526, 0.00681, 0.08255, -3.77366, 1.60982, 2.81972, 7.00000, 0.35484, 0.05454, 0.23520, 0.00823, 0.09070, -3.78660, 1.54345, 2.83682, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.13734, 0.09781, 0.11267, 0.00027, 0.01632, -1.69305, 3.41075, 3.20160, 13.00000, 0.30854, 0.09781, 0.19829, 0.00479, 0.06921, -1.58997, 3.58209, 3.06273, 15.00000, 0.40643, 0.09781, 0.22307, 0.00821, 0.09060, -1.53651, 3.56470, 3.10921, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.16606, 0.11894, 0.14250, 0.00056, 0.02356, -2.06966, 2.16023, 3.95589, 8.00000, 0.26543, 0.11894, 0.19457, 0.00244, 0.04938, -1.97795, 2.26277, 3.95110, 14.00000, 0.48716, 0.11894, 0.29950, 0.01693, 0.13012, -1.96800, 2.21650, 3.98320, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 4.00000, 0.15547, 0.04607, 0.12330, 0.00205, 0.04523, -0.70497, 2.88205, 4.00814, 10.00000, 0.31025, 0.04607, 0.18175, 0.00424, 0.06509, -0.69266, 2.85465, 4.02330, 12.00000, 0.44880, 0.04607, 0.22141, 0.01153, 0.10740, -0.66041, 2.82970, 4.04639, -0.76653, -0.13313, 0.46424, 0.66888
