-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 77.00000, 0.16623, 0.00701, 0.06459, 0.00202, 0.04491, -2.73310, 4.09016, 0.73738, 95.00000, 0.32529, 0.00701, 0.09774, 0.00683, 0.08263, -2.74244, 4.08344, 0.74230, 99.00000, 0.47182, 0.00701, 0.11129, 0.01095, 0.10465, -2.73445, 4.09000, 0.73336, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 52.00000, 0.16621, 0.01606, 0.08291, 0.00187, 0.04323, -3.49205, 3.20547, 1.49958, 72.00000, 0.32365, 0.01606, 0.12814, 0.00736, 0.08576, -3.51560, 3.18331, 1.49251, 75.00000, 0.47079, 0.01606, 0.14106, 0.01109, 0.10532, -3.51159, 3.18915, 1.49052, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 85.00000, 0.16478, 0.01177, 0.06424, 0.00125, 0.03534, -2.15510, 4.00396, 2.00128, 102.00000, 0.32857, 0.01177, 0.09253, 0.00554, 0.07442, -2.16664, 4.00167, 1.99325, 108.00000, 0.47327, 0.01177, 0.11014, 0.01065, 0.10320, -2.16233, 4.00771, 1.98677, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 58.00000, 0.16337, 0.02059, 0.07477, 0.00195, 0.04418, -2.84093, 3.80381, 1.48219, 68.00000, 0.33193, 0.02059, 0.10066, 0.00604, 0.07773, -2.85616, 3.79727, 1.47283, 75.00000, 0.49009, 0.02059, 0.13082, 0.01446, 0.12026, -2.86419, 3.79068, 1.47641, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 29.00000, 0.16596, 0.02753, 0.09200, 0.00141, 0.03750, -3.89484, 2.12100, 2.25428, 37.00000, 0.33184, 0.02753, 0.12492, 0.00553, 0.07436, -3.89301, 2.10820, 2.26981, 39.00000, 0.39506, 0.02753, 0.13861, 0.00871, 0.09334, -3.90000, 2.11778, 2.24739, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.13019, 0.06053, 0.09536, 0.00121, 0.03483, -4.09604, 0.92606, 2.67712, 6.00000, 0.29046, 0.06053, 0.20235, 0.00721, 0.08491, -4.05126, 0.93446, 2.74915, 8.00000, 0.35471, 0.06053, 0.23974, 0.00960, 0.09800, -3.97294, 0.90984, 2.86193, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 10.00000, 0.15268, 0.02457, 0.09350, 0.00128, 0.03571, -3.20632, 1.78551, 3.35824, 24.00000, 0.31622, 0.02457, 0.18975, 0.00815, 0.09027, -3.18772, 1.71895, 3.40391, 26.00000, 0.46167, 0.02457, 0.20665, 0.01116, 0.10563, -3.17675, 1.70119, 3.42263, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 11.00000, 0.13348, 0.03034, 0.08103, 0.00078, 0.02784, -3.62272, 1.61629, 3.00776, 17.00000, 0.30165, 0.03034, 0.13805, 0.00711, 0.08432, -3.68331, 1.55918, 2.95931, 19.00000, 0.41127, 0.03034, 0.16515, 0.01263, 0.11238, -3.69592, 1.54595, 2.95061, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 33.00000, 0.15965, 0.01819, 0.07250, 0.00144, 0.03788, -1.53910, 3.55828, 3.11802, 45.00000, 0.32496, 0.01819, 0.11506, 0.00676, 0.08221, -1.52332, 3.54208, 3.14161, 53.00000, 0.47577, 0.01819, 0.15490, 0.01496, 0.12233, -1.51600, 3.53122, 3.15565, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 20.00000, 0.16504, 0.02531, 0.09762, 0.00145, 0.03803, -2.10802, 2.24591, 3.90927, 29.00000, 0.31281, 0.02531, 0.14192, 0.00576, 0.07591, -2.12618, 2.24936, 3.89433, 34.00000, 0.45746, 0.02531, 0.18035, 0.01385, 0.11770, -2.12324, 2.21337, 3.91516, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 16.00000, 0.16264, 0.05125, 0.09640, 0.00099, 0.03150, -0.72271, 2.80927, 4.04239, 29.00000, 0.33257, 0.05125, 0.15765, 0.00610, 0.07810, -0.69305, 2.81551, 4.04388, 33.00000, 0.49872, 0.05125, 0.18830, 0.01257, 0.11213, -0.69282, 2.83799, 4.02881, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 18.00000, 0.14631, 0.02464, 0.07502, 0.00119, 0.03451, -1.42408, 2.96827, 3.73267, 25.00000, 0.31457, 0.02464, 0.11862, 0.00655, 0.08094, -1.49809, 2.93499, 3.72915, 30.00000, 0.43416, 0.02464, 0.16642, 0.01709, 0.13073, -1.50655, 2.94850, 3.71826, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 23.00000, 0.16080, 0.01669, 0.08261, 0.00179, 0.04226, -3.41388, 2.78685, 2.31223, 29.00000, 0.28240, 0.01669, 0.11154, 0.00497, 0.07046, -3.42224, 2.78932, 2.29767, 32.00000, 0.49936, 0.01669, 0.13999, 0.01274, 0.11286, -3.42857, 2.77754, 2.30256, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 16.00000, 0.15877, 0.02965, 0.08258, 0.00153, 0.03912, -2.84410, 2.29826, 3.38231, 26.00000, 0.29575, 0.02965, 0.13853, 0.00640, 0.08001, -2.83367, 2.29462, 3.39396, 29.00000, 0.45952, 0.02965, 0.17079, 0.01477, 0.12155, -2.80970, 2.29564, 3.41197, 1.50586, -0.90211, 0.74373, 1.15838
