-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 0.16357, 0.03238, 0.11536, 0.00175, 0.04189, -2.82332, 4.03228, 0.71191, 14.00000, 0.32553, 0.03238, 0.16903, 0.00610, 0.07810, -2.79485, 4.04210, 0.74658, 17.00000, 0.48801, 0.03238, 0.21226, 0.01424, 0.11933, -2.78625, 4.05321, 0.73024, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 0.12955, 0.02902, 0.08358, 0.00145, 0.03806, -3.55016, 3.17958, 1.41870, 17.00000, 0.32986, 0.02902, 0.16496, 0.00968, 0.09841, -3.48581, 3.18398, 1.55746, 21.00000, 0.42697, 0.02902, 0.20842, 0.01604, 0.12667, -3.50609, 3.17110, 1.53921, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.16546, 0.16546, 0.16546, 0.00000, 0.00000, -1.91788, 3.99128, 2.31058, 3.00000, 0.22396, 0.16546, 0.19816, 0.00059, 0.02438, -2.14942, 3.89036, 2.26620, 5.00000, 0.36312, 0.16546, 0.26149, 0.00639, 0.07994, -2.17204, 3.88920, 2.24958, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 6.00000, 0.13420, 0.05654, 0.10483, 0.00077, 0.02778, -2.99973, 3.74759, 1.36307, 10.00000, 0.24063, 0.05654, 0.15034, 0.00371, 0.06088, -2.99984, 3.73856, 1.38647, 11.00000, 0.44243, 0.05654, 0.17689, 0.01042, 0.10208, -2.96027, 3.76142, 1.40207, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.11381, 0.07981, 0.09681, 0.00029, 0.01700, -4.16195, 1.78022, 2.10060, 8.00000, 0.32317, 0.07981, 0.20718, 0.00564, 0.07512, -4.11776, 1.86396, 2.08532, 11.00000, 0.43907, 0.07981, 0.25592, 0.01094, 0.10461, -4.06675, 1.90638, 2.14179, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.13312, 0.06345, 0.09828, 0.00121, 0.03483, -4.08192, 0.69656, 2.77468, 10.00000, 0.30782, 0.06345, 0.21699, 0.00559, 0.07479, -4.07249, 0.48611, 2.81711, 12.00000, 0.48721, 0.06345, 0.25490, 0.01215, 0.11023, -4.06619, 0.52422, 2.81788, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.07432, 0.07432, 0.07432, 0.00000, 0.00000, -3.40610, 1.86658, 3.14128, 9.00000, 0.30800, 0.07432, 0.23245, 0.00507, 0.07121, -3.16931, 1.67825, 3.44061, 10.00000, 0.42171, 0.07432, 0.25137, 0.00779, 0.08825, -3.13140, 1.64702, 3.48801, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.15031, 0.06991, 0.11920, 0.00124, 0.03525, -3.91609, 1.45196, 2.73448, 5.00000, 0.26143, 0.06991, 0.15979, 0.00388, 0.06230, -3.87279, 1.53753, 2.74162, 6.00000, 0.46868, 0.06991, 0.21127, 0.01649, 0.12840, -3.82464, 1.51567, 2.81112, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19978, 0.19978, 0.19978, 0.00000, 0.00000, -1.74463, 3.33509, 3.28176, 5.00000, 0.45265, 0.19978, 0.37518, 0.00845, 0.09194, -1.46798, 3.53733, 3.18715, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.14195, 0.14195, 0.14195, 0.00000, 0.00000, -2.26028, 2.24495, 3.85241, 3.00000, 0.31879, 0.14195, 0.25410, 0.00634, 0.07961, -2.24653, 2.36862, 3.78124, 5.00000, 0.49275, 0.14195, 0.33865, 0.01482, 0.12175, -2.13021, 2.38512, 3.82543, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 1.00000, 0.12510, 0.12510, 0.12510, 0.00000, 0.00000, -0.29955, 2.62595, 4.23791, 1.00000, 0.12510, 0.12510, 0.12510, 0.00000, 0.00000, -0.29955, 2.62595, 4.23791, 2.00000, 0.40610, 0.12510, 0.26560, 0.01974, 0.14050, -0.69054, 2.50762, 4.23920, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.21157, 0.21157, 0.21157, 0.00000, 0.00000, -1.86499, 2.76964, 3.71384, 1.00000, 0.21157, 0.21157, 0.21157, 0.00000, 0.00000, -1.86499, 2.76964, 3.71384, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 4.00000, 0.14366, 0.06435, 0.10382, 0.00086, 0.02936, -3.53538, 2.65553, 2.29030, 6.00000, 0.22931, 0.06435, 0.14301, 0.00367, 0.06055, -3.52421, 2.68734, 2.26810, 6.00000, 0.22931, 0.06435, 0.14301, 0.00367, 0.06055, -3.52421, 2.68734, 2.26810, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.16150, 0.12470, 0.14310, 0.00034, 0.01840, -2.83373, 2.34336, 3.36236, 3.00000, 0.29372, 0.12470, 0.19330, 0.00527, 0.07258, -2.81135, 2.41795, 3.33400, 4.00000, 0.39119, 0.12470, 0.24278, 0.01129, 0.10627, -2.76526, 2.38683, 3.39583, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.08449, 0.08449, 0.08449, 0.00000, 0.00000, -2.50940, 3.33036, 2.75864, 3.00000, 0.27766, 0.08449, 0.20291, 0.00717, 0.08469, -2.28735, 3.52266, 2.68480, 3.00000, 0.27766, 0.08449, 0.20291, 0.00717, 0.08469, -2.28735, 3.52266, 2.68480, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 2.00000, 0.14970, 0.13596, 0.14283, 0.00005, 0.00687, -2.60707, 3.01535, 2.98652, 9.00000, 0.31181, 0.13596, 0.21789, 0.00274, 0.05239, -2.88508, 2.91432, 2.80470, 10.00000, 0.45389, 0.13596, 0.24149, 0.00748, 0.08650, -2.88476, 2.88429, 2.83655, 2.20394, -1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 5.00000, 0.14278, 0.10025, 0.12958, 0.00024, 0.01555, -2.07418, 4.48389, 0.57657, 10.00000, 0.32624, 0.10025, 0.17922, 0.00391, 0.06251, -2.09806, 4.48626, 0.46154, 13.00000, 0.44645, 0.10025, 0.22961, 0.01182, 0.10872, -2.13111, 4.47443, 0.42950, -0.76653, -0.65917, 1.49537, 0.16379
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 5.00000, 0.15092, 0.07276, 0.11311, 0.00093, 0.03045, -1.42690, 4.51940, 1.51358, 9.00000, 0.31938, 0.07276, 0.18248, 0.00737, 0.08586, -1.43360, 4.41388, 1.76620, 13.00000, 0.44925, 0.07276, 0.25208, 0.01645, 0.12827, -1.41905, 4.42409, 1.75048, -0.64123, -0.30980, 0.93889, 0.37091
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 8.00000, 0.16351, 0.05324, 0.11472, 0.00089, 0.02981, -0.94137, 4.88531, 0.22975, 10.00000, 0.26618, 0.05324, 0.13745, 0.00306, 0.05535, -0.86295, 4.88738, 0.31781, 11.00000, 0.34587, 0.05324, 0.15640, 0.00638, 0.07984, -0.88255, 4.88404, 0.33915, -0.64123, -0.14496, 1.04077, 0.10419
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 6.00000, 0.15502, 0.07609, 0.12057, 0.00093, 0.03053, -1.45096, 4.69544, 0.85472, 10.00000, 0.31776, 0.07609, 0.17025, 0.00504, 0.07098, -1.44174, 4.69107, 0.86972, 13.00000, 0.48004, 0.07609, 0.23675, 0.01872, 0.13683, -1.35825, 4.69811, 0.94870, -0.19150, -0.38457, 1.17386, 0.21070
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 1.00000, 0.09022, 0.09022, 0.09022, 0.00000, 0.00000, -0.89212, 3.99620, 2.86130, 2.00000, 0.33213, 0.09022, 0.21118, 0.01463, 0.12096, -1.01600, 3.96956, 2.85676, 2.00000, 0.33213, 0.09022, 0.21118, 0.01463, 0.12096, -1.01600, 3.96956, 2.85676, -0.64123, -0.12779, 0.65841, 0.46938
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34732, 0.34732, 0.34732, 0.00000, 0.00000, -0.55145, 3.33997, 3.67530, -0.76653, -0.00000, 0.46930, 0.53070
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28740, 0.28740, 0.28740, 0.00000, 0.00000, 1.11882, 4.08935, 2.63039, 2.00000, 0.36042, 0.28740, 0.32391, 0.00133, 0.03651, 0.82897, 3.92948, 2.93421, -0.64123, 0.10178, 0.52439, 0.37383
