-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.15939, 0.15939, 0.15939, 0.00000, 0.00000, -2.63484, 4.15853, 0.87352, 1.00000, 0.15939, 0.15939, 0.15939, 0.00000, 0.00000, -2.63484, 4.15853, 0.87352, 4.00000, 0.47671, 0.15939, 0.36348, 0.01465, 0.12104, -2.85876, 4.02503, 0.67365, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32054, 0.18061, 0.25466, 0.00330, 0.05742, -3.34886, 3.12245, 1.96489, 6.00000, 0.48477, 0.18061, 0.36340, 0.01357, 0.11650, -3.39803, 3.29295, 1.47902, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29226, 0.23328, 0.26277, 0.00087, 0.02949, -2.29946, 3.97494, 1.89198, 3.00000, 0.35659, 0.23328, 0.29404, 0.00254, 0.05036, -2.18808, 4.02344, 1.92943, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.10966, 0.10966, 0.10966, 0.00000, 0.00000, -3.19940, 3.53159, 1.51268, 2.00000, 0.32187, 0.10966, 0.21576, 0.01126, 0.10610, -2.88551, 3.77949, 1.48806, 3.00000, 0.45997, 0.10966, 0.29717, 0.02076, 0.14408, -2.80346, 3.86632, 1.42502, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.13720, 0.13720, 0.13720, 0.00000, 0.00000, -4.11416, 2.09616, 1.90193, 4.00000, 0.30862, 0.13720, 0.23285, 0.00468, 0.06838, -4.06503, 1.93964, 2.12694, 5.00000, 0.47662, 0.13720, 0.28161, 0.01325, 0.11510, -4.06654, 2.00318, 2.05859, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.14299, 0.03924, 0.10271, 0.00075, 0.02747, -4.04539, 0.81059, 2.77256, 14.00000, 0.25259, 0.03924, 0.13805, 0.00301, 0.05484, -4.07484, 0.75229, 2.75375, 18.00000, 0.47085, 0.03924, 0.19876, 0.01592, 0.12618, -4.07653, 0.71107, 2.76222, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.08434, 0.08434, 0.08434, 0.00000, 0.00000, -3.36861, 1.55964, 3.34659, 5.00000, 0.32827, 0.08434, 0.21250, 0.00685, 0.08277, -3.07452, 1.60149, 3.56738, 6.00000, 0.34964, 0.08434, 0.23536, 0.00832, 0.09122, -3.11375, 1.55895, 3.55295, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.09003, 0.09003, 0.09003, 0.00000, 0.00000, -3.68227, 1.28442, 3.11076, 5.00000, 0.31907, 0.09003, 0.20233, 0.00597, 0.07728, -3.67052, 1.52975, 3.00300, 8.00000, 0.47361, 0.09003, 0.28172, 0.01493, 0.12219, -3.69593, 1.48901, 2.98881, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31158, 0.22897, 0.27027, 0.00171, 0.04131, -1.61397, 3.52706, 3.13235, 2.00000, 0.31158, 0.22897, 0.27027, 0.00171, 0.04131, -1.61397, 3.52706, 3.13235, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30878, 0.17827, 0.24352, 0.00426, 0.06526, -1.84926, 2.03838, 4.16092, 5.00000, 0.45104, 0.17827, 0.33728, 0.00838, 0.09155, -1.84345, 2.20283, 4.07045, -0.64123, -0.49591, 0.54500, 0.95092
