-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 0.13620, 0.08147, 0.11250, 0.00053, 0.02293, -2.77558, 4.07099, 0.71729, 14.00000, 0.31463, 0.08147, 0.20996, 0.00385, 0.06202, -2.81585, 4.04090, 0.71108, 17.00000, 0.47660, 0.08147, 0.24852, 0.01082, 0.10402, -2.85087, 4.01463, 0.71706, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 17.00000, 0.16616, 0.04158, 0.11668, 0.00101, 0.03170, -3.46256, 3.20622, 1.56845, 27.00000, 0.32319, 0.04158, 0.15925, 0.00441, 0.06640, -3.50848, 3.16581, 1.54572, 30.00000, 0.37557, 0.04158, 0.17967, 0.00773, 0.08790, -3.51303, 3.16117, 1.54846, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 17.00000, 0.16648, 0.02948, 0.10037, 0.00193, 0.04398, -2.25810, 3.90078, 2.10761, 27.00000, 0.32903, 0.02948, 0.15038, 0.00612, 0.07821, -2.26084, 3.90298, 2.09256, 34.00000, 0.45484, 0.02948, 0.20494, 0.01671, 0.12926, -2.25049, 3.90031, 2.10918, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.16329, 0.09022, 0.13777, 0.00080, 0.02825, -2.87963, 3.76198, 1.55448, 14.00000, 0.33146, 0.09022, 0.19998, 0.00429, 0.06552, -2.86949, 3.76355, 1.57327, 16.00000, 0.44802, 0.09022, 0.22539, 0.00853, 0.09234, -2.87219, 3.77317, 1.53446, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.15077, 0.05831, 0.08606, 0.00086, 0.02930, -3.80763, 2.10972, 2.42006, 13.00000, 0.33305, 0.05831, 0.15604, 0.00728, 0.08533, -3.91807, 2.03048, 2.29123, 15.00000, 0.41472, 0.05831, 0.18734, 0.01275, 0.11293, -3.93779, 2.05616, 2.23218, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.16167, 0.07547, 0.13094, 0.00088, 0.02961, -4.03636, 0.70698, 2.82383, 13.00000, 0.29620, 0.07547, 0.18226, 0.00384, 0.06200, -4.02814, 0.62696, 2.85242, 20.00000, 0.47399, 0.07547, 0.25830, 0.01385, 0.11769, -4.02583, 0.66268, 2.84095, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 19.00000, 0.15592, 0.03802, 0.08545, 0.00107, 0.03271, -3.09633, 1.68688, 3.52079, 34.00000, 0.26900, 0.03802, 0.14488, 0.00544, 0.07379, -3.10991, 1.65474, 3.51912, 42.00000, 0.49842, 0.03802, 0.19606, 0.01610, 0.12687, -3.12471, 1.64375, 3.50817, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 6.00000, 0.13758, 0.05936, 0.08288, 0.00073, 0.02705, -3.60664, 1.63724, 3.01754, 14.00000, 0.32819, 0.05936, 0.16608, 0.00722, 0.08498, -3.66828, 1.42788, 3.05068, 16.00000, 0.41305, 0.05936, 0.19391, 0.01181, 0.10869, -3.68120, 1.45781, 3.01688, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 34.00000, 0.16278, 0.02697, 0.09577, 0.00162, 0.04026, -1.49132, 3.53381, 3.16104, 54.00000, 0.31988, 0.02697, 0.14303, 0.00542, 0.07359, -1.52903, 3.48904, 3.19621, 66.00000, 0.48850, 0.02697, 0.19440, 0.01675, 0.12942, -1.52340, 3.49623, 3.19041, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 44.00000, 0.15870, 0.02968, 0.08730, 0.00146, 0.03822, -2.01299, 2.19971, 3.97786, 61.00000, 0.32193, 0.02968, 0.12629, 0.00566, 0.07525, -2.02259, 2.19970, 3.97219, 68.00000, 0.45472, 0.02968, 0.15451, 0.01217, 0.11030, -2.02126, 2.18462, 3.97922, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 47.00000, 0.15223, 0.02522, 0.08434, 0.00153, 0.03917, -0.62873, 2.75074, 4.09591, 59.00000, 0.31986, 0.02522, 0.11568, 0.00538, 0.07337, -0.66834, 2.75292, 4.08607, 68.00000, 0.49414, 0.02522, 0.15228, 0.01365, 0.11684, -0.69116, 2.72504, 4.10035, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 33.00000, 0.16595, 0.02859, 0.08134, 0.00167, 0.04087, -1.40924, 2.83102, 3.84566, 45.00000, 0.28134, 0.02859, 0.11887, 0.00536, 0.07322, -1.43355, 2.79747, 3.86081, 52.00000, 0.48683, 0.02859, 0.15997, 0.01588, 0.12603, -1.43978, 2.81008, 3.84965, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 0.16651, 0.03796, 0.09935, 0.00170, 0.04123, -3.34185, 2.82120, 2.37267, 16.00000, 0.31580, 0.03796, 0.16606, 0.00771, 0.08780, -3.46478, 2.71483, 2.30867, 25.00000, 0.45528, 0.03796, 0.24908, 0.01770, 0.13304, -3.47135, 2.75993, 2.24369, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 14.00000, 0.15672, 0.03310, 0.09277, 0.00139, 0.03722, -2.77029, 2.25539, 3.46753, 28.00000, 0.32907, 0.03310, 0.16385, 0.00700, 0.08368, -2.78125, 2.27334, 3.45105, 31.00000, 0.38257, 0.03310, 0.18235, 0.00956, 0.09775, -2.76545, 2.28903, 3.45195, 1.50586, -0.90211, 0.74373, 1.15838
