-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.16576, 0.09750, 0.13617, 0.00060, 0.02456, -2.86792, 3.99560, 0.70229, 10.00000, 0.29070, 0.09750, 0.19108, 0.00304, 0.05512, -2.73863, 4.08155, 0.77464, 13.00000, 0.45041, 0.09750, 0.24897, 0.01353, 0.11634, -2.76254, 4.07178, 0.74707, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.15689, 0.14837, 0.15216, 0.00001, 0.00354, -3.75955, 2.95973, 1.42241, 7.00000, 0.22932, 0.14837, 0.18054, 0.00079, 0.02807, -3.68052, 3.03380, 1.41965, 11.00000, 0.42809, 0.14837, 0.24870, 0.00908, 0.09527, -3.61546, 3.05605, 1.52175, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.14984, 0.13214, 0.14099, 0.00008, 0.00885, -2.37234, 3.92111, 1.98302, 5.00000, 0.31075, 0.13214, 0.19863, 0.00407, 0.06383, -2.38543, 3.84768, 2.09996, 9.00000, 0.45981, 0.13214, 0.29228, 0.01436, 0.11982, -2.34360, 3.89885, 2.03098, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15535, 0.11562, 0.13399, 0.00020, 0.01420, -2.98504, 3.70228, 1.45467, 6.00000, 0.28311, 0.11562, 0.16766, 0.00317, 0.05633, -2.93625, 3.70380, 1.55720, 7.00000, 0.33593, 0.11562, 0.19170, 0.00619, 0.07866, -2.93595, 3.70590, 1.56264, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.11140, 0.11140, 0.11140, 0.00000, 0.00000, -4.11835, 1.47044, 2.41333, 4.00000, 0.29756, 0.11140, 0.21185, 0.00539, 0.07341, -3.96893, 1.94319, 2.27018, 7.00000, 0.49040, 0.11140, 0.29923, 0.01480, 0.12167, -3.96015, 2.03890, 2.21355, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27633, 0.27633, 0.27633, 0.00000, 0.00000, -3.68911, 0.66713, 3.30824, 3.00000, 0.43381, 0.27633, 0.37303, 0.00478, 0.06912, -4.01453, 0.86052, 2.78964, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.16133, 0.16133, 0.16133, 0.00000, 0.00000, -1.49137, 2.24247, 4.20137, 4.00000, 0.33229, 0.16133, 0.27774, 0.00473, 0.06875, -1.95174, 2.48858, 3.83205, 6.00000, 0.42243, 0.16133, 0.31838, 0.00663, 0.08140, -2.04118, 2.36824, 3.86342, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26348, 0.26348, 0.26348, 0.00000, 0.00000, -1.88390, 2.82318, 3.66285, 2.00000, 0.48911, 0.26348, 0.37629, 0.01273, 0.11281, -1.49601, 3.04522, 3.63828, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.05183, 0.05183, 0.05183, 0.00000, 0.00000, -3.74802, 2.48571, 2.15819, 2.00000, 0.18186, 0.05183, 0.11685, 0.00423, 0.06502, -3.66512, 2.68802, 2.05048, 2.00000, 0.18186, 0.05183, 0.11685, 0.00423, 0.06502, -3.66512, 2.68802, 2.05048, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32778, 0.16907, 0.25272, 0.00424, 0.06508, -2.68159, 3.01009, 2.93247, 5.00000, 0.47788, 0.16907, 0.31540, 0.01031, 0.10153, -2.79195, 2.91002, 2.92228, 2.20394, -1.00000, 1.00000, 1.00000
