-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 0.16439, 0.07025, 0.10961, 0.00144, 0.03793, -2.83537, 4.03594, 0.71542, 9.00000, 0.32541, 0.07025, 0.17166, 0.00715, 0.08453, -2.85688, 4.00246, 0.73889, 10.00000, 0.46066, 0.07025, 0.20056, 0.01395, 0.11810, -2.81713, 4.03369, 0.72281, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 25.00000, 0.16601, 0.02003, 0.07984, 0.00103, 0.03213, -3.44519, 3.23037, 1.56202, 28.00000, 0.29412, 0.02003, 0.09897, 0.00415, 0.06444, -3.44892, 3.21901, 1.57637, 31.00000, 0.43873, 0.02003, 0.12869, 0.01219, 0.11042, -3.44634, 3.22140, 1.57767, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 18.00000, 0.16236, 0.01954, 0.09490, 0.00189, 0.04342, -2.26045, 3.94691, 1.98329, 26.00000, 0.30375, 0.01954, 0.13100, 0.00480, 0.06927, -2.23119, 3.96197, 1.99742, 30.00000, 0.43079, 0.01954, 0.16567, 0.01214, 0.11016, -2.22715, 3.97675, 1.97621, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.16586, 0.02884, 0.08252, 0.00151, 0.03881, -2.96481, 3.74794, 1.38857, 24.00000, 0.32112, 0.02884, 0.15182, 0.00820, 0.09055, -2.92070, 3.71592, 1.54192, 29.00000, 0.44054, 0.02884, 0.19105, 0.01439, 0.11995, -2.89728, 3.73002, 1.54572, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 46.00000, 0.16306, 0.01825, 0.07378, 0.00147, 0.03829, -3.94512, 2.00397, 2.26569, 57.00000, 0.32993, 0.01825, 0.10866, 0.00660, 0.08124, -3.94786, 2.01501, 2.24994, 60.00000, 0.46290, 0.01825, 0.12403, 0.01082, 0.10400, -3.95451, 2.01387, 2.24035, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 49.00000, 0.16321, 0.01867, 0.07376, 0.00126, 0.03550, -4.04800, 0.75075, 2.79651, 59.00000, 0.30525, 0.01867, 0.09798, 0.00416, 0.06451, -4.06348, 0.70715, 2.78149, 64.00000, 0.49558, 0.01867, 0.12297, 0.01144, 0.10695, -4.06323, 0.69650, 2.78500, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 102.00000, 0.16634, 0.01251, 0.06110, 0.00134, 0.03667, -3.14875, 1.55858, 3.52064, 121.00000, 0.32060, 0.01251, 0.09113, 0.00627, 0.07918, -3.16302, 1.55657, 3.50793, 122.00000, 0.38453, 0.01251, 0.09354, 0.00692, 0.08317, -3.16330, 1.56027, 3.50590, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 53.00000, 0.16306, 0.01405, 0.06386, 0.00153, 0.03908, -3.76531, 1.51172, 2.88294, 60.00000, 0.31790, 0.01405, 0.08799, 0.00605, 0.07781, -3.76015, 1.50826, 2.89189, 61.00000, 0.40059, 0.01405, 0.09312, 0.00753, 0.08678, -3.76162, 1.50672, 2.89124, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 35.00000, 0.15763, 0.02775, 0.08779, 0.00133, 0.03651, -1.50739, 3.51445, 3.18224, 43.00000, 0.28914, 0.02775, 0.11193, 0.00395, 0.06282, -1.49098, 3.52969, 3.17217, 45.00000, 0.35615, 0.02775, 0.12265, 0.00624, 0.07899, -1.50274, 3.51721, 3.17897, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 63.00000, 0.16484, 0.00978, 0.06148, 0.00157, 0.03960, -2.06304, 2.17991, 3.96173, 83.00000, 0.32352, 0.00978, 0.10474, 0.00753, 0.08680, -2.04927, 2.18429, 3.96693, 87.00000, 0.44705, 0.00978, 0.11850, 0.01120, 0.10584, -2.05471, 2.18053, 3.96598, -0.64123, -0.49591, 0.54500, 0.95092
