-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 0.16368, 0.05626, 0.09559, 0.00124, 0.03525, -2.91901, 3.93496, 0.80841, 16.00000, 0.32964, 0.05626, 0.13201, 0.00708, 0.08417, -2.94315, 3.91053, 0.83054, 17.00000, 0.37325, 0.05626, 0.14620, 0.00989, 0.09945, -2.93492, 3.91794, 0.83429, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 35.00000, 0.16617, 0.01957, 0.08053, 0.00172, 0.04149, -3.52952, 3.11233, 1.60795, 43.00000, 0.29100, 0.01957, 0.10650, 0.00459, 0.06773, -3.54486, 3.09108, 1.61935, 46.00000, 0.42351, 0.01957, 0.12490, 0.00924, 0.09615, -3.54995, 3.09165, 1.60734, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.15115, 0.02708, 0.08220, 0.00144, 0.03801, -2.23304, 3.91858, 2.09267, 31.00000, 0.28910, 0.02708, 0.11303, 0.00476, 0.06898, -2.19902, 3.92661, 2.11442, 34.00000, 0.44842, 0.02708, 0.13757, 0.01075, 0.10368, -2.19744, 3.93205, 2.11106, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.16101, 0.01786, 0.08289, 0.00229, 0.04785, -2.92963, 3.68300, 1.61846, 20.00000, 0.30654, 0.01786, 0.14353, 0.01025, 0.10126, -2.91794, 3.71995, 1.55693, 22.00000, 0.45150, 0.01786, 0.16800, 0.01544, 0.12427, -2.90269, 3.72583, 1.57149, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 49.00000, 0.16363, 0.01718, 0.07532, 0.00166, 0.04078, -3.94413, 2.05637, 2.22195, 60.00000, 0.31759, 0.01718, 0.10231, 0.00499, 0.07064, -3.96199, 2.00075, 2.23744, 63.00000, 0.44377, 0.01718, 0.11682, 0.00902, 0.09497, -3.95490, 2.00531, 2.24669, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 47.00000, 0.14445, 0.01107, 0.06029, 0.00125, 0.03536, -4.05077, 0.75280, 2.78703, 57.00000, 0.30827, 0.01107, 0.08848, 0.00500, 0.07073, -4.04896, 0.74875, 2.78749, 58.00000, 0.36156, 0.01107, 0.09318, 0.00618, 0.07861, -4.04224, 0.75127, 2.79601, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 121.00000, 0.16214, 0.00653, 0.05291, 0.00140, 0.03744, -3.16358, 1.49123, 3.53700, 135.00000, 0.26601, 0.00653, 0.06932, 0.00369, 0.06076, -3.16105, 1.50061, 3.53498, 141.00000, 0.43814, 0.00653, 0.08387, 0.00833, 0.09126, -3.16030, 1.49743, 3.53726, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 69.00000, 0.14669, 0.00966, 0.05468, 0.00112, 0.03348, -3.73396, 1.44239, 2.95282, 79.00000, 0.32669, 0.00966, 0.07610, 0.00443, 0.06659, -3.74022, 1.45728, 2.93835, 84.00000, 0.45147, 0.00966, 0.09659, 0.01085, 0.10418, -3.72925, 1.47567, 2.94336, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 49.00000, 0.15987, 0.01923, 0.06701, 0.00155, 0.03933, -1.59794, 3.46600, 3.18769, 54.00000, 0.32487, 0.01923, 0.08301, 0.00424, 0.06512, -1.57219, 3.46862, 3.19695, 60.00000, 0.49365, 0.01923, 0.11897, 0.01567, 0.12519, -1.58298, 3.47721, 3.18105, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 120.00000, 0.16321, 0.00615, 0.05872, 0.00164, 0.04049, -2.03263, 2.19024, 3.97529, 132.00000, 0.32035, 0.00615, 0.07350, 0.00385, 0.06207, -2.03121, 2.18693, 3.97776, 139.00000, 0.49289, 0.00615, 0.09164, 0.00995, 0.09976, -2.03656, 2.18860, 3.97391, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 53.00000, 0.16458, 0.01830, 0.07027, 0.00156, 0.03944, -0.81492, 2.77926, 4.04286, 66.00000, 0.33119, 0.01830, 0.10142, 0.00568, 0.07537, -0.81883, 2.77511, 4.04546, 72.00000, 0.45879, 0.01830, 0.12548, 0.01178, 0.10854, -0.81303, 2.77863, 4.04444, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 48.00000, 0.15714, 0.01451, 0.06554, 0.00171, 0.04136, -1.51307, 2.91654, 3.73667, 56.00000, 0.31578, 0.01451, 0.09138, 0.00566, 0.07524, -1.52838, 2.91723, 3.72959, 58.00000, 0.46672, 0.01451, 0.10359, 0.00966, 0.09826, -1.52223, 2.91376, 3.73493, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 45.00000, 0.15076, 0.01488, 0.05720, 0.00124, 0.03523, -3.47876, 2.72695, 2.28251, 51.00000, 0.29724, 0.01488, 0.07804, 0.00466, 0.06824, -3.48778, 2.71532, 2.28296, 55.00000, 0.42022, 0.01488, 0.09898, 0.00998, 0.09992, -3.50018, 2.71177, 2.26930, 1.50586, -2.37638, 1.85065, 1.52573
