-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 17.00000, 0.16656, 0.03870, 0.08906, 0.00144, 0.03799, -2.75391, 4.08319, 0.74141, 26.00000, 0.30922, 0.03870, 0.14248, 0.00735, 0.08570, -2.68628, 4.12232, 0.76574, 29.00000, 0.40767, 0.03870, 0.16706, 0.01192, 0.10916, -2.70360, 4.11177, 0.75626, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.14922, 0.04844, 0.10005, 0.00097, 0.03119, -3.61009, 3.08358, 1.46020, 17.00000, 0.30775, 0.04844, 0.15293, 0.00666, 0.08163, -3.56709, 3.13802, 1.45964, 21.00000, 0.36862, 0.04844, 0.19132, 0.01169, 0.10814, -3.54673, 3.12850, 1.52409, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 11.00000, 0.16543, 0.04731, 0.10753, 0.00107, 0.03277, -2.27528, 4.04545, 1.81153, 19.00000, 0.31972, 0.04731, 0.16128, 0.00584, 0.07641, -2.26389, 3.97750, 1.94814, 23.00000, 0.49183, 0.04731, 0.21136, 0.01736, 0.13174, -2.26774, 3.96333, 1.97834, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 16.00000, 0.13880, 0.03421, 0.09573, 0.00091, 0.03024, -2.89052, 3.81410, 1.36133, 24.00000, 0.31797, 0.03421, 0.14211, 0.00564, 0.07509, -2.87991, 3.79096, 1.44017, 25.00000, 0.44337, 0.03421, 0.15417, 0.00890, 0.09433, -2.88295, 3.79329, 1.43067, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.11283, 0.11283, 0.11283, 0.00000, 0.00000, -3.86697, 2.35990, 2.10356, 8.00000, 0.32155, 0.11283, 0.22553, 0.00349, 0.05911, -3.98647, 2.09402, 2.08946, 16.00000, 0.49132, 0.11283, 0.32331, 0.01265, 0.11245, -3.97889, 2.06907, 2.12587, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.14318, 0.14318, 0.14318, 0.00000, 0.00000, -4.21800, 1.15992, 2.40570, 1.00000, 0.14318, 0.14318, 0.14318, 0.00000, 0.00000, -4.21800, 1.15992, 2.40570, 5.00000, 0.48433, 0.14318, 0.39521, 0.01650, 0.12847, -4.20574, 1.06310, 2.46949, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.13768, 0.07225, 0.10496, 0.00107, 0.03271, -2.77559, 1.75935, 3.72920, 4.00000, 0.24783, 0.07225, 0.15807, 0.00403, 0.06346, -3.01073, 1.55100, 3.62689, 8.00000, 0.43719, 0.07225, 0.27268, 0.01584, 0.12585, -3.03927, 1.60347, 3.58060, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.12993, 0.12993, 0.12993, 0.00000, 0.00000, -3.56251, 1.66515, 3.08735, 5.00000, 0.31950, 0.12993, 0.23523, 0.00376, 0.06129, -3.73530, 1.44006, 2.96887, 6.00000, 0.41291, 0.12993, 0.26484, 0.00752, 0.08669, -3.72744, 1.44030, 2.97883, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 7.00000, 0.16009, 0.04033, 0.10532, 0.00172, 0.04142, -1.70637, 3.52231, 3.07616, 15.00000, 0.30670, 0.04033, 0.17002, 0.00551, 0.07425, -1.66089, 3.65391, 2.93958, 16.00000, 0.34190, 0.04033, 0.18076, 0.00690, 0.08307, -1.62736, 3.64678, 2.96350, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 0.16548, 0.07491, 0.11192, 0.00112, 0.03348, -2.13076, 2.29262, 3.87629, 9.00000, 0.23012, 0.07491, 0.14470, 0.00306, 0.05528, -2.15388, 2.37912, 3.81007, 11.00000, 0.46494, 0.07491, 0.19413, 0.01392, 0.11799, -2.16134, 2.33528, 3.83132, -0.64123, -0.49591, 0.54500, 0.95092
