-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 7.00000, 0.14625, 0.06153, 0.09233, 0.00095, 0.03076, -2.88638, 3.97713, 0.81309, 9.00000, 0.29681, 0.06153, 0.13748, 0.00787, 0.08873, -2.82893, 4.02092, 0.76932, 11.00000, 0.45222, 0.06153, 0.19368, 0.02066, 0.14372, -2.84679, 4.00873, 0.77664, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 0.08059, 0.03187, 0.05576, 0.00032, 0.01782, -3.66428, 2.99753, 1.54904, 17.00000, 0.30939, 0.03187, 0.16165, 0.00734, 0.08569, -3.58062, 3.12037, 1.47715, 22.00000, 0.49495, 0.03187, 0.22219, 0.01870, 0.13675, -3.53772, 3.12481, 1.55851, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 0.13034, 0.09169, 0.11573, 0.00025, 0.01571, -2.36044, 3.99677, 1.79748, 9.00000, 0.32865, 0.09169, 0.19042, 0.00624, 0.07900, -2.18961, 4.02390, 1.93523, 15.00000, 0.48765, 0.09169, 0.29229, 0.01987, 0.14096, -2.19777, 4.01610, 1.94889, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.15913, 0.06442, 0.10697, 0.00142, 0.03771, -3.07299, 3.69436, 1.26254, 13.00000, 0.26550, 0.06442, 0.17740, 0.00421, 0.06489, -3.10146, 3.68708, 1.25705, 16.00000, 0.45396, 0.06442, 0.21881, 0.01120, 0.10584, -3.03089, 3.72480, 1.29257, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 14.00000, 0.12045, 0.02551, 0.07809, 0.00067, 0.02584, -3.98587, 2.06684, 2.14060, 19.00000, 0.31262, 0.02551, 0.12439, 0.00719, 0.08479, -3.94629, 2.07964, 2.19749, 23.00000, 0.47093, 0.02551, 0.17739, 0.01950, 0.13965, -3.92406, 2.11323, 2.20177, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.15864, 0.05616, 0.11163, 0.00132, 0.03634, -4.20193, 0.69059, 2.58929, 15.00000, 0.29842, 0.05616, 0.19269, 0.00585, 0.07646, -4.08273, 0.74811, 2.73529, 20.00000, 0.46500, 0.05616, 0.24593, 0.01342, 0.11585, -4.06833, 0.72539, 2.76407, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.14536, 0.11210, 0.12873, 0.00028, 0.01663, -2.82990, 1.85270, 3.66426, 6.00000, 0.26996, 0.11210, 0.19989, 0.00349, 0.05904, -3.19504, 1.69055, 3.40647, 7.00000, 0.37075, 0.11210, 0.22430, 0.00656, 0.08101, -3.21682, 1.58933, 3.43001, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 6.00000, 0.14714, 0.02874, 0.08406, 0.00257, 0.05073, -3.94177, 1.34167, 2.74574, 11.00000, 0.29298, 0.02874, 0.15145, 0.00744, 0.08624, -3.86809, 1.50472, 2.74783, 14.00000, 0.48696, 0.02874, 0.21833, 0.02230, 0.14934, -3.90636, 1.47926, 2.70834, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.15415, 0.09842, 0.12298, 0.00054, 0.02323, -1.73373, 3.25649, 3.36258, 5.00000, 0.30892, 0.09842, 0.18266, 0.00621, 0.07878, -1.73101, 3.27046, 3.34528, 7.00000, 0.46013, 0.09842, 0.24722, 0.01561, 0.12494, -1.75071, 3.33357, 3.25805, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.11713, 0.04989, 0.08351, 0.00113, 0.03362, -2.11863, 2.22071, 3.93764, 7.00000, 0.29683, 0.04989, 0.19222, 0.00705, 0.08397, -2.16276, 2.22956, 3.89376, 9.00000, 0.42234, 0.04989, 0.23433, 0.01206, 0.10981, -2.16055, 2.19588, 3.91155, -0.64123, -0.49591, 0.54500, 0.95092
