-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 25.00000, 0.15547, 0.02716, 0.10045, 0.00148, 0.03846, -2.88702, 3.99063, 0.70160, 38.00000, 0.33121, 0.02716, 0.14564, 0.00590, 0.07678, -2.88102, 4.00222, 0.67348, 41.00000, 0.45956, 0.02716, 0.16589, 0.01071, 0.10351, -2.87385, 4.00633, 0.67881, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 32.00000, 0.15692, 0.02249, 0.09189, 0.00195, 0.04419, -3.50935, 3.13343, 1.61754, 42.00000, 0.33233, 0.02249, 0.12124, 0.00486, 0.06973, -3.51499, 3.15581, 1.55304, 47.00000, 0.49061, 0.02249, 0.15215, 0.01266, 0.11253, -3.51734, 3.15907, 1.54365, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 15.00000, 0.15717, 0.04023, 0.10030, 0.00142, 0.03769, -2.41577, 3.85592, 2.00217, 25.00000, 0.23127, 0.04023, 0.13722, 0.00306, 0.05532, -2.31169, 3.92688, 1.97979, 28.00000, 0.44800, 0.04023, 0.16794, 0.01066, 0.10323, -2.29832, 3.93265, 1.98209, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 21.00000, 0.16563, 0.01509, 0.08189, 0.00168, 0.04096, -2.93490, 3.73068, 1.47927, 29.00000, 0.33219, 0.01509, 0.13110, 0.00860, 0.09273, -2.95086, 3.73094, 1.45649, 33.00000, 0.44673, 0.01509, 0.16108, 0.01431, 0.11964, -2.93744, 3.73394, 1.47137, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 32.00000, 0.15885, 0.02632, 0.08738, 0.00156, 0.03945, -3.93877, 2.00528, 2.28132, 40.00000, 0.32785, 0.02632, 0.12425, 0.00705, 0.08396, -3.93959, 2.00093, 2.28254, 41.00000, 0.37435, 0.02632, 0.13035, 0.00837, 0.09146, -3.94731, 1.99034, 2.27811, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 0.14056, 0.02859, 0.08328, 0.00126, 0.03548, -4.20791, 0.73152, 2.55548, 21.00000, 0.26377, 0.02859, 0.11695, 0.00482, 0.06940, -4.16078, 0.71174, 2.63263, 25.00000, 0.48526, 0.02859, 0.16515, 0.01667, 0.12912, -4.13426, 0.74504, 2.66439, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 0.16010, 0.02380, 0.08466, 0.00178, 0.04221, -3.16249, 1.57092, 3.50521, 16.00000, 0.30752, 0.02380, 0.15952, 0.00762, 0.08729, -3.18472, 1.56757, 3.48195, 21.00000, 0.36499, 0.02380, 0.20556, 0.01260, 0.11226, -3.14326, 1.54008, 3.53159, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 0.10048, 0.04104, 0.07430, 0.00047, 0.02179, -3.80816, 1.56102, 2.79397, 13.00000, 0.29173, 0.04104, 0.12761, 0.00556, 0.07455, -3.77235, 1.55348, 2.84942, 15.00000, 0.47106, 0.04104, 0.17117, 0.01719, 0.13110, -3.76404, 1.50253, 2.88715, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 8.00000, 0.12955, 0.02902, 0.07819, 0.00137, 0.03700, -1.54169, 3.65061, 3.01303, 12.00000, 0.31083, 0.02902, 0.13462, 0.00828, 0.09102, -1.50749, 3.59796, 3.09183, 14.00000, 0.42697, 0.02902, 0.17155, 0.01545, 0.12430, -1.53274, 3.58730, 3.09247, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.11381, 0.07981, 0.09494, 0.00020, 0.01413, -1.87689, 2.20142, 4.06537, 10.00000, 0.29439, 0.07981, 0.20557, 0.00612, 0.07824, -1.91048, 2.31986, 3.96932, 12.00000, 0.43907, 0.07981, 0.24024, 0.01122, 0.10591, -1.92104, 2.26375, 3.99570, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 3.00000, 0.14366, 0.09135, 0.11698, 0.00046, 0.02137, -0.95251, 3.00722, 3.86222, 6.00000, 0.26500, 0.09135, 0.18452, 0.00492, 0.07014, -0.77749, 3.00064, 3.89532, 6.00000, 0.26500, 0.09135, 0.18452, 0.00492, 0.07014, -0.77749, 3.00064, 3.89532, -0.76653, -0.13313, 0.46424, 0.66888
