-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 22.00000, 0.16124, 0.04329, 0.08800, 0.00116, 0.03413, -2.82930, 4.03895, 0.67396, 34.00000, 0.32843, 0.04329, 0.14028, 0.00676, 0.08223, -2.77186, 4.06887, 0.72136, 46.00000, 0.43610, 0.04329, 0.20483, 0.01703, 0.13052, -2.78376, 4.06199, 0.71984, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 37.00000, 0.15529, 0.01755, 0.08776, 0.00137, 0.03702, -3.46392, 3.13954, 1.70300, 53.00000, 0.33206, 0.01755, 0.12743, 0.00529, 0.07275, -3.47120, 3.15897, 1.64429, 60.00000, 0.45825, 0.01755, 0.16253, 0.01413, 0.11886, -3.47044, 3.16325, 1.63757, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 41.00000, 0.16508, 0.01337, 0.08617, 0.00172, 0.04153, -2.19443, 3.93911, 2.10100, 60.00000, 0.32991, 0.01337, 0.13499, 0.00698, 0.08352, -2.22479, 3.94295, 2.06005, 62.00000, 0.40274, 0.01337, 0.14303, 0.00870, 0.09328, -2.22252, 3.94620, 2.05695, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 36.00000, 0.16504, 0.01761, 0.08508, 0.00139, 0.03727, -2.98450, 3.64105, 1.62840, 52.00000, 0.32192, 0.01761, 0.13295, 0.00673, 0.08201, -2.93554, 3.68870, 1.60384, 57.00000, 0.44977, 0.01761, 0.15652, 0.01201, 0.10957, -2.93767, 3.69101, 1.59332, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 38.00000, 0.16188, 0.02722, 0.09573, 0.00177, 0.04206, -3.96896, 1.97846, 2.25072, 51.00000, 0.32339, 0.02722, 0.12673, 0.00458, 0.06768, -3.97425, 1.97339, 2.24462, 58.00000, 0.46310, 0.02722, 0.15996, 0.01228, 0.11081, -3.96201, 1.98921, 2.25214, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 23.00000, 0.16552, 0.03210, 0.10615, 0.00161, 0.04011, -4.03822, 0.79143, 2.78982, 37.00000, 0.31681, 0.03210, 0.15633, 0.00587, 0.07664, -4.07218, 0.76423, 2.75311, 45.00000, 0.46509, 0.03210, 0.19996, 0.01400, 0.11830, -4.05300, 0.78290, 2.77772, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 49.00000, 0.16330, 0.02354, 0.07977, 0.00111, 0.03333, -3.09976, 1.55492, 3.56240, 64.00000, 0.32051, 0.02354, 0.11580, 0.00568, 0.07537, -3.10545, 1.53477, 3.56495, 70.00000, 0.45602, 0.02354, 0.14094, 0.01208, 0.10992, -3.09018, 1.53476, 3.57896, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 38.00000, 0.16271, 0.02638, 0.08796, 0.00162, 0.04019, -3.73640, 1.57008, 2.88966, 52.00000, 0.32775, 0.02638, 0.12796, 0.00606, 0.07786, -3.73322, 1.52586, 2.91476, 56.00000, 0.45818, 0.02638, 0.14682, 0.01044, 0.10217, -3.72460, 1.52997, 2.92276, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 26.00000, 0.16517, 0.02444, 0.09403, 0.00114, 0.03384, -1.67199, 3.40951, 3.21714, 38.00000, 0.31035, 0.02444, 0.13738, 0.00559, 0.07476, -1.68317, 3.41772, 3.20040, 43.00000, 0.46412, 0.02444, 0.17037, 0.01329, 0.11529, -1.66477, 3.42581, 3.20242, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 36.00000, 0.16045, 0.02432, 0.08532, 0.00143, 0.03780, -2.01790, 2.24612, 3.95282, 47.00000, 0.32877, 0.02432, 0.11488, 0.00438, 0.06619, -1.98040, 2.27080, 3.95753, 53.00000, 0.46155, 0.02432, 0.14755, 0.01244, 0.11155, -1.97088, 2.28923, 3.94937, -0.64123, -0.49591, 0.54500, 0.95092
