-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.14920, 0.08621, 0.11771, 0.00099, 0.03149, -2.62778, 4.21309, 0.51479, 5.00000, 0.29556, 0.08621, 0.19328, 0.00504, 0.07097, -2.63962, 4.18696, 0.57615, 6.00000, 0.34912, 0.08621, 0.21926, 0.00757, 0.08700, -2.72638, 4.11331, 0.63751, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.46665, 0.38567, 0.43144, 0.00074, 0.02725, -3.48576, 3.08471, 1.71963, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.40734, 0.40734, 0.40734, 0.00000, 0.00000, -1.73019, 3.98689, 2.45988, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22946, 0.22946, 0.22946, 0.00000, 0.00000, -3.00958, 3.59463, 1.73461, 2.00000, 0.45819, 0.22946, 0.34382, 0.01308, 0.11437, -2.87791, 3.78466, 1.50260, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.31642, 0.18204, 0.25213, 0.00324, 0.05690, -3.92474, 2.26551, 2.07585, 5.00000, 0.43423, 0.18204, 0.28855, 0.00790, 0.08886, -3.98897, 2.12384, 2.08644, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.43670, 0.43670, 0.43670, 0.00000, 0.00000, -3.94235, 0.37775, 3.02302, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24639, 0.24639, 0.24639, 0.00000, 0.00000, -3.14707, 1.22288, 3.66673, 2.00000, 0.35950, 0.24639, 0.30294, 0.00320, 0.05656, -3.24244, 1.13553, 3.61178, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17569, 0.17569, 0.17569, 0.00000, 0.00000, -3.67291, 1.10987, 3.18685, 1.00000, 0.17569, 0.17569, 0.17569, 0.00000, 0.00000, -3.67291, 1.10987, 3.18685, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31921, 0.21500, 0.26710, 0.00271, 0.05210, -1.69164, 3.83071, 2.72826, 3.00000, 0.38632, 0.21500, 0.30684, 0.00497, 0.07048, -1.63682, 3.84010, 2.74630, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24902, 0.24902, 0.24902, 0.00000, 0.00000, -2.23743, 2.14560, 3.90838, 3.00000, 0.41300, 0.24902, 0.35556, 0.00569, 0.07542, -2.17685, 2.22129, 3.88381, -0.64123, -0.49591, 0.54500, 0.95092
