-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 0.13793, 0.05167, 0.08542, 0.00101, 0.03176, -2.74692, 4.08508, 0.70890, 9.00000, 0.30544, 0.05167, 0.15349, 0.00708, 0.08412, -2.73874, 4.07166, 0.82749, 13.00000, 0.43846, 0.05167, 0.22347, 0.01630, 0.12768, -2.76292, 4.06013, 0.81034, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 0.16203, 0.05991, 0.12103, 0.00109, 0.03298, -3.41817, 3.35025, 1.36117, 9.00000, 0.29300, 0.05991, 0.16391, 0.00493, 0.07018, -3.40994, 3.36328, 1.36550, 9.00000, 0.29300, 0.05991, 0.16391, 0.00493, 0.07018, -3.40994, 3.36328, 1.36550, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.10406, 0.08082, 0.09244, 0.00014, 0.01162, -2.37604, 3.99024, 1.79206, 4.00000, 0.30966, 0.08082, 0.17673, 0.00836, 0.09141, -2.28764, 3.97137, 1.91570, 6.00000, 0.42321, 0.08082, 0.24985, 0.01651, 0.12848, -2.26369, 4.01582, 1.86568, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11701, 0.11701, 0.11701, 0.00000, 0.00000, -2.99074, 3.76756, 1.32466, 3.00000, 0.29253, 0.11701, 0.22430, 0.00590, 0.07679, -3.02702, 3.63989, 1.57069, 5.00000, 0.46999, 0.11701, 0.29860, 0.01326, 0.11514, -2.96889, 3.66109, 1.62234, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.49675, 0.33477, 0.40267, 0.00346, 0.05880, -3.95536, 1.98237, 2.25594, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19532, 0.19532, 0.19532, 0.00000, 0.00000, -4.25570, 0.79961, 2.45298, 2.00000, 0.41440, 0.19532, 0.30486, 0.01200, 0.10954, -4.25304, 0.55021, 2.52694, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29090, 0.29090, 0.29090, 0.00000, 0.00000, -2.86237, 1.64672, 3.74097, 2.00000, 0.44584, 0.29090, 0.36837, 0.00600, 0.07747, -3.02544, 1.76321, 3.54799, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.48087, 0.36678, 0.42383, 0.00325, 0.05705, -3.99670, 1.41957, 2.63836, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.10093, 0.10093, 0.10093, 0.00000, 0.00000, -1.45261, 3.25647, 3.50381, 4.00000, 0.22913, 0.10093, 0.18605, 0.00250, 0.04998, -1.75885, 3.28289, 3.29995, 4.00000, 0.22913, 0.10093, 0.18605, 0.00250, 0.04998, -1.75885, 3.28289, 3.29995, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19953, 0.19953, 0.19953, 0.00000, 0.00000, -2.24583, 2.84797, 3.43064, 2.00000, 0.45735, 0.19953, 0.32844, 0.01662, 0.12891, -2.31898, 2.22701, 3.75182, -0.64123, -0.49591, 0.54500, 0.95092
