-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 9.00000, 0.15299, 0.03418, 0.08650, 0.00181, 0.04260, -2.85502, 3.98578, 0.84767, 13.00000, 0.28106, 0.03418, 0.12875, 0.00579, 0.07611, -2.83189, 4.00395, 0.80846, 16.00000, 0.46372, 0.03418, 0.18258, 0.01748, 0.13220, -2.84646, 3.99524, 0.82306, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 31.00000, 0.16347, 0.03211, 0.09151, 0.00146, 0.03816, -3.56586, 3.10608, 1.54149, 46.00000, 0.32552, 0.03211, 0.14413, 0.00751, 0.08665, -3.54535, 3.12938, 1.53709, 52.00000, 0.48801, 0.03211, 0.17415, 0.01382, 0.11757, -3.56206, 3.09838, 1.55909, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 16.00000, 0.14614, 0.06905, 0.10486, 0.00064, 0.02531, -2.22761, 4.00626, 1.93893, 26.00000, 0.30355, 0.06905, 0.15150, 0.00457, 0.06758, -2.26908, 3.94704, 2.00620, 33.00000, 0.49012, 0.06905, 0.20851, 0.01615, 0.12709, -2.27638, 3.94180, 2.00207, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 16.00000, 0.15459, 0.03521, 0.10204, 0.00128, 0.03580, -2.95705, 3.69253, 1.55051, 25.00000, 0.28588, 0.03521, 0.14948, 0.00530, 0.07278, -2.94138, 3.68790, 1.58374, 27.00000, 0.44298, 0.03521, 0.16773, 0.00923, 0.09607, -2.95908, 3.68540, 1.55619, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 30.00000, 0.16569, 0.02252, 0.08186, 0.00150, 0.03867, -3.97315, 1.99919, 2.20999, 43.00000, 0.31664, 0.02252, 0.12569, 0.00592, 0.07694, -3.95620, 1.99010, 2.25103, 50.00000, 0.47257, 0.02252, 0.16632, 0.01539, 0.12406, -3.94571, 2.01937, 2.24398, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 26.00000, 0.16493, 0.03110, 0.09916, 0.00121, 0.03482, -4.07857, 0.65556, 2.77020, 38.00000, 0.33300, 0.03110, 0.14934, 0.00718, 0.08472, -4.07178, 0.68434, 2.77500, 40.00000, 0.40457, 0.03110, 0.16036, 0.00919, 0.09586, -4.06474, 0.69238, 2.78377, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 28.00000, 0.15856, 0.03401, 0.08787, 0.00150, 0.03871, -3.13812, 1.62940, 3.49246, 37.00000, 0.31050, 0.03401, 0.12527, 0.00611, 0.07818, -3.11568, 1.60079, 3.52804, 43.00000, 0.46924, 0.03401, 0.16267, 0.01409, 0.11872, -3.11683, 1.61765, 3.52048, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 27.00000, 0.15831, 0.03054, 0.08715, 0.00150, 0.03876, -3.69799, 1.56813, 2.93023, 33.00000, 0.31537, 0.03054, 0.11493, 0.00515, 0.07174, -3.70484, 1.56964, 2.92078, 35.00000, 0.49898, 0.03054, 0.13320, 0.01060, 0.10294, -3.70368, 1.56646, 2.92573, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 18.00000, 0.16055, 0.05449, 0.11035, 0.00105, 0.03241, -1.62991, 3.45046, 3.18120, 28.00000, 0.29938, 0.05449, 0.16559, 0.00643, 0.08022, -1.57701, 3.46936, 3.18723, 30.00000, 0.38290, 0.05449, 0.17948, 0.00871, 0.09333, -1.56342, 3.48773, 3.17496, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 17.00000, 0.16460, 0.03915, 0.09796, 0.00161, 0.04008, -2.06129, 2.18228, 3.96075, 28.00000, 0.32499, 0.03915, 0.15630, 0.00706, 0.08401, -2.02948, 2.21794, 3.95458, 33.00000, 0.49394, 0.03915, 0.20001, 0.01687, 0.12990, -2.01404, 2.25032, 3.94207, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 4.00000, 0.12886, 0.03525, 0.09302, 0.00134, 0.03665, -0.94831, 2.58454, 4.15571, 11.00000, 0.32384, 0.03525, 0.20580, 0.00901, 0.09492, -0.84537, 2.67791, 4.11144, 13.00000, 0.41621, 0.03525, 0.23755, 0.01317, 0.11476, -0.85414, 2.73942, 4.06255, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 8.00000, 0.15744, 0.04693, 0.09760, 0.00165, 0.04065, -1.67938, 2.91419, 3.66332, 12.00000, 0.31865, 0.04693, 0.15299, 0.00822, 0.09064, -1.59507, 2.89312, 3.71787, 15.00000, 0.44564, 0.04693, 0.19858, 0.01531, 0.12373, -1.59846, 2.86196, 3.73555, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 25.00000, 0.16261, 0.02982, 0.08843, 0.00192, 0.04381, -3.40962, 2.77903, 2.33165, 39.00000, 0.32988, 0.02982, 0.14074, 0.00695, 0.08335, -3.40675, 2.79626, 2.31244, 43.00000, 0.44073, 0.02982, 0.16445, 0.01190, 0.10908, -3.42791, 2.77245, 2.30968, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 29.00000, 0.16579, 0.03816, 0.09458, 0.00136, 0.03683, -2.71752, 2.26173, 3.50316, 40.00000, 0.31338, 0.03816, 0.13692, 0.00660, 0.08124, -2.77191, 2.29892, 3.43476, 46.00000, 0.47622, 0.03816, 0.16812, 0.01252, 0.11189, -2.76568, 2.29103, 3.44681, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 13.00000, 0.16303, 0.03997, 0.09955, 0.00165, 0.04062, -2.28217, 3.52147, 2.67983, 19.00000, 0.32091, 0.03997, 0.14715, 0.00711, 0.08435, -2.31588, 3.48141, 2.69500, 19.00000, 0.32091, 0.03997, 0.14715, 0.00711, 0.08435, -2.31588, 3.48141, 2.69500, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 22.00000, 0.16231, 0.02080, 0.10538, 0.00167, 0.04084, -2.76317, 2.91326, 2.94467, 30.00000, 0.33079, 0.02080, 0.13975, 0.00518, 0.07199, -2.82819, 2.90510, 2.88695, 36.00000, 0.46832, 0.02080, 0.18400, 0.01440, 0.12001, -2.83080, 2.90691, 2.88155, 2.20394, -1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 7.00000, 0.12485, 0.05307, 0.08423, 0.00059, 0.02435, -2.01487, 4.52350, 0.50130, 13.00000, 0.32507, 0.05307, 0.15184, 0.00712, 0.08440, -2.01425, 4.52488, 0.49477, 14.00000, 0.44575, 0.05307, 0.17284, 0.01234, 0.11110, -2.00899, 4.52588, 0.51485, -0.76653, -0.65917, 1.49537, 0.16379
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 13.00000, 0.14726, 0.04298, 0.10253, 0.00087, 0.02948, -1.58164, 4.35107, 1.81618, 28.00000, 0.31567, 0.04298, 0.17290, 0.00573, 0.07573, -1.49460, 4.36513, 1.85082, 30.00000, 0.35332, 0.04298, 0.18477, 0.00733, 0.08559, -1.49552, 4.37217, 1.82831, -0.64123, -0.30980, 0.93889, 0.37091
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 3.00000, 0.14612, 0.06828, 0.10025, 0.00111, 0.03326, -0.77200, 4.85720, 0.79440, 6.00000, 0.24992, 0.06828, 0.16213, 0.00495, 0.07033, -0.78312, 4.87506, 0.53352, 9.00000, 0.48695, 0.06828, 0.24750, 0.01880, 0.13713, -0.82006, 4.87834, 0.46352, -0.64123, -0.14496, 1.04077, 0.10419
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 3.00000, 0.16044, 0.07534, 0.11194, 0.00128, 0.03575, -1.54735, 4.70737, 0.60411, 4.00000, 0.20322, 0.07534, 0.13476, 0.00252, 0.05021, -1.62643, 4.65665, 0.71344, 7.00000, 0.38261, 0.07534, 0.23632, 0.01529, 0.12365, -1.49036, 4.69075, 0.72092, -0.19150, -0.38457, 1.17386, 0.21070
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 8.00000, 0.16517, 0.07427, 0.11350, 0.00066, 0.02572, -1.09040, 3.94970, 2.82650, 12.00000, 0.25983, 0.07427, 0.14835, 0.00312, 0.05589, -0.91067, 3.94612, 2.88750, 16.00000, 0.44433, 0.07427, 0.21089, 0.01456, 0.12068, -0.90305, 3.91412, 2.92504, -0.64123, -0.12779, 0.65841, 0.46938
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 6.00000, 0.16603, 0.05806, 0.11615, 0.00111, 0.03327, -0.08452, 3.20468, 3.80937, 13.00000, 0.31334, 0.05806, 0.20298, 0.00750, 0.08660, -0.04079, 3.12621, 3.87330, 15.00000, 0.45122, 0.05806, 0.23531, 0.01330, 0.11532, -0.01760, 3.12840, 3.87319, -0.76653, -0.00000, 0.46930, 0.53070
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 3.00000, 0.13711, 0.06971, 0.10483, 0.00076, 0.02759, 0.39360, 4.08863, 2.79021, 5.00000, 0.27448, 0.06971, 0.15607, 0.00509, 0.07132, 0.68399, 3.98261, 2.87281, 6.00000, 0.47330, 0.06971, 0.20894, 0.01822, 0.13496, 0.69738, 3.96203, 2.90769, -0.64123, 0.10178, 0.52439, 0.37383
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 3.00000, 0.14117, 0.09196, 0.11242, 0.00044, 0.02093, -0.03058, 3.69634, 3.32953, 6.00000, 0.21870, 0.09196, 0.16052, 0.00259, 0.05094, -0.06961, 3.78632, 3.21633, 6.00000, 0.21870, 0.09196, 0.16052, 0.00259, 0.05094, -0.06961, 3.78632, 3.21633, -0.19150, -0.00000, 0.52918, 0.47082
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 2.00000, 0.10969, 0.07755, 0.09362, 0.00026, 0.01607, 0.72499, 4.90032, 0.64043, 3.00000, 0.18311, 0.07755, 0.12345, 0.00195, 0.04418, 0.61566, 4.92772, 0.45248, 6.00000, 0.48041, 0.07755, 0.26814, 0.02341, 0.15299, 0.81284, 4.88839, 0.51175, -0.64123, 0.11238, 0.80685, 0.08077
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 1.00000, 0.14150, 0.14150, 0.14150, 0.00000, 0.00000, 1.02280, 4.63312, 1.52842, 7.00000, 0.32107, 0.14150, 0.24467, 0.00365, 0.06040, 1.31108, 4.48193, 1.70485, 8.00000, 0.40486, 0.14150, 0.26469, 0.00600, 0.07745, 1.36962, 4.46018, 1.71757, -0.64123, 0.19128, 0.57970, 0.22901
