-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 41.00000, 0.16536, 0.01329, 0.07682, 0.00162, 0.04029, -2.74017, 4.06865, 0.82544, 57.00000, 0.31983, 0.01329, 0.12632, 0.00809, 0.08994, -2.77980, 4.04728, 0.79473, 61.00000, 0.42793, 0.01329, 0.14300, 0.01160, 0.10772, -2.77054, 4.05117, 0.80753, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 44.00000, 0.15831, 0.02068, 0.08028, 0.00180, 0.04247, -3.52857, 3.13257, 1.58175, 60.00000, 0.32286, 0.02068, 0.12166, 0.00667, 0.08169, -3.50969, 3.14776, 1.59372, 66.00000, 0.49738, 0.02068, 0.14760, 0.01303, 0.11417, -3.50491, 3.15808, 1.58527, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 56.00000, 0.16168, 0.01866, 0.07199, 0.00141, 0.03759, -2.29049, 3.91546, 2.04323, 70.00000, 0.33156, 0.01866, 0.10708, 0.00651, 0.08066, -2.27541, 3.92366, 2.04239, 74.00000, 0.46559, 0.01866, 0.12276, 0.01058, 0.10286, -2.26844, 3.92496, 2.04646, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 52.00000, 0.16254, 0.01162, 0.06899, 0.00119, 0.03447, -2.91739, 3.74313, 1.48784, 65.00000, 0.32499, 0.01162, 0.10605, 0.00684, 0.08268, -2.90630, 3.76056, 1.46752, 72.00000, 0.40731, 0.01162, 0.13091, 0.01200, 0.10954, -2.90516, 3.76729, 1.45193, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 35.00000, 0.16032, 0.03062, 0.08347, 0.00144, 0.03793, -3.97085, 1.96411, 2.25807, 44.00000, 0.29528, 0.03062, 0.11389, 0.00511, 0.07151, -3.98739, 1.91295, 2.27000, 52.00000, 0.48081, 0.03062, 0.15730, 0.01496, 0.12230, -4.00058, 1.90365, 2.25266, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 14.00000, 0.16156, 0.03798, 0.10252, 0.00148, 0.03844, -4.04947, 0.86272, 2.75238, 18.00000, 0.31499, 0.03798, 0.14751, 0.00824, 0.09079, -4.03239, 0.85060, 2.78157, 21.00000, 0.49482, 0.03798, 0.19241, 0.01925, 0.13873, -4.04830, 0.80626, 2.77307, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 24.00000, 0.15666, 0.01798, 0.07823, 0.00185, 0.04303, -3.14466, 1.54446, 3.52443, 36.00000, 0.28002, 0.01798, 0.12968, 0.00676, 0.08225, -3.17171, 1.57076, 3.49165, 39.00000, 0.45283, 0.01798, 0.15309, 0.01283, 0.11327, -3.16824, 1.57390, 3.49417, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 29.00000, 0.16536, 0.01610, 0.08263, 0.00150, 0.03877, -3.74851, 1.58379, 2.85828, 37.00000, 0.31534, 0.01610, 0.11693, 0.00611, 0.07814, -3.76457, 1.52487, 2.86676, 42.00000, 0.49395, 0.01610, 0.15358, 0.01561, 0.12494, -3.77094, 1.49640, 2.87379, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 32.00000, 0.16542, 0.02193, 0.08779, 0.00146, 0.03817, -1.55832, 3.51689, 3.14817, 45.00000, 0.32288, 0.02193, 0.12912, 0.00566, 0.07526, -1.54403, 3.51462, 3.15750, 48.00000, 0.42343, 0.02193, 0.14727, 0.01025, 0.10125, -1.50617, 3.51051, 3.17782, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 16.00000, 0.16473, 0.03063, 0.09934, 0.00144, 0.03789, -1.98314, 2.32451, 3.93017, 31.00000, 0.32545, 0.03063, 0.16769, 0.00676, 0.08222, -2.01834, 2.29734, 3.92754, 35.00000, 0.47747, 0.03063, 0.19916, 0.01372, 0.11712, -2.03203, 2.27560, 3.93195, -0.64123, -0.49591, 0.54500, 0.95092
