-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 0.15211, 0.02856, 0.10065, 0.00175, 0.04186, -2.69681, 4.12736, 0.70099, 7.00000, 0.20768, 0.02856, 0.11594, 0.00290, 0.05390, -2.65729, 4.13718, 0.77708, 9.00000, 0.43375, 0.02856, 0.18563, 0.01926, 0.13879, -2.69600, 4.11568, 0.73920, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.05045, 0.04480, 0.04762, 0.00001, 0.00283, -3.46872, 3.43560, 1.02828, 4.00000, 0.24344, 0.04480, 0.13610, 0.00801, 0.08950, -3.44570, 3.43774, 1.08416, 5.00000, 0.46734, 0.04480, 0.20235, 0.02396, 0.15480, -3.41449, 3.44455, 1.15734, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 0.15573, 0.04111, 0.10299, 0.00143, 0.03779, -2.17772, 4.07015, 1.87277, 13.00000, 0.28422, 0.04111, 0.14598, 0.00458, 0.06767, -2.19023, 4.06017, 1.88037, 15.00000, 0.38058, 0.04111, 0.17585, 0.00978, 0.09891, -2.23107, 4.01534, 1.92190, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.10754, 0.06071, 0.08362, 0.00037, 0.01913, -3.04522, 3.67064, 1.43526, 6.00000, 0.31966, 0.06071, 0.16945, 0.00880, 0.09383, -3.07556, 3.66714, 1.38886, 12.00000, 0.46584, 0.06071, 0.28911, 0.01954, 0.13978, -2.97166, 3.69509, 1.49074, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.11591, 0.11591, 0.11591, 0.00000, 0.00000, -3.91508, 2.41027, 1.94287, 2.00000, 0.18448, 0.11591, 0.15020, 0.00118, 0.03428, -3.95913, 2.45786, 1.78015, 3.00000, 0.46104, 0.11591, 0.25381, 0.02226, 0.14918, -3.83305, 2.34756, 2.10754, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.12014, 0.07904, 0.09959, 0.00042, 0.02055, -4.08568, 0.64107, 2.79809, 3.00000, 0.33077, 0.07904, 0.17665, 0.01216, 0.11026, -4.14064, 0.62814, 2.71769, 3.00000, 0.33077, 0.07904, 0.17665, 0.01216, 0.11026, -4.14064, 0.62814, 2.71769, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.15442, 0.04600, 0.10607, 0.00203, 0.04503, -3.13163, 1.43862, 3.55898, 4.00000, 0.25425, 0.04600, 0.14312, 0.00564, 0.07508, -3.15006, 1.60630, 3.47065, 5.00000, 0.46628, 0.04600, 0.20775, 0.02122, 0.14567, -3.15403, 1.63370, 3.46445, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28899, 0.28899, 0.28899, 0.00000, 0.00000, -3.69374, 1.21747, 3.10891, 3.00000, 0.45642, 0.28899, 0.36688, 0.00474, 0.06885, -3.79477, 1.20752, 3.00473, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29938, 0.16857, 0.23397, 0.00428, 0.06540, -1.23696, 3.68716, 3.11608, 5.00000, 0.47293, 0.16857, 0.34275, 0.01080, 0.10394, -1.66069, 3.47062, 3.14731, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.09269, 0.09269, 0.09269, 0.00000, 0.00000, -1.85017, 2.37502, 3.97998, 3.00000, 0.31265, 0.09269, 0.22247, 0.00885, 0.09406, -2.05141, 2.19309, 3.97390, 5.00000, 0.49687, 0.09269, 0.30521, 0.01740, 0.13192, -2.16381, 2.20104, 3.89852, -0.64123, -0.49591, 0.54500, 0.95092
