-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.06573, 0.04052, 0.05312, 0.00016, 0.01260, -2.65932, 4.19449, 0.55352, 9.00000, 0.32497, 0.04052, 0.20602, 0.00842, 0.09176, -2.89685, 3.98993, 0.68686, 12.00000, 0.36834, 0.04052, 0.24373, 0.01060, 0.10297, -2.85578, 4.01553, 0.72088, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.15160, 0.14058, 0.14677, 0.00002, 0.00460, -3.71200, 2.91497, 1.57807, 4.00000, 0.32738, 0.14058, 0.19192, 0.00613, 0.07831, -3.63947, 2.96823, 1.64846, 6.00000, 0.45467, 0.14058, 0.27620, 0.01832, 0.13537, -3.52326, 3.10665, 1.63096, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.11460, 0.11460, 0.11460, 0.00000, 0.00000, -2.70842, 3.72892, 1.90190, 5.00000, 0.31647, 0.11460, 0.22365, 0.00438, 0.06616, -2.43284, 3.88713, 1.91161, 5.00000, 0.31647, 0.11460, 0.22365, 0.00438, 0.06616, -2.43284, 3.88713, 1.91161, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.06668, 0.06668, 0.06668, 0.00000, 0.00000, -3.08270, 3.68695, 1.33816, 3.00000, 0.23881, 0.06668, 0.17549, 0.00597, 0.07728, -3.06554, 3.62160, 1.55064, 4.00000, 0.48250, 0.06668, 0.25224, 0.02215, 0.14884, -3.13475, 3.61310, 1.39514, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.29796, 0.20145, 0.25982, 0.00140, 0.03740, -4.00276, 1.94268, 2.20103, 7.00000, 0.48796, 0.20145, 0.34618, 0.01113, 0.10552, -4.02796, 1.93394, 2.17069, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.15759, 0.15759, 0.15759, 0.00000, 0.00000, -4.04274, 0.26473, 2.91704, 2.00000, 0.26132, 0.15759, 0.20945, 0.00269, 0.05186, -3.85885, 0.55421, 3.09670, 4.00000, 0.44590, 0.15759, 0.30600, 0.01161, 0.10773, -4.00230, 0.69539, 2.85725, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30621, 0.30621, 0.30621, 0.00000, 0.00000, -3.29764, 1.90434, 3.20490, 1.00000, 0.30621, 0.30621, 0.30621, 0.00000, 0.00000, -3.29764, 1.90434, 3.20490, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.42913, 0.37331, 0.39516, 0.00059, 0.02435, -3.72366, 1.35071, 3.00031, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30128, 0.27367, 0.28747, 0.00019, 0.01380, -1.48996, 3.73171, 2.95231, 2.00000, 0.30128, 0.27367, 0.28747, 0.00019, 0.01380, -1.48996, 3.73171, 2.95231, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32167, 0.21470, 0.26819, 0.00286, 0.05349, -2.30334, 2.43374, 3.69758, 3.00000, 0.46375, 0.21470, 0.33338, 0.01041, 0.10201, -2.10082, 2.46471, 3.78625, -0.64123, -0.49591, 0.54500, 0.95092
