-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 19.00000, 0.15477, 0.04275, 0.09546, 0.00119, 0.03451, -2.73835, 4.09531, 0.70875, 27.00000, 0.25045, 0.04275, 0.12927, 0.00370, 0.06079, -2.79308, 4.05571, 0.71191, 31.00000, 0.47864, 0.04275, 0.16738, 0.01325, 0.11512, -2.80147, 4.05463, 0.69648, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 7.00000, 0.10596, 0.06588, 0.08314, 0.00016, 0.01266, -3.42653, 3.19553, 1.64703, 14.00000, 0.30812, 0.06588, 0.16506, 0.00796, 0.08922, -3.53259, 3.13110, 1.56939, 18.00000, 0.45395, 0.06588, 0.21835, 0.01642, 0.12814, -3.48676, 3.17646, 1.58186, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 31.00000, 0.16183, 0.02040, 0.07491, 0.00151, 0.03892, -2.18432, 3.99151, 1.98725, 39.00000, 0.29839, 0.02040, 0.10984, 0.00631, 0.07947, -2.16400, 3.98908, 2.01703, 48.00000, 0.48571, 0.02040, 0.16740, 0.01988, 0.14099, -2.15865, 4.00587, 1.99302, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 18.00000, 0.16125, 0.05292, 0.09813, 0.00080, 0.02826, -2.90625, 3.76060, 1.48027, 24.00000, 0.29267, 0.05292, 0.13210, 0.00432, 0.06572, -2.88774, 3.75671, 1.52448, 29.00000, 0.48966, 0.05292, 0.18378, 0.01667, 0.12911, -2.90620, 3.74560, 1.51227, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.13396, 0.05978, 0.08622, 0.00066, 0.02559, -3.71309, 2.04897, 2.58757, 7.00000, 0.31797, 0.05978, 0.14267, 0.00877, 0.09364, -3.69081, 2.04913, 2.62808, 13.00000, 0.49822, 0.05978, 0.28788, 0.02952, 0.17180, -3.87191, 2.01681, 2.36845, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.29414, 0.18943, 0.23744, 0.00147, 0.03840, -4.22319, 0.93062, 2.49208, 5.00000, 0.43322, 0.18943, 0.27659, 0.00731, 0.08551, -4.14428, 0.93861, 2.60265, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 4.00000, 0.16543, 0.05133, 0.11246, 0.00236, 0.04855, -3.12230, 1.75632, 3.45183, 13.00000, 0.31575, 0.05133, 0.19325, 0.00583, 0.07634, -3.11655, 1.75710, 3.46377, 15.00000, 0.45996, 0.05133, 0.22195, 0.01076, 0.10372, -3.08241, 1.75639, 3.49409, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.13767, 0.13767, 0.13767, 0.00000, 0.00000, -3.78202, 1.39023, 2.95701, 5.00000, 0.22568, 0.13767, 0.19416, 0.00095, 0.03075, -3.64650, 1.41633, 3.08626, 8.00000, 0.44275, 0.13767, 0.27929, 0.01280, 0.11314, -3.66000, 1.56491, 2.99087, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 33.00000, 0.16333, 0.01957, 0.08145, 0.00176, 0.04199, -1.51326, 3.57101, 3.11657, 45.00000, 0.28846, 0.01957, 0.12154, 0.00598, 0.07734, -1.54440, 3.52686, 3.15057, 49.00000, 0.46536, 0.01957, 0.14375, 0.01120, 0.10582, -1.53653, 3.53263, 3.14888, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 13.00000, 0.15732, 0.04865, 0.09963, 0.00087, 0.02956, -1.91023, 2.38308, 3.91928, 22.00000, 0.33309, 0.04865, 0.15180, 0.00557, 0.07463, -2.02720, 2.41641, 3.84260, 26.00000, 0.40507, 0.04865, 0.18631, 0.01136, 0.10658, -2.05762, 2.36464, 3.85580, -0.64123, -0.49591, 0.54500, 0.95092
