-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 11.00000, 0.16524, 0.06508, 0.09292, 0.00072, 0.02686, -2.81392, 4.03846, 0.68677, 20.00000, 0.28529, 0.06508, 0.16044, 0.00632, 0.07948, -2.80228, 4.05090, 0.70170, 22.00000, 0.43866, 0.06508, 0.18517, 0.01186, 0.10892, -2.80327, 4.04729, 0.72502, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 34.00000, 0.16569, 0.01397, 0.09810, 0.00156, 0.03946, -3.59737, 3.09724, 1.47927, 48.00000, 0.32841, 0.01397, 0.13409, 0.00472, 0.06874, -3.61530, 3.09452, 1.44316, 48.00000, 0.32841, 0.01397, 0.13409, 0.00472, 0.06874, -3.61530, 3.09452, 1.44316, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.15673, 0.05886, 0.09344, 0.00128, 0.03583, -2.46016, 3.87364, 1.94438, 14.00000, 0.32386, 0.05886, 0.18465, 0.00770, 0.08773, -2.34988, 3.87855, 2.04878, 18.00000, 0.48770, 0.05886, 0.23915, 0.01682, 0.12971, -2.38696, 3.87856, 2.00702, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 9.00000, 0.13751, 0.02877, 0.07685, 0.00127, 0.03566, -2.99872, 3.66398, 1.54534, 19.00000, 0.31179, 0.02877, 0.16715, 0.00865, 0.09298, -2.92310, 3.72049, 1.53405, 21.00000, 0.45916, 0.02877, 0.19373, 0.01455, 0.12061, -2.87721, 3.76194, 1.51034, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 12.00000, 0.16589, 0.02854, 0.09298, 0.00218, 0.04669, -3.99359, 1.98050, 2.20218, 21.00000, 0.30520, 0.02854, 0.16169, 0.00827, 0.09094, -4.00677, 1.96706, 2.19284, 36.00000, 0.49479, 0.02854, 0.26056, 0.01935, 0.13909, -3.95897, 2.02141, 2.23009, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 15.00000, 0.15456, 0.04905, 0.10489, 0.00127, 0.03568, -4.16709, 0.66800, 2.62620, 29.00000, 0.32373, 0.04905, 0.18479, 0.00831, 0.09118, -4.13796, 0.69953, 2.66094, 31.00000, 0.47121, 0.04905, 0.19911, 0.01102, 0.10496, -4.12573, 0.70777, 2.67865, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 9.00000, 0.14636, 0.04955, 0.11669, 0.00084, 0.02904, -3.23902, 1.54345, 3.44671, 27.00000, 0.32618, 0.04955, 0.19012, 0.00452, 0.06724, -3.22021, 1.52511, 3.45851, 33.00000, 0.47626, 0.04955, 0.23193, 0.01185, 0.10885, -3.21030, 1.55867, 3.45582, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 0.16459, 0.03174, 0.08373, 0.00174, 0.04168, -3.74893, 1.50923, 2.90105, 24.00000, 0.30061, 0.03174, 0.14968, 0.00662, 0.08135, -3.79212, 1.41714, 2.88803, 31.00000, 0.48974, 0.03174, 0.20890, 0.01761, 0.13272, -3.78523, 1.42190, 2.89938, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.13077, 0.09440, 0.11527, 0.00018, 0.01353, -1.48228, 3.43075, 3.29146, 9.00000, 0.31994, 0.09440, 0.16740, 0.00412, 0.06419, -1.55405, 3.47759, 3.19882, 11.00000, 0.42059, 0.09440, 0.21083, 0.01189, 0.10906, -1.59340, 3.48413, 3.16454, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.16432, 0.14096, 0.15264, 0.00014, 0.01168, -2.24012, 2.06507, 3.94656, 7.00000, 0.32340, 0.14096, 0.24355, 0.00438, 0.06616, -2.13312, 2.05192, 4.00541, 11.00000, 0.48159, 0.14096, 0.30605, 0.01042, 0.10209, -2.14107, 2.12826, 3.95659, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 1.00000, 0.12016, 0.12016, 0.12016, 0.00000, 0.00000, -0.63333, 3.09488, 3.85430, 2.00000, 0.30048, 0.12016, 0.21032, 0.00813, 0.09016, -0.66698, 3.10578, 3.84389, 4.00000, 0.38280, 0.12016, 0.29493, 0.01123, 0.10597, -0.68067, 2.93622, 3.95824, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.08570, 0.08570, 0.08570, 0.00000, 0.00000, -1.90900, 2.77875, 3.68510, 4.00000, 0.31097, 0.08570, 0.23532, 0.00774, 0.08798, -1.51881, 2.86699, 3.77203, 4.00000, 0.31097, 0.08570, 0.23532, 0.00774, 0.08798, -1.51881, 2.86699, 3.77203, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 0.13464, 0.04285, 0.07386, 0.00081, 0.02848, -3.56432, 2.69205, 2.19174, 16.00000, 0.29488, 0.04285, 0.13403, 0.00606, 0.07782, -3.56617, 2.66380, 2.22712, 21.00000, 0.48892, 0.04285, 0.19986, 0.01942, 0.13937, -3.53485, 2.67667, 2.26563, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.16657, 0.04578, 0.12376, 0.00210, 0.04587, -2.71165, 2.35444, 3.44321, 11.00000, 0.32318, 0.04578, 0.19720, 0.00849, 0.09216, -2.74147, 2.39198, 3.39529, 13.00000, 0.37355, 0.04578, 0.22140, 0.01046, 0.10229, -2.67027, 2.46169, 3.39841, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.16035, 0.04952, 0.10695, 0.00206, 0.04534, -2.21284, 3.39072, 2.88087, 9.00000, 0.29912, 0.04952, 0.19330, 0.00626, 0.07915, -2.36512, 3.37268, 2.78425, 11.00000, 0.47557, 0.04952, 0.23470, 0.01338, 0.11567, -2.31041, 3.41484, 2.78226, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 10.00000, 0.16419, 0.06332, 0.12462, 0.00086, 0.02940, -2.92411, 2.85120, 2.84684, 17.00000, 0.27743, 0.06332, 0.16902, 0.00355, 0.05957, -2.92140, 2.88785, 2.80449, 19.00000, 0.40470, 0.06332, 0.19156, 0.00754, 0.08686, -2.94289, 2.87428, 2.79877, 2.20394, -1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 12.00000, 0.13794, 0.05325, 0.08529, 0.00056, 0.02373, -2.22459, 4.42219, 0.53160, 21.00000, 0.28558, 0.05325, 0.13829, 0.00472, 0.06870, -2.17446, 4.44961, 0.46840, 25.00000, 0.49554, 0.05325, 0.18727, 0.01714, 0.13091, -2.16165, 4.45846, 0.44398, -0.76653, -0.65917, 1.49537, 0.16379
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 7.00000, 0.28295, 0.17340, 0.20804, 0.00134, 0.03666, -1.50251, 4.45970, 1.60184, 9.00000, 0.37515, 0.17340, 0.24356, 0.00547, 0.07398, -1.48741, 4.45832, 1.61427, -0.64123, -0.30980, 0.93889, 0.37091
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 6.00000, 0.15293, 0.06688, 0.12571, 0.00107, 0.03266, -0.67395, 4.88635, 0.66270, 9.00000, 0.23741, 0.06688, 0.15443, 0.00270, 0.05191, -0.64383, 4.90529, 0.49197, 15.00000, 0.41752, 0.06688, 0.24872, 0.01524, 0.12344, -0.63328, 4.90179, 0.54064, -0.64123, -0.14496, 1.04077, 0.10419
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 5.00000, 0.16447, 0.07770, 0.10481, 0.00095, 0.03078, -1.42509, 4.69333, 0.88003, 6.00000, 0.22718, 0.07770, 0.12521, 0.00287, 0.05357, -1.44383, 4.70047, 0.80427, 8.00000, 0.39680, 0.07770, 0.18897, 0.01442, 0.12007, -1.41553, 4.70060, 0.83102, -0.19150, -0.38457, 1.17386, 0.21070
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 2.00000, 0.15243, 0.09281, 0.12262, 0.00089, 0.02981, -0.75334, 3.91269, 3.01533, 7.00000, 0.32730, 0.09281, 0.20194, 0.00564, 0.07507, -0.87316, 4.00750, 2.82136, 8.00000, 0.43139, 0.09281, 0.23062, 0.01069, 0.10339, -0.90900, 4.00312, 2.81892, -0.64123, -0.12779, 0.65841, 0.46938
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.31469, 0.20436, 0.25146, 0.00173, 0.04160, 0.02204, 3.23670, 3.78236, 7.00000, 0.36683, 0.20436, 0.28022, 0.00337, 0.05802, -0.05325, 3.17047, 3.83303, -0.76653, -0.00000, 0.46930, 0.53070
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 1.00000, 0.14477, 0.14477, 0.14477, 0.00000, 0.00000, 0.59232, 4.18914, 2.64339, 1.00000, 0.14477, 0.14477, 0.14477, 0.00000, 0.00000, 0.59232, 4.18914, 2.64339, 4.00000, 0.49319, 0.14477, 0.34445, 0.01643, 0.12817, 0.80726, 4.00571, 2.84036, -0.64123, 0.10178, 0.52439, 0.37383
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.20278, 0.17858, 0.19106, 0.00010, 0.00990, 0.08787, 3.82688, 3.19662, 4.00000, 0.44083, 0.17858, 0.25350, 0.01177, 0.10849, 0.09464, 3.89276, 3.11402, -0.19150, -0.00000, 0.52918, 0.47082
