-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 0.15365, 0.03592, 0.09344, 0.00151, 0.03884, -2.70411, 4.10919, 0.75225, 16.00000, 0.29517, 0.03592, 0.15097, 0.00687, 0.08287, -2.69823, 4.12225, 0.69235, 19.00000, 0.41451, 0.03592, 0.18679, 0.01275, 0.11294, -2.68890, 4.12647, 0.70678, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 0.14107, 0.12392, 0.13425, 0.00004, 0.00634, -3.30058, 3.42168, 1.47839, 13.00000, 0.32669, 0.12392, 0.19589, 0.00552, 0.07431, -3.43994, 3.30621, 1.41441, 14.00000, 0.42868, 0.12392, 0.21251, 0.00872, 0.09339, -3.45922, 3.27258, 1.43921, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.15109, 0.07430, 0.12289, 0.00119, 0.03451, -2.04022, 3.91334, 2.28361, 8.00000, 0.27772, 0.07430, 0.19768, 0.00423, 0.06500, -2.31718, 3.91232, 1.99879, 13.00000, 0.44907, 0.07430, 0.27217, 0.01201, 0.10958, -2.26256, 3.96714, 1.96433, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.13880, 0.07532, 0.11956, 0.00066, 0.02577, -3.00583, 3.70941, 1.41323, 9.00000, 0.31062, 0.07532, 0.18564, 0.00524, 0.07237, -2.99742, 3.70735, 1.43889, 10.00000, 0.38142, 0.07532, 0.20521, 0.00816, 0.09035, -3.00730, 3.71342, 1.40352, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.23666, 0.17130, 0.19572, 0.00085, 0.02913, -3.88203, 2.06784, 2.30491, 6.00000, 0.38245, 0.17130, 0.28180, 0.00791, 0.08891, -3.84777, 1.99917, 2.43563, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.11567, 0.11567, 0.11567, 0.00000, 0.00000, -4.15166, 0.14241, 2.77615, 3.00000, 0.31267, 0.11567, 0.24091, 0.00790, 0.08887, -4.14552, 0.51296, 2.70038, 4.00000, 0.37811, 0.11567, 0.27521, 0.00945, 0.09722, -4.06802, 0.62024, 2.79064, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32791, 0.19539, 0.26165, 0.00439, 0.06626, -3.05136, 1.25994, 3.71657, 6.00000, 0.44690, 0.19539, 0.35672, 0.00698, 0.08355, -3.19038, 1.30978, 3.57946, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.33188, 0.18098, 0.24303, 0.00359, 0.05989, -3.84795, 1.40707, 2.83628, 6.00000, 0.44045, 0.18098, 0.29220, 0.00806, 0.08976, -3.84282, 1.37138, 2.86156, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 2.00000, 0.16234, 0.11627, 0.13931, 0.00053, 0.02304, -1.11393, 3.70648, 3.11051, 4.00000, 0.28266, 0.11627, 0.19860, 0.00409, 0.06393, -1.40499, 3.63428, 3.08720, 7.00000, 0.45550, 0.11627, 0.28220, 0.01260, 0.11226, -1.53082, 3.57513, 3.10634, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.13449, 0.11268, 0.12206, 0.00008, 0.00916, -2.11459, 2.64827, 3.66193, 5.00000, 0.24340, 0.11268, 0.15817, 0.00239, 0.04891, -2.07536, 2.60065, 3.71771, 7.00000, 0.41848, 0.11268, 0.22531, 0.01316, 0.11472, -2.04377, 2.60932, 3.72923, -0.64123, -0.49591, 0.54500, 0.95092
