-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.09493, 0.09493, 0.09493, 0.00000, 0.00000, -2.37260, 4.32003, 0.80399, 4.00000, 0.28625, 0.09493, 0.18770, 0.00459, 0.06777, -2.84697, 4.01695, 0.67140, 5.00000, 0.37995, 0.09493, 0.22615, 0.00959, 0.09792, -2.73774, 4.07070, 0.76765, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.40714, 0.40714, 0.40714, 0.00000, 0.00000, -3.73249, 2.88777, 1.61808, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.10286, 0.10286, 0.10286, 0.00000, 0.00000, -2.79489, 3.55793, 2.12471, 2.00000, 0.19540, 0.10286, 0.14913, 0.00214, 0.04627, -2.61032, 3.83322, 1.80639, 2.00000, 0.19540, 0.10286, 0.14913, 0.00214, 0.04627, -2.61032, 3.83322, 1.80639, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.40902, 0.40902, 0.40902, 0.00000, 0.00000, -2.96164, 3.36319, 2.20995, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.14436, 0.10169, 0.12303, 0.00046, 0.02134, -3.93010, 1.71967, 2.51666, 6.00000, 0.25526, 0.10169, 0.18789, 0.00275, 0.05242, -3.87030, 1.87324, 2.49785, 10.00000, 0.41807, 0.10169, 0.27116, 0.01212, 0.11010, -3.89684, 1.89545, 2.44374, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.09879, 0.06745, 0.08312, 0.00025, 0.01567, -3.82155, 0.78032, 3.11241, 3.00000, 0.18357, 0.06745, 0.11660, 0.00241, 0.04905, -3.97397, 0.86063, 2.86536, 4.00000, 0.40104, 0.06745, 0.18771, 0.01697, 0.13028, -4.01729, 0.83591, 2.81898, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.15246, 0.15246, 0.15246, 0.00000, 0.00000, -3.15589, 1.17799, 3.67864, 2.00000, 0.28481, 0.15246, 0.21864, 0.00438, 0.06617, -2.98774, 1.42050, 3.71946, 2.00000, 0.28481, 0.15246, 0.21864, 0.00438, 0.06617, -2.98774, 1.42050, 3.71946, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.13282, 0.09832, 0.11557, 0.00030, 0.01725, -3.66465, 1.88282, 2.81652, 3.00000, 0.19769, 0.09832, 0.14294, 0.00170, 0.04120, -3.80483, 1.66818, 2.74271, 3.00000, 0.19769, 0.09832, 0.14294, 0.00170, 0.04120, -3.80483, 1.66818, 2.74271, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.15626, 0.06935, 0.11410, 0.00126, 0.03553, -1.62776, 3.53445, 3.09853, 3.00000, 0.15626, 0.06935, 0.11410, 0.00126, 0.03553, -1.62776, 3.53445, 3.09853, 5.00000, 0.46835, 0.06935, 0.24102, 0.02546, 0.15957, -1.58820, 3.61272, 3.03443, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.10387, 0.09996, 0.10192, 0.00000, 0.00195, -1.86908, 2.58345, 3.83590, 4.00000, 0.27332, 0.09996, 0.16775, 0.00513, 0.07159, -1.85697, 2.35782, 3.97296, 6.00000, 0.38241, 0.09996, 0.23646, 0.01288, 0.11350, -1.87989, 2.30155, 3.99265, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 1.00000, 0.16026, 0.16026, 0.16026, 0.00000, 0.00000, -0.08875, 2.68700, 4.19239, 2.00000, 0.33270, 0.16026, 0.24648, 0.00743, 0.08622, -0.33737, 2.92292, 4.00961, 4.00000, 0.36641, 0.16026, 0.30313, 0.00695, 0.08336, -0.46990, 2.83626, 4.06677, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31324, 0.25953, 0.28638, 0.00072, 0.02686, -1.25971, 2.87156, 3.88950, 4.00000, 0.49547, 0.25953, 0.35068, 0.00773, 0.08795, -1.42167, 2.72488, 3.92923, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32303, 0.32303, 0.32303, 0.00000, 0.00000, -2.78438, 1.86992, 3.68053, 4.00000, 0.49161, 0.32303, 0.39524, 0.00430, 0.06557, -2.82878, 2.11538, 3.51189, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24574, 0.24574, 0.24574, 0.00000, 0.00000, -2.35581, 3.40485, 2.79624, 2.00000, 0.43221, 0.24574, 0.33898, 0.00869, 0.09323, -2.42261, 3.47943, 2.63116, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24214, 0.24214, 0.24214, 0.00000, 0.00000, -2.70177, 3.22908, 2.69235, 4.00000, 0.46649, 0.24214, 0.37360, 0.00693, 0.08323, -2.94520, 2.83686, 2.84474, 2.20394, -1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.31094, 0.19457, 0.27208, 0.00300, 0.05481, -1.89717, 4.60104, 0.09897, 4.00000, 0.33765, 0.19457, 0.28847, 0.00306, 0.05531, -1.95484, 4.53983, 0.37353, -0.76653, -0.65917, 1.49537, 0.16379
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32283, 0.32283, 0.32283, 0.00000, 0.00000, -1.80768, 4.33747, 1.64768, 1.00000, 0.32283, 0.32283, 0.32283, 0.00000, 0.00000, -1.80768, 4.33747, 1.64768, -0.64123, -0.30980, 0.93889, 0.37091
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30798, 0.20704, 0.25751, 0.00255, 0.05047, -1.06234, 4.87121, 0.03729, 5.00000, 0.49525, 0.20704, 0.37234, 0.01138, 0.10668, -0.84115, 4.89065, 0.36413, -0.64123, -0.14496, 1.04077, 0.10419
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24299, 0.24299, 0.24299, 0.00000, 0.00000, -1.25181, 4.77876, 0.72860, 2.00000, 0.43946, 0.24299, 0.34122, 0.00965, 0.09823, -1.24562, 4.78343, 0.72524, -0.19150, -0.38457, 1.17386, 0.21070
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28249, 0.27135, 0.27692, 0.00003, 0.00557, -0.86189, 4.04349, 2.79070, 2.00000, 0.28249, 0.27135, 0.27692, 0.00003, 0.00557, -0.86189, 4.04349, 2.79070, -0.64123, -0.12779, 0.65841, 0.46938
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 1.00000, 0.10030, 0.10030, 0.10030, 0.00000, 0.00000, -0.62035, 3.37815, 3.61406, 2.00000, 0.18474, 0.10030, 0.14252, 0.00178, 0.04222, -0.37599, 3.31825, 3.70038, 4.00000, 0.44231, 0.10030, 0.28233, 0.02064, 0.14367, -0.20568, 3.21473, 3.80219, -0.76653, -0.00000, 0.46930, 0.53070
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29796, 0.29796, 0.29796, 0.00000, 0.00000, 0.73363, 3.84151, 3.11132, 3.00000, 0.40742, 0.29796, 0.35324, 0.00200, 0.04470, 0.87853, 4.00746, 2.82959, -0.64123, 0.10178, 0.52439, 0.37383
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 1.00000, 0.08391, 0.08391, 0.08391, 0.00000, 0.00000, 0.42655, 3.60405, 3.42719, 2.00000, 0.32074, 0.08391, 0.20233, 0.01402, 0.11842, 0.32871, 3.64003, 3.40413, 2.00000, 0.32074, 0.08391, 0.20233, 0.01402, 0.11842, 0.32871, 3.64003, 3.40413, -0.19150, -0.00000, 0.52918, 0.47082
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31501, 0.31501, 0.31501, 0.00000, 0.00000, 0.98285, 4.86319, 0.19745, 3.00000, 0.45484, 0.31501, 0.39992, 0.00371, 0.06090, 0.91820, 4.84947, 0.59497, -0.64123, 0.11238, 0.80685, 0.08077
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18123, 0.18123, 0.18123, 0.00000, 0.00000, 1.40588, 4.20232, 2.31059, 2.00000, 0.49324, 0.18123, 0.33724, 0.02434, 0.15600, 1.53722, 4.29253, 2.02143, -0.64123, 0.19128, 0.57970, 0.22901
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18941, 0.18941, 0.18941, 0.00000, 0.00000, 2.22235, 4.45852, 0.37593, 1.00000, 0.18941, 0.18941, 0.18941, 0.00000, 0.00000, 2.22235, 4.45852, 0.37593, -0.76653, 0.28433, 0.64502, 0.07065
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.49181, 0.49181, 0.49181, 0.00000, 0.00000, 1.65226, 4.63117, 0.89747, -0.19150, 0.21738, 0.66353, 0.11910
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32561, 0.17645, 0.25103, 0.00556, 0.07458, -0.39034, 4.48545, 2.15973, 2.00000, 0.32561, 0.17645, 0.25103, 0.00556, 0.07458, -0.39034, 4.48545, 2.15973, 1.50586, -0.13352, 0.76051, 0.37301
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.33118, 0.33118, 0.33118, 0.00000, 0.00000, 0.84227, 4.63624, 1.65890, 1.00000, 0.33118, 0.33118, 0.33118, 0.00000, 0.00000, 0.84227, 4.63624, 1.65890, 1.50586, 0.10538, 0.60022, 0.29439
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24310, 0.24310, 0.24310, 0.00000, 0.00000, -0.04363, 4.95718, 0.57788, 2.00000, 0.42278, 0.24310, 0.33294, 0.00807, 0.08984, 0.07747, 4.93080, 0.75735, 1.50586, -0.00000, 0.84303, 0.15697
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28198, 0.22951, 0.25575, 0.00069, 0.02623, -0.11488, 4.58522, 1.97682, 3.00000, 0.34014, 0.22951, 0.28388, 0.00204, 0.04518, 0.02726, 4.63041, 1.84462, 2.20394, 0.00000, 0.72361, 0.27639
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 2.00000, 0.15570, 0.13745, 0.14658, 0.00008, 0.00912, -2.16991, 4.43251, -0.62802, 3.00000, 0.30030, 0.13745, 0.19782, 0.00531, 0.07285, -2.14815, 4.42736, -0.75234, 3.00000, 0.30030, 0.13745, 0.19782, 0.00531, 0.07285, -2.14815, 4.42736, -0.75234, -0.76653, -0.98030, 2.22389, -0.24359
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.25202, 0.23980, 0.24591, 0.00004, 0.00611, -0.85471, 4.78948, -1.04958, 4.00000, 0.43405, 0.23980, 0.32880, 0.00714, 0.08450, -0.83948, 4.84001, -0.70084, -0.64123, -0.18312, 1.31474, -0.13162
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 2.00000, 0.11081, 0.05875, 0.08478, 0.00068, 0.02603, -1.87774, 4.27147, -1.74463, 6.00000, 0.32394, 0.05875, 0.19362, 0.00771, 0.08780, -1.61820, 4.34974, -1.79105, 8.00000, 0.38862, 0.05875, 0.24046, 0.01238, 0.11126, -1.63957, 4.37928, -1.69898, -0.64123, -1.19997, 3.63662, -1.43665
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 1.00000, 0.03934, 0.03934, 0.03934, 0.00000, 0.00000, -1.01327, 4.79669, -0.97137, 4.00000, 0.32930, 0.03934, 0.23490, 0.01367, 0.11693, -1.28275, 4.69923, -1.07577, 5.00000, 0.36070, 0.03934, 0.26006, 0.01347, 0.11606, -1.37311, 4.68503, -1.00998, -0.19150, -0.66465, 2.02881, -0.36416
