-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32268, 0.32268, 0.32268, 0.00000, 0.00000, -2.52629, 4.19750, 0.99040, 1.00000, 0.32268, 0.32268, 0.32268, 0.00000, 0.00000, -2.52629, 4.19750, 0.99040, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.31720, 0.22692, 0.26912, 0.00127, 0.03561, -3.55908, 3.17643, 1.44016, 6.00000, 0.40918, 0.22692, 0.29247, 0.00378, 0.06149, -3.49605, 3.20160, 1.52299, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.13177, 0.13177, 0.13177, 0.00000, 0.00000, -2.35957, 4.02122, 1.77489, 7.00000, 0.31920, 0.13177, 0.25561, 0.00442, 0.06649, -2.36638, 3.86186, 2.06942, 8.00000, 0.46946, 0.13177, 0.28234, 0.00887, 0.09418, -2.41383, 3.82155, 2.08741, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.15188, 0.10344, 0.12766, 0.00059, 0.02422, -2.92737, 3.75385, 1.48923, 2.00000, 0.15188, 0.10344, 0.12766, 0.00059, 0.02422, -2.92737, 3.75385, 1.48923, 3.00000, 0.47741, 0.10344, 0.24424, 0.02758, 0.16606, -2.82283, 3.86122, 1.39784, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 4.00000, 0.16509, 0.04011, 0.10665, 0.00244, 0.04938, -4.08909, 1.79808, 2.18773, 13.00000, 0.33066, 0.04011, 0.21037, 0.00834, 0.09132, -4.04924, 1.83726, 2.21228, 19.00000, 0.45674, 0.04011, 0.27095, 0.01407, 0.11863, -4.06553, 1.82226, 2.20653, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 12.00000, 0.15837, 0.03707, 0.10040, 0.00176, 0.04197, -4.13421, 0.63785, 2.69028, 19.00000, 0.31691, 0.03707, 0.15425, 0.00679, 0.08242, -4.11840, 0.63879, 2.71500, 25.00000, 0.46334, 0.03707, 0.21349, 0.01689, 0.12996, -4.08651, 0.65924, 2.75662, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 10.00000, 0.15906, 0.08384, 0.12383, 0.00073, 0.02697, -3.35581, 1.33533, 3.42625, 15.00000, 0.28460, 0.08384, 0.15186, 0.00262, 0.05120, -3.32767, 1.38342, 3.42838, 18.00000, 0.43280, 0.08384, 0.19496, 0.01154, 0.10741, -3.32442, 1.35700, 3.44141, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 0.16178, 0.11128, 0.14565, 0.00042, 0.02054, -3.86800, 1.50136, 2.77482, 6.00000, 0.25358, 0.11128, 0.17114, 0.00191, 0.04371, -3.81053, 1.59708, 2.79482, 13.00000, 0.47533, 0.11128, 0.30581, 0.01768, 0.13295, -3.84241, 1.54740, 2.76372, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.06923, 0.06923, 0.06923, 0.00000, 0.00000, -2.13730, 3.00061, 3.37661, 6.00000, 0.30978, 0.06923, 0.21643, 0.00691, 0.08313, -1.65723, 3.51054, 3.10862, 6.00000, 0.30978, 0.06923, 0.21643, 0.00691, 0.08313, -1.65723, 3.51054, 3.10862, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 4.00000, 0.16592, 0.10229, 0.14737, 0.00068, 0.02612, -1.97668, 2.09546, 4.06018, 10.00000, 0.32015, 0.10229, 0.20680, 0.00385, 0.06206, -2.04125, 2.11948, 4.01247, 11.00000, 0.35437, 0.10229, 0.22022, 0.00530, 0.07281, -2.04510, 2.12530, 4.00903, -0.64123, -0.49591, 0.54500, 0.95092
