-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 0.15967, 0.09310, 0.13129, 0.00079, 0.02805, -2.78319, 4.01671, 0.69229, 4.00000, 0.24558, 0.09310, 0.15986, 0.00304, 0.05513, -2.77046, 4.03650, 0.73046, 5.00000, 0.47260, 0.09310, 0.22241, 0.01808, 0.13446, -2.81809, 4.01948, 0.68792, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18955, 0.18955, 0.18955, 0.00000, 0.00000, -3.70077, 3.14283, 1.09051, 3.00000, 0.42305, 0.18955, 0.32398, 0.00971, 0.09855, -3.52350, 3.20802, 1.43562, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.16402, 0.15243, 0.15964, 0.00003, 0.00514, -2.45280, 3.98140, 1.67355, 4.00000, 0.19730, 0.15243, 0.16906, 0.00029, 0.01690, -2.32389, 3.99880, 1.79797, 6.00000, 0.38583, 0.15243, 0.23705, 0.00949, 0.09743, -2.29253, 3.99814, 1.83191, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26490, 0.26490, 0.26490, 0.00000, 0.00000, -3.10438, 3.59460, 1.50013, 3.00000, 0.49048, 0.26490, 0.40289, 0.00975, 0.09874, -3.08970, 3.58232, 1.53224, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.38595, 0.38595, 0.38595, 0.00000, 0.00000, -4.14551, 1.76794, 2.16274, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.42683, 0.42683, 0.42683, 0.00000, 0.00000, -4.25942, 0.51064, 2.54424, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.43823, 0.35673, 0.38915, 0.00125, 0.03529, -3.74640, 1.48561, 2.93554, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.39601, 0.33699, 0.36650, 0.00087, 0.02951, -1.41952, 3.64629, 3.05638, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.21322, 0.21322, 0.21322, 0.00000, 0.00000, -2.08455, 1.87153, 4.14108, 1.00000, 0.21322, 0.21322, 0.21322, 0.00000, 0.00000, -2.08455, 1.87153, 4.14108, -0.64123, -0.49591, 0.54500, 0.95092
