-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 9.00000, 0.15443, 0.06897, 0.11558, 0.00086, 0.02932, -2.84902, 3.98926, 0.83417, 13.00000, 0.20986, 0.06897, 0.14040, 0.00202, 0.04494, -2.91583, 3.95147, 0.78441, 18.00000, 0.42586, 0.06897, 0.20870, 0.01386, 0.11773, -2.83622, 4.00711, 0.75856, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 16.00000, 0.15860, 0.03643, 0.08208, 0.00132, 0.03632, -3.51512, 3.16899, 1.53702, 22.00000, 0.29885, 0.03643, 0.11520, 0.00445, 0.06671, -3.53284, 3.15293, 1.51404, 25.00000, 0.44535, 0.03643, 0.14864, 0.01233, 0.11106, -3.54506, 3.12845, 1.52965, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 13.00000, 0.16558, 0.03232, 0.11434, 0.00185, 0.04297, -2.27076, 3.89664, 2.10373, 18.00000, 0.24717, 0.03232, 0.14049, 0.00333, 0.05773, -2.25766, 3.89538, 2.10781, 18.00000, 0.24717, 0.03232, 0.14049, 0.00333, 0.05773, -2.25766, 3.89538, 2.10781, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.15456, 0.05218, 0.08950, 0.00123, 0.03508, -2.90114, 3.75085, 1.51454, 19.00000, 0.32281, 0.05218, 0.15251, 0.00715, 0.08454, -2.92262, 3.71660, 1.55420, 25.00000, 0.49850, 0.05218, 0.21677, 0.01899, 0.13780, -2.92398, 3.73004, 1.51624, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 50.00000, 0.16153, 0.01985, 0.07273, 0.00144, 0.03797, -3.97237, 1.97792, 2.25074, 64.00000, 0.29805, 0.01985, 0.10571, 0.00537, 0.07327, -3.96551, 2.00616, 2.23798, 67.00000, 0.43445, 0.01985, 0.11815, 0.00850, 0.09219, -3.96770, 2.00283, 2.23697, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 78.00000, 0.15576, 0.01380, 0.06515, 0.00174, 0.04173, -4.02584, 0.68571, 2.84205, 87.00000, 0.27849, 0.01380, 0.08112, 0.00392, 0.06261, -4.02803, 0.66648, 2.84321, 91.00000, 0.44240, 0.01380, 0.09528, 0.00818, 0.09046, -4.01946, 0.67654, 2.85230, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 78.00000, 0.16415, 0.01083, 0.06581, 0.00141, 0.03751, -3.23481, 1.48466, 3.47459, 88.00000, 0.32371, 0.01083, 0.08732, 0.00504, 0.07099, -3.22856, 1.49452, 3.47590, 96.00000, 0.49928, 0.01083, 0.11388, 0.01262, 0.11233, -3.20810, 1.49501, 3.49224, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 51.00000, 0.15357, 0.01255, 0.05875, 0.00149, 0.03862, -3.76575, 1.42770, 2.92634, 59.00000, 0.28616, 0.01255, 0.07915, 0.00414, 0.06431, -3.75600, 1.43955, 2.93393, 69.00000, 0.48103, 0.01255, 0.12593, 0.01674, 0.12937, -3.75842, 1.45526, 2.92230, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 12.00000, 0.15828, 0.04839, 0.10060, 0.00104, 0.03228, -1.50197, 3.58819, 3.10209, 24.00000, 0.32734, 0.04839, 0.16820, 0.00630, 0.07935, -1.55892, 3.60348, 3.05366, 28.00000, 0.49573, 0.04839, 0.20481, 0.01389, 0.11786, -1.59353, 3.60992, 3.03069, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 34.00000, 0.15684, 0.01990, 0.07689, 0.00120, 0.03459, -2.12329, 2.10977, 3.97363, 45.00000, 0.31127, 0.01990, 0.11177, 0.00508, 0.07125, -2.08042, 2.10910, 3.99432, 53.00000, 0.48107, 0.01990, 0.15799, 0.01672, 0.12930, -2.08703, 2.12378, 3.98415, -0.64123, -0.49591, 0.54500, 0.95092
