-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 0.12757, 0.10314, 0.11904, 0.00013, 0.01125, -3.10891, 3.86108, 0.60999, 8.00000, 0.29158, 0.10314, 0.19354, 0.00452, 0.06721, -2.97319, 3.92483, 0.71374, 13.00000, 0.49593, 0.10314, 0.30038, 0.02122, 0.14567, -2.82038, 4.02255, 0.77147, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.16253, 0.05884, 0.10747, 0.00072, 0.02676, -3.60160, 3.03860, 1.55311, 18.00000, 0.33256, 0.05884, 0.17100, 0.00747, 0.08642, -3.63672, 2.98502, 1.59192, 22.00000, 0.41340, 0.05884, 0.21064, 0.01325, 0.11510, -3.64534, 2.97487, 1.59002, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 10.00000, 0.16348, 0.04412, 0.10456, 0.00133, 0.03641, -2.26028, 3.94965, 1.99403, 14.00000, 0.29097, 0.04412, 0.14023, 0.00462, 0.06800, -2.27019, 3.92124, 2.04323, 14.00000, 0.29097, 0.04412, 0.14023, 0.00462, 0.06800, -2.27019, 3.92124, 2.04323, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15064, 0.09512, 0.12634, 0.00033, 0.01827, -2.90035, 3.67370, 1.67854, 12.00000, 0.30189, 0.09512, 0.17134, 0.00364, 0.06032, -2.93289, 3.73024, 1.48961, 15.00000, 0.48690, 0.09512, 0.21895, 0.01267, 0.11254, -2.92781, 3.72698, 1.51629, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.16151, 0.02720, 0.09093, 0.00121, 0.03478, -3.96442, 1.92160, 2.31237, 32.00000, 0.32285, 0.02720, 0.15950, 0.00817, 0.09039, -3.97574, 1.94663, 2.27208, 36.00000, 0.49231, 0.02720, 0.18769, 0.01388, 0.11781, -3.95919, 1.97851, 2.27324, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 24.00000, 0.14941, 0.02403, 0.09103, 0.00118, 0.03437, -4.06227, 0.71968, 2.77500, 33.00000, 0.29556, 0.02403, 0.12722, 0.00463, 0.06801, -4.05587, 0.71287, 2.78966, 38.00000, 0.48062, 0.02403, 0.16806, 0.01513, 0.12301, -4.05507, 0.72113, 2.78752, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 33.00000, 0.16535, 0.03227, 0.09518, 0.00164, 0.04056, -3.13021, 1.47922, 3.56104, 46.00000, 0.31825, 0.03227, 0.13676, 0.00605, 0.07778, -3.14789, 1.51294, 3.53426, 51.00000, 0.45610, 0.03227, 0.16300, 0.01198, 0.10944, -3.13680, 1.50979, 3.54381, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 19.00000, 0.15983, 0.03607, 0.08724, 0.00181, 0.04250, -3.80747, 1.39461, 2.88731, 29.00000, 0.32493, 0.03607, 0.14318, 0.00795, 0.08914, -3.80410, 1.40684, 2.88625, 33.00000, 0.48279, 0.03607, 0.17738, 0.01579, 0.12567, -3.82652, 1.40134, 2.85791, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.13267, 0.03136, 0.09481, 0.00111, 0.03334, -1.71049, 3.36096, 3.24263, 16.00000, 0.33303, 0.03136, 0.19781, 0.00847, 0.09203, -1.62291, 3.46911, 3.16170, 18.00000, 0.49774, 0.03136, 0.22887, 0.01529, 0.12366, -1.59134, 3.48068, 3.16841, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 16.00000, 0.16528, 0.02519, 0.09190, 0.00164, 0.04049, -2.08270, 2.23542, 3.92965, 27.00000, 0.31149, 0.02519, 0.15939, 0.00828, 0.09099, -2.03099, 2.21749, 3.96330, 32.00000, 0.48334, 0.02519, 0.19960, 0.01609, 0.12686, -2.04574, 2.21387, 3.95785, -0.64123, -0.49591, 0.54500, 0.95092
