-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.14286, 0.07367, 0.11504, 0.00067, 0.02588, -2.90596, 3.96318, 0.82248, 10.00000, 0.25402, 0.07367, 0.18812, 0.00404, 0.06360, -2.69377, 4.09866, 0.83562, 14.00000, 0.42717, 0.07367, 0.24158, 0.01038, 0.10187, -2.69827, 4.09929, 0.81559, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 0.15879, 0.03681, 0.12293, 0.00167, 0.04081, -3.44341, 3.20481, 1.62247, 21.00000, 0.32729, 0.03681, 0.19480, 0.00554, 0.07446, -3.56827, 3.07262, 1.59772, 26.00000, 0.49433, 0.03681, 0.24468, 0.01510, 0.12290, -3.59825, 3.04397, 1.58429, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.14696, 0.06957, 0.12112, 0.00133, 0.03645, -2.07732, 4.02252, 2.08967, 20.00000, 0.33089, 0.06957, 0.22553, 0.00492, 0.07013, -2.17616, 3.96528, 2.07066, 23.00000, 0.49107, 0.06957, 0.25106, 0.00895, 0.09462, -2.17955, 3.94262, 2.10545, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.14340, 0.06255, 0.12182, 0.00090, 0.03003, -2.93646, 3.77653, 1.37702, 13.00000, 0.28397, 0.06255, 0.18084, 0.00364, 0.06030, -2.88606, 3.77137, 1.48489, 17.00000, 0.46976, 0.06255, 0.23112, 0.01147, 0.10709, -2.88458, 3.77442, 1.48340, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 14.00000, 0.15881, 0.05187, 0.10537, 0.00161, 0.04013, -3.97381, 2.07296, 2.14828, 24.00000, 0.30617, 0.05187, 0.15281, 0.00511, 0.07147, -3.95872, 2.17379, 2.07816, 30.00000, 0.48664, 0.05187, 0.21031, 0.01774, 0.13321, -3.95338, 2.14988, 2.10740, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.13687, 0.06886, 0.10015, 0.00058, 0.02399, -4.13437, 0.74182, 2.67157, 13.00000, 0.28702, 0.06886, 0.14105, 0.00462, 0.06799, -4.14864, 0.76500, 2.63746, 16.00000, 0.38946, 0.06886, 0.18472, 0.01205, 0.10979, -4.10118, 0.78943, 2.69788, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 0.13907, 0.06963, 0.11575, 0.00045, 0.02114, -3.18377, 1.46474, 3.52503, 15.00000, 0.29950, 0.06963, 0.17022, 0.00443, 0.06658, -3.18523, 1.50795, 3.50956, 19.00000, 0.46386, 0.06963, 0.22662, 0.01560, 0.12491, -3.19223, 1.45283, 3.52526, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 6.00000, 0.16348, 0.09552, 0.12812, 0.00064, 0.02526, -3.83570, 1.49555, 2.79263, 18.00000, 0.30412, 0.09552, 0.18778, 0.00315, 0.05608, -3.84930, 1.47388, 2.78987, 22.00000, 0.42822, 0.09552, 0.22704, 0.00955, 0.09774, -3.83299, 1.50593, 2.79651, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 17.00000, 0.14921, 0.03765, 0.08898, 0.00121, 0.03478, -1.57572, 3.44040, 3.23270, 28.00000, 0.31637, 0.03765, 0.16225, 0.00936, 0.09672, -1.54793, 3.50730, 3.16587, 31.00000, 0.43241, 0.03765, 0.18429, 0.01308, 0.11435, -1.53091, 3.50086, 3.18277, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 8.00000, 0.15920, 0.03411, 0.09202, 0.00208, 0.04561, -1.94442, 2.34517, 3.92014, 18.00000, 0.32811, 0.03411, 0.17555, 0.00831, 0.09116, -1.89681, 2.31338, 3.96717, 23.00000, 0.49568, 0.03411, 0.23099, 0.01811, 0.13458, -1.91210, 2.30951, 3.96430, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 15.00000, 0.16560, 0.01978, 0.09161, 0.00201, 0.04481, -0.57683, 2.78987, 4.08448, 23.00000, 0.31899, 0.01978, 0.14277, 0.00758, 0.08709, -0.65528, 2.85277, 4.02646, 25.00000, 0.46751, 0.01978, 0.16768, 0.01413, 0.11887, -0.67187, 2.85212, 4.02362, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 8.00000, 0.14053, 0.06952, 0.11055, 0.00056, 0.02362, -1.44826, 2.88006, 3.79165, 14.00000, 0.31455, 0.06952, 0.15984, 0.00441, 0.06643, -1.41683, 2.93795, 3.76174, 20.00000, 0.47462, 0.06952, 0.23159, 0.01564, 0.12505, -1.42082, 2.92720, 3.76851, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 0.15586, 0.06879, 0.10527, 0.00071, 0.02660, -3.55417, 2.78712, 2.11409, 14.00000, 0.30043, 0.06879, 0.15810, 0.00609, 0.07805, -3.51120, 2.78929, 2.17233, 17.00000, 0.44895, 0.06879, 0.20571, 0.01567, 0.12516, -3.48351, 2.81343, 2.17925, 1.50586, -2.37638, 1.85065, 1.52573
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 5.00000, 0.16486, 0.07016, 0.13438, 0.00128, 0.03580, -2.79698, 2.22191, 3.47697, 12.00000, 0.31934, 0.07016, 0.18578, 0.00390, 0.06243, -2.73181, 2.30673, 3.46149, 14.00000, 0.45130, 0.07016, 0.21903, 0.01013, 0.10064, -2.75777, 2.31523, 3.43291, 1.50586, -0.90211, 0.74373, 1.15838
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 5.00000, 0.14374, 0.07054, 0.10467, 0.00077, 0.02779, -2.19588, 3.48599, 2.79960, 11.00000, 0.27265, 0.07054, 0.17784, 0.00550, 0.07413, -2.34376, 3.49885, 2.65571, 15.00000, 0.46744, 0.07054, 0.23839, 0.01470, 0.12124, -2.36159, 3.47531, 2.66991, 1.50586, -0.56481, 0.87972, 0.68510
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 6.00000, 0.15683, 0.06547, 0.09732, 0.00111, 0.03337, -3.03635, 2.94385, 2.63112, 18.00000, 0.29364, 0.06547, 0.18667, 0.00508, 0.07125, -2.86081, 2.94274, 2.80975, 25.00000, 0.49007, 0.06547, 0.25362, 0.01550, 0.12450, -2.89188, 2.88178, 2.83754, 2.20394, -1.00000, 1.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 7.00000, 0.16083, 0.09231, 0.12058, 0.00061, 0.02478, -2.19307, 4.44343, 0.49894, 17.00000, 0.32195, 0.09231, 0.19233, 0.00531, 0.07289, -2.17508, 4.45660, 0.44216, 18.00000, 0.45959, 0.09231, 0.20717, 0.00877, 0.09362, -2.17709, 4.45119, 0.47494, -0.76653, -0.65917, 1.49537, 0.16379
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 15.00000, 0.15668, 0.03294, 0.11096, 0.00113, 0.03363, -1.50790, 4.39171, 1.80151, 21.00000, 0.31269, 0.03294, 0.14529, 0.00428, 0.06545, -1.59265, 4.39491, 1.71634, 26.00000, 0.49770, 0.03294, 0.20030, 0.01652, 0.12852, -1.57571, 4.40702, 1.69540, -0.64123, -0.30980, 0.93889, 0.37091
