-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18616, 0.18616, 0.18616, 0.00000, 0.00000, -2.48070, 4.20402, 1.01708, 1.00000, 0.18616, 0.18616, 0.18616, 0.00000, 0.00000, -2.48070, 4.20402, 1.01708, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.45314, 0.39379, 0.42347, 0.00088, 0.02968, -3.64525, 3.16375, 1.28204, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.32946, 0.19861, 0.26029, 0.00220, 0.04694, -2.15214, 3.95585, 2.11845, 5.00000, 0.48822, 0.19861, 0.30588, 0.01007, 0.10037, -2.20737, 3.89764, 2.16732, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.15964, 0.09034, 0.13006, 0.00085, 0.02919, -2.99840, 3.72923, 1.38740, 4.00000, 0.23767, 0.09034, 0.15697, 0.00281, 0.05301, -2.96147, 3.69310, 1.53842, 6.00000, 0.43333, 0.09034, 0.24652, 0.01793, 0.13391, -2.96701, 3.62562, 1.67414, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.32210, 0.22708, 0.27535, 0.00214, 0.04630, -3.78570, 2.16199, 2.40091, 6.00000, 0.42051, 0.22708, 0.32109, 0.00563, 0.07506, -3.80767, 2.20299, 2.33545, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.21016, 0.18271, 0.19643, 0.00019, 0.01372, -3.93279, 0.75513, 2.96062, 4.00000, 0.38612, 0.18271, 0.28468, 0.00797, 0.08927, -3.93636, 0.64435, 2.98888, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.13172, 0.07823, 0.10569, 0.00048, 0.02186, -3.13464, 1.52041, 3.56495, 8.00000, 0.32676, 0.07823, 0.20398, 0.00711, 0.08430, -3.12981, 1.50329, 3.57091, 10.00000, 0.48324, 0.07823, 0.24917, 0.01442, 0.12009, -3.08948, 1.55763, 3.57736, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24531, 0.24531, 0.24531, 0.00000, 0.00000, -3.49941, 1.76541, 3.08898, 3.00000, 0.34005, 0.24531, 0.30780, 0.00195, 0.04419, -3.55530, 1.62791, 3.09003, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.15977, 0.07964, 0.12998, 0.00128, 0.03579, -1.52721, 3.50597, 3.18323, 10.00000, 0.28951, 0.07964, 0.20390, 0.00370, 0.06079, -1.48885, 3.58384, 3.10883, 11.00000, 0.41791, 0.07964, 0.22336, 0.00714, 0.08452, -1.54520, 3.53298, 3.13219, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 8.00000, 0.15839, 0.06918, 0.10252, 0.00083, 0.02877, -2.17081, 2.17469, 3.92196, 11.00000, 0.30910, 0.06918, 0.13756, 0.00477, 0.06905, -2.12076, 2.15278, 3.96066, 11.00000, 0.30910, 0.06918, 0.13756, 0.00477, 0.06905, -2.12076, 2.15278, 3.96066, -0.64123, -0.49591, 0.54500, 0.95092
