-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.15678, 0.15678, 0.15678, 0.00000, 0.00000, -2.88117, 3.88287, 1.27198, 1.00000, 0.15678, 0.15678, 0.15678, 0.00000, 0.00000, -2.88117, 3.88287, 1.27198, 2.00000, 0.41012, 0.15678, 0.28345, 0.01604, 0.12667, -2.89133, 3.68349, 1.68623, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23436, 0.23436, 0.23436, 0.00000, 0.00000, -3.21000, 1.52555, 3.50728, 2.00000, 0.49374, 0.23436, 0.36405, 0.01682, 0.12969, -3.13176, 1.57442, 3.55035, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.09434, 0.09434, 0.09434, 0.00000, 0.00000, -1.01643, 3.49290, 3.42174, 5.00000, 0.29860, 0.09434, 0.22367, 0.00521, 0.07219, -1.34848, 3.49493, 3.29094, 6.00000, 0.47702, 0.09434, 0.26590, 0.01326, 0.11514, -1.40167, 3.47827, 3.28745, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.14417, 0.13928, 0.14173, 0.00001, 0.00245, -1.76370, 2.56142, 3.90910, 3.00000, 0.28894, 0.13928, 0.19080, 0.00482, 0.06943, -1.73870, 2.44944, 3.98827, 3.00000, 0.28894, 0.13928, 0.19080, 0.00482, 0.06943, -1.73870, 2.44944, 3.98827, -0.64123, -0.49591, 0.54500, 0.95092
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 2.00000, 0.15355, 0.10041, 0.12698, 0.00071, 0.02657, -0.41766, 2.66822, 4.19251, 4.00000, 0.27620, 0.10041, 0.20027, 0.00573, 0.07568, -0.70716, 2.83187, 4.03240, 6.00000, 0.48274, 0.10041, 0.28384, 0.01812, 0.13462, -0.77337, 2.76961, 4.06609, -0.76653, -0.13313, 0.46424, 0.66888
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.13847, 0.13505, 0.13676, 0.00000, 0.00171, -1.72865, 2.79265, 3.74718, 3.00000, 0.19352, 0.13505, 0.15568, 0.00072, 0.02679, -1.77298, 2.77722, 3.74227, 4.00000, 0.44208, 0.13505, 0.22728, 0.01592, 0.12617, -1.75834, 2.82098, 3.71609, -0.19150, -0.25296, 0.53830, 0.71466
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.45260, 0.38749, 0.42005, 0.00106, 0.03255, -3.54779, 2.70708, 2.24101, 1.50586, -2.37638, 1.85065, 1.52573
