-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 9.00000, 0.10144, 0.03082, 0.06461, 0.00081, 0.02837, -2.75071, 4.08528, 0.72767, 17.00000, 0.32936, 0.03082, 0.14497, 0.00946, 0.09728, -2.72079, 4.09380, 0.76090, 23.00000, 0.49970, 0.03082, 0.21764, 0.02269, 0.15065, -2.72510, 4.09470, 0.73046, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 37.00000, 0.16606, 0.02831, 0.08114, 0.00172, 0.04152, -3.59689, 3.05297, 1.57560, 52.00000, 0.31799, 0.02831, 0.13076, 0.00792, 0.08901, -3.56886, 3.08968, 1.56720, 54.00000, 0.35339, 0.02831, 0.13868, 0.00926, 0.09624, -3.57874, 3.07576, 1.57159, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 12.00000, 0.16116, 0.03195, 0.08668, 0.00111, 0.03331, -2.28871, 3.99151, 1.89601, 19.00000, 0.32550, 0.03195, 0.14912, 0.00885, 0.09406, -2.24071, 3.99341, 1.94660, 22.00000, 0.39603, 0.03195, 0.18125, 0.01419, 0.11911, -2.22494, 3.98743, 1.97737, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 10.00000, 0.13140, 0.02136, 0.06892, 0.00142, 0.03765, -3.03089, 3.64062, 1.51317, 15.00000, 0.31247, 0.02136, 0.12849, 0.00859, 0.09269, -3.04434, 3.66978, 1.41473, 17.00000, 0.47913, 0.02136, 0.16184, 0.01645, 0.12828, -3.05791, 3.65814, 1.41765, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 73.00000, 0.16582, 0.00919, 0.05656, 0.00150, 0.03869, -3.99838, 1.97113, 2.21158, 79.00000, 0.28030, 0.00919, 0.06824, 0.00316, 0.05618, -3.99751, 1.97221, 2.21098, 81.00000, 0.42973, 0.00919, 0.07627, 0.00566, 0.07523, -3.99788, 1.97893, 2.20457, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 112.00000, 0.16477, 0.00625, 0.05062, 0.00148, 0.03841, -4.12045, 0.74833, 2.68968, 121.00000, 0.29607, 0.00625, 0.06504, 0.00402, 0.06344, -4.10973, 0.73568, 2.70784, 129.00000, 0.46690, 0.00625, 0.08468, 0.00970, 0.09851, -4.10389, 0.73899, 2.71552, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 46.00000, 0.16413, 0.01192, 0.05963, 0.00168, 0.04104, -3.24405, 1.48813, 3.46060, 56.00000, 0.30038, 0.01192, 0.08554, 0.00469, 0.06849, -3.22490, 1.52035, 3.46238, 58.00000, 0.42650, 0.01192, 0.09699, 0.00820, 0.09058, -3.23363, 1.51443, 3.45735, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 74.00000, 0.16214, 0.00849, 0.05611, 0.00173, 0.04164, -3.79571, 1.42575, 2.88567, 80.00000, 0.28864, 0.00849, 0.06832, 0.00353, 0.05944, -3.79349, 1.43037, 2.88546, 81.00000, 0.38323, 0.00849, 0.07221, 0.00470, 0.06855, -3.79429, 1.43052, 2.88460, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.15730, 0.04284, 0.10220, 0.00240, 0.04903, -1.54159, 3.71997, 2.93189, 8.00000, 0.27960, 0.04284, 0.14200, 0.00664, 0.08146, -1.57233, 3.69849, 2.94518, 9.00000, 0.47989, 0.04284, 0.17954, 0.01718, 0.13105, -1.61785, 3.64750, 2.97567, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 13.00000, 0.12787, 0.04592, 0.09247, 0.00070, 0.02644, -2.17845, 2.08553, 3.95412, 17.00000, 0.24746, 0.04592, 0.12462, 0.00398, 0.06307, -2.08196, 2.12712, 3.98451, 20.00000, 0.40728, 0.04592, 0.16374, 0.01209, 0.10998, -2.08331, 2.11595, 3.98927, -0.64123, -0.49591, 0.54500, 0.95092
