-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 0.16130, 0.02861, 0.09803, 0.00141, 0.03751, -2.63342, 4.15961, 0.74508, 20.00000, 0.22063, 0.02861, 0.13089, 0.00303, 0.05505, -2.66624, 4.13928, 0.73520, 24.00000, 0.47191, 0.02861, 0.17655, 0.01325, 0.11511, -2.70689, 4.11201, 0.74109, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 33.00000, 0.16290, 0.03339, 0.09162, 0.00158, 0.03980, -3.52521, 3.08050, 1.66810, 50.00000, 0.31776, 0.03339, 0.13487, 0.00523, 0.07235, -3.53534, 3.08824, 1.63031, 56.00000, 0.48985, 0.03339, 0.16650, 0.01329, 0.11529, -3.53910, 3.09793, 1.60475, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 29.00000, 0.14316, 0.02042, 0.08310, 0.00112, 0.03354, -2.21314, 3.93525, 2.06718, 39.00000, 0.32847, 0.02042, 0.11990, 0.00524, 0.07241, -2.27260, 3.91796, 2.03761, 41.00000, 0.43113, 0.02042, 0.13325, 0.00853, 0.09236, -2.25505, 3.92934, 2.03203, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 20.00000, 0.15574, 0.02327, 0.07178, 0.00126, 0.03547, -2.92133, 3.70742, 1.54975, 28.00000, 0.33204, 0.02327, 0.12001, 0.00731, 0.08550, -2.93001, 3.73004, 1.48686, 31.00000, 0.44549, 0.02327, 0.14873, 0.01440, 0.11998, -2.94160, 3.71588, 1.50175, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 42.00000, 0.16394, 0.01874, 0.08654, 0.00179, 0.04236, -3.93009, 2.02734, 2.27518, 54.00000, 0.29857, 0.01874, 0.11675, 0.00509, 0.07137, -3.91881, 2.01961, 2.30332, 58.00000, 0.43515, 0.01874, 0.13501, 0.00932, 0.09654, -3.91589, 2.02693, 2.30161, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 38.00000, 0.15877, 0.01630, 0.08452, 0.00151, 0.03889, -4.09399, 0.68089, 2.74824, 61.00000, 0.32987, 0.01630, 0.13585, 0.00595, 0.07714, -4.08743, 0.71875, 2.74798, 70.00000, 0.48521, 0.01630, 0.17148, 0.01405, 0.11855, -4.08610, 0.70763, 2.75227, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 73.00000, 0.16416, 0.01596, 0.07112, 0.00177, 0.04208, -3.15790, 1.55399, 3.51183, 93.00000, 0.33309, 0.01596, 0.10825, 0.00682, 0.08257, -3.15100, 1.57892, 3.50738, 99.00000, 0.43521, 0.01596, 0.12369, 0.01017, 0.10086, -3.15652, 1.58013, 3.50195, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 41.00000, 0.15737, 0.01758, 0.07485, 0.00152, 0.03896, -3.71564, 1.53483, 2.93760, 51.00000, 0.31881, 0.01758, 0.10467, 0.00528, 0.07265, -3.71659, 1.55602, 2.92712, 61.00000, 0.48701, 0.01758, 0.15421, 0.01746, 0.13212, -3.72446, 1.55525, 2.91655, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 48.00000, 0.16366, 0.01450, 0.07543, 0.00131, 0.03619, -1.59751, 3.46187, 3.19284, 63.00000, 0.33007, 0.01450, 0.11528, 0.00664, 0.08151, -1.56182, 3.50024, 3.16817, 71.00000, 0.45785, 0.01450, 0.14564, 0.01334, 0.11549, -1.56093, 3.50847, 3.16051, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 70.00000, 0.16247, 0.01475, 0.06720, 0.00123, 0.03510, -1.99257, 2.29068, 3.93745, 88.00000, 0.31311, 0.01475, 0.10263, 0.00622, 0.07887, -1.98609, 2.27659, 3.94957, 97.00000, 0.47644, 0.01475, 0.12832, 0.01225, 0.11069, -1.99580, 2.27042, 3.94866, -0.64123, -0.49591, 0.54500, 0.95092
