-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.21229, 0.21229, 0.21229, 0.00000, 0.00000, -2.67759, 4.14275, 0.75101, 1.00000, 0.21229, 0.21229, 0.21229, 0.00000, 0.00000, -2.67759, 4.14275, 0.75101, -0.76653, -1.37444, 1.98030, 0.39414
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28892, 0.22052, 0.25472, 0.00117, 0.03420, -3.49087, 3.24306, 1.42641, 3.00000, 0.38607, 0.22052, 0.29850, 0.00461, 0.06792, -3.58432, 3.16992, 1.37427, -0.64123, -2.88604, 2.59457, 1.29147
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.16196, 0.08271, 0.12234, 0.00157, 0.03963, -2.39276, 4.09345, 1.56660, 4.00000, 0.22840, 0.08271, 0.16174, 0.00271, 0.05205, -2.35163, 4.07674, 1.65465, 5.00000, 0.40162, 0.08271, 0.20971, 0.01137, 0.10665, -2.36499, 3.99375, 1.80076, -0.64123, -0.60432, 1.05443, 0.54989
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30556, 0.29563, 0.30060, 0.00002, 0.00497, -3.00199, 3.65837, 1.56181, 2.00000, 0.30556, 0.29563, 0.30060, 0.00002, 0.00497, -3.00199, 3.65837, 1.56181, -0.19150, -1.25387, 1.66465, 0.58922
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23651, 0.23651, 0.23651, 0.00000, 0.00000, -3.85200, 2.10776, 2.37122, 4.00000, 0.47152, 0.23651, 0.40888, 0.00991, 0.09957, -3.90283, 2.03275, 2.30645, -0.64123, -10.56672, 5.51065, 6.05607
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19396, 0.19396, 0.19396, 0.00000, 0.00000, -3.81534, 0.94859, 3.08359, 3.00000, 0.46473, 0.19396, 0.37041, 0.01559, 0.12487, -3.91676, 0.89474, 2.96356, -0.76653, 9.35336, -1.86160, -6.49176
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.43235, 0.40957, 0.42054, 0.00009, 0.00932, -3.42252, 1.14389, 3.44894, -0.64123, -1.63909, 0.81587, 1.82322
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.21759, 0.17196, 0.19477, 0.00052, 0.02282, -3.67585, 1.75367, 2.87571, 3.00000, 0.42200, 0.17196, 0.27051, 0.01182, 0.10872, -3.77785, 1.64187, 2.80316, -0.19150, -9.32863, 3.30198, 7.02665
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.13776, 0.07934, 0.10907, 0.00054, 0.02321, -1.66982, 3.39926, 3.24961, 10.00000, 0.30463, 0.07934, 0.19447, 0.00636, 0.07976, -1.51617, 3.53035, 3.16536, 12.00000, 0.44487, 0.07934, 0.22905, 0.01159, 0.10764, -1.54000, 3.53121, 3.14871, -0.64123, -0.30829, 0.68893, 0.61936
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 4.00000, 0.14735, 0.05337, 0.10937, 0.00138, 0.03716, -2.09566, 2.45991, 3.79314, 5.00000, 0.28958, 0.05337, 0.14541, 0.00630, 0.07938, -2.04338, 2.49653, 3.79763, 8.00000, 0.40792, 0.05337, 0.22941, 0.01602, 0.12655, -1.88525, 2.39171, 3.93280, -0.64123, -0.49591, 0.54500, 0.95092
