-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 11.00000, 0.14459, 0.03279, 0.07726, 0.00178, 0.04216, -2.85436, 4.05261, 0.52682, 15.00000, 0.29238, 0.03279, 0.12097, 0.00696, 0.08342, -2.83190, 4.05984, 0.55793, 17.00000, 0.38405, 0.03279, 0.14991, 0.01245, 0.11159, -2.81228, 4.06970, 0.58012, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 9.00000, 0.48798, 0.04556, 0.33434, 0.02571, 0.16033, -2.85539, 3.81359, 1.44438, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 8.00000, 0.16475, 0.04539, 0.09922, 0.00199, 0.04464, -2.13700, 4.47415, 0.39077, 12.00000, 0.27291, 0.04539, 0.13537, 0.00444, 0.06661, -2.03015, 4.52566, 0.37417, 15.00000, 0.47020, 0.04539, 0.18908, 0.01568, 0.12522, -2.03239, 4.52619, 0.35854, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 3.00000, 0.12696, 0.07756, 0.10062, 0.00041, 0.02030, -3.24150, 3.77112, -0.22514, 8.00000, 0.28230, 0.07756, 0.19506, 0.00616, 0.07846, -3.31854, 3.71065, -0.07481, 12.00000, 0.43627, 0.07756, 0.26079, 0.01318, 0.11482, -3.33818, 3.69291, -0.03049, -0.76653, -7.64229, 8.64229, 0.00000, 0.88235, 0.11765, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.12091, 0.11002, 0.11693, 0.00002, 0.00490, -3.50696, 3.39531, 1.01019, 8.00000, 0.29237, 0.11002, 0.19724, 0.00512, 0.07153, -3.61855, 3.16412, 1.25662, 11.00000, 0.42609, 0.11002, 0.24762, 0.01085, 0.10414, -3.64050, 3.09126, 1.37086, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 9.00000, 0.48798, 0.04556, 0.33434, 0.02571, 0.16033, -2.85539, 3.81359, 1.44438, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.08315, 0.06459, 0.07387, 0.00009, 0.00928, -3.58596, 2.66234, 2.23358, 3.00000, 0.19450, 0.06459, 0.11408, 0.00329, 0.05737, -3.59470, 2.70273, 2.16478, 6.00000, 0.45967, 0.06459, 0.28064, 0.02943, 0.17156, -3.51857, 2.74032, 2.21762, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 4.00000, 0.15313, 0.06071, 0.09917, 0.00113, 0.03358, -4.13968, 2.69815, 0.60609, 10.00000, 0.28833, 0.06071, 0.19437, 0.00697, 0.08346, -4.07854, 2.76720, 0.66860, 12.00000, 0.47614, 0.06071, 0.23112, 0.01318, 0.11481, -4.03790, 2.79330, 0.75141, -0.64123, 10.75154, -7.66476, -2.08678, 0.54545, 0.45455, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.12410, 0.07866, 0.10853, 0.00045, 0.02112, -2.30261, 3.85595, 2.17426, 7.00000, 0.32503, 0.07866, 0.19760, 0.00718, 0.08472, -2.29998, 3.97840, 1.90887, 8.00000, 0.37476, 0.07866, 0.21974, 0.00971, 0.09856, -2.34034, 3.95862, 1.90273, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 9.00000, 0.48798, 0.04556, 0.33434, 0.02571, 0.16033, -2.85539, 3.81359, 1.44438, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.16008, 0.16008, 0.16008, 0.00000, 0.00000, -2.37354, 3.32638, 2.88005, 3.00000, 0.30800, 0.16008, 0.22245, 0.00392, 0.06257, -2.53198, 3.43182, 2.58723, 5.00000, 0.45498, 0.16008, 0.29581, 0.01139, 0.10671, -2.55410, 3.42779, 2.57110, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 10.00000, 0.15966, 0.03231, 0.09758, 0.00210, 0.04583, -1.31492, 4.52370, 1.60135, 16.00000, 0.25371, 0.03231, 0.15009, 0.00600, 0.07748, -1.42952, 4.45584, 1.67100, 17.00000, 0.48419, 0.03231, 0.16974, 0.01183, 0.10876, -1.43362, 4.44548, 1.69635, -0.64123, -0.30980, 0.93889, 0.37091, 0.87500, 0.12500, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 3.00000, 0.15853, 0.04556, 0.11763, 0.00261, 0.05111, -2.80392, 3.90959, 1.31216, 9.00000, 0.48798, 0.04556, 0.33434, 0.02571, 0.16033, -2.85539, 3.81359, 1.44438, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 11.00000, 0.14459, 0.03279, 0.07726, 0.00178, 0.04216, -2.85436, 4.05261, 0.52682, 15.00000, 0.29238, 0.03279, 0.12097, 0.00696, 0.08342, -2.83190, 4.05984, 0.55793, 17.00000, 0.38405, 0.03279, 0.14991, 0.01245, 0.11159, -2.81228, 4.06970, 0.58012, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.12091, 0.11002, 0.11693, 0.00002, 0.00490, -3.50696, 3.39531, 1.01019, 8.00000, 0.29237, 0.11002, 0.19724, 0.00512, 0.07153, -3.61855, 3.16412, 1.25662, 11.00000, 0.42609, 0.11002, 0.24762, 0.01085, 0.10414, -3.64050, 3.09126, 1.37086, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.12410, 0.07866, 0.10853, 0.00045, 0.02112, -2.30261, 3.85595, 2.17426, 7.00000, 0.32503, 0.07866, 0.19760, 0.00718, 0.08472, -2.29998, 3.97840, 1.90887, 8.00000, 0.37476, 0.07866, 0.21974, 0.00971, 0.09856, -2.34034, 3.95862, 1.90273, -0.64123, -0.60432, 1.05443, 0.54989, 0.77778, 0.22222, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.12353, 0.04869, 0.08483, 0.00074, 0.02727, -4.00861, 2.05597, 2.12027, 8.00000, 0.21101, 0.04869, 0.12399, 0.00312, 0.05586, -4.02701, 1.98394, 2.14880, 10.00000, 0.49425, 0.04869, 0.18744, 0.01916, 0.13841, -4.02275, 1.92592, 2.20914, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 0.12150, 0.06775, 0.09055, 0.00038, 0.01954, -3.68846, 1.55233, 2.97615, 8.00000, 0.32842, 0.06775, 0.16838, 0.00745, 0.08634, -3.82321, 1.39328, 2.87284, 12.00000, 0.49687, 0.06775, 0.26323, 0.02359, 0.15361, -3.78623, 1.46518, 2.88148, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.08315, 0.06459, 0.07387, 0.00009, 0.00928, -3.58596, 2.66234, 2.23358, 3.00000, 0.19450, 0.06459, 0.11408, 0.00329, 0.05737, -3.59470, 2.70273, 2.16478, 6.00000, 0.45967, 0.06459, 0.28064, 0.02943, 0.17156, -3.51857, 2.74032, 2.21762, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 8.00000, 0.13685, 0.03902, 0.08928, 0.00084, 0.02896, -4.40538, 1.72013, 1.54032, 9.00000, 0.29338, 0.03902, 0.11195, 0.00486, 0.06972, -4.42212, 1.69305, 1.52872, 14.00000, 0.47411, 0.03902, 0.23046, 0.02857, 0.16903, -4.39815, 1.76018, 1.52400, -0.64123, 3.63662, -1.43665, -1.19997, 0.10000, 0.90000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 0.15303, 0.02180, 0.08382, 0.00151, 0.03887, -4.10611, 0.72485, 2.71804, 18.00000, 0.30257, 0.02180, 0.10572, 0.00523, 0.07234, -4.07807, 0.73305, 2.75548, 22.00000, 0.49254, 0.02180, 0.16100, 0.01879, 0.13706, -4.04918, 0.74102, 2.79285, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 0.12150, 0.06775, 0.09055, 0.00038, 0.01954, -3.68846, 1.55233, 2.97615, 8.00000, 0.32842, 0.06775, 0.16838, 0.00745, 0.08634, -3.82321, 1.39328, 2.87284, 12.00000, 0.49687, 0.06775, 0.26323, 0.02359, 0.15361, -3.78623, 1.46518, 2.88148, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 25.00000, 0.16303, 0.01970, 0.08879, 0.00171, 0.04132, -4.52156, 0.33592, 2.05185, 32.00000, 0.28941, 0.01970, 0.12017, 0.00515, 0.07173, -4.50133, 0.38776, 2.08592, 34.00000, 0.44694, 0.01970, 0.13762, 0.00977, 0.09883, -4.50210, 0.38554, 2.08470, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 37.00000, 0.15631, 0.02048, 0.06427, 0.00126, 0.03552, -3.75499, -0.12412, 3.26426, 43.00000, 0.29593, 0.02048, 0.09090, 0.00561, 0.07488, -3.76606, -0.11730, 3.24998, 47.00000, 0.49369, 0.02048, 0.11951, 0.01419, 0.11912, -3.77348, -0.10731, 3.24159, -0.76653, 8.64229, -0.00000, -7.64229, 0.00000, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 11.00000, 0.13854, 0.04905, 0.09615, 0.00102, 0.03187, -3.17527, 1.50908, 3.51635, 21.00000, 0.31888, 0.04905, 0.17177, 0.00750, 0.08658, -3.15072, 1.65651, 3.46931, 25.00000, 0.48878, 0.04905, 0.21416, 0.01592, 0.12619, -3.19692, 1.62153, 3.44138, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 0.12150, 0.06775, 0.09055, 0.00038, 0.01954, -3.68846, 1.55233, 2.97615, 8.00000, 0.32842, 0.06775, 0.16838, 0.00745, 0.08634, -3.82321, 1.39328, 2.87284, 12.00000, 0.49687, 0.06775, 0.26323, 0.02359, 0.15361, -3.78623, 1.46518, 2.88148, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.13493, 0.10346, 0.11920, 0.00025, 0.01574, -2.98677, 2.28946, 3.25050, 3.00000, 0.24952, 0.10346, 0.16264, 0.00394, 0.06277, -2.85393, 2.29720, 3.36558, 4.00000, 0.36746, 0.10346, 0.21384, 0.01082, 0.10402, -2.76812, 2.32007, 3.42351, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 20.00000, 0.16027, 0.02008, 0.08256, 0.00131, 0.03613, -2.96136, 0.74797, 3.92536, 27.00000, 0.28298, 0.02008, 0.11717, 0.00464, 0.06810, -2.95487, 0.72059, 3.93755, 31.00000, 0.47430, 0.02008, 0.15421, 0.01352, 0.11627, -2.93688, 0.72042, 3.95022, -0.64123, -1.48153, 0.40335, 2.07817, 0.04000, 0.96000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 0.12150, 0.06775, 0.09055, 0.00038, 0.01954, -3.68846, 1.55233, 2.97615, 8.00000, 0.32842, 0.06775, 0.16838, 0.00745, 0.08634, -3.82321, 1.39328, 2.87284, 12.00000, 0.49687, 0.06775, 0.26323, 0.02359, 0.15361, -3.78623, 1.46518, 2.88148, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.12353, 0.04869, 0.08483, 0.00074, 0.02727, -4.00861, 2.05597, 2.12027, 8.00000, 0.21101, 0.04869, 0.12399, 0.00312, 0.05586, -4.02701, 1.98394, 2.14880, 10.00000, 0.49425, 0.04869, 0.18744, 0.01916, 0.13841, -4.02275, 1.92592, 2.20914, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 0.15303, 0.02180, 0.08382, 0.00151, 0.03887, -4.10611, 0.72485, 2.71804, 18.00000, 0.30257, 0.02180, 0.10572, 0.00523, 0.07234, -4.07807, 0.73305, 2.75548, 22.00000, 0.49254, 0.02180, 0.16100, 0.01879, 0.13706, -4.04918, 0.74102, 2.79285, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 11.00000, 0.13854, 0.04905, 0.09615, 0.00102, 0.03187, -3.17527, 1.50908, 3.51635, 21.00000, 0.31888, 0.04905, 0.17177, 0.00750, 0.08658, -3.15072, 1.65651, 3.46931, 25.00000, 0.48878, 0.04905, 0.21416, 0.01592, 0.12619, -3.19692, 1.62153, 3.44138, -0.64123, -1.63909, 0.81587, 1.82322, 0.25000, 0.75000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 2.00000, 0.14760, 0.12661, 0.13711, 0.00011, 0.01049, -1.41069, 3.58466, 3.14243, 7.00000, 0.32845, 0.12661, 0.19206, 0.00364, 0.06035, -1.60190, 3.62149, 2.99779, 10.00000, 0.40020, 0.12661, 0.24947, 0.01040, 0.10200, -1.54106, 3.59344, 3.06733, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.16535, 0.08607, 0.12579, 0.00142, 0.03764, -1.57453, 2.95842, 3.68690, 5.00000, 0.26840, 0.08607, 0.15431, 0.00439, 0.06624, -1.54871, 3.00056, 3.66548, 5.00000, 0.26840, 0.08607, 0.15431, 0.00439, 0.06624, -1.54871, 3.00056, 3.66548, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.16008, 0.16008, 0.16008, 0.00000, 0.00000, -2.37354, 3.32638, 2.88005, 3.00000, 0.30800, 0.16008, 0.22245, 0.00392, 0.06257, -2.53198, 3.43182, 2.58723, 5.00000, 0.45498, 0.16008, 0.29581, 0.01139, 0.10671, -2.55410, 3.42779, 2.57110, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 3.00000, 0.07965, 0.06750, 0.07186, 0.00003, 0.00552, -0.90580, 4.06101, 2.73898, 7.00000, 0.23133, 0.06750, 0.14569, 0.00440, 0.06631, -0.73887, 3.94107, 2.94211, 8.00000, 0.36046, 0.06750, 0.17254, 0.00889, 0.09430, -0.74221, 3.94460, 2.94170, -0.64123, -0.12779, 0.65841, 0.46938, 0.90000, 0.10000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.14787, 0.13762, 0.14275, 0.00003, 0.00513, -1.97814, 2.23628, 4.00171, 9.00000, 0.31562, 0.13762, 0.21658, 0.00293, 0.05417, -2.03421, 2.24887, 3.94586, 13.00000, 0.49636, 0.13762, 0.27500, 0.01104, 0.10508, -1.95004, 2.25844, 3.97517, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.16535, 0.08607, 0.12579, 0.00142, 0.03764, -1.57453, 2.95842, 3.68690, 5.00000, 0.26840, 0.08607, 0.15431, 0.00439, 0.06624, -1.54871, 3.00056, 3.66548, 5.00000, 0.26840, 0.08607, 0.15431, 0.00439, 0.06624, -1.54871, 3.00056, 3.66548, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.13493, 0.10346, 0.11920, 0.00025, 0.01574, -2.98677, 2.28946, 3.25050, 3.00000, 0.24952, 0.10346, 0.16264, 0.00394, 0.06277, -2.85393, 2.29720, 3.36558, 4.00000, 0.36746, 0.10346, 0.21384, 0.01082, 0.10402, -2.76812, 2.32007, 3.42351, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 6.00000, 0.15885, 0.04939, 0.11201, 0.00175, 0.04178, -1.60519, 1.33475, 4.52381, 10.00000, 0.24981, 0.04939, 0.15081, 0.00354, 0.05952, -1.59314, 1.40898, 4.49940, 12.00000, 0.42638, 0.04939, 0.19517, 0.01281, 0.11316, -1.55791, 1.39024, 4.51648, -0.64123, -0.42255, 0.35294, 1.06961, 0.00000, 1.00000, 0.00000
