-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 16.00000, 0.15371, 0.03052, 0.09599, 0.00165, 0.04059, -2.70638, 4.11854, 0.70718, 27.00000, 0.31378, 0.03052, 0.16274, 0.00827, 0.09093, -2.73642, 4.08954, 0.73311, 31.00000, 0.41550, 0.03052, 0.19074, 0.01264, 0.11242, -2.75734, 4.07684, 0.73126, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.14347, 0.06083, 0.09478, 0.00082, 0.02867, -2.78595, 3.90543, 1.33966, 11.00000, 0.31447, 0.06083, 0.16461, 0.00569, 0.07541, -2.84119, 3.82589, 1.45367, 15.00000, 0.47171, 0.06083, 0.23549, 0.01821, 0.13496, -2.79777, 3.84211, 1.48473, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 22.00000, 0.15411, 0.02045, 0.08621, 0.00146, 0.03827, -1.96936, 4.53834, 0.40286, 26.00000, 0.24208, 0.02045, 0.10591, 0.00342, 0.05850, -1.95055, 4.54953, 0.37913, 29.00000, 0.49240, 0.02045, 0.13700, 0.01184, 0.10880, -1.96419, 4.53934, 0.42874, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 17.00000, 0.16611, 0.05766, 0.10144, 0.00086, 0.02929, -3.26192, 3.75344, -0.05954, 25.00000, 0.31409, 0.05766, 0.14757, 0.00558, 0.07467, -3.27800, 3.74199, -0.08088, 28.00000, 0.44211, 0.05766, 0.17836, 0.01289, 0.11351, -3.25889, 3.75826, -0.07593, -0.76653, -7.64229, 8.64229, 0.00000, 0.29032, 0.70968
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 13.00000, 0.15742, 0.06534, 0.11345, 0.00085, 0.02924, -3.45767, 3.15469, 1.66245, 26.00000, 0.32249, 0.06534, 0.16406, 0.00445, 0.06670, -3.50873, 3.15728, 1.55591, 29.00000, 0.41926, 0.06534, 0.18608, 0.00830, 0.09111, -3.52695, 3.13781, 1.54729, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.14347, 0.06083, 0.09478, 0.00082, 0.02867, -2.78595, 3.90543, 1.33966, 11.00000, 0.31447, 0.06083, 0.16461, 0.00569, 0.07541, -2.84119, 3.82589, 1.45367, 15.00000, 0.47171, 0.06083, 0.23549, 0.01821, 0.13496, -2.79777, 3.84211, 1.48473, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 11.00000, 0.15531, 0.02722, 0.09199, 0.00128, 0.03575, -3.42722, 2.74071, 2.34331, 15.00000, 0.30873, 0.02722, 0.12644, 0.00493, 0.07023, -3.50820, 2.71244, 2.24995, 22.00000, 0.42933, 0.02722, 0.20978, 0.01867, 0.13664, -3.49408, 2.68725, 2.30443, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 12.00000, 0.15828, 0.04219, 0.09866, 0.00121, 0.03473, -3.99148, 2.85150, 0.86685, 20.00000, 0.27837, 0.04219, 0.15059, 0.00520, 0.07215, -3.95434, 2.87884, 0.91945, 26.00000, 0.46590, 0.04219, 0.20629, 0.01462, 0.12091, -3.96360, 2.86693, 0.90543, -0.64123, 10.75154, -7.66476, -2.08678, 0.48276, 0.51724
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 17.00000, 0.16345, 0.04618, 0.10086, 0.00110, 0.03316, -2.34535, 3.91852, 1.97337, 28.00000, 0.26110, 0.04618, 0.14187, 0.00351, 0.05922, -2.32676, 3.92106, 1.98879, 35.00000, 0.49317, 0.04618, 0.19663, 0.01537, 0.12397, -2.34207, 3.90210, 2.01248, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.14347, 0.06083, 0.09478, 0.00082, 0.02867, -2.78595, 3.90543, 1.33966, 11.00000, 0.31447, 0.06083, 0.16461, 0.00569, 0.07541, -2.84119, 3.82589, 1.45367, 15.00000, 0.47171, 0.06083, 0.23549, 0.01821, 0.13496, -2.79777, 3.84211, 1.48473, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 13.00000, 0.15482, 0.06957, 0.10919, 0.00080, 0.02831, -2.41919, 3.40816, 2.70820, 24.00000, 0.32778, 0.06957, 0.16225, 0.00467, 0.06835, -2.27525, 3.49831, 2.70572, 29.00000, 0.43828, 0.06957, 0.20079, 0.01115, 0.10562, -2.25691, 3.46807, 2.75738, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 27.00000, 0.16056, 0.02051, 0.09136, 0.00166, 0.04074, -1.49957, 4.41352, 1.72631, 43.00000, 0.33222, 0.02051, 0.14773, 0.00723, 0.08505, -1.45017, 4.44137, 1.69681, 47.00000, 0.45210, 0.02051, 0.16916, 0.01164, 0.10791, -1.44434, 4.43925, 1.70439, -0.64123, -0.30980, 0.93889, 0.37091, 0.31429, 0.68571
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 0.14347, 0.06083, 0.09478, 0.00082, 0.02867, -2.78595, 3.90543, 1.33966, 11.00000, 0.31447, 0.06083, 0.16461, 0.00569, 0.07541, -2.84119, 3.82589, 1.45367, 15.00000, 0.47171, 0.06083, 0.23549, 0.01821, 0.13496, -2.79777, 3.84211, 1.48473, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 16.00000, 0.15371, 0.03052, 0.09599, 0.00165, 0.04059, -2.70638, 4.11854, 0.70718, 27.00000, 0.31378, 0.03052, 0.16274, 0.00827, 0.09093, -2.73642, 4.08954, 0.73311, 31.00000, 0.41550, 0.03052, 0.19074, 0.01264, 0.11242, -2.75734, 4.07684, 0.73126, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 13.00000, 0.15742, 0.06534, 0.11345, 0.00085, 0.02924, -3.45767, 3.15469, 1.66245, 26.00000, 0.32249, 0.06534, 0.16406, 0.00445, 0.06670, -3.50873, 3.15728, 1.55591, 29.00000, 0.41926, 0.06534, 0.18608, 0.00830, 0.09111, -3.52695, 3.13781, 1.54729, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 17.00000, 0.16345, 0.04618, 0.10086, 0.00110, 0.03316, -2.34535, 3.91852, 1.97337, 28.00000, 0.26110, 0.04618, 0.14187, 0.00351, 0.05922, -2.32676, 3.92106, 1.98879, 35.00000, 0.49317, 0.04618, 0.19663, 0.01537, 0.12397, -2.34207, 3.90210, 2.01248, -0.64123, -0.60432, 1.05443, 0.54989, 0.26667, 0.73333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 33.00000, 0.16539, 0.02929, 0.08060, 0.00180, 0.04239, -3.99301, 1.95141, 2.23920, 42.00000, 0.32394, 0.02929, 0.12266, 0.00816, 0.09031, -4.00252, 1.95363, 2.21560, 48.00000, 0.48387, 0.02929, 0.15671, 0.01551, 0.12453, -3.99518, 1.97381, 2.21191, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 22.00000, 0.16016, 0.02424, 0.07801, 0.00141, 0.03754, -3.78339, 1.52309, 2.85523, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 11.00000, 0.15531, 0.02722, 0.09199, 0.00128, 0.03575, -3.42722, 2.74071, 2.34331, 15.00000, 0.30873, 0.02722, 0.12644, 0.00493, 0.07023, -3.50820, 2.71244, 2.24995, 22.00000, 0.42933, 0.02722, 0.20978, 0.01867, 0.13664, -3.49408, 2.68725, 2.30443, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 42.00000, 0.14893, 0.02705, 0.08634, 0.00143, 0.03782, -4.48615, 1.65601, 1.36877, 53.00000, 0.26265, 0.02705, 0.11080, 0.00360, 0.05997, -4.48061, 1.65642, 1.38659, 59.00000, 0.47756, 0.02705, 0.14048, 0.01123, 0.10598, -4.46532, 1.68381, 1.39971, -0.64123, 3.63662, -1.43665, -1.19997, 0.87500, 0.12500
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 33.00000, 0.14034, 0.02046, 0.07547, 0.00125, 0.03540, -4.10629, 0.64120, 2.74410, 47.00000, 0.32366, 0.02046, 0.12861, 0.00829, 0.09107, -4.09238, 0.64582, 2.76190, 54.00000, 0.47295, 0.02046, 0.16548, 0.01657, 0.12871, -4.08840, 0.67280, 2.76034, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 22.00000, 0.16016, 0.02424, 0.07801, 0.00141, 0.03754, -3.78339, 1.52309, 2.85523, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 52.00000, 0.16558, 0.01893, 0.08013, 0.00191, 0.04370, -4.50279, 0.38116, 2.07451, 66.00000, 0.32700, 0.01893, 0.11347, 0.00614, 0.07839, -4.49418, 0.42296, 2.08451, 68.00000, 0.45006, 0.01893, 0.12244, 0.00865, 0.09300, -4.49478, 0.42373, 2.08327, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 32.00000, 0.16475, 0.01718, 0.07886, 0.00152, 0.03903, -3.79886, -0.04168, 3.20854, 40.00000, 0.30406, 0.01718, 0.10812, 0.00501, 0.07078, -3.79373, -0.06011, 3.21751, 45.00000, 0.46629, 0.01718, 0.13913, 0.01249, 0.11177, -3.79837, -0.07060, 3.20949, -0.76653, 8.64229, -0.00000, -7.64229, 0.92593, 0.07407
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 16.00000, 0.15722, 0.03977, 0.10100, 0.00131, 0.03617, -3.24614, 1.44487, 3.47142, 27.00000, 0.29057, 0.03977, 0.14947, 0.00484, 0.06954, -3.16754, 1.47329, 3.53551, 32.00000, 0.47672, 0.03977, 0.19203, 0.01417, 0.11903, -3.11677, 1.48337, 3.57672, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 22.00000, 0.16016, 0.02424, 0.07801, 0.00141, 0.03754, -3.78339, 1.52309, 2.85523, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 9.00000, 0.15828, 0.04780, 0.09455, 0.00144, 0.03797, -2.75856, 2.22077, 3.50184, 18.00000, 0.29988, 0.04780, 0.15984, 0.00572, 0.07564, -2.72171, 2.23317, 3.51973, 20.00000, 0.43082, 0.04780, 0.18476, 0.01079, 0.10386, -2.74058, 2.23169, 3.50485, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 21.00000, 0.14816, 0.02433, 0.08580, 0.00131, 0.03622, -2.82610, 0.72927, 4.01692, 33.00000, 0.29366, 0.02433, 0.14516, 0.00745, 0.08630, -2.86126, 0.73118, 3.99363, 39.00000, 0.49228, 0.02433, 0.18890, 0.01728, 0.13144, -2.88183, 0.76469, 3.97212, -0.64123, -1.48153, 0.40335, 2.07817, 0.81250, 0.18750
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 22.00000, 0.16016, 0.02424, 0.07801, 0.00141, 0.03754, -3.78339, 1.52309, 2.85523, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, 27.00000, 0.27997, 0.02424, 0.10316, 0.00423, 0.06507, -3.77716, 1.53222, 2.85443, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 33.00000, 0.16539, 0.02929, 0.08060, 0.00180, 0.04239, -3.99301, 1.95141, 2.23920, 42.00000, 0.32394, 0.02929, 0.12266, 0.00816, 0.09031, -4.00252, 1.95363, 2.21560, 48.00000, 0.48387, 0.02929, 0.15671, 0.01551, 0.12453, -3.99518, 1.97381, 2.21191, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 33.00000, 0.14034, 0.02046, 0.07547, 0.00125, 0.03540, -4.10629, 0.64120, 2.74410, 47.00000, 0.32366, 0.02046, 0.12861, 0.00829, 0.09107, -4.09238, 0.64582, 2.76190, 54.00000, 0.47295, 0.02046, 0.16548, 0.01657, 0.12871, -4.08840, 0.67280, 2.76034, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 16.00000, 0.15722, 0.03977, 0.10100, 0.00131, 0.03617, -3.24614, 1.44487, 3.47142, 27.00000, 0.29057, 0.03977, 0.14947, 0.00484, 0.06954, -3.16754, 1.47329, 3.53551, 32.00000, 0.47672, 0.03977, 0.19203, 0.01417, 0.11903, -3.11677, 1.48337, 3.57672, -0.64123, -1.63909, 0.81587, 1.82322, 0.96296, 0.03704
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 11.00000, 0.14812, 0.05294, 0.10915, 0.00096, 0.03094, -1.50977, 3.67934, 2.98948, 27.00000, 0.32072, 0.05294, 0.18408, 0.00561, 0.07489, -1.61581, 3.52723, 3.10387, 33.00000, 0.48699, 0.05294, 0.22847, 0.01367, 0.11690, -1.58547, 3.52829, 3.11945, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 5.00000, 0.15225, 0.07735, 0.11976, 0.00087, 0.02942, -1.49412, 2.87268, 3.78292, 9.00000, 0.32903, 0.07735, 0.17607, 0.00562, 0.07495, -1.50299, 2.87944, 3.77154, 15.00000, 0.45338, 0.07735, 0.27428, 0.01826, 0.13514, -1.48659, 2.84673, 3.80260, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 13.00000, 0.15482, 0.06957, 0.10919, 0.00080, 0.02831, -2.41919, 3.40816, 2.70820, 24.00000, 0.32778, 0.06957, 0.16225, 0.00467, 0.06835, -2.27525, 3.49831, 2.70572, 29.00000, 0.43828, 0.06957, 0.20079, 0.01115, 0.10562, -2.25691, 3.46807, 2.75738, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 12.00000, 0.15587, 0.05163, 0.10036, 0.00134, 0.03666, -0.77285, 3.98485, 2.87329, 23.00000, 0.29524, 0.05163, 0.16654, 0.00610, 0.07807, -0.73645, 4.02092, 2.82577, 29.00000, 0.46810, 0.05163, 0.21716, 0.01505, 0.12267, -0.72397, 4.00186, 2.85503, -0.64123, -0.12779, 0.65841, 0.46938, 0.30303, 0.69697
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 0.15716, 0.02087, 0.08981, 0.00195, 0.04417, -2.17154, 2.05831, 3.98118, 10.00000, 0.31199, 0.02087, 0.15504, 0.00814, 0.09023, -2.02096, 2.16635, 3.99753, 13.00000, 0.47307, 0.02087, 0.22210, 0.02149, 0.14659, -2.00786, 2.20780, 3.98018, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 5.00000, 0.15225, 0.07735, 0.11976, 0.00087, 0.02942, -1.49412, 2.87268, 3.78292, 9.00000, 0.32903, 0.07735, 0.17607, 0.00562, 0.07495, -1.50299, 2.87944, 3.77154, 15.00000, 0.45338, 0.07735, 0.27428, 0.01826, 0.13514, -1.48659, 2.84673, 3.80260, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 9.00000, 0.15828, 0.04780, 0.09455, 0.00144, 0.03797, -2.75856, 2.22077, 3.50184, 18.00000, 0.29988, 0.04780, 0.15984, 0.00572, 0.07564, -2.72171, 2.23317, 3.51973, 20.00000, 0.43082, 0.04780, 0.18476, 0.01079, 0.10386, -2.74058, 2.23169, 3.50485, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 4.00000, 0.16583, 0.04581, 0.12131, 0.00241, 0.04905, -2.27841, 1.48310, 4.18679, 11.00000, 0.31749, 0.04581, 0.20639, 0.00631, 0.07944, -2.00704, 1.44461, 4.32037, 22.00000, 0.48305, 0.04581, 0.31645, 0.01652, 0.12854, -1.90353, 1.48125, 4.35320, -0.64123, -0.42255, 0.35294, 1.06961, 0.69231, 0.30769
