-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 0.16196, 0.03973, 0.09931, 0.00092, 0.03034, -2.75118, 4.08173, 0.75355, 29.00000, 0.31988, 0.03973, 0.16036, 0.00781, 0.08835, -2.77893, 4.06223, 0.73845, 35.00000, 0.46527, 0.03973, 0.20110, 0.01470, 0.12123, -2.75099, 4.08081, 0.74124, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 22.00000, 0.16470, 0.03739, 0.09840, 0.00117, 0.03419, -2.86926, 3.80206, 1.45120, 35.00000, 0.32339, 0.03739, 0.14849, 0.00546, 0.07388, -2.85959, 3.77319, 1.53766, 37.00000, 0.37583, 0.03739, 0.15987, 0.00745, 0.08629, -2.86819, 3.76602, 1.54050, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 27.00000, 0.16405, 0.01456, 0.09456, 0.00193, 0.04388, -1.97849, 4.54656, 0.44488, 36.00000, 0.31837, 0.01456, 0.12983, 0.00579, 0.07606, -1.95399, 4.55274, 0.46132, 43.00000, 0.47235, 0.01456, 0.17584, 0.01609, 0.12683, -1.96611, 4.54756, 0.45623, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 14.00000, 0.15474, 0.03534, 0.10129, 0.00107, 0.03267, -3.27540, 3.74830, 0.04001, 27.00000, 0.30624, 0.03534, 0.16937, 0.00628, 0.07924, -3.29252, 3.73458, -0.00498, 34.00000, 0.48043, 0.03534, 0.21295, 0.01276, 0.11297, -3.27276, 3.75080, 0.00423, -0.76653, -7.64229, 8.64229, 0.00000, 0.28571, 0.71429, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 35.00000, 0.16544, 0.02063, 0.07242, 0.00160, 0.04006, -3.43333, 3.23817, 1.57345, 51.00000, 0.32355, 0.02063, 0.12466, 0.00779, 0.08824, -3.46287, 3.21588, 1.55081, 58.00000, 0.47643, 0.02063, 0.15730, 0.01484, 0.12183, -3.46897, 3.21185, 1.55017, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 22.00000, 0.16470, 0.03739, 0.09840, 0.00117, 0.03419, -2.86926, 3.80206, 1.45120, 35.00000, 0.32339, 0.03739, 0.14849, 0.00546, 0.07388, -2.85959, 3.77319, 1.53766, 37.00000, 0.37583, 0.03739, 0.15987, 0.00745, 0.08629, -2.86819, 3.76602, 1.54050, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 42.00000, 0.15586, 0.01913, 0.05998, 0.00142, 0.03768, -3.48579, 2.66896, 2.34937, 59.00000, 0.27843, 0.01913, 0.10537, 0.00640, 0.08001, -3.48750, 2.70963, 2.29554, 60.00000, 0.49413, 0.01913, 0.11185, 0.00877, 0.09366, -3.48456, 2.70833, 2.30145, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 34.00000, 0.14330, 0.03343, 0.08282, 0.00100, 0.03165, -4.01208, 2.82111, 0.83831, 44.00000, 0.31660, 0.03343, 0.11160, 0.00402, 0.06338, -4.01303, 2.81945, 0.83471, 48.00000, 0.47923, 0.03343, 0.13670, 0.01076, 0.10372, -4.02625, 2.80721, 0.80974, -0.64123, 10.75154, -7.66476, -2.08678, 0.74138, 0.25862, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 34.00000, 0.16177, 0.02753, 0.09401, 0.00183, 0.04275, -2.20005, 3.92892, 2.09674, 51.00000, 0.32044, 0.02753, 0.14922, 0.00834, 0.09130, -2.22952, 3.93168, 2.06925, 58.00000, 0.42214, 0.02753, 0.17701, 0.01304, 0.11419, -2.22421, 3.93367, 2.07273, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 22.00000, 0.16470, 0.03739, 0.09840, 0.00117, 0.03419, -2.86926, 3.80206, 1.45120, 35.00000, 0.32339, 0.03739, 0.14849, 0.00546, 0.07388, -2.85959, 3.77319, 1.53766, 37.00000, 0.37583, 0.03739, 0.15987, 0.00745, 0.08629, -2.86819, 3.76602, 1.54050, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 29.00000, 0.16142, 0.02088, 0.08675, 0.00131, 0.03625, -2.31992, 3.41819, 2.77485, 43.00000, 0.31478, 0.02088, 0.13507, 0.00665, 0.08152, -2.31252, 3.44783, 2.74335, 44.00000, 0.33664, 0.02088, 0.13965, 0.00740, 0.08600, -2.30277, 3.45655, 2.73902, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 44.00000, 0.16471, 0.02327, 0.08109, 0.00152, 0.03893, -1.47178, 4.41012, 1.76026, 57.00000, 0.33136, 0.02327, 0.12363, 0.00788, 0.08875, -1.47199, 4.42232, 1.72581, 63.00000, 0.47967, 0.02327, 0.14781, 0.01290, 0.11359, -1.46203, 4.42738, 1.71917, -0.64123, -0.30980, 0.93889, 0.37091, 0.53448, 0.46552, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 22.00000, 0.16470, 0.03739, 0.09840, 0.00117, 0.03419, -2.86926, 3.80206, 1.45120, 35.00000, 0.32339, 0.03739, 0.14849, 0.00546, 0.07388, -2.85959, 3.77319, 1.53766, 37.00000, 0.37583, 0.03739, 0.15987, 0.00745, 0.08629, -2.86819, 3.76602, 1.54050, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 0.16196, 0.03973, 0.09931, 0.00092, 0.03034, -2.75118, 4.08173, 0.75355, 29.00000, 0.31988, 0.03973, 0.16036, 0.00781, 0.08835, -2.77893, 4.06223, 0.73845, 35.00000, 0.46527, 0.03973, 0.20110, 0.01470, 0.12123, -2.75099, 4.08081, 0.74124, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 35.00000, 0.16544, 0.02063, 0.07242, 0.00160, 0.04006, -3.43333, 3.23817, 1.57345, 51.00000, 0.32355, 0.02063, 0.12466, 0.00779, 0.08824, -3.46287, 3.21588, 1.55081, 58.00000, 0.47643, 0.02063, 0.15730, 0.01484, 0.12183, -3.46897, 3.21185, 1.55017, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 34.00000, 0.16177, 0.02753, 0.09401, 0.00183, 0.04275, -2.20005, 3.92892, 2.09674, 51.00000, 0.32044, 0.02753, 0.14922, 0.00834, 0.09130, -2.22952, 3.93168, 2.06925, 58.00000, 0.42214, 0.02753, 0.17701, 0.01304, 0.11419, -2.22421, 3.93367, 2.07273, -0.64123, -0.60432, 1.05443, 0.54989, 0.64865, 0.35135, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 78.00000, 0.16111, 0.01090, 0.06426, 0.00154, 0.03928, -3.89207, 2.03019, 2.33375, 89.00000, 0.32658, 0.01090, 0.08887, 0.00586, 0.07655, -3.90082, 2.02277, 2.32608, 95.00000, 0.47197, 0.01090, 0.10891, 0.01159, 0.10764, -3.89632, 2.02217, 2.33392, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 84.00000, 0.15307, 0.00698, 0.05903, 0.00144, 0.03794, -3.78088, 1.45038, 2.89255, 98.00000, 0.33163, 0.00698, 0.08704, 0.00627, 0.07918, -3.78297, 1.46379, 2.88075, 103.00000, 0.44500, 0.00698, 0.10225, 0.01054, 0.10268, -3.78345, 1.45797, 2.88305, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 42.00000, 0.15586, 0.01913, 0.05998, 0.00142, 0.03768, -3.48579, 2.66896, 2.34937, 59.00000, 0.27843, 0.01913, 0.10537, 0.00640, 0.08001, -3.48750, 2.70963, 2.29554, 60.00000, 0.49413, 0.01913, 0.11185, 0.00877, 0.09366, -3.48456, 2.70833, 2.30145, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 53.00000, 0.15497, 0.01315, 0.06621, 0.00121, 0.03480, -4.40439, 1.68008, 1.57213, 65.00000, 0.27179, 0.01315, 0.09506, 0.00491, 0.07006, -4.40643, 1.67832, 1.56197, 72.00000, 0.44384, 0.01315, 0.12363, 0.01221, 0.11051, -4.40116, 1.69131, 1.56577, -0.64123, 3.63662, -1.43665, -1.19997, 0.95789, 0.04211, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 90.00000, 0.13602, 0.00884, 0.04749, 0.00089, 0.02976, -4.03960, 0.73773, 2.80395, 104.00000, 0.31363, 0.00884, 0.07271, 0.00512, 0.07155, -4.04341, 0.73272, 2.80161, 111.00000, 0.45586, 0.00884, 0.09328, 0.01114, 0.10554, -4.03980, 0.72928, 2.80824, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 84.00000, 0.15307, 0.00698, 0.05903, 0.00144, 0.03794, -3.78088, 1.45038, 2.89255, 98.00000, 0.33163, 0.00698, 0.08704, 0.00627, 0.07918, -3.78297, 1.46379, 2.88075, 103.00000, 0.44500, 0.00698, 0.10225, 0.01054, 0.10268, -3.78345, 1.45797, 2.88305, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 59.00000, 0.16198, 0.01075, 0.05454, 0.00147, 0.03835, -4.48877, 0.48383, 2.08477, 72.00000, 0.30949, 0.01075, 0.08620, 0.00604, 0.07769, -4.49756, 0.47808, 2.06847, 72.00000, 0.30949, 0.01075, 0.08620, 0.00604, 0.07769, -4.49756, 0.47808, 2.06847, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 87.00000, 0.16163, 0.01013, 0.05761, 0.00134, 0.03664, -3.74647, -0.01437, 3.27195, 93.00000, 0.27891, 0.01013, 0.06968, 0.00342, 0.05847, -3.75531, -0.00721, 3.26128, 97.00000, 0.40526, 0.01013, 0.08267, 0.00721, 0.08492, -3.76108, -0.01573, 3.25364, -0.76653, 8.64229, -0.00000, -7.64229, 0.98198, 0.01802, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 96.00000, 0.13801, 0.01105, 0.05441, 0.00101, 0.03170, -3.19458, 1.50647, 3.50223, 119.00000, 0.32981, 0.01105, 0.08986, 0.00650, 0.08065, -3.19125, 1.51742, 3.50054, 125.00000, 0.48515, 0.01105, 0.10664, 0.01183, 0.10877, -3.19069, 1.51145, 3.50357, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 84.00000, 0.15307, 0.00698, 0.05903, 0.00144, 0.03794, -3.78088, 1.45038, 2.89255, 98.00000, 0.33163, 0.00698, 0.08704, 0.00627, 0.07918, -3.78297, 1.46379, 2.88075, 103.00000, 0.44500, 0.00698, 0.10225, 0.01054, 0.10268, -3.78345, 1.45797, 2.88305, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 49.00000, 0.15855, 0.01708, 0.06805, 0.00197, 0.04439, -2.76651, 2.26524, 3.46470, 56.00000, 0.30443, 0.01708, 0.09021, 0.00546, 0.07387, -2.77024, 2.25963, 3.46626, 59.00000, 0.47893, 0.01708, 0.10646, 0.01025, 0.10122, -2.76091, 2.24998, 3.48002, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 118.00000, 0.15767, 0.00899, 0.05389, 0.00133, 0.03646, -2.92572, 0.76270, 3.94719, 135.00000, 0.32109, 0.00899, 0.07820, 0.00548, 0.07403, -2.90988, 0.76606, 3.95751, 141.00000, 0.49811, 0.00899, 0.09313, 0.01038, 0.10187, -2.91657, 0.76674, 3.95276, -0.64123, -1.48153, 0.40335, 2.07817, 0.96000, 0.04000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 84.00000, 0.15307, 0.00698, 0.05903, 0.00144, 0.03794, -3.78088, 1.45038, 2.89255, 98.00000, 0.33163, 0.00698, 0.08704, 0.00627, 0.07918, -3.78297, 1.46379, 2.88075, 103.00000, 0.44500, 0.00698, 0.10225, 0.01054, 0.10268, -3.78345, 1.45797, 2.88305, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 78.00000, 0.16111, 0.01090, 0.06426, 0.00154, 0.03928, -3.89207, 2.03019, 2.33375, 89.00000, 0.32658, 0.01090, 0.08887, 0.00586, 0.07655, -3.90082, 2.02277, 2.32608, 95.00000, 0.47197, 0.01090, 0.10891, 0.01159, 0.10764, -3.89632, 2.02217, 2.33392, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 90.00000, 0.13602, 0.00884, 0.04749, 0.00089, 0.02976, -4.03960, 0.73773, 2.80395, 104.00000, 0.31363, 0.00884, 0.07271, 0.00512, 0.07155, -4.04341, 0.73272, 2.80161, 111.00000, 0.45586, 0.00884, 0.09328, 0.01114, 0.10554, -4.03980, 0.72928, 2.80824, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 96.00000, 0.13801, 0.01105, 0.05441, 0.00101, 0.03170, -3.19458, 1.50647, 3.50223, 119.00000, 0.32981, 0.01105, 0.08986, 0.00650, 0.08065, -3.19125, 1.51742, 3.50054, 125.00000, 0.48515, 0.01105, 0.10664, 0.01183, 0.10877, -3.19069, 1.51145, 3.50357, -0.64123, -1.63909, 0.81587, 1.82322, 0.99029, 0.00971, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 36.00000, 0.16509, 0.01361, 0.09383, 0.00147, 0.03836, -1.53997, 3.46108, 3.21838, 52.00000, 0.32387, 0.01361, 0.13604, 0.00565, 0.07514, -1.52415, 3.47087, 3.21452, 54.00000, 0.49565, 0.01361, 0.14692, 0.00867, 0.09314, -1.52884, 3.47618, 3.20695, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 30.00000, 0.15081, 0.02028, 0.08422, 0.00178, 0.04222, -1.52121, 2.92969, 3.71927, 43.00000, 0.30992, 0.02028, 0.13560, 0.00794, 0.08912, -1.51323, 2.92349, 3.72953, 47.00000, 0.39913, 0.02028, 0.15557, 0.01161, 0.10774, -1.51550, 2.91081, 3.73954, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 29.00000, 0.16142, 0.02088, 0.08675, 0.00131, 0.03625, -2.31992, 3.41819, 2.77485, 43.00000, 0.31478, 0.02088, 0.13507, 0.00665, 0.08152, -2.31252, 3.44783, 2.74335, 44.00000, 0.33664, 0.02088, 0.13965, 0.00740, 0.08600, -2.30277, 3.45655, 2.73902, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 22.00000, 0.16515, 0.03957, 0.09336, 0.00154, 0.03930, -0.67478, 3.98844, 2.88598, 31.00000, 0.28267, 0.03957, 0.12738, 0.00441, 0.06641, -0.67744, 3.97784, 2.90452, 38.00000, 0.49752, 0.03957, 0.18203, 0.01730, 0.13155, -0.70148, 3.95339, 2.93178, -0.64123, -0.12779, 0.65841, 0.46938, 0.64815, 0.35185, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 59.00000, 0.16265, 0.00627, 0.07316, 0.00176, 0.04199, -2.04554, 2.15795, 3.99102, 74.00000, 0.33194, 0.00627, 0.10754, 0.00665, 0.08155, -2.02549, 2.17664, 3.98837, 84.00000, 0.49909, 0.00627, 0.14219, 0.01509, 0.12286, -2.04864, 2.18796, 3.96947, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 30.00000, 0.15081, 0.02028, 0.08422, 0.00178, 0.04222, -1.52121, 2.92969, 3.71927, 43.00000, 0.30992, 0.02028, 0.13560, 0.00794, 0.08912, -1.51323, 2.92349, 3.72953, 47.00000, 0.39913, 0.02028, 0.15557, 0.01161, 0.10774, -1.51550, 2.91081, 3.73954, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 49.00000, 0.15855, 0.01708, 0.06805, 0.00197, 0.04439, -2.76651, 2.26524, 3.46470, 56.00000, 0.30443, 0.01708, 0.09021, 0.00546, 0.07387, -2.77024, 2.25963, 3.46626, 59.00000, 0.47893, 0.01708, 0.10646, 0.01025, 0.10122, -2.76091, 2.24998, 3.48002, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 61.00000, 0.16425, 0.01377, 0.06037, 0.00129, 0.03597, -1.80410, 1.48842, 4.38625, 75.00000, 0.31585, 0.01377, 0.09764, 0.00741, 0.08607, -1.77190, 1.49333, 4.39754, 79.00000, 0.49508, 0.01377, 0.11392, 0.01217, 0.11033, -1.76507, 1.48259, 4.40373, -0.64123, -0.42255, 0.35294, 1.06961, 0.89286, 0.10714, 0.00000
