-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.10081, 0.10081, 0.10081, 0.00000, 0.00000, -2.55849, 4.22693, 0.73536, 7.00000, 0.29519, 0.10081, 0.21242, 0.00320, 0.05653, -2.67264, 4.12738, 0.75197, 8.00000, 0.49032, 0.10081, 0.24715, 0.01124, 0.10603, -2.63488, 4.14262, 0.80083, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.16036, 0.16036, 0.16036, 0.00000, 0.00000, -2.90438, 3.78168, 1.48916, 3.00000, 0.20993, 0.16036, 0.18986, 0.00045, 0.02131, -2.94982, 3.81907, 1.22842, 7.00000, 0.43751, 0.16036, 0.29876, 0.01019, 0.10094, -2.89394, 3.82928, 1.33127, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 1.00000, 0.15123, 0.15123, 0.15123, 0.00000, 0.00000, -1.75390, 4.66742, 0.37186, 4.00000, 0.25940, 0.15123, 0.21494, 0.00210, 0.04585, -1.97953, 4.57018, 0.26665, 6.00000, 0.45065, 0.15123, 0.29147, 0.01313, 0.11457, -2.07016, 4.51193, 0.36060, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 4.00000, 0.16291, 0.11317, 0.14389, 0.00034, 0.01854, -3.24256, 3.77544, -0.10719, 8.00000, 0.32692, 0.11317, 0.20728, 0.00492, 0.07015, -3.26899, 3.74834, -0.01435, 9.00000, 0.38074, 0.11317, 0.22655, 0.00735, 0.08571, -3.27813, 3.74271, 0.01181, -0.76653, -7.64229, 8.64229, 0.00000, 1.00000, 0.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.15649, 0.15649, 0.15649, 0.00000, 0.00000, -3.71782, 2.75635, 1.82006, 8.00000, 0.32675, 0.15649, 0.24843, 0.00280, 0.05290, -3.57440, 3.07140, 1.57401, 13.00000, 0.46238, 0.15649, 0.31493, 0.00967, 0.09833, -3.48603, 3.15648, 1.61109, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.16036, 0.16036, 0.16036, 0.00000, 0.00000, -2.90438, 3.78168, 1.48916, 3.00000, 0.20993, 0.16036, 0.18986, 0.00045, 0.02131, -2.94982, 3.81907, 1.22842, 7.00000, 0.43751, 0.16036, 0.29876, 0.01019, 0.10094, -2.89394, 3.82928, 1.33127, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.14305, 0.08443, 0.11092, 0.00059, 0.02426, -3.40090, 2.63453, 2.51526, 5.00000, 0.29608, 0.08443, 0.17109, 0.00627, 0.07916, -3.35733, 2.76249, 2.42964, 8.00000, 0.42074, 0.08443, 0.24451, 0.01344, 0.11595, -3.36025, 2.76124, 2.42834, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 5.00000, 0.14721, 0.06104, 0.10488, 0.00132, 0.03635, -3.84725, 3.10365, 0.59622, 12.00000, 0.30345, 0.06104, 0.18129, 0.00642, 0.08014, -3.91443, 2.97504, 0.75747, 16.00000, 0.49487, 0.06104, 0.24023, 0.01595, 0.12631, -3.94890, 2.94000, 0.69695, -0.64123, 10.75154, -7.66476, -2.08678, 0.84615, 0.15385, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.15530, 0.15530, 0.15530, 0.00000, 0.00000, -2.18049, 3.87681, 2.27793, 5.00000, 0.32665, 0.15530, 0.21553, 0.00354, 0.05947, -2.31395, 3.90441, 2.03639, 7.00000, 0.47987, 0.15530, 0.28124, 0.01366, 0.11687, -2.27327, 3.96126, 1.96284, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.16036, 0.16036, 0.16036, 0.00000, 0.00000, -2.90438, 3.78168, 1.48916, 3.00000, 0.20993, 0.16036, 0.18986, 0.00045, 0.02131, -2.94982, 3.81907, 1.22842, 7.00000, 0.43751, 0.16036, 0.29876, 0.01019, 0.10094, -2.89394, 3.82928, 1.33127, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.08301, 0.08301, 0.08301, 0.00000, 0.00000, -2.36741, 3.60080, 2.53016, 2.00000, 0.30348, 0.08301, 0.19324, 0.01215, 0.11023, -2.18176, 3.58611, 2.69073, 3.00000, 0.38231, 0.08301, 0.25626, 0.01605, 0.12667, -2.15128, 3.59009, 2.71232, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 3.00000, 0.14600, 0.10727, 0.12746, 0.00025, 0.01586, -1.43996, 4.49376, 1.58770, 5.00000, 0.27788, 0.10727, 0.16593, 0.00355, 0.05956, -1.64204, 4.44879, 1.51849, 9.00000, 0.45343, 0.10727, 0.27805, 0.01839, 0.13560, -1.47978, 4.45797, 1.64175, -0.64123, -0.30980, 0.93889, 0.37091, 0.71429, 0.28571, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.16036, 0.16036, 0.16036, 0.00000, 0.00000, -2.90438, 3.78168, 1.48916, 3.00000, 0.20993, 0.16036, 0.18986, 0.00045, 0.02131, -2.94982, 3.81907, 1.22842, 7.00000, 0.43751, 0.16036, 0.29876, 0.01019, 0.10094, -2.89394, 3.82928, 1.33127, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.10081, 0.10081, 0.10081, 0.00000, 0.00000, -2.55849, 4.22693, 0.73536, 7.00000, 0.29519, 0.10081, 0.21242, 0.00320, 0.05653, -2.67264, 4.12738, 0.75197, 8.00000, 0.49032, 0.10081, 0.24715, 0.01124, 0.10603, -2.63488, 4.14262, 0.80083, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.15649, 0.15649, 0.15649, 0.00000, 0.00000, -3.71782, 2.75635, 1.82006, 8.00000, 0.32675, 0.15649, 0.24843, 0.00280, 0.05290, -3.57440, 3.07140, 1.57401, 13.00000, 0.46238, 0.15649, 0.31493, 0.00967, 0.09833, -3.48603, 3.15648, 1.61109, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.15530, 0.15530, 0.15530, 0.00000, 0.00000, -2.18049, 3.87681, 2.27793, 5.00000, 0.32665, 0.15530, 0.21553, 0.00354, 0.05947, -2.31395, 3.90441, 2.03639, 7.00000, 0.47987, 0.15530, 0.28124, 0.01366, 0.11687, -2.27327, 3.96126, 1.96284, -0.64123, -0.60432, 1.05443, 0.54989, 0.71429, 0.28571, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.14440, 0.09049, 0.11343, 0.00038, 0.01957, -4.07785, 2.15354, 1.88817, 9.00000, 0.32496, 0.09049, 0.16925, 0.00520, 0.07214, -3.99018, 2.06336, 2.13065, 12.00000, 0.41155, 0.09049, 0.22319, 0.01281, 0.11317, -4.00489, 2.09528, 2.07290, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32639, 0.22970, 0.29080, 0.00188, 0.04340, -3.82729, 1.36671, 2.88806, 4.00000, 0.37161, 0.22970, 0.31100, 0.00264, 0.05135, -3.81234, 1.40641, 2.89273, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.14305, 0.08443, 0.11092, 0.00059, 0.02426, -3.40090, 2.63453, 2.51526, 5.00000, 0.29608, 0.08443, 0.17109, 0.00627, 0.07916, -3.35733, 2.76249, 2.42964, 8.00000, 0.42074, 0.08443, 0.24451, 0.01344, 0.11595, -3.36025, 2.76124, 2.42834, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 3.00000, 0.15756, 0.11869, 0.13354, 0.00029, 0.01714, -4.34482, 1.79125, 1.55302, 6.00000, 0.30234, 0.11869, 0.18991, 0.00486, 0.06973, -4.44885, 1.70472, 1.39739, 9.00000, 0.43915, 0.11869, 0.26478, 0.01479, 0.12162, -4.42654, 1.80517, 1.34797, -0.64123, 3.63662, -1.43665, -1.19997, 1.00000, 0.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.14428, 0.11679, 0.13506, 0.00017, 0.01292, -4.07600, 0.75880, 2.77278, 5.00000, 0.25319, 0.11679, 0.17848, 0.00296, 0.05444, -4.14427, 0.82201, 2.64738, 7.00000, 0.39496, 0.11679, 0.23352, 0.00985, 0.09927, -4.18168, 0.79698, 2.59592, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32639, 0.22970, 0.29080, 0.00188, 0.04340, -3.82729, 1.36671, 2.88806, 4.00000, 0.37161, 0.22970, 0.31100, 0.00264, 0.05135, -3.81234, 1.40641, 2.89273, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 1.00000, 0.11680, 0.11680, 0.11680, 0.00000, 0.00000, -4.74258, 0.06394, 1.58090, 2.00000, 0.29409, 0.11680, 0.20544, 0.00786, 0.08864, -4.62647, 0.35062, 1.79789, 5.00000, 0.41299, 0.11680, 0.32501, 0.01272, 0.11278, -4.60277, 0.29694, 1.87291, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 1.00000, 0.13507, 0.13507, 0.13507, 0.00000, 0.00000, -3.95243, 0.06388, 3.01031, 3.00000, 0.25521, 0.13507, 0.21423, 0.00313, 0.05599, -3.77634, -0.18699, 3.22015, 3.00000, 0.25521, 0.13507, 0.21423, 0.00313, 0.05599, -3.77634, -0.18699, 3.22015, -0.76653, 8.64229, -0.00000, -7.64229, 0.85714, 0.14286, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.26522, 0.17401, 0.21962, 0.00208, 0.04561, -3.18354, 1.70210, 3.41270, 4.00000, 0.43092, 0.17401, 0.31475, 0.01031, 0.10155, -3.28891, 1.60377, 3.36462, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32639, 0.22970, 0.29080, 0.00188, 0.04340, -3.82729, 1.36671, 2.88806, 4.00000, 0.37161, 0.22970, 0.31100, 0.00264, 0.05135, -3.81234, 1.40641, 2.89273, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32914, 0.28424, 0.30669, 0.00050, 0.02245, -2.59264, 2.46521, 3.47548, 3.00000, 0.44062, 0.28424, 0.35134, 0.00432, 0.06574, -2.56584, 2.35099, 3.56838, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.33178, 0.27504, 0.30341, 0.00080, 0.02837, -3.06156, 0.89382, 3.81833, 2.00000, 0.33178, 0.27504, 0.30341, 0.00080, 0.02837, -3.06156, 0.89382, 3.81833, -0.64123, -1.48153, 0.40335, 2.07817, 1.00000, 0.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32639, 0.22970, 0.29080, 0.00188, 0.04340, -3.82729, 1.36671, 2.88806, 4.00000, 0.37161, 0.22970, 0.31100, 0.00264, 0.05135, -3.81234, 1.40641, 2.89273, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.14440, 0.09049, 0.11343, 0.00038, 0.01957, -4.07785, 2.15354, 1.88817, 9.00000, 0.32496, 0.09049, 0.16925, 0.00520, 0.07214, -3.99018, 2.06336, 2.13065, 12.00000, 0.41155, 0.09049, 0.22319, 0.01281, 0.11317, -4.00489, 2.09528, 2.07290, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.14428, 0.11679, 0.13506, 0.00017, 0.01292, -4.07600, 0.75880, 2.77278, 5.00000, 0.25319, 0.11679, 0.17848, 0.00296, 0.05444, -4.14427, 0.82201, 2.64738, 7.00000, 0.39496, 0.11679, 0.23352, 0.00985, 0.09927, -4.18168, 0.79698, 2.59592, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.26522, 0.17401, 0.21962, 0.00208, 0.04561, -3.18354, 1.70210, 3.41270, 4.00000, 0.43092, 0.17401, 0.31475, 0.01031, 0.10155, -3.28891, 1.60377, 3.36462, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.14425, 0.14425, 0.14425, 0.00000, 0.00000, -1.47462, 3.93029, 2.71034, 1.00000, 0.14425, 0.14425, 0.14425, 0.00000, 0.00000, -1.47462, 3.93029, 2.71034, 1.00000, 0.14425, 0.14425, 0.14425, 0.00000, 0.00000, -1.47462, 3.93029, 2.71034, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31616, 0.31616, 0.31616, 0.00000, 0.00000, -1.19625, 2.89843, 3.89447, 3.00000, 0.38506, 0.31616, 0.34617, 0.00083, 0.02882, -1.65592, 2.90049, 3.69347, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.08301, 0.08301, 0.08301, 0.00000, 0.00000, -2.36741, 3.60080, 2.53016, 2.00000, 0.30348, 0.08301, 0.19324, 0.01215, 0.11023, -2.18176, 3.58611, 2.69073, 3.00000, 0.38231, 0.08301, 0.25626, 0.01605, 0.12667, -2.15128, 3.59009, 2.71232, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 1.00000, 0.16130, 0.16130, 0.16130, 0.00000, 0.00000, -0.51781, 3.83060, 3.16564, 2.00000, 0.19795, 0.16130, 0.17963, 0.00034, 0.01832, -0.94733, 3.91057, 2.92208, 2.00000, 0.19795, 0.16130, 0.17963, 0.00034, 0.01832, -0.94733, 3.91057, 2.92208, -0.64123, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31122, 0.31122, 0.31122, 0.00000, 0.00000, -2.10121, 1.83698, 4.14534, 3.00000, 0.48549, 0.31122, 0.39823, 0.00506, 0.07115, -1.91667, 2.21740, 4.02281, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31616, 0.31616, 0.31616, 0.00000, 0.00000, -1.19625, 2.89843, 3.89447, 3.00000, 0.38506, 0.31616, 0.34617, 0.00083, 0.02882, -1.65592, 2.90049, 3.69347, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32914, 0.28424, 0.30669, 0.00050, 0.02245, -2.59264, 2.46521, 3.47548, 3.00000, 0.44062, 0.28424, 0.35134, 0.00432, 0.06574, -2.56584, 2.35099, 3.56838, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 2.00000, 0.10376, 0.05224, 0.07800, 0.00066, 0.02576, -1.74667, 1.36557, 4.47444, 4.00000, 0.32857, 0.05224, 0.19291, 0.01375, 0.11727, -1.84198, 1.30539, 4.43349, 5.00000, 0.49137, 0.05224, 0.25260, 0.02525, 0.15891, -1.74740, 1.24473, 4.48547, -0.64123, -0.42255, 0.35294, 1.06961, 0.66667, 0.33333, 0.00000
