-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 15.00000, 0.13877, 0.02959, 0.08604, 0.00114, 0.03376, -2.69530, 4.11792, 0.75121, 23.00000, 0.33092, 0.02959, 0.14265, 0.00753, 0.08675, -2.69277, 4.11162, 0.78327, 23.00000, 0.33092, 0.02959, 0.14265, 0.00753, 0.08675, -2.69277, 4.11162, 0.78327, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.08591, 0.07057, 0.07824, 0.00006, 0.00767, -3.13053, 3.73994, 1.05531, 6.00000, 0.28860, 0.07057, 0.18998, 0.00729, 0.08538, -2.93667, 3.71470, 1.48843, 11.00000, 0.41674, 0.07057, 0.28159, 0.01426, 0.11941, -2.79554, 3.82158, 1.50045, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 18.00000, 0.14283, 0.04376, 0.09546, 0.00086, 0.02929, -2.04833, 4.51759, 0.43579, 28.00000, 0.32635, 0.04376, 0.14769, 0.00673, 0.08202, -2.05411, 4.51122, 0.45732, 32.00000, 0.42840, 0.04376, 0.17736, 0.01215, 0.11021, -2.06109, 4.50113, 0.50530, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 4.00000, 0.16246, 0.03502, 0.11279, 0.00251, 0.05014, -3.28689, 3.74512, 0.13945, 9.00000, 0.28774, 0.03502, 0.18123, 0.00582, 0.07630, -3.29733, 3.72861, 0.16847, 12.00000, 0.39779, 0.03502, 0.23090, 0.01181, 0.10867, -3.30386, 3.71831, 0.23715, -0.76653, -7.64229, 8.64229, 0.00000, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.06957, 0.03820, 0.05388, 0.00025, 0.01568, -3.25465, 3.51714, 1.38175, 5.00000, 0.22811, 0.03820, 0.14495, 0.00595, 0.07711, -3.41173, 3.37470, 1.33287, 8.00000, 0.37238, 0.03820, 0.22444, 0.01431, 0.11964, -3.52040, 3.21240, 1.41488, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.08591, 0.07057, 0.07824, 0.00006, 0.00767, -3.13053, 3.73994, 1.05531, 6.00000, 0.28860, 0.07057, 0.18998, 0.00729, 0.08538, -2.93667, 3.71470, 1.48843, 11.00000, 0.41674, 0.07057, 0.28159, 0.01426, 0.11941, -2.79554, 3.82158, 1.50045, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.08746, 0.07928, 0.08337, 0.00002, 0.00409, -3.61766, 2.64203, 2.18557, 3.00000, 0.24227, 0.07928, 0.13634, 0.00562, 0.07498, -3.48501, 2.74607, 2.26585, 3.00000, 0.24227, 0.07928, 0.13634, 0.00562, 0.07498, -3.48501, 2.74607, 2.26585, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 4.00000, 0.12038, 0.09274, 0.10725, 0.00010, 0.01016, -3.85283, 3.06796, 0.64377, 8.00000, 0.32593, 0.09274, 0.16430, 0.00531, 0.07285, -3.88683, 2.99115, 0.81181, 8.00000, 0.32593, 0.09274, 0.16430, 0.00531, 0.07285, -3.88683, 2.99115, 0.81181, -0.64123, 10.75154, -7.66476, -2.08678, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 13.00000, 0.15618, 0.01942, 0.07728, 0.00127, 0.03558, -2.17825, 3.94300, 2.11773, 18.00000, 0.32031, 0.01942, 0.12215, 0.00738, 0.08590, -2.19527, 3.94055, 2.09960, 21.00000, 0.40405, 0.01942, 0.15665, 0.01359, 0.11658, -2.17421, 3.96336, 2.07578, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.08591, 0.07057, 0.07824, 0.00006, 0.00767, -3.13053, 3.73994, 1.05531, 6.00000, 0.28860, 0.07057, 0.18998, 0.00729, 0.08538, -2.93667, 3.71470, 1.48843, 11.00000, 0.41674, 0.07057, 0.28159, 0.01426, 0.11941, -2.79554, 3.82158, 1.50045, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.11538, 0.03374, 0.06716, 0.00093, 0.03044, -2.19427, 3.47002, 2.82750, 8.00000, 0.27585, 0.03374, 0.15476, 0.00846, 0.09199, -2.24527, 3.50201, 2.73634, 8.00000, 0.27585, 0.03374, 0.15476, 0.00846, 0.09199, -2.24527, 3.50201, 2.73634, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 26.00000, 0.16534, 0.02730, 0.08687, 0.00170, 0.04128, -1.43184, 4.47002, 1.63051, 32.00000, 0.26364, 0.02730, 0.10789, 0.00352, 0.05929, -1.44482, 4.45202, 1.66625, 38.00000, 0.48280, 0.02730, 0.15343, 0.01432, 0.11965, -1.44976, 4.44709, 1.67309, -0.64123, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.08591, 0.07057, 0.07824, 0.00006, 0.00767, -3.13053, 3.73994, 1.05531, 6.00000, 0.28860, 0.07057, 0.18998, 0.00729, 0.08538, -2.93667, 3.71470, 1.48843, 11.00000, 0.41674, 0.07057, 0.28159, 0.01426, 0.11941, -2.79554, 3.82158, 1.50045, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 15.00000, 0.13877, 0.02959, 0.08604, 0.00114, 0.03376, -2.69530, 4.11792, 0.75121, 23.00000, 0.33092, 0.02959, 0.14265, 0.00753, 0.08675, -2.69277, 4.11162, 0.78327, 23.00000, 0.33092, 0.02959, 0.14265, 0.00753, 0.08675, -2.69277, 4.11162, 0.78327, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.06957, 0.03820, 0.05388, 0.00025, 0.01568, -3.25465, 3.51714, 1.38175, 5.00000, 0.22811, 0.03820, 0.14495, 0.00595, 0.07711, -3.41173, 3.37470, 1.33287, 8.00000, 0.37238, 0.03820, 0.22444, 0.01431, 0.11964, -3.52040, 3.21240, 1.41488, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 13.00000, 0.15618, 0.01942, 0.07728, 0.00127, 0.03558, -2.17825, 3.94300, 2.11773, 18.00000, 0.32031, 0.01942, 0.12215, 0.00738, 0.08590, -2.19527, 3.94055, 2.09960, 21.00000, 0.40405, 0.01942, 0.15665, 0.01359, 0.11658, -2.17421, 3.96336, 2.07578, -0.64123, -0.60432, 1.05443, 0.54989, 0.90909, 0.09091
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.15924, 0.15924, 0.15924, 0.00000, 0.00000, -4.11515, 1.81759, 2.16474, 4.00000, 0.30997, 0.15924, 0.24110, 0.00295, 0.05428, -4.02311, 1.95603, 2.19415, 5.00000, 0.34895, 0.15924, 0.26267, 0.00422, 0.06495, -3.97977, 1.98030, 2.25302, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32200, 0.22689, 0.28002, 0.00157, 0.03962, -3.92122, 1.21730, 2.80418, 5.00000, 0.48827, 0.22689, 0.35311, 0.00922, 0.09600, -3.87832, 1.29775, 2.83655, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.08746, 0.07928, 0.08337, 0.00002, 0.00409, -3.61766, 2.64203, 2.18557, 3.00000, 0.24227, 0.07928, 0.13634, 0.00562, 0.07498, -3.48501, 2.74607, 2.26585, 3.00000, 0.24227, 0.07928, 0.13634, 0.00562, 0.07498, -3.48501, 2.74607, 2.26585, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 2.00000, 0.12241, 0.10488, 0.11364, 0.00008, 0.00877, -4.26860, 2.04278, 1.51445, 3.00000, 0.26157, 0.10488, 0.16295, 0.00491, 0.07010, -4.38904, 1.84441, 1.40879, 7.00000, 0.47057, 0.10488, 0.31072, 0.01952, 0.13973, -4.38879, 1.78242, 1.49948, -0.64123, 3.63662, -1.43665, -1.19997, 0.40000, 0.60000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.32075, 0.17096, 0.22476, 0.00279, 0.05281, -3.99406, 0.70363, 2.89467, 7.00000, 0.46270, 0.17096, 0.27655, 0.00961, 0.09806, -3.99823, 0.75410, 2.87892, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32200, 0.22689, 0.28002, 0.00157, 0.03962, -3.92122, 1.21730, 2.80418, 5.00000, 0.48827, 0.22689, 0.35311, 0.00922, 0.09600, -3.87832, 1.29775, 2.83655, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 2.00000, 0.16264, 0.15780, 0.16022, 0.00001, 0.00242, -4.32871, 0.06374, 2.48319, 2.00000, 0.16264, 0.15780, 0.16022, 0.00001, 0.00242, -4.32871, 0.06374, 2.48319, 4.00000, 0.49579, 0.15780, 0.29567, 0.02044, 0.14297, -4.50891, 0.06237, 2.09500, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 1.00000, 0.15928, 0.15928, 0.15928, 0.00000, 0.00000, -3.69160, -0.25959, 3.34863, 5.00000, 0.32940, 0.15928, 0.25902, 0.00493, 0.07023, -3.94310, 0.00864, 3.05163, 12.00000, 0.46132, 0.15928, 0.33678, 0.00753, 0.08680, -3.87037, -0.03232, 3.13379, -0.76653, 8.64229, -0.00000, -7.64229, 0.28571, 0.71429
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.23647, 0.17044, 0.21156, 0.00086, 0.02929, -3.26753, 1.45547, 3.45181, 4.00000, 0.47804, 0.17044, 0.27818, 0.01396, 0.11814, -3.30653, 1.54264, 3.37669, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32200, 0.22689, 0.28002, 0.00157, 0.03962, -3.92122, 1.21730, 2.80418, 5.00000, 0.48827, 0.22689, 0.35311, 0.00922, 0.09600, -3.87832, 1.29775, 2.83655, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.07513, 0.06075, 0.06794, 0.00005, 0.00719, -2.68460, 2.09795, 3.62570, 2.00000, 0.07513, 0.06075, 0.06794, 0.00005, 0.00719, -2.68460, 2.09795, 3.62570, 2.00000, 0.07513, 0.06075, 0.06794, 0.00005, 0.00719, -2.68460, 2.09795, 3.62570, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 1.00000, 0.16593, 0.16593, 0.16593, 0.00000, 0.00000, -2.91652, 0.97860, 3.93903, 4.00000, 0.29640, 0.16593, 0.24456, 0.00269, 0.05190, -2.92690, 0.64686, 3.98306, 5.00000, 0.41103, 0.16593, 0.27786, 0.00659, 0.08117, -2.88083, 0.55853, 4.02252, -0.64123, -1.48153, 0.40335, 2.07817, 0.75000, 0.25000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32200, 0.22689, 0.28002, 0.00157, 0.03962, -3.92122, 1.21730, 2.80418, 5.00000, 0.48827, 0.22689, 0.35311, 0.00922, 0.09600, -3.87832, 1.29775, 2.83655, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.15924, 0.15924, 0.15924, 0.00000, 0.00000, -4.11515, 1.81759, 2.16474, 4.00000, 0.30997, 0.15924, 0.24110, 0.00295, 0.05428, -4.02311, 1.95603, 2.19415, 5.00000, 0.34895, 0.15924, 0.26267, 0.00422, 0.06495, -3.97977, 1.98030, 2.25302, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.32075, 0.17096, 0.22476, 0.00279, 0.05281, -3.99406, 0.70363, 2.89467, 7.00000, 0.46270, 0.17096, 0.27655, 0.00961, 0.09806, -3.99823, 0.75410, 2.87892, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.23647, 0.17044, 0.21156, 0.00086, 0.02929, -3.26753, 1.45547, 3.45181, 4.00000, 0.47804, 0.17044, 0.27818, 0.01396, 0.11814, -3.30653, 1.54264, 3.37669, -0.64123, -1.63909, 0.81587, 1.82322, 0.40000, 0.60000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 9.00000, 0.15618, 0.03596, 0.07771, 0.00114, 0.03378, -1.50698, 3.54119, 3.16416, 20.00000, 0.30752, 0.03596, 0.17469, 0.00902, 0.09499, -1.55124, 3.52242, 3.16005, 28.00000, 0.46424, 0.03596, 0.23759, 0.01683, 0.12972, -1.59316, 3.48915, 3.16694, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.07907, 0.04775, 0.06608, 0.00014, 0.01183, -1.29034, 3.03767, 3.72650, 6.00000, 0.21786, 0.04775, 0.11580, 0.00504, 0.07099, -1.35893, 3.02231, 3.71700, 10.00000, 0.46975, 0.04775, 0.23823, 0.02633, 0.16227, -1.35803, 2.96953, 3.75785, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.11538, 0.03374, 0.06716, 0.00093, 0.03044, -2.19427, 3.47002, 2.82750, 8.00000, 0.27585, 0.03374, 0.15476, 0.00846, 0.09199, -2.24527, 3.50201, 2.73634, 8.00000, 0.27585, 0.03374, 0.15476, 0.00846, 0.09199, -2.24527, 3.50201, 2.73634, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 18.00000, 0.14643, 0.04885, 0.09354, 0.00079, 0.02803, -0.68843, 4.03234, 2.83623, 23.00000, 0.31593, 0.04885, 0.13323, 0.00676, 0.08221, -0.76358, 4.04566, 2.78872, 28.00000, 0.42581, 0.04885, 0.17572, 0.01401, 0.11838, -0.80890, 4.03951, 2.78178, -0.64123, -0.12779, 0.65841, 0.46938, 0.96429, 0.03571
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.13748, 0.13748, 0.13748, 0.00000, 0.00000, -2.20349, 2.83865, 3.45095, 8.00000, 0.30851, 0.13748, 0.21559, 0.00312, 0.05588, -1.91665, 2.39862, 3.91170, 9.00000, 0.49330, 0.13748, 0.24645, 0.01039, 0.10194, -1.95007, 2.37744, 3.90942, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.07907, 0.04775, 0.06608, 0.00014, 0.01183, -1.29034, 3.03767, 3.72650, 6.00000, 0.21786, 0.04775, 0.11580, 0.00504, 0.07099, -1.35893, 3.02231, 3.71700, 10.00000, 0.46975, 0.04775, 0.23823, 0.02633, 0.16227, -1.35803, 2.96953, 3.75785, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.07513, 0.06075, 0.06794, 0.00005, 0.00719, -2.68460, 2.09795, 3.62570, 2.00000, 0.07513, 0.06075, 0.06794, 0.00005, 0.00719, -2.68460, 2.09795, 3.62570, 2.00000, 0.07513, 0.06075, 0.06794, 0.00005, 0.00719, -2.68460, 2.09795, 3.62570, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 2.00000, 0.16575, 0.14359, 0.15467, 0.00012, 0.01108, -2.06081, 1.63782, 4.23857, 7.00000, 0.24767, 0.14359, 0.20217, 0.00132, 0.03636, -1.64462, 1.40092, 4.48379, 9.00000, 0.49309, 0.14359, 0.25283, 0.01089, 0.10436, -1.72676, 1.42501, 4.44147, -0.64123, -0.42255, 0.35294, 1.06961, 0.77778, 0.22222
