-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.16485, 0.11457, 0.13367, 0.00039, 0.01979, -2.98765, 3.91269, 0.74224, 11.00000, 0.29278, 0.11457, 0.20044, 0.00377, 0.06136, -2.88888, 4.00284, 0.64116, 14.00000, 0.45022, 0.11457, 0.24279, 0.01003, 0.10013, -2.89414, 4.00772, 0.60231, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15218, 0.06707, 0.11098, 0.00133, 0.03651, -2.94041, 3.67527, 1.63664, 15.00000, 0.31754, 0.06707, 0.19398, 0.00414, 0.06437, -2.90814, 3.73061, 1.53913, 21.00000, 0.44243, 0.06707, 0.24878, 0.01075, 0.10369, -2.93519, 3.71582, 1.53426, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 4.00000, 0.15299, 0.09818, 0.12705, 0.00052, 0.02276, -2.31215, 4.36907, 0.60306, 8.00000, 0.29229, 0.09818, 0.17842, 0.00391, 0.06251, -2.19377, 4.42440, 0.59139, 9.00000, 0.34868, 0.09818, 0.19734, 0.00634, 0.07960, -2.18174, 4.42333, 0.64488, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 4.00000, 0.15885, 0.06842, 0.11354, 0.00103, 0.03214, -3.34390, 3.69928, 0.12447, 10.00000, 0.28572, 0.06842, 0.17796, 0.00391, 0.06252, -3.34056, 3.69557, 0.11448, 12.00000, 0.48681, 0.06842, 0.22074, 0.01286, 0.11341, -3.35772, 3.68084, 0.11972, -0.76653, -7.64229, 8.64229, 0.00000, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 0.15012, 0.03646, 0.10007, 0.00179, 0.04228, -3.53498, 3.13594, 1.52852, 16.00000, 0.30834, 0.03646, 0.16038, 0.00658, 0.08114, -3.53984, 3.12705, 1.54459, 19.00000, 0.47214, 0.03646, 0.20276, 0.01560, 0.12490, -3.50534, 3.15147, 1.56912, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15218, 0.06707, 0.11098, 0.00133, 0.03651, -2.94041, 3.67527, 1.63664, 15.00000, 0.31754, 0.06707, 0.19398, 0.00414, 0.06437, -2.90814, 3.73061, 1.53913, 21.00000, 0.44243, 0.06707, 0.24878, 0.01075, 0.10369, -2.93519, 3.71582, 1.53426, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.16001, 0.08135, 0.12068, 0.00155, 0.03933, -3.52821, 2.63643, 2.33982, 7.00000, 0.28466, 0.08135, 0.19688, 0.00406, 0.06372, -3.50649, 2.64543, 2.34179, 11.00000, 0.46165, 0.08135, 0.26194, 0.01092, 0.10449, -3.52144, 2.60370, 2.37399, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 16.00000, 0.16323, 0.01876, 0.10391, 0.00123, 0.03513, -3.97373, 2.86642, 0.83943, 22.00000, 0.28079, 0.01876, 0.13540, 0.00389, 0.06236, -3.95193, 2.90305, 0.81592, 26.00000, 0.46612, 0.01876, 0.17930, 0.01409, 0.11869, -3.96324, 2.87582, 0.85552, -0.64123, 10.75154, -7.66476, -2.08678, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.14672, 0.08670, 0.11671, 0.00090, 0.03001, -2.12525, 4.04026, 2.01020, 4.00000, 0.31034, 0.08670, 0.20709, 0.00870, 0.09328, -2.10974, 4.00694, 2.05397, 5.00000, 0.34779, 0.08670, 0.23523, 0.01013, 0.10064, -2.15035, 4.00934, 2.01697, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15218, 0.06707, 0.11098, 0.00133, 0.03651, -2.94041, 3.67527, 1.63664, 15.00000, 0.31754, 0.06707, 0.19398, 0.00414, 0.06437, -2.90814, 3.73061, 1.53913, 21.00000, 0.44243, 0.06707, 0.24878, 0.01075, 0.10369, -2.93519, 3.71582, 1.53426, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.24003, 0.19868, 0.21935, 0.00043, 0.02067, -2.66639, 3.41246, 2.48230, 5.00000, 0.43450, 0.19868, 0.31810, 0.00765, 0.08744, -2.56041, 3.34580, 2.66836, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 3.00000, 0.16151, 0.11511, 0.13468, 0.00039, 0.01963, -1.84828, 4.40536, 1.42163, 8.00000, 0.28943, 0.11511, 0.19384, 0.00325, 0.05702, -1.72393, 4.41344, 1.50582, 9.00000, 0.37436, 0.11511, 0.21389, 0.00611, 0.07815, -1.75320, 4.40044, 1.51410, -0.64123, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.15218, 0.06707, 0.11098, 0.00133, 0.03651, -2.94041, 3.67527, 1.63664, 15.00000, 0.31754, 0.06707, 0.19398, 0.00414, 0.06437, -2.90814, 3.73061, 1.53913, 21.00000, 0.44243, 0.06707, 0.24878, 0.01075, 0.10369, -2.93519, 3.71582, 1.53426, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.16485, 0.11457, 0.13367, 0.00039, 0.01979, -2.98765, 3.91269, 0.74224, 11.00000, 0.29278, 0.11457, 0.20044, 0.00377, 0.06136, -2.88888, 4.00284, 0.64116, 14.00000, 0.45022, 0.11457, 0.24279, 0.01003, 0.10013, -2.89414, 4.00772, 0.60231, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 0.15012, 0.03646, 0.10007, 0.00179, 0.04228, -3.53498, 3.13594, 1.52852, 16.00000, 0.30834, 0.03646, 0.16038, 0.00658, 0.08114, -3.53984, 3.12705, 1.54459, 19.00000, 0.47214, 0.03646, 0.20276, 0.01560, 0.12490, -3.50534, 3.15147, 1.56912, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.14672, 0.08670, 0.11671, 0.00090, 0.03001, -2.12525, 4.04026, 2.01020, 4.00000, 0.31034, 0.08670, 0.20709, 0.00870, 0.09328, -2.10974, 4.00694, 2.05397, 5.00000, 0.34779, 0.08670, 0.23523, 0.01013, 0.10064, -2.15035, 4.00934, 2.01697, -0.64123, -0.60432, 1.05443, 0.54989, 0.95238, 0.04762
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.16654, 0.05603, 0.11831, 0.00136, 0.03694, -3.98341, 1.83246, 2.35369, 14.00000, 0.29040, 0.05603, 0.17696, 0.00510, 0.07142, -3.92894, 1.93187, 2.36423, 16.00000, 0.45627, 0.05603, 0.20581, 0.01058, 0.10287, -3.95692, 1.90452, 2.34168, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 0.16460, 0.03795, 0.10466, 0.00164, 0.04051, -3.74840, 1.41913, 2.94993, 11.00000, 0.26186, 0.03795, 0.13956, 0.00468, 0.06840, -3.75612, 1.44616, 2.93209, 17.00000, 0.48544, 0.03795, 0.22775, 0.01803, 0.13429, -3.74112, 1.52013, 2.90987, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.16001, 0.08135, 0.12068, 0.00155, 0.03933, -3.52821, 2.63643, 2.33982, 7.00000, 0.28466, 0.08135, 0.19688, 0.00406, 0.06372, -3.50649, 2.64543, 2.34179, 11.00000, 0.46165, 0.08135, 0.26194, 0.01092, 0.10449, -3.52144, 2.60370, 2.37399, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 14.00000, 0.16095, 0.01641, 0.11157, 0.00190, 0.04362, -4.37656, 1.85315, 1.43818, 20.00000, 0.32855, 0.01641, 0.14807, 0.00528, 0.07266, -4.39840, 1.79717, 1.43816, 28.00000, 0.47926, 0.01641, 0.22773, 0.02006, 0.14162, -4.41399, 1.78526, 1.40572, -0.64123, 3.63662, -1.43665, -1.19997, 0.81250, 0.18750
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 17.00000, 0.16114, 0.06306, 0.11869, 0.00109, 0.03295, -4.00857, 0.71098, 2.85626, 26.00000, 0.25606, 0.06306, 0.15169, 0.00297, 0.05453, -4.00027, 0.74261, 2.85619, 31.00000, 0.46260, 0.06306, 0.18925, 0.01015, 0.10077, -4.01170, 0.76675, 2.83411, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 0.16460, 0.03795, 0.10466, 0.00164, 0.04051, -3.74840, 1.41913, 2.94993, 11.00000, 0.26186, 0.03795, 0.13956, 0.00468, 0.06840, -3.75612, 1.44616, 2.93209, 17.00000, 0.48544, 0.03795, 0.22775, 0.01803, 0.13429, -3.74112, 1.52013, 2.90987, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 16.00000, 0.14206, 0.02787, 0.07777, 0.00090, 0.02998, -4.54231, 0.38705, 1.99035, 22.00000, 0.27779, 0.02787, 0.12344, 0.00642, 0.08015, -4.52926, 0.45329, 2.00351, 27.00000, 0.45142, 0.02787, 0.17384, 0.01673, 0.12934, -4.52482, 0.45938, 2.01892, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 11.00000, 0.15595, 0.05656, 0.10504, 0.00110, 0.03317, -3.78666, -0.12343, 3.22950, 19.00000, 0.30527, 0.05656, 0.17053, 0.00738, 0.08591, -3.75199, -0.16151, 3.26983, 25.00000, 0.46560, 0.05656, 0.22635, 0.01599, 0.12646, -3.77207, -0.11849, 3.24780, -0.76653, 8.64229, -0.00000, -7.64229, 0.67742, 0.32258
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.13477, 0.12953, 0.13215, 0.00001, 0.00262, -3.35272, 1.33895, 3.44430, 11.00000, 0.31826, 0.12953, 0.23584, 0.00442, 0.06649, -3.12447, 1.49508, 3.57636, 14.00000, 0.46853, 0.12953, 0.26922, 0.00821, 0.09058, -3.08641, 1.50474, 3.60537, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 0.16460, 0.03795, 0.10466, 0.00164, 0.04051, -3.74840, 1.41913, 2.94993, 11.00000, 0.26186, 0.03795, 0.13956, 0.00468, 0.06840, -3.75612, 1.44616, 2.93209, 17.00000, 0.48544, 0.03795, 0.22775, 0.01803, 0.13429, -3.74112, 1.52013, 2.90987, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 4.00000, 0.16404, 0.06250, 0.11326, 0.00129, 0.03591, -3.03151, 2.36586, 3.17763, 6.00000, 0.32835, 0.06250, 0.17661, 0.00910, 0.09537, -2.92747, 2.34358, 3.27662, 7.00000, 0.43372, 0.06250, 0.21334, 0.01589, 0.12606, -2.90524, 2.31485, 3.31738, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 3.00000, 0.16443, 0.15000, 0.15736, 0.00003, 0.00589, -2.84706, 1.04364, 3.95609, 9.00000, 0.29231, 0.15000, 0.23568, 0.00349, 0.05905, -2.84009, 0.89964, 3.98147, 13.00000, 0.40474, 0.15000, 0.28060, 0.00715, 0.08456, -2.82319, 0.88317, 3.99733, -0.64123, -1.48153, 0.40335, 2.07817, 0.64286, 0.35714
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 0.16460, 0.03795, 0.10466, 0.00164, 0.04051, -3.74840, 1.41913, 2.94993, 11.00000, 0.26186, 0.03795, 0.13956, 0.00468, 0.06840, -3.75612, 1.44616, 2.93209, 17.00000, 0.48544, 0.03795, 0.22775, 0.01803, 0.13429, -3.74112, 1.52013, 2.90987, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.16654, 0.05603, 0.11831, 0.00136, 0.03694, -3.98341, 1.83246, 2.35369, 14.00000, 0.29040, 0.05603, 0.17696, 0.00510, 0.07142, -3.92894, 1.93187, 2.36423, 16.00000, 0.45627, 0.05603, 0.20581, 0.01058, 0.10287, -3.95692, 1.90452, 2.34168, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 17.00000, 0.16114, 0.06306, 0.11869, 0.00109, 0.03295, -4.00857, 0.71098, 2.85626, 26.00000, 0.25606, 0.06306, 0.15169, 0.00297, 0.05453, -4.00027, 0.74261, 2.85619, 31.00000, 0.46260, 0.06306, 0.18925, 0.01015, 0.10077, -4.01170, 0.76675, 2.83411, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.13477, 0.12953, 0.13215, 0.00001, 0.00262, -3.35272, 1.33895, 3.44430, 11.00000, 0.31826, 0.12953, 0.23584, 0.00442, 0.06649, -3.12447, 1.49508, 3.57636, 14.00000, 0.46853, 0.12953, 0.26922, 0.00821, 0.09058, -3.08641, 1.50474, 3.60537, -0.64123, -1.63909, 0.81587, 1.82322, 0.76471, 0.23529
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17685, 0.17685, 0.17685, 0.00000, 0.00000, -0.98900, 3.55488, 3.37019, 7.00000, 0.46007, 0.17685, 0.38496, 0.00828, 0.09097, -1.49947, 3.59659, 3.09263, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.14200, 0.13718, 0.13959, 0.00001, 0.00241, -1.80146, 2.98900, 3.56251, 2.00000, 0.14200, 0.13718, 0.13959, 0.00001, 0.00241, -1.80146, 2.98900, 3.56251, 4.00000, 0.39370, 0.13718, 0.26067, 0.01473, 0.12139, -1.65043, 2.99187, 3.63235, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.24003, 0.19868, 0.21935, 0.00043, 0.02067, -2.66639, 3.41246, 2.48230, 5.00000, 0.43450, 0.19868, 0.31810, 0.00765, 0.08744, -2.56041, 3.34580, 2.66836, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 1.00000, 0.13213, 0.13213, 0.13213, 0.00000, 0.00000, -0.72290, 4.14871, 2.68401, 3.00000, 0.22848, 0.13213, 0.17673, 0.00157, 0.03966, -0.82633, 3.94092, 2.89957, 4.00000, 0.43917, 0.13213, 0.24234, 0.01409, 0.11872, -0.74003, 4.01104, 2.83185, -0.64123, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.09944, 0.08182, 0.08820, 0.00006, 0.00797, -1.80293, 2.32677, 3.99345, 12.00000, 0.31335, 0.08182, 0.20610, 0.00632, 0.07953, -2.02033, 2.18731, 3.97163, 15.00000, 0.42599, 0.08182, 0.24765, 0.01198, 0.10946, -2.02953, 2.17763, 3.97620, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.14200, 0.13718, 0.13959, 0.00001, 0.00241, -1.80146, 2.98900, 3.56251, 2.00000, 0.14200, 0.13718, 0.13959, 0.00001, 0.00241, -1.80146, 2.98900, 3.56251, 4.00000, 0.39370, 0.13718, 0.26067, 0.01473, 0.12139, -1.65043, 2.99187, 3.63235, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 4.00000, 0.16404, 0.06250, 0.11326, 0.00129, 0.03591, -3.03151, 2.36586, 3.17763, 6.00000, 0.32835, 0.06250, 0.17661, 0.00910, 0.09537, -2.92747, 2.34358, 3.27662, 7.00000, 0.43372, 0.06250, 0.21334, 0.01589, 0.12606, -2.90524, 2.31485, 3.31738, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 3.00000, 0.13899, 0.06420, 0.08917, 0.00124, 0.03523, -1.82663, 1.58071, 4.36663, 5.00000, 0.27418, 0.06420, 0.16132, 0.00856, 0.09253, -1.79940, 1.59861, 4.36298, 7.00000, 0.42781, 0.06420, 0.23222, 0.01878, 0.13704, -1.91211, 1.57650, 4.31962, -0.64123, -0.42255, 0.35294, 1.06961, 0.53333, 0.46667
