-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 14.00000, 0.14733, 0.06561, 0.10591, 0.00061, 0.02479, -2.81616, 4.03331, 0.76179, 23.00000, 0.28598, 0.06561, 0.15714, 0.00507, 0.07121, -2.84356, 4.01439, 0.74281, 29.00000, 0.47334, 0.06561, 0.21139, 0.01565, 0.12508, -2.83791, 4.02195, 0.72406, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.15175, 0.04631, 0.08984, 0.00099, 0.03143, -2.85019, 3.77435, 1.56043, 18.00000, 0.30196, 0.04631, 0.12091, 0.00467, 0.06835, -2.87766, 3.75442, 1.55726, 19.00000, 0.42696, 0.04631, 0.13702, 0.00910, 0.09538, -2.89068, 3.74058, 1.56689, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 4.00000, 0.16212, 0.04198, 0.09248, 0.00271, 0.05209, -2.24806, 4.36334, 0.90156, 8.00000, 0.33283, 0.04198, 0.17566, 0.00956, 0.09776, -2.09051, 4.46029, 0.65070, 10.00000, 0.49477, 0.04198, 0.22695, 0.01895, 0.13767, -2.06874, 4.48056, 0.54475, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 8.00000, 0.16012, 0.05074, 0.09535, 0.00114, 0.03373, -3.22952, 3.79056, 0.21457, 13.00000, 0.33294, 0.05074, 0.14825, 0.00645, 0.08034, -3.19217, 3.82332, 0.13310, 15.00000, 0.42179, 0.05074, 0.18357, 0.01371, 0.11709, -3.19523, 3.82069, 0.10914, -0.76653, -7.64229, 8.64229, 0.00000, 1.00000, 0.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 33.00000, 0.16055, 0.02959, 0.08890, 0.00191, 0.04365, -3.53744, 3.09509, 1.63951, 43.00000, 0.31209, 0.02959, 0.11843, 0.00477, 0.06910, -3.56131, 3.07559, 1.61814, 48.00000, 0.48460, 0.02959, 0.15111, 0.01369, 0.11699, -3.56339, 3.06325, 1.63241, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.15175, 0.04631, 0.08984, 0.00099, 0.03143, -2.85019, 3.77435, 1.56043, 18.00000, 0.30196, 0.04631, 0.12091, 0.00467, 0.06835, -2.87766, 3.75442, 1.55726, 19.00000, 0.42696, 0.04631, 0.13702, 0.00910, 0.09538, -2.89068, 3.74058, 1.56689, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 35.00000, 0.15650, 0.02170, 0.07500, 0.00170, 0.04126, -3.47553, 2.66990, 2.35687, 45.00000, 0.29763, 0.02170, 0.11001, 0.00588, 0.07668, -3.45242, 2.70199, 2.35425, 49.00000, 0.49400, 0.02170, 0.13488, 0.01272, 0.11278, -3.45198, 2.69953, 2.35816, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 26.00000, 0.15150, 0.03653, 0.09122, 0.00129, 0.03595, -3.94804, 2.90402, 0.81780, 33.00000, 0.24347, 0.03653, 0.11551, 0.00332, 0.05766, -3.94200, 2.91498, 0.81975, 41.00000, 0.46980, 0.03653, 0.16918, 0.01494, 0.12224, -3.97245, 2.88236, 0.78358, -0.64123, 10.75154, -7.66476, -2.08678, 0.93750, 0.06250, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 30.00000, 0.16328, 0.01554, 0.07493, 0.00125, 0.03529, -2.33570, 3.88076, 2.05943, 38.00000, 0.32172, 0.01554, 0.11277, 0.00697, 0.08351, -2.33491, 3.90431, 2.01197, 41.00000, 0.49273, 0.01554, 0.13504, 0.01296, 0.11382, -2.33328, 3.90933, 2.00298, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.15175, 0.04631, 0.08984, 0.00099, 0.03143, -2.85019, 3.77435, 1.56043, 18.00000, 0.30196, 0.04631, 0.12091, 0.00467, 0.06835, -2.87766, 3.75442, 1.55726, 19.00000, 0.42696, 0.04631, 0.13702, 0.00910, 0.09538, -2.89068, 3.74058, 1.56689, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 30.00000, 0.16094, 0.02159, 0.07838, 0.00136, 0.03685, -2.32120, 3.42128, 2.77593, 36.00000, 0.28572, 0.02159, 0.10145, 0.00403, 0.06351, -2.30171, 3.43215, 2.77764, 39.00000, 0.36621, 0.02159, 0.12157, 0.00858, 0.09262, -2.29948, 3.42819, 2.78161, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 16.00000, 0.15263, 0.03632, 0.09962, 0.00130, 0.03607, -1.61150, 4.35828, 1.76425, 23.00000, 0.29719, 0.03632, 0.13816, 0.00498, 0.07060, -1.53050, 4.38693, 1.75716, 31.00000, 0.47938, 0.03632, 0.21213, 0.02018, 0.14207, -1.54141, 4.38547, 1.75633, -0.64123, -0.30980, 0.93889, 0.37091, 0.97561, 0.02439, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.15175, 0.04631, 0.08984, 0.00099, 0.03143, -2.85019, 3.77435, 1.56043, 18.00000, 0.30196, 0.04631, 0.12091, 0.00467, 0.06835, -2.87766, 3.75442, 1.55726, 19.00000, 0.42696, 0.04631, 0.13702, 0.00910, 0.09538, -2.89068, 3.74058, 1.56689, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 14.00000, 0.14733, 0.06561, 0.10591, 0.00061, 0.02479, -2.81616, 4.03331, 0.76179, 23.00000, 0.28598, 0.06561, 0.15714, 0.00507, 0.07121, -2.84356, 4.01439, 0.74281, 29.00000, 0.47334, 0.06561, 0.21139, 0.01565, 0.12508, -2.83791, 4.02195, 0.72406, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 33.00000, 0.16055, 0.02959, 0.08890, 0.00191, 0.04365, -3.53744, 3.09509, 1.63951, 43.00000, 0.31209, 0.02959, 0.11843, 0.00477, 0.06910, -3.56131, 3.07559, 1.61814, 48.00000, 0.48460, 0.02959, 0.15111, 0.01369, 0.11699, -3.56339, 3.06325, 1.63241, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 30.00000, 0.16328, 0.01554, 0.07493, 0.00125, 0.03529, -2.33570, 3.88076, 2.05943, 38.00000, 0.32172, 0.01554, 0.11277, 0.00697, 0.08351, -2.33491, 3.90431, 2.01197, 41.00000, 0.49273, 0.01554, 0.13504, 0.01296, 0.11382, -2.33328, 3.90933, 2.00298, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 61.00000, 0.16109, 0.01091, 0.07113, 0.00158, 0.03971, -3.91982, 2.03986, 2.28024, 71.00000, 0.31239, 0.01091, 0.09571, 0.00536, 0.07321, -3.93050, 2.04018, 2.26127, 78.00000, 0.43802, 0.01091, 0.12439, 0.01325, 0.11512, -3.92590, 2.04436, 2.26413, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 66.00000, 0.14801, 0.00917, 0.06175, 0.00129, 0.03592, -3.74077, 1.51138, 2.90804, 74.00000, 0.31053, 0.00917, 0.08152, 0.00453, 0.06733, -3.73830, 1.50657, 2.91416, 78.00000, 0.48565, 0.00917, 0.09884, 0.01006, 0.10029, -3.73969, 1.50104, 2.91609, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 35.00000, 0.15650, 0.02170, 0.07500, 0.00170, 0.04126, -3.47553, 2.66990, 2.35687, 45.00000, 0.29763, 0.02170, 0.11001, 0.00588, 0.07668, -3.45242, 2.70199, 2.35425, 49.00000, 0.49400, 0.02170, 0.13488, 0.01272, 0.11278, -3.45198, 2.69953, 2.35816, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 29.00000, 0.16440, 0.02526, 0.07275, 0.00134, 0.03667, -4.38591, 1.72363, 1.58923, 37.00000, 0.29470, 0.02526, 0.10491, 0.00501, 0.07075, -4.38364, 1.74304, 1.57756, 41.00000, 0.49240, 0.02526, 0.13614, 0.01383, 0.11761, -4.38364, 1.72868, 1.59176, -0.64123, 3.63662, -1.43665, -1.19997, 0.98718, 0.01282, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 30.00000, 0.16038, 0.02191, 0.07805, 0.00131, 0.03624, -4.08257, 0.73897, 2.75553, 45.00000, 0.32372, 0.02191, 0.13005, 0.00692, 0.08317, -4.06750, 0.74084, 2.77716, 45.00000, 0.32372, 0.02191, 0.13005, 0.00692, 0.08317, -4.06750, 0.74084, 2.77716, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 66.00000, 0.14801, 0.00917, 0.06175, 0.00129, 0.03592, -3.74077, 1.51138, 2.90804, 74.00000, 0.31053, 0.00917, 0.08152, 0.00453, 0.06733, -3.73830, 1.50657, 2.91416, 78.00000, 0.48565, 0.00917, 0.09884, 0.01006, 0.10029, -3.73969, 1.50104, 2.91609, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 32.00000, 0.16578, 0.01763, 0.08682, 0.00148, 0.03842, -4.45989, 0.44351, 2.16222, 39.00000, 0.21533, 0.01763, 0.10489, 0.00276, 0.05256, -4.45112, 0.42990, 2.18445, 44.00000, 0.49730, 0.01763, 0.14312, 0.01417, 0.11904, -4.46545, 0.41259, 2.15837, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 58.00000, 0.13841, 0.01276, 0.06118, 0.00137, 0.03702, -3.77472, 0.04212, 3.24384, 71.00000, 0.31745, 0.01276, 0.09643, 0.00700, 0.08369, -3.77671, 0.03169, 3.24128, 75.00000, 0.45049, 0.01276, 0.11420, 0.01229, 0.11086, -3.78077, 0.03442, 3.23653, -0.76653, 8.64229, -0.00000, -7.64229, 0.97778, 0.02222, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 95.00000, 0.16620, 0.00906, 0.05971, 0.00159, 0.03983, -3.12103, 1.56481, 3.53795, 108.00000, 0.31822, 0.00906, 0.07828, 0.00411, 0.06414, -3.13928, 1.54806, 3.52838, 112.00000, 0.47084, 0.00906, 0.09079, 0.00826, 0.09087, -3.13494, 1.54966, 3.53167, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 66.00000, 0.14801, 0.00917, 0.06175, 0.00129, 0.03592, -3.74077, 1.51138, 2.90804, 74.00000, 0.31053, 0.00917, 0.08152, 0.00453, 0.06733, -3.73830, 1.50657, 2.91416, 78.00000, 0.48565, 0.00917, 0.09884, 0.01006, 0.10029, -3.73969, 1.50104, 2.91609, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 63.00000, 0.15754, 0.01077, 0.06265, 0.00130, 0.03602, -2.72995, 2.28625, 3.48216, 75.00000, 0.29123, 0.01077, 0.08905, 0.00499, 0.07063, -2.75017, 2.28301, 3.46832, 78.00000, 0.41202, 0.01077, 0.10032, 0.00801, 0.08951, -2.75808, 2.27843, 3.46494, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 93.00000, 0.16085, 0.00935, 0.05704, 0.00153, 0.03906, -2.90417, 0.79194, 3.95310, 108.00000, 0.32171, 0.00935, 0.08122, 0.00522, 0.07224, -2.88889, 0.78299, 3.96645, 112.00000, 0.49164, 0.00935, 0.09356, 0.00929, 0.09640, -2.89582, 0.77638, 3.96211, -0.64123, -1.48153, 0.40335, 2.07817, 0.96429, 0.03571, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 66.00000, 0.14801, 0.00917, 0.06175, 0.00129, 0.03592, -3.74077, 1.51138, 2.90804, 74.00000, 0.31053, 0.00917, 0.08152, 0.00453, 0.06733, -3.73830, 1.50657, 2.91416, 78.00000, 0.48565, 0.00917, 0.09884, 0.01006, 0.10029, -3.73969, 1.50104, 2.91609, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 61.00000, 0.16109, 0.01091, 0.07113, 0.00158, 0.03971, -3.91982, 2.03986, 2.28024, 71.00000, 0.31239, 0.01091, 0.09571, 0.00536, 0.07321, -3.93050, 2.04018, 2.26127, 78.00000, 0.43802, 0.01091, 0.12439, 0.01325, 0.11512, -3.92590, 2.04436, 2.26413, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 30.00000, 0.16038, 0.02191, 0.07805, 0.00131, 0.03624, -4.08257, 0.73897, 2.75553, 45.00000, 0.32372, 0.02191, 0.13005, 0.00692, 0.08317, -4.06750, 0.74084, 2.77716, 45.00000, 0.32372, 0.02191, 0.13005, 0.00692, 0.08317, -4.06750, 0.74084, 2.77716, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 95.00000, 0.16620, 0.00906, 0.05971, 0.00159, 0.03983, -3.12103, 1.56481, 3.53795, 108.00000, 0.31822, 0.00906, 0.07828, 0.00411, 0.06414, -3.13928, 1.54806, 3.52838, 112.00000, 0.47084, 0.00906, 0.09079, 0.00826, 0.09087, -3.13494, 1.54966, 3.53167, -0.64123, -1.63909, 0.81587, 1.82322, 0.98718, 0.01282, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 40.00000, 0.16234, 0.01370, 0.06918, 0.00152, 0.03897, -1.62989, 3.46781, 3.15929, 46.00000, 0.26193, 0.01370, 0.08673, 0.00350, 0.05916, -1.61547, 3.47945, 3.15563, 52.00000, 0.48505, 0.01370, 0.12701, 0.01582, 0.12578, -1.62325, 3.45535, 3.17802, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 43.00000, 0.15471, 0.01409, 0.05913, 0.00127, 0.03565, -1.48069, 2.89082, 3.77315, 53.00000, 0.30567, 0.01409, 0.09384, 0.00656, 0.08100, -1.49386, 2.90115, 3.75861, 59.00000, 0.46388, 0.01409, 0.12686, 0.01566, 0.12515, -1.48755, 2.90769, 3.75455, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 30.00000, 0.16094, 0.02159, 0.07838, 0.00136, 0.03685, -2.32120, 3.42128, 2.77593, 36.00000, 0.28572, 0.02159, 0.10145, 0.00403, 0.06351, -2.30171, 3.43215, 2.77764, 39.00000, 0.36621, 0.02159, 0.12157, 0.00858, 0.09262, -2.29948, 3.42819, 2.78161, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 22.00000, 0.13277, 0.02237, 0.07639, 0.00107, 0.03266, -0.78213, 4.00347, 2.84560, 33.00000, 0.32338, 0.02237, 0.12854, 0.00676, 0.08220, -0.77652, 3.99307, 2.85721, 41.00000, 0.49611, 0.02237, 0.18440, 0.01893, 0.13760, -0.77028, 4.00171, 2.84962, -0.64123, -0.12779, 0.65841, 0.46938, 0.94231, 0.05769, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 96.00000, 0.16329, 0.01088, 0.06393, 0.00153, 0.03916, -1.95708, 2.24024, 3.98712, 106.00000, 0.29760, 0.01088, 0.07930, 0.00384, 0.06193, -1.96171, 2.24931, 3.97950, 109.00000, 0.47485, 0.01088, 0.08903, 0.00710, 0.08429, -1.96296, 2.25088, 3.97818, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 43.00000, 0.15471, 0.01409, 0.05913, 0.00127, 0.03565, -1.48069, 2.89082, 3.77315, 53.00000, 0.30567, 0.01409, 0.09384, 0.00656, 0.08100, -1.49386, 2.90115, 3.75861, 59.00000, 0.46388, 0.01409, 0.12686, 0.01566, 0.12515, -1.48755, 2.90769, 3.75455, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 63.00000, 0.15754, 0.01077, 0.06265, 0.00130, 0.03602, -2.72995, 2.28625, 3.48216, 75.00000, 0.29123, 0.01077, 0.08905, 0.00499, 0.07063, -2.75017, 2.28301, 3.46832, 78.00000, 0.41202, 0.01077, 0.10032, 0.00801, 0.08951, -2.75808, 2.27843, 3.46494, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 81.00000, 0.16577, 0.01616, 0.06566, 0.00153, 0.03906, -1.78635, 1.50590, 4.38679, 92.00000, 0.32379, 0.01616, 0.08565, 0.00457, 0.06762, -1.80642, 1.49755, 4.38223, 101.00000, 0.49439, 0.01616, 0.11538, 0.01338, 0.11566, -1.79327, 1.50843, 4.38419, -0.64123, -0.42255, 0.35294, 1.06961, 0.97248, 0.02752, 0.00000
