-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 23.00000, 0.16631, 0.02439, 0.09307, 0.00141, 0.03756, -2.73200, 4.09350, 0.68829, 31.00000, 0.31430, 0.02439, 0.13461, 0.00662, 0.08138, -2.72154, 4.10323, 0.69880, 37.00000, 0.49520, 0.02439, 0.18175, 0.01769, 0.13302, -2.74353, 4.08902, 0.71374, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.13764, 0.04219, 0.09922, 0.00080, 0.02832, -2.86639, 3.76073, 1.52102, 21.00000, 0.32333, 0.04219, 0.16154, 0.00636, 0.07978, -2.94899, 3.70002, 1.51986, 24.00000, 0.47162, 0.04219, 0.19913, 0.01547, 0.12436, -2.97073, 3.68165, 1.52715, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 32.00000, 0.16311, 0.02322, 0.08060, 0.00154, 0.03925, -2.02820, 4.52277, 0.40935, 42.00000, 0.33290, 0.02322, 0.11842, 0.00643, 0.08021, -2.02088, 4.53128, 0.37136, 50.00000, 0.44444, 0.02322, 0.16296, 0.01600, 0.12648, -2.02654, 4.52936, 0.35492, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 20.00000, 0.15936, 0.01937, 0.09925, 0.00149, 0.03854, -3.16363, 3.84194, 0.00136, 28.00000, 0.26203, 0.01937, 0.13366, 0.00429, 0.06550, -3.21225, 3.80166, -0.04550, 36.00000, 0.45298, 0.01937, 0.18728, 0.01372, 0.11715, -3.21343, 3.80179, -0.02096, -0.76653, -7.64229, 8.64229, 0.00000, 0.13514, 0.86486, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.15272, 0.07451, 0.11873, 0.00068, 0.02615, -3.46293, 3.22412, 1.55726, 22.00000, 0.33228, 0.07451, 0.17136, 0.00460, 0.06780, -3.48271, 3.22850, 1.49570, 29.00000, 0.40550, 0.07451, 0.21889, 0.01074, 0.10363, -3.47249, 3.24952, 1.46685, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.13764, 0.04219, 0.09922, 0.00080, 0.02832, -2.86639, 3.76073, 1.52102, 21.00000, 0.32333, 0.04219, 0.16154, 0.00636, 0.07978, -2.94899, 3.70002, 1.51986, 24.00000, 0.47162, 0.04219, 0.19913, 0.01547, 0.12436, -2.97073, 3.68165, 1.52715, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 7.00000, 0.13421, 0.06941, 0.10139, 0.00046, 0.02144, -3.55677, 2.60486, 2.31271, 8.00000, 0.20433, 0.06941, 0.11426, 0.00156, 0.03951, -3.54853, 2.64893, 2.27555, 12.00000, 0.49878, 0.06941, 0.22458, 0.02633, 0.16225, -3.47605, 2.72371, 2.29987, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 12.00000, 0.16025, 0.05119, 0.09867, 0.00130, 0.03611, -3.97194, 2.87072, 0.77107, 22.00000, 0.32918, 0.05119, 0.16107, 0.00627, 0.07917, -3.95477, 2.91126, 0.76879, 29.00000, 0.48386, 0.05119, 0.22522, 0.01807, 0.13442, -3.93230, 2.94399, 0.75460, -0.64123, 10.75154, -7.66476, -2.08678, 0.48276, 0.51724, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 9.00000, 0.15204, 0.07052, 0.11888, 0.00076, 0.02749, -2.33870, 3.92781, 1.96184, 20.00000, 0.32928, 0.07052, 0.17667, 0.00443, 0.06656, -2.29204, 3.94420, 1.98211, 24.00000, 0.49257, 0.07052, 0.21804, 0.01269, 0.11263, -2.28647, 3.96239, 1.95558, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.13764, 0.04219, 0.09922, 0.00080, 0.02832, -2.86639, 3.76073, 1.52102, 21.00000, 0.32333, 0.04219, 0.16154, 0.00636, 0.07978, -2.94899, 3.70002, 1.51986, 24.00000, 0.47162, 0.04219, 0.19913, 0.01547, 0.12436, -2.97073, 3.68165, 1.52715, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 5.00000, 0.15755, 0.08141, 0.11367, 0.00065, 0.02554, -2.26092, 3.50828, 2.72841, 8.00000, 0.26282, 0.08141, 0.15984, 0.00414, 0.06432, -2.35251, 3.53061, 2.61476, 8.00000, 0.26282, 0.08141, 0.15984, 0.00414, 0.06432, -2.35251, 3.53061, 2.61476, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 33.00000, 0.16413, 0.02268, 0.08858, 0.00195, 0.04414, -1.46116, 4.45412, 1.66608, 44.00000, 0.29926, 0.02268, 0.12393, 0.00560, 0.07483, -1.42430, 4.45361, 1.69539, 50.00000, 0.47154, 0.02268, 0.16009, 0.01467, 0.12112, -1.41766, 4.44571, 1.72327, -0.64123, -0.30980, 0.93889, 0.37091, 0.20833, 0.79167, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.13764, 0.04219, 0.09922, 0.00080, 0.02832, -2.86639, 3.76073, 1.52102, 21.00000, 0.32333, 0.04219, 0.16154, 0.00636, 0.07978, -2.94899, 3.70002, 1.51986, 24.00000, 0.47162, 0.04219, 0.19913, 0.01547, 0.12436, -2.97073, 3.68165, 1.52715, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 23.00000, 0.16631, 0.02439, 0.09307, 0.00141, 0.03756, -2.73200, 4.09350, 0.68829, 31.00000, 0.31430, 0.02439, 0.13461, 0.00662, 0.08138, -2.72154, 4.10323, 0.69880, 37.00000, 0.49520, 0.02439, 0.18175, 0.01769, 0.13302, -2.74353, 4.08902, 0.71374, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.15272, 0.07451, 0.11873, 0.00068, 0.02615, -3.46293, 3.22412, 1.55726, 22.00000, 0.33228, 0.07451, 0.17136, 0.00460, 0.06780, -3.48271, 3.22850, 1.49570, 29.00000, 0.40550, 0.07451, 0.21889, 0.01074, 0.10363, -3.47249, 3.24952, 1.46685, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 9.00000, 0.15204, 0.07052, 0.11888, 0.00076, 0.02749, -2.33870, 3.92781, 1.96184, 20.00000, 0.32928, 0.07052, 0.17667, 0.00443, 0.06656, -2.29204, 3.94420, 1.98211, 24.00000, 0.49257, 0.07052, 0.21804, 0.01269, 0.11263, -2.28647, 3.96239, 1.95558, -0.64123, -0.60432, 1.05443, 0.54989, 0.29167, 0.70833, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.16586, 0.05681, 0.09937, 0.00194, 0.04403, -3.96323, 2.17845, 2.07116, 16.00000, 0.31692, 0.05681, 0.17100, 0.00633, 0.07955, -3.99111, 2.08031, 2.10355, 19.00000, 0.42913, 0.05681, 0.20896, 0.01307, 0.11433, -3.99578, 2.05548, 2.12053, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.16262, 0.06877, 0.10566, 0.00114, 0.03372, -3.78673, 1.48088, 2.86764, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 7.00000, 0.13421, 0.06941, 0.10139, 0.00046, 0.02144, -3.55677, 2.60486, 2.31271, 8.00000, 0.20433, 0.06941, 0.11426, 0.00156, 0.03951, -3.54853, 2.64893, 2.27555, 12.00000, 0.49878, 0.06941, 0.22458, 0.02633, 0.16225, -3.47605, 2.72371, 2.29987, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 13.00000, 0.16488, 0.04796, 0.11418, 0.00152, 0.03904, -4.47942, 1.68399, 1.34989, 20.00000, 0.33308, 0.04796, 0.17013, 0.00736, 0.08577, -4.45789, 1.70900, 1.40639, 27.00000, 0.49842, 0.04796, 0.23958, 0.01997, 0.14132, -4.45399, 1.70131, 1.43082, -0.64123, 3.63662, -1.43665, -1.19997, 0.47368, 0.52632, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.13181, 0.07836, 0.10905, 0.00051, 0.02253, -4.02735, 0.66154, 2.85963, 8.00000, 0.27395, 0.07836, 0.17922, 0.00381, 0.06174, -4.07410, 0.73580, 2.77115, 11.00000, 0.40948, 0.07836, 0.23325, 0.01071, 0.10348, -4.06162, 0.82398, 2.76464, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.16262, 0.06877, 0.10566, 0.00114, 0.03372, -3.78673, 1.48088, 2.86764, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 4.00000, 0.10977, 0.04970, 0.06997, 0.00056, 0.02367, -4.47114, 0.11900, 2.21029, 15.00000, 0.33201, 0.04970, 0.20956, 0.00939, 0.09688, -4.49134, 0.33577, 2.12945, 17.00000, 0.49618, 0.04970, 0.23431, 0.01356, 0.11645, -4.48243, 0.38045, 2.13687, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 1.00000, 0.16144, 0.16144, 0.16144, 0.00000, 0.00000, -3.58808, 0.34452, 3.43917, 4.00000, 0.29645, 0.16144, 0.22253, 0.00250, 0.04997, -3.75624, -0.23010, 3.25283, 7.00000, 0.49706, 0.16144, 0.32243, 0.01530, 0.12368, -3.70549, -0.19434, 3.31610, -0.76653, 8.64229, -0.00000, -7.64229, 0.72727, 0.27273, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.13812, 0.11608, 0.12710, 0.00012, 0.01102, -2.85319, 1.76647, 3.68296, 3.00000, 0.31534, 0.11608, 0.18985, 0.00796, 0.08919, -3.06627, 1.55332, 3.57960, 3.00000, 0.31534, 0.11608, 0.18985, 0.00796, 0.08919, -3.06627, 1.55332, 3.57960, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.16262, 0.06877, 0.10566, 0.00114, 0.03372, -3.78673, 1.48088, 2.86764, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.09935, 0.09211, 0.09573, 0.00001, 0.00362, -2.72425, 2.34664, 3.44000, 4.00000, 0.31389, 0.09211, 0.20449, 0.01183, 0.10879, -2.74657, 2.44953, 3.35537, 6.00000, 0.43005, 0.09211, 0.26729, 0.01624, 0.12743, -2.82247, 2.39156, 3.33412, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 1.00000, 0.07774, 0.07774, 0.07774, 0.00000, 0.00000, -3.23001, 0.81475, 3.72497, 3.00000, 0.23387, 0.07774, 0.17974, 0.00521, 0.07217, -3.30642, 0.66467, 3.67650, 4.00000, 0.39149, 0.07774, 0.23268, 0.01231, 0.11097, -3.27349, 0.61441, 3.71579, -0.64123, -1.48153, 0.40335, 2.07817, 0.00000, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.16262, 0.06877, 0.10566, 0.00114, 0.03372, -3.78673, 1.48088, 2.86764, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, 10.00000, 0.33144, 0.06877, 0.18821, 0.00841, 0.09169, -3.82090, 1.52445, 2.80147, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.16586, 0.05681, 0.09937, 0.00194, 0.04403, -3.96323, 2.17845, 2.07116, 16.00000, 0.31692, 0.05681, 0.17100, 0.00633, 0.07955, -3.99111, 2.08031, 2.10355, 19.00000, 0.42913, 0.05681, 0.20896, 0.01307, 0.11433, -3.99578, 2.05548, 2.12053, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.13181, 0.07836, 0.10905, 0.00051, 0.02253, -4.02735, 0.66154, 2.85963, 8.00000, 0.27395, 0.07836, 0.17922, 0.00381, 0.06174, -4.07410, 0.73580, 2.77115, 11.00000, 0.40948, 0.07836, 0.23325, 0.01071, 0.10348, -4.06162, 0.82398, 2.76464, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.13812, 0.11608, 0.12710, 0.00012, 0.01102, -2.85319, 1.76647, 3.68296, 3.00000, 0.31534, 0.11608, 0.18985, 0.00796, 0.08919, -3.06627, 1.55332, 3.57960, 3.00000, 0.31534, 0.11608, 0.18985, 0.00796, 0.08919, -3.06627, 1.55332, 3.57960, -0.64123, -1.63909, 0.81587, 1.82322, 0.70000, 0.30000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.14917, 0.08760, 0.11008, 0.00059, 0.02426, -1.34277, 3.58237, 3.18690, 7.00000, 0.25059, 0.08760, 0.15196, 0.00310, 0.05572, -1.48290, 3.60419, 3.09952, 9.00000, 0.48809, 0.08760, 0.21362, 0.01649, 0.12840, -1.43438, 3.56686, 3.16251, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.16436, 0.10039, 0.13237, 0.00102, 0.03198, -1.48747, 2.97722, 3.69030, 4.00000, 0.23987, 0.10039, 0.18551, 0.00334, 0.05775, -1.52478, 2.95005, 3.70913, 5.00000, 0.47079, 0.10039, 0.24257, 0.01569, 0.12526, -1.59295, 2.93125, 3.69779, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 5.00000, 0.15755, 0.08141, 0.11367, 0.00065, 0.02554, -2.26092, 3.50828, 2.72841, 8.00000, 0.26282, 0.08141, 0.15984, 0.00414, 0.06432, -2.35251, 3.53061, 2.61476, 8.00000, 0.26282, 0.08141, 0.15984, 0.00414, 0.06432, -2.35251, 3.53061, 2.61476, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 9.00000, 0.16100, 0.02216, 0.08692, 0.00156, 0.03949, -0.92910, 3.91123, 2.94696, 20.00000, 0.32329, 0.02216, 0.17524, 0.00844, 0.09189, -0.85383, 3.87208, 3.00813, 24.00000, 0.44019, 0.02216, 0.21403, 0.01471, 0.12127, -0.86475, 3.88315, 2.99041, -0.64123, -0.12779, 0.65841, 0.46938, 0.11111, 0.88889, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.10256, 0.05608, 0.07356, 0.00043, 0.02065, -1.96088, 2.12300, 4.06000, 6.00000, 0.32192, 0.05608, 0.17607, 0.01156, 0.10754, -1.98535, 2.31279, 3.93461, 10.00000, 0.46692, 0.05608, 0.26884, 0.02037, 0.14271, -2.03716, 2.26006, 3.94210, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.16436, 0.10039, 0.13237, 0.00102, 0.03198, -1.48747, 2.97722, 3.69030, 4.00000, 0.23987, 0.10039, 0.18551, 0.00334, 0.05775, -1.52478, 2.95005, 3.70913, 5.00000, 0.47079, 0.10039, 0.24257, 0.01569, 0.12526, -1.59295, 2.93125, 3.69779, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.09935, 0.09211, 0.09573, 0.00001, 0.00362, -2.72425, 2.34664, 3.44000, 4.00000, 0.31389, 0.09211, 0.20449, 0.01183, 0.10879, -2.74657, 2.44953, 3.35537, 6.00000, 0.43005, 0.09211, 0.26729, 0.01624, 0.12743, -2.82247, 2.39156, 3.33412, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32030, 0.21481, 0.26933, 0.00186, 0.04314, -1.84322, 1.63467, 4.31693, 5.00000, 0.45806, 0.21481, 0.33610, 0.00799, 0.08941, -1.77869, 1.54851, 4.38367, -0.64123, -0.42255, 0.35294, 1.06961, 0.20000, 0.80000, 0.00000
