-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.08135, 0.08135, 0.08135, 0.00000, 0.00000, -3.23135, 3.75997, 0.64193, 7.00000, 0.30865, 0.08135, 0.25097, 0.00585, 0.07646, -2.82435, 4.03872, 0.70845, 9.00000, 0.48760, 0.08135, 0.29492, 0.01164, 0.10791, -2.79329, 4.05667, 0.73229, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 5.00000, 0.47923, 0.15568, 0.38397, 0.01376, 0.11732, -2.95942, 3.72348, 1.45008, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 2.00000, 0.12544, 0.06378, 0.09461, 0.00095, 0.03083, -1.91987, 4.58690, 0.33192, 7.00000, 0.24429, 0.06378, 0.17155, 0.00305, 0.05526, -1.89540, 4.58667, 0.44719, 9.00000, 0.44836, 0.06378, 0.22278, 0.01204, 0.10972, -1.94776, 4.56332, 0.44802, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.20904, 0.20904, 0.20904, 0.00000, 0.00000, -3.10481, 3.89588, -0.18758, 1.00000, 0.20904, 0.20904, 0.20904, 0.00000, 0.00000, -3.10481, 3.89588, -0.18758, -0.76653, -7.64229, 8.64229, 0.00000, 0.22222, 0.77778, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.16268, 0.07509, 0.12361, 0.00132, 0.03638, -3.29353, 3.16720, 1.90235, 7.00000, 0.33006, 0.07509, 0.20281, 0.00758, 0.08704, -3.46767, 3.12142, 1.68544, 8.00000, 0.34799, 0.07509, 0.22096, 0.00894, 0.09453, -3.47893, 3.14023, 1.63469, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 5.00000, 0.47923, 0.15568, 0.38397, 0.01376, 0.11732, -2.95942, 3.72348, 1.45008, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.12603, 0.10044, 0.11558, 0.00012, 0.01096, -3.30375, 2.67494, 2.60237, 5.00000, 0.26959, 0.10044, 0.16735, 0.00433, 0.06584, -3.27861, 2.76657, 2.53505, 6.00000, 0.44721, 0.10044, 0.21400, 0.01449, 0.12037, -3.31200, 2.71112, 2.55053, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 2.00000, 0.13892, 0.10931, 0.12412, 0.00022, 0.01481, -4.04001, 2.79170, 0.86114, 7.00000, 0.27401, 0.10931, 0.20390, 0.00343, 0.05860, -4.03661, 2.82294, 0.73414, 10.00000, 0.48024, 0.10931, 0.26813, 0.01276, 0.11294, -4.01140, 2.87508, 0.67528, -0.64123, 10.75154, -7.66476, -2.08678, 0.37500, 0.62500, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.08826, 0.08826, 0.08826, 0.00000, 0.00000, -2.14870, 4.18423, 1.68560, 6.00000, 0.31118, 0.08826, 0.24934, 0.00558, 0.07468, -2.19523, 3.95903, 2.03331, 9.00000, 0.44713, 0.08826, 0.30624, 0.01046, 0.10228, -2.16628, 4.02410, 1.94469, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 5.00000, 0.47923, 0.15568, 0.38397, 0.01376, 0.11732, -2.95942, 3.72348, 1.45008, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.12918, 0.10149, 0.11533, 0.00019, 0.01385, -2.45130, 3.26089, 2.81808, 5.00000, 0.28931, 0.10149, 0.20756, 0.00593, 0.07699, -2.37012, 3.39784, 2.74074, 8.00000, 0.49361, 0.10149, 0.30246, 0.01906, 0.13804, -2.29315, 3.44743, 2.74470, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 9.00000, 0.14291, 0.03093, 0.08650, 0.00142, 0.03763, -1.42659, 4.44217, 1.70830, 15.00000, 0.30702, 0.03093, 0.15249, 0.00827, 0.09097, -1.49763, 4.46168, 1.57489, 20.00000, 0.47967, 0.03093, 0.21528, 0.01883, 0.13723, -1.55579, 4.41566, 1.64572, -0.64123, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 1.00000, 0.15568, 0.15568, 0.15568, 0.00000, 0.00000, -3.10418, 3.52011, 1.71744, 5.00000, 0.47923, 0.15568, 0.38397, 0.01376, 0.11732, -2.95942, 3.72348, 1.45008, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.08135, 0.08135, 0.08135, 0.00000, 0.00000, -3.23135, 3.75997, 0.64193, 7.00000, 0.30865, 0.08135, 0.25097, 0.00585, 0.07646, -2.82435, 4.03872, 0.70845, 9.00000, 0.48760, 0.08135, 0.29492, 0.01164, 0.10791, -2.79329, 4.05667, 0.73229, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.16268, 0.07509, 0.12361, 0.00132, 0.03638, -3.29353, 3.16720, 1.90235, 7.00000, 0.33006, 0.07509, 0.20281, 0.00758, 0.08704, -3.46767, 3.12142, 1.68544, 8.00000, 0.34799, 0.07509, 0.22096, 0.00894, 0.09453, -3.47893, 3.14023, 1.63469, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.08826, 0.08826, 0.08826, 0.00000, 0.00000, -2.14870, 4.18423, 1.68560, 6.00000, 0.31118, 0.08826, 0.24934, 0.00558, 0.07468, -2.19523, 3.95903, 2.03331, 9.00000, 0.44713, 0.08826, 0.30624, 0.01046, 0.10228, -2.16628, 4.02410, 1.94469, -0.64123, -0.60432, 1.05443, 0.54989, 0.20000, 0.80000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.11039, 0.11039, 0.11039, 0.00000, 0.00000, -4.08956, 2.08153, 1.93805, 6.00000, 0.28585, 0.11039, 0.23101, 0.00337, 0.05809, -3.95773, 2.02725, 2.20750, 7.00000, 0.45316, 0.11039, 0.26275, 0.00894, 0.09453, -3.96352, 2.02190, 2.21026, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15715, 0.04714, 0.11107, 0.00150, 0.03870, -3.74638, 1.36312, 2.98145, 11.00000, 0.25561, 0.04714, 0.14805, 0.00367, 0.06056, -3.82901, 1.39604, 2.85675, 19.00000, 0.47252, 0.04714, 0.25998, 0.01991, 0.14111, -3.78813, 1.42964, 2.88979, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.12603, 0.10044, 0.11558, 0.00012, 0.01096, -3.30375, 2.67494, 2.60237, 5.00000, 0.26959, 0.10044, 0.16735, 0.00433, 0.06584, -3.27861, 2.76657, 2.53505, 6.00000, 0.44721, 0.10044, 0.21400, 0.01449, 0.12037, -3.31200, 2.71112, 2.55053, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 2.00000, 0.11817, 0.07078, 0.09448, 0.00056, 0.02370, -4.56457, 1.37326, 1.47578, 5.00000, 0.21417, 0.07078, 0.15445, 0.00276, 0.05249, -4.50368, 1.52102, 1.47927, 6.00000, 0.40605, 0.07078, 0.19638, 0.01109, 0.10530, -4.48674, 1.58617, 1.46002, -0.64123, 3.63662, -1.43665, -1.19997, 0.71429, 0.28571, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.16216, 0.08958, 0.11670, 0.00056, 0.02369, -3.91528, 0.69489, 2.98420, 11.00000, 0.28157, 0.08958, 0.17191, 0.00438, 0.06617, -3.94125, 0.71728, 2.93631, 14.00000, 0.39961, 0.08958, 0.21444, 0.01021, 0.10106, -3.98059, 0.70045, 2.89020, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15715, 0.04714, 0.11107, 0.00150, 0.03870, -3.74638, 1.36312, 2.98145, 11.00000, 0.25561, 0.04714, 0.14805, 0.00367, 0.06056, -3.82901, 1.39604, 2.85675, 19.00000, 0.47252, 0.04714, 0.25998, 0.01991, 0.14111, -3.78813, 1.42964, 2.88979, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 2.00000, 0.16631, 0.07226, 0.11928, 0.00221, 0.04702, -4.49942, 0.60361, 1.95970, 3.00000, 0.19088, 0.07226, 0.14315, 0.00261, 0.05112, -4.47914, 0.63987, 2.02938, 7.00000, 0.45733, 0.07226, 0.29768, 0.01957, 0.13989, -4.49008, 0.50342, 2.06628, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 9.00000, 0.16442, 0.02558, 0.11517, 0.00192, 0.04385, -3.78707, -0.04548, 3.21514, 12.00000, 0.20551, 0.02558, 0.13316, 0.00247, 0.04967, -3.80555, -0.07311, 3.19626, 14.00000, 0.49043, 0.02558, 0.17815, 0.01451, 0.12048, -3.81203, -0.00916, 3.18342, -0.76653, 8.64229, -0.00000, -7.64229, 1.00000, 0.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.10701, 0.10701, 0.10701, 0.00000, 0.00000, -3.00960, 1.78319, 3.54646, 4.00000, 0.24301, 0.10701, 0.17114, 0.00233, 0.04824, -2.94592, 1.66473, 3.63961, 7.00000, 0.45398, 0.10701, 0.28390, 0.01839, 0.13560, -2.97418, 1.57526, 3.64512, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15715, 0.04714, 0.11107, 0.00150, 0.03870, -3.74638, 1.36312, 2.98145, 11.00000, 0.25561, 0.04714, 0.14805, 0.00367, 0.06056, -3.82901, 1.39604, 2.85675, 19.00000, 0.47252, 0.04714, 0.25998, 0.01991, 0.14111, -3.78813, 1.42964, 2.88979, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.12236, 0.10904, 0.11623, 0.00003, 0.00549, -2.74457, 2.26066, 3.47912, 4.00000, 0.18603, 0.10904, 0.13368, 0.00094, 0.03060, -2.75476, 2.33848, 3.42243, 6.00000, 0.39130, 0.10904, 0.21903, 0.01520, 0.12327, -2.71500, 2.34479, 3.45387, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 10.00000, 0.14800, 0.05775, 0.10593, 0.00082, 0.02856, -2.84702, 0.68645, 4.00599, 16.00000, 0.31508, 0.05775, 0.16369, 0.00682, 0.08255, -2.90549, 0.69802, 3.96356, 19.00000, 0.44067, 0.05775, 0.20679, 0.01565, 0.12511, -2.95581, 0.70372, 3.92757, -0.64123, -1.48153, 0.40335, 2.07817, 0.85714, 0.14286, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15715, 0.04714, 0.11107, 0.00150, 0.03870, -3.74638, 1.36312, 2.98145, 11.00000, 0.25561, 0.04714, 0.14805, 0.00367, 0.06056, -3.82901, 1.39604, 2.85675, 19.00000, 0.47252, 0.04714, 0.25998, 0.01991, 0.14111, -3.78813, 1.42964, 2.88979, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.11039, 0.11039, 0.11039, 0.00000, 0.00000, -4.08956, 2.08153, 1.93805, 6.00000, 0.28585, 0.11039, 0.23101, 0.00337, 0.05809, -3.95773, 2.02725, 2.20750, 7.00000, 0.45316, 0.11039, 0.26275, 0.00894, 0.09453, -3.96352, 2.02190, 2.21026, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.16216, 0.08958, 0.11670, 0.00056, 0.02369, -3.91528, 0.69489, 2.98420, 11.00000, 0.28157, 0.08958, 0.17191, 0.00438, 0.06617, -3.94125, 0.71728, 2.93631, 14.00000, 0.39961, 0.08958, 0.21444, 0.01021, 0.10106, -3.98059, 0.70045, 2.89020, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.10701, 0.10701, 0.10701, 0.00000, 0.00000, -3.00960, 1.78319, 3.54646, 4.00000, 0.24301, 0.10701, 0.17114, 0.00233, 0.04824, -2.94592, 1.66473, 3.63961, 7.00000, 0.45398, 0.10701, 0.28390, 0.01839, 0.13560, -2.97418, 1.57526, 3.64512, -0.64123, -1.63909, 0.81587, 1.82322, 0.84211, 0.15789, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.14718, 0.05183, 0.09494, 0.00104, 0.03229, -1.28885, 3.55252, 3.24656, 9.00000, 0.29187, 0.05183, 0.14572, 0.00673, 0.08204, -1.42313, 3.54333, 3.18652, 12.00000, 0.44545, 0.05183, 0.21143, 0.01817, 0.13480, -1.50772, 3.56737, 3.11883, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.16374, 0.14735, 0.15490, 0.00003, 0.00585, -1.71145, 2.87309, 3.69660, 9.00000, 0.28887, 0.14735, 0.19524, 0.00254, 0.05035, -1.47669, 2.93198, 3.73996, 12.00000, 0.45191, 0.14735, 0.24869, 0.01099, 0.10484, -1.43528, 2.91467, 3.77039, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.12918, 0.10149, 0.11533, 0.00019, 0.01385, -2.45130, 3.26089, 2.81808, 5.00000, 0.28931, 0.10149, 0.20756, 0.00593, 0.07699, -2.37012, 3.39784, 2.74074, 8.00000, 0.49361, 0.10149, 0.30246, 0.01906, 0.13804, -2.29315, 3.44743, 2.74470, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 11.00000, 0.13491, 0.02493, 0.07640, 0.00121, 0.03481, -0.70788, 3.97146, 2.91342, 15.00000, 0.26279, 0.02493, 0.11451, 0.00531, 0.07290, -0.80702, 3.96898, 2.89116, 18.00000, 0.42413, 0.02493, 0.16201, 0.01578, 0.12561, -0.81135, 3.96861, 2.89082, -0.64123, -0.12779, 0.65841, 0.46938, 0.08333, 0.91667, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 7.00000, 0.15964, 0.08115, 0.12803, 0.00090, 0.02994, -1.96435, 2.48331, 3.83025, 19.00000, 0.32657, 0.08115, 0.21372, 0.00628, 0.07923, -2.02550, 2.35422, 3.87426, 26.00000, 0.42570, 0.08115, 0.26062, 0.01076, 0.10372, -2.04209, 2.33662, 3.88058, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.16374, 0.14735, 0.15490, 0.00003, 0.00585, -1.71145, 2.87309, 3.69660, 9.00000, 0.28887, 0.14735, 0.19524, 0.00254, 0.05035, -1.47669, 2.93198, 3.73996, 12.00000, 0.45191, 0.14735, 0.24869, 0.01099, 0.10484, -1.43528, 2.91467, 3.77039, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.12236, 0.10904, 0.11623, 0.00003, 0.00549, -2.74457, 2.26066, 3.47912, 4.00000, 0.18603, 0.10904, 0.13368, 0.00094, 0.03060, -2.75476, 2.33848, 3.42243, 6.00000, 0.39130, 0.10904, 0.21903, 0.01520, 0.12327, -2.71500, 2.34479, 3.45387, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 3.00000, 0.13431, 0.13144, 0.13300, 0.00000, 0.00118, -1.38377, 1.57234, 4.51184, 8.00000, 0.33166, 0.13144, 0.21664, 0.00590, 0.07680, -1.54219, 1.47128, 4.49044, 12.00000, 0.46351, 0.13144, 0.29300, 0.01577, 0.12556, -1.59040, 1.48760, 4.46977, -0.64123, -0.42255, 0.35294, 1.06961, 0.50000, 0.50000, 0.00000
