-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.14283, 0.14283, 0.14283, 0.00000, 0.00000, -2.43250, 4.24620, 0.97140, 2.00000, 0.27958, 0.14283, 0.21121, 0.00468, 0.06838, -2.80705, 4.02100, 0.82207, 2.00000, 0.27958, 0.14283, 0.21121, 0.00468, 0.06838, -2.80705, 4.02100, 0.82207, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 2.00000, 0.47321, 0.13315, 0.30318, 0.02891, 0.17003, -2.83700, 3.81490, 1.50047, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 1.00000, 0.14777, 0.14777, 0.14777, 0.00000, 0.00000, -1.88850, 4.62286, 0.04338, 5.00000, 0.23517, 0.14777, 0.18850, 0.00087, 0.02950, -2.05078, 4.51978, 0.43599, 5.00000, 0.23517, 0.14777, 0.18850, 0.00087, 0.02950, -2.05078, 4.51978, 0.43599, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 4.00000, 0.15507, 0.07365, 0.12000, 0.00104, 0.03231, -3.15900, 3.83976, 0.07442, 8.00000, 0.23758, 0.07365, 0.16863, 0.00314, 0.05608, -3.29333, 3.72799, -0.03499, 11.00000, 0.42971, 0.07365, 0.23798, 0.01513, 0.12300, -3.25565, 3.76401, -0.04239, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.14281, 0.04634, 0.11011, 0.00150, 0.03871, -3.82100, 2.84247, 1.49530, 5.00000, 0.30639, 0.04634, 0.14937, 0.00736, 0.08581, -3.72927, 2.97540, 1.42829, 9.00000, 0.48492, 0.04634, 0.27605, 0.02533, 0.15916, -3.62117, 3.09331, 1.39827, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 2.00000, 0.47321, 0.13315, 0.30318, 0.02891, 0.17003, -2.83700, 3.81490, 1.50047, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31567, 0.27622, 0.29595, 0.00039, 0.01972, -3.63430, 2.80867, 1.92964, 2.00000, 0.31567, 0.27622, 0.29595, 0.00039, 0.01972, -3.63430, 2.80867, 1.92964, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 11.00000, 0.16009, 0.04097, 0.10374, 0.00129, 0.03593, -4.03651, 2.82948, 0.57806, 15.00000, 0.28322, 0.04097, 0.13709, 0.00480, 0.06927, -4.01553, 2.85953, 0.61704, 16.00000, 0.41485, 0.04097, 0.15445, 0.00902, 0.09497, -4.02649, 2.83801, 0.64250, -0.64123, 10.75154, -7.66476, -2.08678, 0.11111, 0.88889, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.08909, 0.08909, 0.08909, 0.00000, 0.00000, -2.06563, 4.09983, 1.93435, 4.00000, 0.25566, 0.08909, 0.19330, 0.00399, 0.06318, -2.26264, 4.00276, 1.91755, 5.00000, 0.39297, 0.08909, 0.23324, 0.00957, 0.09784, -2.34066, 3.92424, 1.97623, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 2.00000, 0.47321, 0.13315, 0.30318, 0.02891, 0.17003, -2.83700, 3.81490, 1.50047, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22135, 0.22135, 0.22135, 0.00000, 0.00000, -1.40785, 4.44264, 1.77177, 2.00000, 0.40495, 0.22135, 0.31315, 0.00843, 0.09180, -1.37901, 4.45267, 1.78755, -0.64123, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 1.00000, 0.13315, 0.13315, 0.13315, 0.00000, 0.00000, -2.66506, 3.92236, 1.51762, 2.00000, 0.47321, 0.13315, 0.30318, 0.02891, 0.17003, -2.83700, 3.81490, 1.50047, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.14283, 0.14283, 0.14283, 0.00000, 0.00000, -2.43250, 4.24620, 0.97140, 2.00000, 0.27958, 0.14283, 0.21121, 0.00468, 0.06838, -2.80705, 4.02100, 0.82207, 2.00000, 0.27958, 0.14283, 0.21121, 0.00468, 0.06838, -2.80705, 4.02100, 0.82207, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.14281, 0.04634, 0.11011, 0.00150, 0.03871, -3.82100, 2.84247, 1.49530, 5.00000, 0.30639, 0.04634, 0.14937, 0.00736, 0.08581, -3.72927, 2.97540, 1.42829, 9.00000, 0.48492, 0.04634, 0.27605, 0.02533, 0.15916, -3.62117, 3.09331, 1.39827, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.08909, 0.08909, 0.08909, 0.00000, 0.00000, -2.06563, 4.09983, 1.93435, 4.00000, 0.25566, 0.08909, 0.19330, 0.00399, 0.06318, -2.26264, 4.00276, 1.91755, 5.00000, 0.39297, 0.08909, 0.23324, 0.00957, 0.09784, -2.34066, 3.92424, 1.97623, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.14177, 0.07076, 0.11006, 0.00075, 0.02733, -4.07799, 1.85295, 2.16136, 8.00000, 0.29101, 0.07076, 0.16255, 0.00620, 0.07872, -4.04441, 1.91851, 2.16585, 9.00000, 0.45327, 0.07076, 0.19485, 0.01386, 0.11771, -4.05546, 1.90049, 2.16703, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.13556, 0.13556, 0.13556, 0.00000, 0.00000, -3.85515, 1.07971, 2.99524, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31567, 0.27622, 0.29595, 0.00039, 0.01972, -3.63430, 2.80867, 1.92964, 2.00000, 0.31567, 0.27622, 0.29595, 0.00039, 0.01972, -3.63430, 2.80867, 1.92964, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 4.00000, 0.09944, 0.05530, 0.07553, 0.00026, 0.01597, -4.43442, 1.74430, 1.36878, 4.00000, 0.09944, 0.05530, 0.07553, 0.00026, 0.01597, -4.43442, 1.74430, 1.36878, 8.00000, 0.44153, 0.05530, 0.24492, 0.02896, 0.17018, -4.48186, 1.66146, 1.36062, -0.64123, 3.63662, -1.43665, -1.19997, 0.00000, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.15208, 0.03566, 0.11179, 0.00290, 0.05386, -4.19376, 0.94280, 2.53784, 3.00000, 0.15208, 0.03566, 0.11179, 0.00290, 0.05386, -4.19376, 0.94280, 2.53784, 4.00000, 0.39226, 0.03566, 0.18191, 0.01692, 0.13010, -4.13356, 0.93685, 2.62903, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.13556, 0.13556, 0.13556, 0.00000, 0.00000, -3.85515, 1.07971, 2.99524, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 8.00000, 0.14050, 0.05392, 0.10176, 0.00112, 0.03353, -4.47535, 0.53455, 2.10615, 15.00000, 0.28512, 0.05392, 0.15563, 0.00461, 0.06787, -4.50068, 0.40523, 2.08274, 18.00000, 0.38756, 0.05392, 0.19159, 0.01037, 0.10182, -4.50901, 0.40920, 2.07010, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.13992, 0.09675, 0.11833, 0.00047, 0.02158, -3.77188, -0.36847, 3.24849, 2.00000, 0.13992, 0.09675, 0.11833, 0.00047, 0.02158, -3.77188, -0.36847, 3.24849, 3.00000, 0.48131, 0.09675, 0.23933, 0.02959, 0.17201, -3.85355, -0.31055, 3.14685, -0.76653, 8.64229, -0.00000, -7.64229, 0.00000, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.15469, 0.09215, 0.12672, 0.00067, 0.02595, -3.18858, 1.50414, 3.51231, 5.00000, 0.28574, 0.09215, 0.17743, 0.00468, 0.06839, -3.07297, 1.50433, 3.62037, 6.00000, 0.48882, 0.09215, 0.22933, 0.01736, 0.13178, -3.11594, 1.55702, 3.55629, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.13556, 0.13556, 0.13556, 0.00000, 0.00000, -3.85515, 1.07971, 2.99524, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.13793, 0.13793, 0.13793, 0.00000, 0.00000, -2.46491, 2.77414, 3.35037, 2.00000, 0.28499, 0.13793, 0.21146, 0.00541, 0.07353, -2.57636, 2.67354, 3.34400, 4.00000, 0.37204, 0.13793, 0.28506, 0.00821, 0.09061, -2.51184, 2.62690, 3.42396, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -1.48153, 0.40335, 2.07817, 0.00000, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.13556, 0.13556, 0.13556, 0.00000, 0.00000, -3.85515, 1.07971, 2.99524, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, 3.00000, 0.25053, 0.13556, 0.19171, 0.00221, 0.04697, -3.88185, 1.36806, 2.81878, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.14177, 0.07076, 0.11006, 0.00075, 0.02733, -4.07799, 1.85295, 2.16136, 8.00000, 0.29101, 0.07076, 0.16255, 0.00620, 0.07872, -4.04441, 1.91851, 2.16585, 9.00000, 0.45327, 0.07076, 0.19485, 0.01386, 0.11771, -4.05546, 1.90049, 2.16703, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.15208, 0.03566, 0.11179, 0.00290, 0.05386, -4.19376, 0.94280, 2.53784, 3.00000, 0.15208, 0.03566, 0.11179, 0.00290, 0.05386, -4.19376, 0.94280, 2.53784, 4.00000, 0.39226, 0.03566, 0.18191, 0.01692, 0.13010, -4.13356, 0.93685, 2.62903, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.15469, 0.09215, 0.12672, 0.00067, 0.02595, -3.18858, 1.50414, 3.51231, 5.00000, 0.28574, 0.09215, 0.17743, 0.00468, 0.06839, -3.07297, 1.50433, 3.62037, 6.00000, 0.48882, 0.09215, 0.22933, 0.01736, 0.13178, -3.11594, 1.55702, 3.55629, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.47672, 0.46360, 0.47016, 0.00004, 0.00656, -1.65558, 3.60651, 3.01073, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.35397, 0.35397, 0.35397, 0.00000, 0.00000, -1.49921, 2.77092, 3.85865, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.12779, 0.65841, 0.46938, 0.00000, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.35385, 0.35385, 0.35385, 0.00000, 0.00000, -2.01447, 2.73527, 3.66130, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.35397, 0.35397, 0.35397, 0.00000, 0.00000, -1.49921, 2.77092, 3.85865, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.13793, 0.13793, 0.13793, 0.00000, 0.00000, -2.46491, 2.77414, 3.35037, 2.00000, 0.28499, 0.13793, 0.21146, 0.00541, 0.07353, -2.57636, 2.67354, 3.34400, 4.00000, 0.37204, 0.13793, 0.28506, 0.00821, 0.09061, -2.51184, 2.62690, 3.42396, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 1.00000, 0.12640, 0.12640, 0.12640, 0.00000, 0.00000, -1.71078, 1.44692, 4.44688, 1.00000, 0.12640, 0.12640, 0.12640, 0.00000, 0.00000, -1.71078, 1.44692, 4.44688, 1.00000, 0.12640, 0.12640, 0.12640, 0.00000, 0.00000, -1.71078, 1.44692, 4.44688, -0.64123, -0.42255, 0.35294, 1.06961, 0.00000, 1.00000, 0.00000
