-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 66.00000, 0.15218, 0.02026, 0.07982, 0.00144, 0.03792, -2.77166, 4.06939, 0.70974, 89.00000, 0.32716, 0.02026, 0.11997, 0.00623, 0.07896, -2.80222, 4.04375, 0.73102, 95.00000, 0.47606, 0.02026, 0.13954, 0.01162, 0.10778, -2.80795, 4.04031, 0.72980, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.15474, 0.01562, 0.08092, 0.00180, 0.04239, -2.88234, 3.80258, 1.41689, 43.00000, 0.27866, 0.01562, 0.11167, 0.00522, 0.07226, -2.87273, 3.80160, 1.44130, 51.00000, 0.48328, 0.01562, 0.15959, 0.01716, 0.13099, -2.87434, 3.80308, 1.43152, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 62.00000, 0.16285, 0.02261, 0.08165, 0.00126, 0.03547, -2.02131, 4.52975, 0.34551, 85.00000, 0.30990, 0.02261, 0.12366, 0.00623, 0.07893, -2.00815, 4.53499, 0.33806, 91.00000, 0.47670, 0.02261, 0.14271, 0.01122, 0.10591, -2.01849, 4.52838, 0.36355, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 58.00000, 0.14897, 0.01343, 0.07501, 0.00136, 0.03686, -3.19684, 3.81043, -0.04192, 77.00000, 0.32198, 0.01343, 0.11043, 0.00526, 0.07252, -3.20167, 3.80759, -0.05753, 81.00000, 0.48892, 0.01343, 0.12546, 0.00949, 0.09744, -3.20755, 3.80151, -0.04385, -0.76653, -7.64229, 8.64229, 0.00000, 0.27368, 0.72632, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 31.00000, 0.15512, 0.01932, 0.08710, 0.00172, 0.04153, -3.50667, 3.23952, 1.40570, 41.00000, 0.33175, 0.01932, 0.12978, 0.00756, 0.08694, -3.48164, 3.25665, 1.42339, 50.00000, 0.48924, 0.01932, 0.18239, 0.01912, 0.13826, -3.51317, 3.21832, 1.43214, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.15474, 0.01562, 0.08092, 0.00180, 0.04239, -2.88234, 3.80258, 1.41689, 43.00000, 0.27866, 0.01562, 0.11167, 0.00522, 0.07226, -2.87273, 3.80160, 1.44130, 51.00000, 0.48328, 0.01562, 0.15959, 0.01716, 0.13099, -2.87434, 3.80308, 1.43152, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 11.00000, 0.12964, 0.04439, 0.09355, 0.00075, 0.02733, -3.45116, 2.71729, 2.35744, 24.00000, 0.30448, 0.04439, 0.18150, 0.00772, 0.08787, -3.45517, 2.74428, 2.31152, 28.00000, 0.44819, 0.04439, 0.21128, 0.01235, 0.11111, -3.42887, 2.75870, 2.33146, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 41.00000, 0.16505, 0.01408, 0.07967, 0.00140, 0.03737, -3.93017, 2.95122, 0.75232, 60.00000, 0.33293, 0.01408, 0.13138, 0.00744, 0.08625, -3.94864, 2.91651, 0.78554, 66.00000, 0.46688, 0.01408, 0.15581, 0.01287, 0.11346, -3.95753, 2.91224, 0.75630, -0.64123, 10.75154, -7.66476, -2.08678, 0.20000, 0.80000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 29.00000, 0.15793, 0.03020, 0.10565, 0.00136, 0.03692, -2.27081, 3.92140, 2.05903, 45.00000, 0.31216, 0.03020, 0.15508, 0.00596, 0.07719, -2.28542, 3.92479, 2.03201, 49.00000, 0.47372, 0.03020, 0.17419, 0.00978, 0.09887, -2.26555, 3.94289, 2.01503, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.15474, 0.01562, 0.08092, 0.00180, 0.04239, -2.88234, 3.80258, 1.41689, 43.00000, 0.27866, 0.01562, 0.11167, 0.00522, 0.07226, -2.87273, 3.80160, 1.44130, 51.00000, 0.48328, 0.01562, 0.15959, 0.01716, 0.13099, -2.87434, 3.80308, 1.43152, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 17.00000, 0.16291, 0.06020, 0.11165, 0.00089, 0.02982, -2.18502, 3.57281, 2.68623, 23.00000, 0.29233, 0.06020, 0.14200, 0.00363, 0.06026, -2.20384, 3.51440, 2.74554, 28.00000, 0.47116, 0.06020, 0.18982, 0.01390, 0.11791, -2.21571, 3.50731, 2.74433, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 40.00000, 0.16501, 0.02888, 0.09275, 0.00163, 0.04041, -1.55341, 4.41965, 1.65490, 60.00000, 0.32717, 0.02888, 0.13499, 0.00530, 0.07278, -1.54678, 4.42577, 1.64802, 69.00000, 0.48646, 0.02888, 0.17324, 0.01470, 0.12123, -1.55900, 4.42734, 1.63235, -0.64123, -0.30980, 0.93889, 0.37091, 0.34694, 0.65306, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.15474, 0.01562, 0.08092, 0.00180, 0.04239, -2.88234, 3.80258, 1.41689, 43.00000, 0.27866, 0.01562, 0.11167, 0.00522, 0.07226, -2.87273, 3.80160, 1.44130, 51.00000, 0.48328, 0.01562, 0.15959, 0.01716, 0.13099, -2.87434, 3.80308, 1.43152, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 66.00000, 0.15218, 0.02026, 0.07982, 0.00144, 0.03792, -2.77166, 4.06939, 0.70974, 89.00000, 0.32716, 0.02026, 0.11997, 0.00623, 0.07896, -2.80222, 4.04375, 0.73102, 95.00000, 0.47606, 0.02026, 0.13954, 0.01162, 0.10778, -2.80795, 4.04031, 0.72980, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 31.00000, 0.15512, 0.01932, 0.08710, 0.00172, 0.04153, -3.50667, 3.23952, 1.40570, 41.00000, 0.33175, 0.01932, 0.12978, 0.00756, 0.08694, -3.48164, 3.25665, 1.42339, 50.00000, 0.48924, 0.01932, 0.18239, 0.01912, 0.13826, -3.51317, 3.21832, 1.43214, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 29.00000, 0.15793, 0.03020, 0.10565, 0.00136, 0.03692, -2.27081, 3.92140, 2.05903, 45.00000, 0.31216, 0.03020, 0.15508, 0.00596, 0.07719, -2.28542, 3.92479, 2.03201, 49.00000, 0.47372, 0.03020, 0.17419, 0.00978, 0.09887, -2.26555, 3.94289, 2.01503, -0.64123, -0.60432, 1.05443, 0.54989, 0.27451, 0.72549, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 8.00000, 0.16579, 0.08832, 0.11985, 0.00101, 0.03182, -3.99906, 2.01917, 2.15012, 12.00000, 0.32626, 0.08832, 0.16990, 0.00618, 0.07861, -4.04557, 1.99094, 2.10409, 16.00000, 0.42785, 0.08832, 0.22431, 0.01377, 0.11734, -3.99756, 2.04992, 2.13578, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13465, 0.06584, 0.11174, 0.00047, 0.02157, -3.74240, 1.59382, 2.86747, 13.00000, 0.28415, 0.06584, 0.17540, 0.00564, 0.07509, -3.73935, 1.61078, 2.86127, 14.00000, 0.39650, 0.06584, 0.19119, 0.00848, 0.09208, -3.74739, 1.62213, 2.84598, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 11.00000, 0.12964, 0.04439, 0.09355, 0.00075, 0.02733, -3.45116, 2.71729, 2.35744, 24.00000, 0.30448, 0.04439, 0.18150, 0.00772, 0.08787, -3.45517, 2.74428, 2.31152, 28.00000, 0.44819, 0.04439, 0.21128, 0.01235, 0.11111, -3.42887, 2.75870, 2.33146, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 15.00000, 0.16438, 0.04026, 0.10398, 0.00164, 0.04044, -4.34127, 1.84154, 1.56581, 22.00000, 0.31659, 0.04026, 0.14795, 0.00627, 0.07919, -4.36756, 1.81669, 1.51274, 27.00000, 0.45952, 0.04026, 0.20180, 0.01790, 0.13378, -4.36714, 1.84064, 1.49098, -0.64123, 3.63662, -1.43665, -1.19997, 0.18750, 0.81250, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.15938, 0.13400, 0.15030, 0.00013, 0.01155, -4.15547, 0.50392, 2.71525, 6.00000, 0.32667, 0.13400, 0.20127, 0.00414, 0.06431, -4.13957, 0.62913, 2.69740, 8.00000, 0.48799, 0.13400, 0.26161, 0.01454, 0.12058, -4.11713, 0.61709, 2.73623, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13465, 0.06584, 0.11174, 0.00047, 0.02157, -3.74240, 1.59382, 2.86747, 13.00000, 0.28415, 0.06584, 0.17540, 0.00564, 0.07509, -3.73935, 1.61078, 2.86127, 14.00000, 0.39650, 0.06584, 0.19119, 0.00848, 0.09208, -3.74739, 1.62213, 2.84598, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 4.00000, 0.15095, 0.12180, 0.13613, 0.00012, 0.01112, -4.51406, 0.22019, 2.07476, 8.00000, 0.23871, 0.12180, 0.17114, 0.00164, 0.04049, -4.54327, 0.37998, 1.98851, 14.00000, 0.47663, 0.12180, 0.26087, 0.01263, 0.11240, -4.51927, 0.48271, 2.02035, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 4.00000, 0.15997, 0.05881, 0.12691, 0.00159, 0.03987, -3.68412, 0.21226, 3.35977, 6.00000, 0.25531, 0.05881, 0.15844, 0.00343, 0.05856, -3.68020, 0.17507, 3.36390, 9.00000, 0.43038, 0.05881, 0.23391, 0.01409, 0.11871, -3.72875, 0.10003, 3.29790, -0.76653, 8.64229, -0.00000, -7.64229, 0.25000, 0.75000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.10731, 0.06959, 0.08855, 0.00024, 0.01540, -3.33244, 1.44472, 3.38835, 9.00000, 0.32957, 0.06959, 0.19519, 0.00728, 0.08533, -3.18933, 1.58071, 3.47753, 12.00000, 0.47402, 0.06959, 0.25308, 0.01626, 0.12753, -3.15284, 1.56668, 3.51384, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13465, 0.06584, 0.11174, 0.00047, 0.02157, -3.74240, 1.59382, 2.86747, 13.00000, 0.28415, 0.06584, 0.17540, 0.00564, 0.07509, -3.73935, 1.61078, 2.86127, 14.00000, 0.39650, 0.06584, 0.19119, 0.00848, 0.09208, -3.74739, 1.62213, 2.84598, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.16066, 0.03191, 0.12890, 0.00196, 0.04422, -2.85129, 2.28702, 3.38102, 11.00000, 0.31489, 0.03191, 0.18795, 0.00624, 0.07900, -2.75882, 2.34006, 3.41871, 15.00000, 0.48017, 0.03191, 0.24702, 0.01521, 0.12332, -2.79064, 2.35935, 3.37942, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 3.00000, 0.14861, 0.04138, 0.11215, 0.00250, 0.05005, -3.09809, 0.81784, 3.81478, 7.00000, 0.33086, 0.04138, 0.20511, 0.00823, 0.09073, -3.04536, 0.90108, 3.83978, 9.00000, 0.49158, 0.04138, 0.26305, 0.01830, 0.13529, -3.02606, 0.85982, 3.86436, -0.64123, -1.48153, 0.40335, 2.07817, 0.25000, 0.75000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13465, 0.06584, 0.11174, 0.00047, 0.02157, -3.74240, 1.59382, 2.86747, 13.00000, 0.28415, 0.06584, 0.17540, 0.00564, 0.07509, -3.73935, 1.61078, 2.86127, 14.00000, 0.39650, 0.06584, 0.19119, 0.00848, 0.09208, -3.74739, 1.62213, 2.84598, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 8.00000, 0.16579, 0.08832, 0.11985, 0.00101, 0.03182, -3.99906, 2.01917, 2.15012, 12.00000, 0.32626, 0.08832, 0.16990, 0.00618, 0.07861, -4.04557, 1.99094, 2.10409, 16.00000, 0.42785, 0.08832, 0.22431, 0.01377, 0.11734, -3.99756, 2.04992, 2.13578, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.15938, 0.13400, 0.15030, 0.00013, 0.01155, -4.15547, 0.50392, 2.71525, 6.00000, 0.32667, 0.13400, 0.20127, 0.00414, 0.06431, -4.13957, 0.62913, 2.69740, 8.00000, 0.48799, 0.13400, 0.26161, 0.01454, 0.12058, -4.11713, 0.61709, 2.73623, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.10731, 0.06959, 0.08855, 0.00024, 0.01540, -3.33244, 1.44472, 3.38835, 9.00000, 0.32957, 0.06959, 0.19519, 0.00728, 0.08533, -3.18933, 1.58071, 3.47753, 12.00000, 0.47402, 0.06959, 0.25308, 0.01626, 0.12753, -3.15284, 1.56668, 3.51384, -0.64123, -1.63909, 0.81587, 1.82322, 0.14286, 0.85714, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 21.00000, 0.16619, 0.04076, 0.09914, 0.00089, 0.02988, -1.62811, 3.56950, 3.05338, 27.00000, 0.28989, 0.04076, 0.12873, 0.00417, 0.06454, -1.60784, 3.56868, 3.06628, 32.00000, 0.49761, 0.04076, 0.17615, 0.01594, 0.12626, -1.62585, 3.54514, 3.08714, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.16393, 0.06977, 0.11370, 0.00084, 0.02904, -1.41818, 3.01933, 3.69161, 13.00000, 0.27645, 0.06977, 0.15485, 0.00458, 0.06771, -1.49540, 2.98902, 3.68677, 19.00000, 0.44369, 0.06977, 0.23350, 0.01697, 0.13027, -1.47117, 2.99253, 3.69710, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 17.00000, 0.16291, 0.06020, 0.11165, 0.00089, 0.02982, -2.18502, 3.57281, 2.68623, 23.00000, 0.29233, 0.06020, 0.14200, 0.00363, 0.06026, -2.20384, 3.51440, 2.74554, 28.00000, 0.47116, 0.06020, 0.18982, 0.01390, 0.11791, -2.21571, 3.50731, 2.74433, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 15.00000, 0.15386, 0.03377, 0.10659, 0.00109, 0.03298, -0.96391, 4.00272, 2.78310, 24.00000, 0.31225, 0.03377, 0.15172, 0.00477, 0.06909, -0.90504, 4.03204, 2.76006, 30.00000, 0.48096, 0.03377, 0.20616, 0.01621, 0.12734, -0.89835, 4.05070, 2.73592, -0.64123, -0.12779, 0.65841, 0.46938, 0.21875, 0.78125, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 4.00000, 0.15986, 0.09524, 0.13770, 0.00068, 0.02600, -1.77944, 2.29168, 4.05662, 7.00000, 0.30582, 0.09524, 0.18398, 0.00411, 0.06409, -1.94937, 2.12367, 4.04921, 8.00000, 0.49178, 0.09524, 0.22246, 0.01396, 0.11813, -1.93703, 2.18580, 4.02067, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.16393, 0.06977, 0.11370, 0.00084, 0.02904, -1.41818, 3.01933, 3.69161, 13.00000, 0.27645, 0.06977, 0.15485, 0.00458, 0.06771, -1.49540, 2.98902, 3.68677, 19.00000, 0.44369, 0.06977, 0.23350, 0.01697, 0.13027, -1.47117, 2.99253, 3.69710, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.16066, 0.03191, 0.12890, 0.00196, 0.04422, -2.85129, 2.28702, 3.38102, 11.00000, 0.31489, 0.03191, 0.18795, 0.00624, 0.07900, -2.75882, 2.34006, 3.41871, 15.00000, 0.48017, 0.03191, 0.24702, 0.01521, 0.12332, -2.79064, 2.35935, 3.37942, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 4.00000, 0.15038, 0.06953, 0.12370, 0.00102, 0.03192, -1.62160, 1.60452, 4.40790, 7.00000, 0.24488, 0.06953, 0.16536, 0.00333, 0.05770, -1.67764, 1.59026, 4.39486, 10.00000, 0.43359, 0.06953, 0.24272, 0.01636, 0.12789, -1.64373, 1.63488, 4.39794, -0.64123, -0.42255, 0.35294, 1.06961, 0.25000, 0.75000, 0.00000
