-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 0.14342, 0.05673, 0.09420, 0.00120, 0.03467, -2.90579, 3.93622, 0.90616, 9.00000, 0.28860, 0.05673, 0.14875, 0.00732, 0.08558, -2.81006, 4.01756, 0.81849, 13.00000, 0.47217, 0.05673, 0.22641, 0.01937, 0.13917, -2.87418, 3.98123, 0.78995, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.16653, 0.04378, 0.09903, 0.00121, 0.03479, -2.85078, 3.79795, 1.48770, 17.00000, 0.27162, 0.04378, 0.12097, 0.00347, 0.05887, -2.87483, 3.78825, 1.46561, 18.00000, 0.37013, 0.04378, 0.13481, 0.00653, 0.08081, -2.87017, 3.78412, 1.48680, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 1.00000, 0.07051, 0.07051, 0.07051, 0.00000, 0.00000, -2.03270, 4.50215, 0.76671, 4.00000, 0.30384, 0.07051, 0.20105, 0.00761, 0.08721, -1.89003, 4.56712, 0.49174, 5.00000, 0.35673, 0.07051, 0.23218, 0.00996, 0.09981, -1.97513, 4.51884, 0.56050, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 2.00000, 0.13138, 0.11513, 0.12326, 0.00007, 0.00813, -2.95000, 4.01801, 0.21141, 5.00000, 0.32954, 0.11513, 0.22897, 0.00808, 0.08991, -3.10525, 3.88773, 0.15447, 6.00000, 0.37386, 0.11513, 0.25312, 0.00965, 0.09824, -3.15147, 3.84554, 0.22464, -0.76653, -7.64229, 8.64229, 0.00000, 0.15385, 0.84615, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.15078, 0.03609, 0.11275, 0.00103, 0.03212, -3.53685, 3.07072, 1.64636, 15.00000, 0.29353, 0.03609, 0.15621, 0.00610, 0.07812, -3.59607, 3.00921, 1.64330, 18.00000, 0.48189, 0.03609, 0.19648, 0.01379, 0.11743, -3.58739, 3.03264, 1.62617, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.16653, 0.04378, 0.09903, 0.00121, 0.03479, -2.85078, 3.79795, 1.48770, 17.00000, 0.27162, 0.04378, 0.12097, 0.00347, 0.05887, -2.87483, 3.78825, 1.46561, 18.00000, 0.37013, 0.04378, 0.13481, 0.00653, 0.08081, -2.87017, 3.78412, 1.48680, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 0.14746, 0.02285, 0.07378, 0.00115, 0.03388, -3.44243, 2.71242, 2.34919, 30.00000, 0.31373, 0.02285, 0.11427, 0.00521, 0.07221, -3.44975, 2.72811, 2.32101, 32.00000, 0.47517, 0.02285, 0.13258, 0.01021, 0.10103, -3.45482, 2.70830, 2.33700, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 6.00000, 0.16055, 0.05167, 0.09549, 0.00122, 0.03498, -3.90183, 2.96931, 0.81696, 11.00000, 0.31899, 0.05167, 0.17775, 0.01016, 0.10082, -3.98542, 2.84166, 0.84780, 16.00000, 0.46648, 0.05167, 0.24663, 0.01817, 0.13479, -3.94848, 2.88974, 0.86479, -0.64123, 10.75154, -7.66476, -2.08678, 0.00000, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 11.00000, 0.14408, 0.02925, 0.08946, 0.00129, 0.03586, -2.42342, 3.82299, 2.07899, 22.00000, 0.30479, 0.02925, 0.17184, 0.00818, 0.09042, -2.37194, 3.84954, 2.07626, 25.00000, 0.46163, 0.02925, 0.20033, 0.01331, 0.11538, -2.31974, 3.87121, 2.09192, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.16653, 0.04378, 0.09903, 0.00121, 0.03479, -2.85078, 3.79795, 1.48770, 17.00000, 0.27162, 0.04378, 0.12097, 0.00347, 0.05887, -2.87483, 3.78825, 1.46561, 18.00000, 0.37013, 0.04378, 0.13481, 0.00653, 0.08081, -2.87017, 3.78412, 1.48680, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 14.00000, 0.15872, 0.03146, 0.09083, 0.00160, 0.03998, -2.45327, 3.40464, 2.67548, 19.00000, 0.27119, 0.03146, 0.12875, 0.00539, 0.07340, -2.45915, 3.39168, 2.68883, 26.00000, 0.40764, 0.03146, 0.18914, 0.01399, 0.11829, -2.44050, 3.39451, 2.69967, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 6.00000, 0.14673, 0.05528, 0.09913, 0.00081, 0.02846, -1.67873, 4.36800, 1.64082, 14.00000, 0.30372, 0.05528, 0.16933, 0.00548, 0.07403, -1.59897, 4.39188, 1.65385, 16.00000, 0.49951, 0.05528, 0.20667, 0.01468, 0.12116, -1.58173, 4.39768, 1.66211, -0.64123, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.16653, 0.04378, 0.09903, 0.00121, 0.03479, -2.85078, 3.79795, 1.48770, 17.00000, 0.27162, 0.04378, 0.12097, 0.00347, 0.05887, -2.87483, 3.78825, 1.46561, 18.00000, 0.37013, 0.04378, 0.13481, 0.00653, 0.08081, -2.87017, 3.78412, 1.48680, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 0.14342, 0.05673, 0.09420, 0.00120, 0.03467, -2.90579, 3.93622, 0.90616, 9.00000, 0.28860, 0.05673, 0.14875, 0.00732, 0.08558, -2.81006, 4.01756, 0.81849, 13.00000, 0.47217, 0.05673, 0.22641, 0.01937, 0.13917, -2.87418, 3.98123, 0.78995, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.15078, 0.03609, 0.11275, 0.00103, 0.03212, -3.53685, 3.07072, 1.64636, 15.00000, 0.29353, 0.03609, 0.15621, 0.00610, 0.07812, -3.59607, 3.00921, 1.64330, 18.00000, 0.48189, 0.03609, 0.19648, 0.01379, 0.11743, -3.58739, 3.03264, 1.62617, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 11.00000, 0.14408, 0.02925, 0.08946, 0.00129, 0.03586, -2.42342, 3.82299, 2.07899, 22.00000, 0.30479, 0.02925, 0.17184, 0.00818, 0.09042, -2.37194, 3.84954, 2.07626, 25.00000, 0.46163, 0.02925, 0.20033, 0.01331, 0.11538, -2.31974, 3.87121, 2.09192, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.11598, 0.02221, 0.06602, 0.00117, 0.03427, -3.89206, 1.96145, 2.39232, 21.00000, 0.25399, 0.02221, 0.08889, 0.00420, 0.06481, -3.87116, 2.00660, 2.38678, 23.00000, 0.48533, 0.02221, 0.12290, 0.01599, 0.12644, -3.87855, 2.00605, 2.37692, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 40.00000, 0.15429, 0.01286, 0.08047, 0.00138, 0.03717, -3.74929, 1.52785, 2.89218, 45.00000, 0.26724, 0.01286, 0.09713, 0.00354, 0.05949, -3.75120, 1.50887, 2.89953, 47.00000, 0.36311, 0.01286, 0.10810, 0.00610, 0.07811, -3.75054, 1.50521, 2.90218, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 0.14746, 0.02285, 0.07378, 0.00115, 0.03388, -3.44243, 2.71242, 2.34919, 30.00000, 0.31373, 0.02285, 0.11427, 0.00521, 0.07221, -3.44975, 2.72811, 2.32101, 32.00000, 0.47517, 0.02285, 0.13258, 0.01021, 0.10103, -3.45482, 2.70830, 2.33700, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 14.00000, 0.16007, 0.05286, 0.10475, 0.00081, 0.02839, -4.41972, 1.66319, 1.54090, 23.00000, 0.32745, 0.05286, 0.16501, 0.00691, 0.08313, -4.40711, 1.68510, 1.54504, 26.00000, 0.46122, 0.05286, 0.19042, 0.01140, 0.10676, -4.40051, 1.67503, 1.57620, -0.64123, 3.63662, -1.43665, -1.19997, 0.04348, 0.95652, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 38.00000, 0.16097, 0.01816, 0.08025, 0.00180, 0.04241, -4.02124, 0.70416, 2.84983, 50.00000, 0.31494, 0.01816, 0.11809, 0.00645, 0.08032, -4.01199, 0.72578, 2.85562, 53.00000, 0.42435, 0.01816, 0.13239, 0.00958, 0.09787, -4.02343, 0.70952, 2.84312, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 40.00000, 0.15429, 0.01286, 0.08047, 0.00138, 0.03717, -3.74929, 1.52785, 2.89218, 45.00000, 0.26724, 0.01286, 0.09713, 0.00354, 0.05949, -3.75120, 1.50887, 2.89953, 47.00000, 0.36311, 0.01286, 0.10810, 0.00610, 0.07811, -3.75054, 1.50521, 2.90218, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 26.00000, 0.15401, 0.01605, 0.07834, 0.00145, 0.03804, -4.43999, 0.47953, 2.19399, 38.00000, 0.31199, 0.01605, 0.12549, 0.00636, 0.07977, -4.45617, 0.44309, 2.15912, 40.00000, 0.46368, 0.01605, 0.14232, 0.01142, 0.10688, -4.46849, 0.42895, 2.13451, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 43.00000, 0.15415, 0.02095, 0.07127, 0.00140, 0.03738, -3.78504, 0.00013, 3.23050, 54.00000, 0.33190, 0.02095, 0.10748, 0.00675, 0.08218, -3.77069, 0.04525, 3.24811, 56.00000, 0.43343, 0.02095, 0.11748, 0.00929, 0.09637, -3.76375, 0.04373, 3.25446, -0.76653, 8.64229, -0.00000, -7.64229, 0.01887, 0.98113, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 79.00000, 0.16638, 0.00807, 0.06462, 0.00157, 0.03967, -3.14993, 1.53491, 3.52630, 91.00000, 0.30089, 0.00807, 0.08722, 0.00485, 0.06967, -3.14809, 1.54139, 3.52552, 94.00000, 0.49882, 0.00807, 0.09942, 0.00925, 0.09617, -3.14603, 1.54518, 3.52495, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 40.00000, 0.15429, 0.01286, 0.08047, 0.00138, 0.03717, -3.74929, 1.52785, 2.89218, 45.00000, 0.26724, 0.01286, 0.09713, 0.00354, 0.05949, -3.75120, 1.50887, 2.89953, 47.00000, 0.36311, 0.01286, 0.10810, 0.00610, 0.07811, -3.75054, 1.50521, 2.90218, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 42.00000, 0.16134, 0.00536, 0.06713, 0.00177, 0.04210, -2.64052, 2.31321, 3.52492, 47.00000, 0.27907, 0.00536, 0.08682, 0.00487, 0.06981, -2.65019, 2.29469, 3.52892, 51.00000, 0.49746, 0.00536, 0.11373, 0.01328, 0.11524, -2.66694, 2.29706, 3.51426, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 113.00000, 0.16305, 0.00966, 0.05423, 0.00119, 0.03449, -2.86416, 0.70204, 4.00289, 126.00000, 0.32122, 0.00966, 0.07178, 0.00390, 0.06244, -2.86051, 0.71451, 4.00234, 133.00000, 0.43299, 0.00966, 0.08839, 0.00871, 0.09332, -2.85941, 0.71927, 4.00147, -0.64123, -1.48153, 0.40335, 2.07817, 0.02128, 0.97872, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 40.00000, 0.15429, 0.01286, 0.08047, 0.00138, 0.03717, -3.74929, 1.52785, 2.89218, 45.00000, 0.26724, 0.01286, 0.09713, 0.00354, 0.05949, -3.75120, 1.50887, 2.89953, 47.00000, 0.36311, 0.01286, 0.10810, 0.00610, 0.07811, -3.75054, 1.50521, 2.90218, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.11598, 0.02221, 0.06602, 0.00117, 0.03427, -3.89206, 1.96145, 2.39232, 21.00000, 0.25399, 0.02221, 0.08889, 0.00420, 0.06481, -3.87116, 2.00660, 2.38678, 23.00000, 0.48533, 0.02221, 0.12290, 0.01599, 0.12644, -3.87855, 2.00605, 2.37692, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 38.00000, 0.16097, 0.01816, 0.08025, 0.00180, 0.04241, -4.02124, 0.70416, 2.84983, 50.00000, 0.31494, 0.01816, 0.11809, 0.00645, 0.08032, -4.01199, 0.72578, 2.85562, 53.00000, 0.42435, 0.01816, 0.13239, 0.00958, 0.09787, -4.02343, 0.70952, 2.84312, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 79.00000, 0.16638, 0.00807, 0.06462, 0.00157, 0.03967, -3.14993, 1.53491, 3.52630, 91.00000, 0.30089, 0.00807, 0.08722, 0.00485, 0.06967, -3.14809, 1.54139, 3.52552, 94.00000, 0.49882, 0.00807, 0.09942, 0.00925, 0.09617, -3.14603, 1.54518, 3.52495, -0.64123, -1.63909, 0.81587, 1.82322, 0.02128, 0.97872, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 31.00000, 0.16368, 0.01720, 0.08217, 0.00162, 0.04027, -1.62206, 3.43881, 3.20659, 43.00000, 0.31959, 0.01720, 0.12127, 0.00567, 0.07531, -1.60985, 3.46073, 3.18615, 49.00000, 0.44615, 0.01720, 0.15269, 0.01226, 0.11072, -1.62083, 3.47860, 3.16061, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 27.00000, 0.15418, 0.02315, 0.08523, 0.00161, 0.04013, -1.57004, 2.85862, 3.76061, 34.00000, 0.32509, 0.02315, 0.11656, 0.00585, 0.07651, -1.60506, 2.84712, 3.75617, 35.00000, 0.41347, 0.02315, 0.12504, 0.00813, 0.09019, -1.60063, 2.85492, 3.75182, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 14.00000, 0.15872, 0.03146, 0.09083, 0.00160, 0.03998, -2.45327, 3.40464, 2.67548, 19.00000, 0.27119, 0.03146, 0.12875, 0.00539, 0.07340, -2.45915, 3.39168, 2.68883, 26.00000, 0.40764, 0.03146, 0.18914, 0.01399, 0.11829, -2.44050, 3.39451, 2.69967, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 12.00000, 0.16257, 0.04344, 0.10488, 0.00192, 0.04385, -0.75591, 3.89729, 2.98257, 19.00000, 0.32689, 0.04344, 0.15701, 0.00646, 0.08037, -0.74224, 3.89472, 2.99493, 20.00000, 0.35827, 0.04344, 0.16707, 0.00806, 0.08978, -0.75448, 3.90569, 2.97789, -0.64123, -0.12779, 0.65841, 0.46938, 0.02041, 0.97959, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 64.00000, 0.16555, 0.01011, 0.06845, 0.00147, 0.03833, -2.07760, 2.18532, 3.95491, 82.00000, 0.31867, 0.01011, 0.10367, 0.00605, 0.07780, -2.08780, 2.20848, 3.93589, 88.00000, 0.41070, 0.01011, 0.12217, 0.01036, 0.10179, -2.06415, 2.20157, 3.95137, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 27.00000, 0.15418, 0.02315, 0.08523, 0.00161, 0.04013, -1.57004, 2.85862, 3.76061, 34.00000, 0.32509, 0.02315, 0.11656, 0.00585, 0.07651, -1.60506, 2.84712, 3.75617, 35.00000, 0.41347, 0.02315, 0.12504, 0.00813, 0.09019, -1.60063, 2.85492, 3.75182, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 42.00000, 0.16134, 0.00536, 0.06713, 0.00177, 0.04210, -2.64052, 2.31321, 3.52492, 47.00000, 0.27907, 0.00536, 0.08682, 0.00487, 0.06981, -2.65019, 2.29469, 3.52892, 51.00000, 0.49746, 0.00536, 0.11373, 0.01328, 0.11524, -2.66694, 2.29706, 3.51426, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 91.00000, 0.16536, 0.01054, 0.06187, 0.00145, 0.03814, -1.75824, 1.43182, 4.41899, 102.00000, 0.32794, 0.01054, 0.07939, 0.00409, 0.06398, -1.74080, 1.42850, 4.42692, 103.00000, 0.34927, 0.01054, 0.08201, 0.00475, 0.06895, -1.74154, 1.42712, 4.42721, -0.64123, -0.42255, 0.35294, 1.06961, 0.03409, 0.96591, 0.00000
