-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 23.00000, 0.15824, 0.02407, 0.07512, 0.00147, 0.03835, -2.71555, 4.09255, 0.82822, 32.00000, 0.30906, 0.02407, 0.12352, 0.00767, 0.08759, -2.73432, 4.08867, 0.78803, 37.00000, 0.46112, 0.02407, 0.16242, 0.01655, 0.12866, -2.73809, 4.09014, 0.75769, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.16436, 0.01779, 0.07780, 0.00237, 0.04864, -2.87659, 3.73849, 1.57718, 41.00000, 0.29878, 0.01779, 0.09959, 0.00458, 0.06768, -2.87869, 3.74226, 1.56503, 44.00000, 0.45938, 0.01779, 0.12046, 0.01032, 0.10159, -2.88548, 3.73371, 1.57139, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 27.00000, 0.16330, 0.02509, 0.08972, 0.00139, 0.03725, -2.09592, 4.49013, 0.46158, 39.00000, 0.28573, 0.02509, 0.13397, 0.00587, 0.07660, -2.11287, 4.48078, 0.46576, 45.00000, 0.46065, 0.02509, 0.16626, 0.01207, 0.10988, -2.08095, 4.49527, 0.45986, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 10.00000, 0.13811, 0.03396, 0.08762, 0.00133, 0.03646, -3.27141, 3.73794, 0.15316, 12.00000, 0.26445, 0.03396, 0.11231, 0.00429, 0.06553, -3.27039, 3.74120, 0.17361, 19.00000, 0.47114, 0.03396, 0.21636, 0.02220, 0.14900, -3.24504, 3.76540, 0.21178, -0.76653, -7.64229, 8.64229, 0.00000, 0.86486, 0.13514, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 45.00000, 0.16269, 0.01538, 0.07171, 0.00177, 0.04211, -3.52215, 3.14060, 1.57048, 58.00000, 0.31471, 0.01538, 0.10096, 0.00473, 0.06875, -3.49715, 3.14946, 1.60137, 60.00000, 0.49169, 0.01538, 0.11135, 0.00791, 0.08893, -3.49138, 3.15570, 1.60281, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.16436, 0.01779, 0.07780, 0.00237, 0.04864, -2.87659, 3.73849, 1.57718, 41.00000, 0.29878, 0.01779, 0.09959, 0.00458, 0.06768, -2.87869, 3.74226, 1.56503, 44.00000, 0.45938, 0.01779, 0.12046, 0.01032, 0.10159, -2.88548, 3.73371, 1.57139, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 49.00000, 0.16072, 0.01217, 0.07332, 0.00222, 0.04708, -3.42200, 2.73538, 2.36176, 60.00000, 0.33153, 0.01217, 0.10972, 0.00792, 0.08898, -3.42768, 2.73507, 2.35704, 63.00000, 0.48864, 0.01217, 0.12486, 0.01221, 0.11050, -3.42705, 2.74187, 2.34935, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 22.00000, 0.16386, 0.02550, 0.08783, 0.00170, 0.04129, -3.97884, 2.83417, 0.92513, 27.00000, 0.33073, 0.02550, 0.11369, 0.00491, 0.07009, -3.98762, 2.82972, 0.90639, 29.00000, 0.48252, 0.02550, 0.13647, 0.01168, 0.10807, -3.98624, 2.83135, 0.91379, -0.64123, 10.75154, -7.66476, -2.08678, 0.93333, 0.06667, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 67.00000, 0.16650, 0.01154, 0.06141, 0.00162, 0.04027, -2.15071, 3.94322, 2.13244, 81.00000, 0.29212, 0.01154, 0.09208, 0.00609, 0.07802, -2.16684, 3.95027, 2.10400, 85.00000, 0.48618, 0.01154, 0.10772, 0.01088, 0.10431, -2.17487, 3.94800, 2.09901, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.16436, 0.01779, 0.07780, 0.00237, 0.04864, -2.87659, 3.73849, 1.57718, 41.00000, 0.29878, 0.01779, 0.09959, 0.00458, 0.06768, -2.87869, 3.74226, 1.56503, 44.00000, 0.45938, 0.01779, 0.12046, 0.01032, 0.10159, -2.88548, 3.73371, 1.57139, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 79.00000, 0.16405, 0.00802, 0.05353, 0.00149, 0.03862, -2.36214, 3.40931, 2.74773, 87.00000, 0.28422, 0.00802, 0.06749, 0.00340, 0.05827, -2.36243, 3.41992, 2.73419, 97.00000, 0.49448, 0.00802, 0.10342, 0.01448, 0.12033, -2.36131, 3.41848, 2.73761, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 50.00000, 0.16390, 0.01131, 0.06633, 0.00129, 0.03589, -1.54700, 4.33824, 1.88179, 63.00000, 0.30846, 0.01131, 0.10146, 0.00628, 0.07923, -1.56462, 4.34939, 1.83496, 69.00000, 0.47643, 0.01131, 0.12922, 0.01408, 0.11868, -1.54964, 4.36219, 1.81471, -0.64123, -0.30980, 0.93889, 0.37091, 0.94118, 0.05882, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 34.00000, 0.16436, 0.01779, 0.07780, 0.00237, 0.04864, -2.87659, 3.73849, 1.57718, 41.00000, 0.29878, 0.01779, 0.09959, 0.00458, 0.06768, -2.87869, 3.74226, 1.56503, 44.00000, 0.45938, 0.01779, 0.12046, 0.01032, 0.10159, -2.88548, 3.73371, 1.57139, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 23.00000, 0.15824, 0.02407, 0.07512, 0.00147, 0.03835, -2.71555, 4.09255, 0.82822, 32.00000, 0.30906, 0.02407, 0.12352, 0.00767, 0.08759, -2.73432, 4.08867, 0.78803, 37.00000, 0.46112, 0.02407, 0.16242, 0.01655, 0.12866, -2.73809, 4.09014, 0.75769, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 45.00000, 0.16269, 0.01538, 0.07171, 0.00177, 0.04211, -3.52215, 3.14060, 1.57048, 58.00000, 0.31471, 0.01538, 0.10096, 0.00473, 0.06875, -3.49715, 3.14946, 1.60137, 60.00000, 0.49169, 0.01538, 0.11135, 0.00791, 0.08893, -3.49138, 3.15570, 1.60281, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 67.00000, 0.16650, 0.01154, 0.06141, 0.00162, 0.04027, -2.15071, 3.94322, 2.13244, 81.00000, 0.29212, 0.01154, 0.09208, 0.00609, 0.07802, -2.16684, 3.95027, 2.10400, 85.00000, 0.48618, 0.01154, 0.10772, 0.01088, 0.10431, -2.17487, 3.94800, 2.09901, -0.64123, -0.60432, 1.05443, 0.54989, 0.93182, 0.06818, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 54.00000, 0.16426, 0.01288, 0.06896, 0.00179, 0.04232, -3.89034, 2.04604, 2.31756, 61.00000, 0.31778, 0.01288, 0.08829, 0.00487, 0.06979, -3.90664, 2.01618, 2.31527, 63.00000, 0.34099, 0.01288, 0.09619, 0.00662, 0.08137, -3.90501, 2.01535, 2.31796, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 48.00000, 0.15167, 0.01291, 0.05787, 0.00145, 0.03813, -3.70291, 1.51729, 2.96175, 60.00000, 0.28677, 0.01291, 0.09438, 0.00665, 0.08154, -3.68975, 1.54173, 2.96419, 62.00000, 0.40324, 0.01291, 0.10398, 0.00920, 0.09593, -3.68766, 1.54287, 2.96634, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 49.00000, 0.16072, 0.01217, 0.07332, 0.00222, 0.04708, -3.42200, 2.73538, 2.36176, 60.00000, 0.33153, 0.01217, 0.10972, 0.00792, 0.08898, -3.42768, 2.73507, 2.35704, 63.00000, 0.48864, 0.01217, 0.12486, 0.01221, 0.11050, -3.42705, 2.74187, 2.34935, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 26.00000, 0.15383, 0.01626, 0.07964, 0.00150, 0.03870, -4.39724, 1.71084, 1.55626, 37.00000, 0.31079, 0.01626, 0.12612, 0.00689, 0.08301, -4.40858, 1.70591, 1.52925, 42.00000, 0.47502, 0.01626, 0.16203, 0.01581, 0.12575, -4.40846, 1.71114, 1.52518, -0.64123, 3.63662, -1.43665, -1.19997, 1.00000, 0.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 40.00000, 0.15026, 0.01789, 0.06875, 0.00146, 0.03822, -3.97329, 0.79230, 2.88974, 44.00000, 0.20504, 0.01789, 0.08021, 0.00264, 0.05142, -3.98025, 0.79288, 2.87960, 46.00000, 0.44618, 0.01789, 0.09551, 0.00769, 0.08767, -3.98660, 0.78205, 2.87346, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 48.00000, 0.15167, 0.01291, 0.05787, 0.00145, 0.03813, -3.70291, 1.51729, 2.96175, 60.00000, 0.28677, 0.01291, 0.09438, 0.00665, 0.08154, -3.68975, 1.54173, 2.96419, 62.00000, 0.40324, 0.01291, 0.10398, 0.00920, 0.09593, -3.68766, 1.54287, 2.96634, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 14.00000, 0.14054, 0.03164, 0.07693, 0.00095, 0.03076, -4.47926, 0.36605, 2.15060, 19.00000, 0.31956, 0.03164, 0.11847, 0.00649, 0.08057, -4.48186, 0.48470, 2.11318, 21.00000, 0.46988, 0.03164, 0.14738, 0.01403, 0.11846, -4.47631, 0.48709, 2.12773, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 29.00000, 0.14460, 0.01855, 0.06694, 0.00156, 0.03953, -3.71241, 0.07749, 3.31501, 32.00000, 0.23786, 0.01855, 0.08186, 0.00358, 0.05987, -3.73115, 0.08648, 3.29387, 34.00000, 0.37575, 0.01855, 0.09865, 0.00789, 0.08882, -3.72549, 0.05822, 3.29975, -0.76653, 8.64229, -0.00000, -7.64229, 0.97826, 0.02174, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 110.00000, 0.15631, 0.00823, 0.05240, 0.00134, 0.03659, -3.13363, 1.51545, 3.55039, 119.00000, 0.30710, 0.00823, 0.06539, 0.00341, 0.05843, -3.14781, 1.51566, 3.53696, 128.00000, 0.48115, 0.00823, 0.08869, 0.01045, 0.10221, -3.15095, 1.51246, 3.53687, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 48.00000, 0.15167, 0.01291, 0.05787, 0.00145, 0.03813, -3.70291, 1.51729, 2.96175, 60.00000, 0.28677, 0.01291, 0.09438, 0.00665, 0.08154, -3.68975, 1.54173, 2.96419, 62.00000, 0.40324, 0.01291, 0.10398, 0.00920, 0.09593, -3.68766, 1.54287, 2.96634, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 93.00000, 0.16362, 0.00831, 0.04466, 0.00122, 0.03491, -2.72327, 2.32038, 3.45906, 104.00000, 0.33202, 0.00831, 0.06487, 0.00485, 0.06963, -2.72689, 2.31430, 3.46071, 105.00000, 0.46556, 0.00831, 0.06869, 0.00632, 0.07948, -2.72923, 2.31357, 3.45954, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 70.00000, 0.15354, 0.01042, 0.06152, 0.00150, 0.03874, -2.83584, 0.84870, 3.99539, 85.00000, 0.33261, 0.01042, 0.09317, 0.00642, 0.08013, -2.85198, 0.85025, 3.98306, 89.00000, 0.47943, 0.01042, 0.10849, 0.01119, 0.10576, -2.84658, 0.83899, 3.98894, -0.64123, -1.48153, 0.40335, 2.07817, 1.00000, 0.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 48.00000, 0.15167, 0.01291, 0.05787, 0.00145, 0.03813, -3.70291, 1.51729, 2.96175, 60.00000, 0.28677, 0.01291, 0.09438, 0.00665, 0.08154, -3.68975, 1.54173, 2.96419, 62.00000, 0.40324, 0.01291, 0.10398, 0.00920, 0.09593, -3.68766, 1.54287, 2.96634, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 54.00000, 0.16426, 0.01288, 0.06896, 0.00179, 0.04232, -3.89034, 2.04604, 2.31756, 61.00000, 0.31778, 0.01288, 0.08829, 0.00487, 0.06979, -3.90664, 2.01618, 2.31527, 63.00000, 0.34099, 0.01288, 0.09619, 0.00662, 0.08137, -3.90501, 2.01535, 2.31796, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 40.00000, 0.15026, 0.01789, 0.06875, 0.00146, 0.03822, -3.97329, 0.79230, 2.88974, 44.00000, 0.20504, 0.01789, 0.08021, 0.00264, 0.05142, -3.98025, 0.79288, 2.87960, 46.00000, 0.44618, 0.01789, 0.09551, 0.00769, 0.08767, -3.98660, 0.78205, 2.87346, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 110.00000, 0.15631, 0.00823, 0.05240, 0.00134, 0.03659, -3.13363, 1.51545, 3.55039, 119.00000, 0.30710, 0.00823, 0.06539, 0.00341, 0.05843, -3.14781, 1.51566, 3.53696, 128.00000, 0.48115, 0.00823, 0.08869, 0.01045, 0.10221, -3.15095, 1.51246, 3.53687, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 121.00000, 0.15181, 0.00962, 0.04791, 0.00119, 0.03448, -1.51426, 3.51338, 3.17382, 137.00000, 0.32322, 0.00962, 0.06908, 0.00475, 0.06895, -1.50900, 3.51542, 3.17544, 141.00000, 0.45252, 0.00962, 0.07867, 0.00779, 0.08825, -1.50602, 3.51504, 3.17716, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 130.00000, 0.16571, 0.00414, 0.04254, 0.00125, 0.03532, -1.51593, 2.86375, 3.77793, 137.00000, 0.32215, 0.00414, 0.05193, 0.00301, 0.05488, -1.51498, 2.86116, 3.77950, 141.00000, 0.47674, 0.00414, 0.06192, 0.00640, 0.07999, -1.52347, 2.86348, 3.77405, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 79.00000, 0.16405, 0.00802, 0.05353, 0.00149, 0.03862, -2.36214, 3.40931, 2.74773, 87.00000, 0.28422, 0.00802, 0.06749, 0.00340, 0.05827, -2.36243, 3.41992, 2.73419, 97.00000, 0.49448, 0.00802, 0.10342, 0.01448, 0.12033, -2.36131, 3.41848, 2.73761, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 76.00000, 0.16086, 0.01340, 0.06045, 0.00149, 0.03855, -0.78158, 3.95917, 2.89963, 92.00000, 0.32552, 0.01340, 0.08926, 0.00552, 0.07428, -0.75796, 3.96432, 2.89931, 98.00000, 0.49156, 0.01340, 0.10907, 0.01135, 0.10654, -0.76460, 3.96450, 2.89818, -0.64123, -0.12779, 0.65841, 0.46938, 0.97163, 0.02837, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 146.00000, 0.16512, 0.00606, 0.04492, 0.00135, 0.03673, -2.05601, 2.27552, 3.91324, 158.00000, 0.32526, 0.00606, 0.05938, 0.00393, 0.06271, -2.04282, 2.28242, 3.91578, 163.00000, 0.40683, 0.00606, 0.06867, 0.00656, 0.08099, -2.03544, 2.28102, 3.92008, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 130.00000, 0.16571, 0.00414, 0.04254, 0.00125, 0.03532, -1.51593, 2.86375, 3.77793, 137.00000, 0.32215, 0.00414, 0.05193, 0.00301, 0.05488, -1.51498, 2.86116, 3.77950, 141.00000, 0.47674, 0.00414, 0.06192, 0.00640, 0.07999, -1.52347, 2.86348, 3.77405, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 93.00000, 0.16362, 0.00831, 0.04466, 0.00122, 0.03491, -2.72327, 2.32038, 3.45906, 104.00000, 0.33202, 0.00831, 0.06487, 0.00485, 0.06963, -2.72689, 2.31430, 3.46071, 105.00000, 0.46556, 0.00831, 0.06869, 0.00632, 0.07948, -2.72923, 2.31357, 3.45954, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 142.00000, 0.15752, 0.00830, 0.05305, 0.00162, 0.04029, -1.74585, 1.53123, 4.39783, 156.00000, 0.31106, 0.00830, 0.06858, 0.00412, 0.06415, -1.75343, 1.53003, 4.39522, 159.00000, 0.47526, 0.00830, 0.07488, 0.00616, 0.07849, -1.75450, 1.53108, 4.39455, -0.64123, -0.42255, 0.35294, 1.06961, 1.00000, 0.00000, 0.00000
