-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.09067, 0.09067, 0.09067, 0.00000, 0.00000, -2.54573, 4.25464, 0.62669, 4.00000, 0.26816, 0.09067, 0.18383, 0.00400, 0.06321, -2.66585, 4.14555, 0.75627, 7.00000, 0.46711, 0.09067, 0.28158, 0.01637, 0.12794, -2.67112, 4.13447, 0.79629, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.12780, 0.12780, 0.12780, 0.00000, 0.00000, -2.73605, 3.75195, 1.82330, 3.00000, 0.23934, 0.12780, 0.17983, 0.00210, 0.04584, -2.91832, 3.75695, 1.46694, 4.00000, 0.42181, 0.12780, 0.24033, 0.01256, 0.11205, -2.92981, 3.66012, 1.65008, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 6.00000, 0.16414, 0.09771, 0.12434, 0.00072, 0.02679, -1.86849, 4.59063, 0.48018, 10.00000, 0.28206, 0.09771, 0.16683, 0.00395, 0.06284, -1.98510, 4.53785, 0.52008, 11.00000, 0.46799, 0.09771, 0.19421, 0.01108, 0.10529, -1.97291, 4.54391, 0.52701, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 2.00000, 0.14340, 0.13592, 0.13966, 0.00001, 0.00374, -3.02322, 3.96887, -0.15401, 2.00000, 0.14340, 0.13592, 0.13966, 0.00001, 0.00374, -3.02322, 3.96887, -0.15401, 3.00000, 0.46937, 0.13592, 0.24956, 0.02417, 0.15546, -3.03243, 3.96128, -0.20735, -0.76653, -7.64229, 8.64229, 0.00000, 0.71429, 0.28571
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.12052, 0.04328, 0.08190, 0.00149, 0.03862, -3.41528, 3.12864, 1.81485, 6.00000, 0.31136, 0.04328, 0.19374, 0.00858, 0.09260, -3.58924, 3.09279, 1.47808, 8.00000, 0.47443, 0.04328, 0.25738, 0.01875, 0.13694, -3.63658, 3.05232, 1.46960, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.12780, 0.12780, 0.12780, 0.00000, 0.00000, -2.73605, 3.75195, 1.82330, 3.00000, 0.23934, 0.12780, 0.17983, 0.00210, 0.04584, -2.91832, 3.75695, 1.46694, 4.00000, 0.42181, 0.12780, 0.24033, 0.01256, 0.11205, -2.92981, 3.66012, 1.65008, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 4.00000, 0.14018, 0.09890, 0.12556, 0.00028, 0.01675, -3.55811, 2.73363, 2.15991, 8.00000, 0.29216, 0.09890, 0.19179, 0.00481, 0.06936, -3.50402, 2.68773, 2.29655, 9.00000, 0.47156, 0.09890, 0.22288, 0.01201, 0.10957, -3.53589, 2.68759, 2.24317, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 2.00000, 0.15611, 0.14796, 0.15204, 0.00002, 0.00407, -3.87150, 2.91826, 1.12322, 4.00000, 0.26487, 0.14796, 0.20327, 0.00269, 0.05183, -3.86717, 2.91441, 1.13265, 7.00000, 0.46744, 0.14796, 0.29497, 0.01336, 0.11558, -3.90979, 2.90103, 1.00056, -0.64123, 10.75154, -7.66476, -2.08678, 0.87500, 0.12500
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.15949, 0.05222, 0.09236, 0.00133, 0.03652, -2.18875, 3.85023, 2.24720, 11.00000, 0.30799, 0.05222, 0.15717, 0.00696, 0.08345, -2.25416, 3.90628, 2.08880, 14.00000, 0.46454, 0.05222, 0.21644, 0.01850, 0.13603, -2.24548, 3.91293, 2.08913, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.12780, 0.12780, 0.12780, 0.00000, 0.00000, -2.73605, 3.75195, 1.82330, 3.00000, 0.23934, 0.12780, 0.17983, 0.00210, 0.04584, -2.91832, 3.75695, 1.46694, 4.00000, 0.42181, 0.12780, 0.24033, 0.01256, 0.11205, -2.92981, 3.66012, 1.65008, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 6.00000, 0.14387, 0.06224, 0.09195, 0.00073, 0.02709, -2.33253, 3.38262, 2.82226, 11.00000, 0.24740, 0.06224, 0.15106, 0.00475, 0.06891, -2.29274, 3.42565, 2.80426, 16.00000, 0.47683, 0.06224, 0.23695, 0.02022, 0.14220, -2.27274, 3.42965, 2.81467, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 4.00000, 0.14012, 0.05003, 0.09884, 0.00106, 0.03252, -1.34146, 4.48062, 1.69223, 13.00000, 0.32748, 0.05003, 0.20764, 0.00718, 0.08471, -1.35026, 4.49609, 1.64974, 16.00000, 0.45233, 0.05003, 0.24572, 0.01229, 0.11085, -1.36525, 4.48340, 1.67029, -0.64123, -0.30980, 0.93889, 0.37091, 0.78571, 0.21429
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.12780, 0.12780, 0.12780, 0.00000, 0.00000, -2.73605, 3.75195, 1.82330, 3.00000, 0.23934, 0.12780, 0.17983, 0.00210, 0.04584, -2.91832, 3.75695, 1.46694, 4.00000, 0.42181, 0.12780, 0.24033, 0.01256, 0.11205, -2.92981, 3.66012, 1.65008, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.09067, 0.09067, 0.09067, 0.00000, 0.00000, -2.54573, 4.25464, 0.62669, 4.00000, 0.26816, 0.09067, 0.18383, 0.00400, 0.06321, -2.66585, 4.14555, 0.75627, 7.00000, 0.46711, 0.09067, 0.28158, 0.01637, 0.12794, -2.67112, 4.13447, 0.79629, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.12052, 0.04328, 0.08190, 0.00149, 0.03862, -3.41528, 3.12864, 1.81485, 6.00000, 0.31136, 0.04328, 0.19374, 0.00858, 0.09260, -3.58924, 3.09279, 1.47808, 8.00000, 0.47443, 0.04328, 0.25738, 0.01875, 0.13694, -3.63658, 3.05232, 1.46960, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.15949, 0.05222, 0.09236, 0.00133, 0.03652, -2.18875, 3.85023, 2.24720, 11.00000, 0.30799, 0.05222, 0.15717, 0.00696, 0.08345, -2.25416, 3.90628, 2.08880, 14.00000, 0.46454, 0.05222, 0.21644, 0.01850, 0.13603, -2.24548, 3.91293, 2.08913, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.09140, 0.09140, 0.09140, 0.00000, 0.00000, -3.78023, 2.34062, 2.28025, 5.00000, 0.32625, 0.09140, 0.24096, 0.00799, 0.08937, -3.81068, 2.07789, 2.45848, 6.00000, 0.46065, 0.09140, 0.27758, 0.01336, 0.11558, -3.88110, 1.98455, 2.40586, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14269, 0.10297, 0.12283, 0.00039, 0.01986, -3.66164, 1.27950, 3.11525, 10.00000, 0.31541, 0.10297, 0.22465, 0.00429, 0.06553, -3.67738, 1.43543, 3.01986, 12.00000, 0.39436, 0.10297, 0.25002, 0.00685, 0.08276, -3.68424, 1.46483, 2.99960, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 4.00000, 0.14018, 0.09890, 0.12556, 0.00028, 0.01675, -3.55811, 2.73363, 2.15991, 8.00000, 0.29216, 0.09890, 0.19179, 0.00481, 0.06936, -3.50402, 2.68773, 2.29655, 9.00000, 0.47156, 0.09890, 0.22288, 0.01201, 0.10957, -3.53589, 2.68759, 2.24317, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18913, 0.18913, 0.18913, 0.00000, 0.00000, -4.20182, 2.13020, 1.66530, 3.00000, 0.35942, 0.18913, 0.30255, 0.00643, 0.08020, -4.16749, 2.25648, 1.57573, -0.64123, 3.63662, -1.43665, -1.19997, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.16021, 0.10461, 0.13241, 0.00077, 0.02780, -4.03645, 0.73940, 2.83869, 6.00000, 0.32553, 0.10461, 0.23253, 0.00656, 0.08099, -4.01438, 0.77794, 2.84075, 8.00000, 0.49186, 0.10461, 0.28857, 0.01465, 0.12103, -3.98556, 0.81588, 2.87335, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14269, 0.10297, 0.12283, 0.00039, 0.01986, -3.66164, 1.27950, 3.11525, 10.00000, 0.31541, 0.10297, 0.22465, 0.00429, 0.06553, -3.67738, 1.43543, 3.01986, 12.00000, 0.39436, 0.10297, 0.25002, 0.00685, 0.08276, -3.68424, 1.46483, 2.99960, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.22547, 0.16765, 0.18967, 0.00065, 0.02554, -4.43556, 0.64030, 2.17896, 3.00000, 0.22547, 0.16765, 0.18967, 0.00065, 0.02554, -4.43556, 0.64030, 2.17896, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30268, 0.22505, 0.26108, 0.00102, 0.03194, -3.69539, 0.19418, 3.33284, 3.00000, 0.30268, 0.22505, 0.26108, 0.00102, 0.03194, -3.69539, 0.19418, 3.33284, -0.76653, 8.64229, -0.00000, -7.64229, 0.87500, 0.12500
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 6.00000, 0.13384, 0.05426, 0.10003, 0.00068, 0.02599, -3.19935, 1.75042, 3.39008, 12.00000, 0.32165, 0.05426, 0.17953, 0.00785, 0.08863, -3.21679, 1.66512, 3.40340, 13.00000, 0.35615, 0.05426, 0.19311, 0.00947, 0.09729, -3.19813, 1.63912, 3.43265, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14269, 0.10297, 0.12283, 0.00039, 0.01986, -3.66164, 1.27950, 3.11525, 10.00000, 0.31541, 0.10297, 0.22465, 0.00429, 0.06553, -3.67738, 1.43543, 3.01986, 12.00000, 0.39436, 0.10297, 0.25002, 0.00685, 0.08276, -3.68424, 1.46483, 2.99960, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.16544, 0.04317, 0.09371, 0.00162, 0.04021, -2.80073, 2.20697, 3.46325, 13.00000, 0.31416, 0.04317, 0.18167, 0.00797, 0.08926, -2.74647, 2.16604, 3.53690, 14.00000, 0.35199, 0.04317, 0.19384, 0.00932, 0.09655, -2.73568, 2.19901, 3.52378, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 9.00000, 0.16386, 0.04681, 0.09844, 0.00143, 0.03775, -2.87755, 0.79440, 3.97564, 19.00000, 0.31860, 0.04681, 0.17825, 0.00736, 0.08582, -2.89239, 0.76362, 3.97101, 24.00000, 0.49600, 0.04681, 0.22553, 0.01510, 0.12290, -2.89176, 0.77452, 3.96701, -0.64123, -1.48153, 0.40335, 2.07817, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14269, 0.10297, 0.12283, 0.00039, 0.01986, -3.66164, 1.27950, 3.11525, 10.00000, 0.31541, 0.10297, 0.22465, 0.00429, 0.06553, -3.67738, 1.43543, 3.01986, 12.00000, 0.39436, 0.10297, 0.25002, 0.00685, 0.08276, -3.68424, 1.46483, 2.99960, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.09140, 0.09140, 0.09140, 0.00000, 0.00000, -3.78023, 2.34062, 2.28025, 5.00000, 0.32625, 0.09140, 0.24096, 0.00799, 0.08937, -3.81068, 2.07789, 2.45848, 6.00000, 0.46065, 0.09140, 0.27758, 0.01336, 0.11558, -3.88110, 1.98455, 2.40586, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.16021, 0.10461, 0.13241, 0.00077, 0.02780, -4.03645, 0.73940, 2.83869, 6.00000, 0.32553, 0.10461, 0.23253, 0.00656, 0.08099, -4.01438, 0.77794, 2.84075, 8.00000, 0.49186, 0.10461, 0.28857, 0.01465, 0.12103, -3.98556, 0.81588, 2.87335, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 6.00000, 0.13384, 0.05426, 0.10003, 0.00068, 0.02599, -3.19935, 1.75042, 3.39008, 12.00000, 0.32165, 0.05426, 0.17953, 0.00785, 0.08863, -3.21679, 1.66512, 3.40340, 13.00000, 0.35615, 0.05426, 0.19311, 0.00947, 0.09729, -3.19813, 1.63912, 3.43265, -0.64123, -1.63909, 0.81587, 1.82322, 0.91667, 0.08333
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 16.00000, 0.16063, 0.01601, 0.08745, 0.00193, 0.04389, -1.30504, 3.53409, 3.25612, 29.00000, 0.32026, 0.01601, 0.15999, 0.00843, 0.09182, -1.39598, 3.50746, 3.24143, 31.00000, 0.38635, 0.01601, 0.17395, 0.01072, 0.10353, -1.38132, 3.51277, 3.24233, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 21.00000, 0.16198, 0.03930, 0.09964, 0.00122, 0.03496, -1.45835, 2.91470, 3.76545, 33.00000, 0.30480, 0.03930, 0.15043, 0.00580, 0.07616, -1.44995, 2.88383, 3.78597, 34.00000, 0.33983, 0.03930, 0.15600, 0.00665, 0.08157, -1.45920, 2.88232, 3.78380, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 6.00000, 0.14387, 0.06224, 0.09195, 0.00073, 0.02709, -2.33253, 3.38262, 2.82226, 11.00000, 0.24740, 0.06224, 0.15106, 0.00475, 0.06891, -2.29274, 3.42565, 2.80426, 16.00000, 0.47683, 0.06224, 0.23695, 0.02022, 0.14220, -2.27274, 3.42965, 2.81467, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 16.00000, 0.16421, 0.03624, 0.10063, 0.00191, 0.04368, -0.72596, 3.87670, 3.03208, 23.00000, 0.31223, 0.03624, 0.14027, 0.00562, 0.07496, -0.78176, 3.89523, 2.98572, 28.00000, 0.48490, 0.03624, 0.19267, 0.01751, 0.13233, -0.75404, 3.92587, 2.95061, -0.64123, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 12.00000, 0.15162, 0.03236, 0.08955, 0.00151, 0.03880, -1.87457, 2.32118, 3.97719, 25.00000, 0.32998, 0.03236, 0.15870, 0.00633, 0.07953, -1.93288, 2.30584, 3.95801, 30.00000, 0.47709, 0.03236, 0.20320, 0.01547, 0.12437, -1.95763, 2.24724, 3.97899, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 21.00000, 0.16198, 0.03930, 0.09964, 0.00122, 0.03496, -1.45835, 2.91470, 3.76545, 33.00000, 0.30480, 0.03930, 0.15043, 0.00580, 0.07616, -1.44995, 2.88383, 3.78597, 34.00000, 0.33983, 0.03930, 0.15600, 0.00665, 0.08157, -1.45920, 2.88232, 3.78380, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 6.00000, 0.16544, 0.04317, 0.09371, 0.00162, 0.04021, -2.80073, 2.20697, 3.46325, 13.00000, 0.31416, 0.04317, 0.18167, 0.00797, 0.08926, -2.74647, 2.16604, 3.53690, 14.00000, 0.35199, 0.04317, 0.19384, 0.00932, 0.09655, -2.73568, 2.19901, 3.52378, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 33.00000, 0.16648, 0.03001, 0.08810, 0.00160, 0.03997, -1.69832, 1.42222, 4.45238, 46.00000, 0.31900, 0.03001, 0.13300, 0.00681, 0.08253, -1.72491, 1.40840, 4.44560, 52.00000, 0.46931, 0.03001, 0.16279, 0.01313, 0.11458, -1.74864, 1.41969, 4.43348, -0.64123, -0.42255, 0.35294, 1.06961, 1.00000, 0.00000
