-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34326, 0.34326, 0.34326, 0.00000, 0.00000, -2.65463, 4.21563, 0.40260, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.45384, 0.44223, 0.44804, 0.00003, 0.00581, -2.70302, 3.82465, 1.71088, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32234, 0.32234, 0.32234, 0.00000, 0.00000, -1.92260, 4.51074, 0.92343, 2.00000, 0.44109, 0.32234, 0.38172, 0.00353, 0.05938, -2.02337, 4.50922, 0.55055, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23141, 0.23141, 0.23141, 0.00000, 0.00000, -2.99693, 3.96040, 0.17327, 1.00000, 0.23141, 0.23141, 0.23141, 0.00000, 0.00000, -2.99693, 3.96040, 0.17327, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.28240, 0.18372, 0.22394, 0.00179, 0.04230, -3.44635, 3.11099, 1.78605, 5.00000, 0.43726, 0.18372, 0.30342, 0.01063, 0.10312, -3.47919, 3.14451, 1.65374, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.45384, 0.44223, 0.44804, 0.00003, 0.00581, -2.70302, 3.82465, 1.71088, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.49044, 0.49044, 0.49044, 0.00000, 0.00000, -3.47510, 2.48386, 2.57840, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22425, 0.22425, 0.22425, 0.00000, 0.00000, -4.18894, 2.62916, 0.60437, 2.00000, 0.45162, 0.22425, 0.33793, 0.01292, 0.11368, -4.07063, 2.70256, 0.94426, -0.64123, 10.75154, -7.66476, -2.08678, 0.60000, 0.40000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.26709, 0.23504, 0.25168, 0.00017, 0.01311, -1.97023, 3.91069, 2.37263, 3.00000, 0.26709, 0.23504, 0.25168, 0.00017, 0.01311, -1.97023, 3.91069, 2.37263, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.45384, 0.44223, 0.44804, 0.00003, 0.00581, -2.70302, 3.82465, 1.71088, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.25207, 0.19603, 0.22405, 0.00079, 0.02802, -2.53285, 3.46101, 2.54065, 4.00000, 0.43677, 0.19603, 0.32730, 0.01107, 0.10523, -2.44030, 3.47037, 2.61595, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30619, 0.17875, 0.25927, 0.00327, 0.05720, -1.66569, 4.35835, 1.73288, 6.00000, 0.39339, 0.17875, 0.32359, 0.00578, 0.07603, -1.55281, 4.38464, 1.75018, -0.64123, -0.30980, 0.93889, 0.37091, 0.33333, 0.66667
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.45384, 0.44223, 0.44804, 0.00003, 0.00581, -2.70302, 3.82465, 1.71088, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34326, 0.34326, 0.34326, 0.00000, 0.00000, -2.65463, 4.21563, 0.40260, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.28240, 0.18372, 0.22394, 0.00179, 0.04230, -3.44635, 3.11099, 1.78605, 5.00000, 0.43726, 0.18372, 0.30342, 0.01063, 0.10312, -3.47919, 3.14451, 1.65374, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.26709, 0.23504, 0.25168, 0.00017, 0.01311, -1.97023, 3.91069, 2.37263, 3.00000, 0.26709, 0.23504, 0.25168, 0.00017, 0.01311, -1.97023, 3.91069, 2.37263, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.11603, 0.11552, 0.11577, 0.00000, 0.00025, -3.81267, 2.15030, 2.38222, 3.00000, 0.17262, 0.11552, 0.13472, 0.00072, 0.02680, -3.81554, 2.21447, 2.32575, 3.00000, 0.17262, 0.11552, 0.13472, 0.00072, 0.02680, -3.81554, 2.21447, 2.32575, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14307, 0.06183, 0.10042, 0.00111, 0.03329, -3.81699, 1.43627, 2.84944, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.49044, 0.49044, 0.49044, 0.00000, 0.00000, -3.47510, 2.48386, 2.57840, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28097, 0.22039, 0.25068, 0.00092, 0.03029, -4.48584, 1.61819, 1.44308, 2.00000, 0.28097, 0.22039, 0.25068, 0.00092, 0.03029, -4.48584, 1.61819, 1.44308, -0.64123, 3.63662, -1.43665, -1.19997, 0.66667, 0.33333
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22321, 0.22321, 0.22321, 0.00000, 0.00000, -3.81064, 0.77351, 3.10176, 2.00000, 0.43736, 0.22321, 0.33028, 0.01147, 0.10708, -3.80798, 0.67696, 3.13508, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14307, 0.06183, 0.10042, 0.00111, 0.03329, -3.81699, 1.43627, 2.84944, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 2.00000, 0.10790, 0.10078, 0.10434, 0.00001, 0.00356, -4.39897, 0.70139, 2.24302, 4.00000, 0.25703, 0.10078, 0.18022, 0.00576, 0.07593, -4.41455, 0.60860, 2.23710, 8.00000, 0.48670, 0.10078, 0.29475, 0.01735, 0.13173, -4.43535, 0.58297, 2.18792, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.07302, 0.05874, 0.06588, 0.00005, 0.00714, -3.68776, -0.55002, 3.31607, 6.00000, 0.30037, 0.05874, 0.17150, 0.00711, 0.08430, -3.82840, -0.19834, 3.16933, 12.00000, 0.45703, 0.05874, 0.28417, 0.01676, 0.12945, -3.78485, -0.16686, 3.22301, -0.76653, 8.64229, -0.00000, -7.64229, 0.50000, 0.50000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.15568, 0.09821, 0.12579, 0.00055, 0.02352, -3.37562, 1.57354, 3.30584, 4.00000, 0.16716, 0.09821, 0.13613, 0.00074, 0.02713, -3.33828, 1.54242, 3.36251, 7.00000, 0.43277, 0.09821, 0.24181, 0.01588, 0.12602, -3.19657, 1.68907, 3.41689, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14307, 0.06183, 0.10042, 0.00111, 0.03329, -3.81699, 1.43627, 2.84944, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.16403, 0.16403, 0.16403, 0.00000, 0.00000, -3.22306, 2.26829, 3.07472, 2.00000, 0.29460, 0.16403, 0.22932, 0.00426, 0.06529, -3.22458, 2.22185, 3.10208, 3.00000, 0.42388, 0.16403, 0.29417, 0.01125, 0.10609, -3.09013, 2.18020, 3.25205, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 6.00000, 0.15864, 0.06697, 0.11321, 0.00123, 0.03510, -3.02090, 0.67066, 3.89204, 8.00000, 0.29863, 0.06697, 0.14512, 0.00481, 0.06938, -3.02655, 0.69034, 3.88954, 9.00000, 0.38310, 0.06697, 0.17156, 0.00987, 0.09936, -3.00866, 0.66456, 3.90864, -0.64123, -1.48153, 0.40335, 2.07817, 0.85714, 0.14286
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14307, 0.06183, 0.10042, 0.00111, 0.03329, -3.81699, 1.43627, 2.84944, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, 5.00000, 0.26591, 0.06183, 0.16326, 0.00662, 0.08135, -3.83453, 1.52088, 2.78439, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.11603, 0.11552, 0.11577, 0.00000, 0.00025, -3.81267, 2.15030, 2.38222, 3.00000, 0.17262, 0.11552, 0.13472, 0.00072, 0.02680, -3.81554, 2.21447, 2.32575, 3.00000, 0.17262, 0.11552, 0.13472, 0.00072, 0.02680, -3.81554, 2.21447, 2.32575, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22321, 0.22321, 0.22321, 0.00000, 0.00000, -3.81064, 0.77351, 3.10176, 2.00000, 0.43736, 0.22321, 0.33028, 0.01147, 0.10708, -3.80798, 0.67696, 3.13508, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.15568, 0.09821, 0.12579, 0.00055, 0.02352, -3.37562, 1.57354, 3.30584, 4.00000, 0.16716, 0.09821, 0.13613, 0.00074, 0.02713, -3.33828, 1.54242, 3.36251, 7.00000, 0.43277, 0.09821, 0.24181, 0.01588, 0.12602, -3.19657, 1.68907, 3.41689, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.14874, 0.12456, 0.13764, 0.00009, 0.00950, -1.68425, 3.26764, 3.37171, 5.00000, 0.32993, 0.12456, 0.17610, 0.00599, 0.07738, -1.73928, 3.23590, 3.37313, 9.00000, 0.44453, 0.12456, 0.28494, 0.01824, 0.13504, -1.58401, 3.38834, 3.28473, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32834, 0.18121, 0.23716, 0.00423, 0.06503, -1.70029, 2.83645, 3.71727, 4.00000, 0.43431, 0.18121, 0.28645, 0.01046, 0.10227, -1.64918, 2.81648, 3.75993, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.25207, 0.19603, 0.22405, 0.00079, 0.02802, -2.53285, 3.46101, 2.54065, 4.00000, 0.43677, 0.19603, 0.32730, 0.01107, 0.10523, -2.44030, 3.47037, 2.61595, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 3.00000, 0.16436, 0.09160, 0.11764, 0.00110, 0.03310, -0.66423, 4.09055, 2.75137, 7.00000, 0.27194, 0.09160, 0.18118, 0.00406, 0.06371, -0.72150, 4.07922, 2.74351, 8.00000, 0.49316, 0.09160, 0.22018, 0.01420, 0.11915, -0.71423, 4.07816, 2.75316, -0.64123, -0.12779, 0.65841, 0.46938, 0.33333, 0.66667
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.16336, 0.07492, 0.11870, 0.00130, 0.03611, -2.16679, 2.23877, 3.88318, 6.00000, 0.23680, 0.07492, 0.15871, 0.00263, 0.05124, -2.06632, 2.21414, 3.94418, 9.00000, 0.43249, 0.07492, 0.23472, 0.01366, 0.11686, -2.01971, 2.20216, 3.97720, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32834, 0.18121, 0.23716, 0.00423, 0.06503, -1.70029, 2.83645, 3.71727, 4.00000, 0.43431, 0.18121, 0.28645, 0.01046, 0.10227, -1.64918, 2.81648, 3.75993, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.16403, 0.16403, 0.16403, 0.00000, 0.00000, -3.22306, 2.26829, 3.07472, 2.00000, 0.29460, 0.16403, 0.22932, 0.00426, 0.06529, -3.22458, 2.22185, 3.10208, 3.00000, 0.42388, 0.16403, 0.29417, 0.01125, 0.10609, -3.09013, 2.18020, 3.25205, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.27078, 0.17276, 0.22177, 0.00240, 0.04901, -1.89113, 1.49743, 4.37341, 5.00000, 0.46454, 0.17276, 0.33078, 0.01004, 0.10022, -1.77214, 1.41924, 4.43733, -0.64123, -0.42255, 0.35294, 1.06961, 0.33333, 0.66667
