-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.15204, 0.10403, 0.12804, 0.00058, 0.02401, -2.86370, 4.03349, 0.70734, 7.00000, 0.29215, 0.10403, 0.20256, 0.00366, 0.06052, -2.85568, 3.99274, 0.82166, 8.00000, 0.40321, 0.10403, 0.22764, 0.00761, 0.08723, -2.86309, 3.98419, 0.84466, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11893, 0.11893, 0.11893, 0.00000, 0.00000, -2.50436, 4.04823, 1.50036, 2.00000, 0.21328, 0.11893, 0.16611, 0.00223, 0.04717, -2.75684, 3.76136, 1.72493, 4.00000, 0.42055, 0.11893, 0.29196, 0.01696, 0.13022, -2.92205, 3.71972, 1.52448, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 2.00000, 0.16260, 0.12942, 0.14601, 0.00028, 0.01659, -1.64421, 4.69569, 0.34462, 5.00000, 0.27711, 0.12942, 0.19042, 0.00250, 0.04997, -1.72088, 4.66699, 0.23800, 8.00000, 0.40821, 0.12942, 0.25715, 0.00928, 0.09634, -1.90573, 4.58335, 0.24394, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 1.00000, 0.06718, 0.06718, 0.06718, 0.00000, 0.00000, -3.00861, 3.97322, 0.30426, 3.00000, 0.30000, 0.06718, 0.20323, 0.00981, 0.09903, -3.24505, 3.76620, 0.37067, 7.00000, 0.37802, 0.06718, 0.29417, 0.01046, 0.10227, -3.25241, 3.76345, 0.17577, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.31017, 0.17835, 0.26525, 0.00283, 0.05319, -3.52689, 3.17564, 1.49487, 8.00000, 0.49541, 0.17835, 0.33239, 0.00747, 0.08642, -3.51973, 3.22576, 1.39786, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11893, 0.11893, 0.11893, 0.00000, 0.00000, -2.50436, 4.04823, 1.50036, 2.00000, 0.21328, 0.11893, 0.16611, 0.00223, 0.04717, -2.75684, 3.76136, 1.72493, 4.00000, 0.42055, 0.11893, 0.29196, 0.01696, 0.13022, -2.92205, 3.71972, 1.52448, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.08512, 0.08512, 0.08512, 0.00000, 0.00000, -3.65525, 2.70994, 2.05510, 3.00000, 0.32747, 0.08512, 0.20558, 0.00979, 0.09894, -3.65935, 2.58621, 2.19063, 5.00000, 0.45886, 0.08512, 0.29172, 0.01758, 0.13258, -3.61688, 2.60485, 2.24050, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 2.00000, 0.16288, 0.09461, 0.12874, 0.00117, 0.03414, -4.12255, 2.76242, 0.58655, 6.00000, 0.30276, 0.09461, 0.20345, 0.00404, 0.06357, -4.04031, 2.80212, 0.75835, 9.00000, 0.41394, 0.09461, 0.27098, 0.01182, 0.10874, -4.03383, 2.78714, 0.84370, -0.64123, 10.75154, -7.66476, -2.08678, 0.25000, 0.75000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24283, 0.24283, 0.24283, 0.00000, 0.00000, -1.90124, 4.19234, 1.91060, 4.00000, 0.44582, 0.24283, 0.34939, 0.00525, 0.07247, -2.10859, 4.06106, 1.97813, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11893, 0.11893, 0.11893, 0.00000, 0.00000, -2.50436, 4.04823, 1.50036, 2.00000, 0.21328, 0.11893, 0.16611, 0.00223, 0.04717, -2.75684, 3.76136, 1.72493, 4.00000, 0.42055, 0.11893, 0.29196, 0.01696, 0.13022, -2.92205, 3.71972, 1.52448, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.43622, 0.42765, 0.43193, 0.00002, 0.00429, -2.43569, 3.47838, 2.60926, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 1.00000, 0.12364, 0.12364, 0.12364, 0.00000, 0.00000, -1.13151, 4.65141, 1.43451, 2.00000, 0.22521, 0.12364, 0.17443, 0.00258, 0.05078, -1.33833, 4.58034, 1.46533, 3.00000, 0.46754, 0.12364, 0.27213, 0.02081, 0.14426, -1.55988, 4.51520, 1.41786, -0.64123, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.11893, 0.11893, 0.11893, 0.00000, 0.00000, -2.50436, 4.04823, 1.50036, 2.00000, 0.21328, 0.11893, 0.16611, 0.00223, 0.04717, -2.75684, 3.76136, 1.72493, 4.00000, 0.42055, 0.11893, 0.29196, 0.01696, 0.13022, -2.92205, 3.71972, 1.52448, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.15204, 0.10403, 0.12804, 0.00058, 0.02401, -2.86370, 4.03349, 0.70734, 7.00000, 0.29215, 0.10403, 0.20256, 0.00366, 0.06052, -2.85568, 3.99274, 0.82166, 8.00000, 0.40321, 0.10403, 0.22764, 0.00761, 0.08723, -2.86309, 3.98419, 0.84466, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.31017, 0.17835, 0.26525, 0.00283, 0.05319, -3.52689, 3.17564, 1.49487, 8.00000, 0.49541, 0.17835, 0.33239, 0.00747, 0.08642, -3.51973, 3.22576, 1.39786, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24283, 0.24283, 0.24283, 0.00000, 0.00000, -1.90124, 4.19234, 1.91060, 4.00000, 0.44582, 0.24283, 0.34939, 0.00525, 0.07247, -2.10859, 4.06106, 1.97813, -0.64123, -0.60432, 1.05443, 0.54989, 0.25000, 0.75000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.11714, 0.08699, 0.10207, 0.00023, 0.01507, -4.11201, 1.87436, 2.09041, 4.00000, 0.24992, 0.08699, 0.16058, 0.00401, 0.06335, -4.05047, 1.99456, 2.08728, 7.00000, 0.44492, 0.08699, 0.26154, 0.01644, 0.12820, -3.99385, 2.10735, 2.09484, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.16344, 0.11036, 0.13690, 0.00070, 0.02654, -4.01456, 1.33004, 2.63553, 4.00000, 0.26039, 0.11036, 0.18085, 0.00292, 0.05401, -3.90463, 1.41138, 2.75263, 5.00000, 0.40600, 0.11036, 0.22588, 0.01044, 0.10220, -3.80961, 1.54351, 2.80014, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.08512, 0.08512, 0.08512, 0.00000, 0.00000, -3.65525, 2.70994, 2.05510, 3.00000, 0.32747, 0.08512, 0.20558, 0.00979, 0.09894, -3.65935, 2.58621, 2.19063, 5.00000, 0.45886, 0.08512, 0.29172, 0.01758, 0.13258, -3.61688, 2.60485, 2.24050, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 4.00000, 0.13139, 0.08324, 0.10206, 0.00036, 0.01893, -4.47851, 1.71392, 1.26370, 13.00000, 0.29894, 0.08324, 0.19904, 0.00518, 0.07194, -4.43088, 1.81443, 1.32659, 17.00000, 0.48057, 0.08324, 0.25709, 0.01532, 0.12377, -4.39455, 1.90451, 1.32580, -0.64123, 3.63662, -1.43665, -1.19997, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 0.13760, 0.06346, 0.09471, 0.00074, 0.02722, -4.03609, 0.73430, 2.80368, 5.00000, 0.28444, 0.06346, 0.13265, 0.00635, 0.07970, -4.05652, 0.67869, 2.79520, 6.00000, 0.43510, 0.06346, 0.18306, 0.01800, 0.13416, -4.01421, 0.72010, 2.84659, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.16344, 0.11036, 0.13690, 0.00070, 0.02654, -4.01456, 1.33004, 2.63553, 4.00000, 0.26039, 0.11036, 0.18085, 0.00292, 0.05401, -3.90463, 1.41138, 2.75263, 5.00000, 0.40600, 0.11036, 0.22588, 0.01044, 0.10220, -3.80961, 1.54351, 2.80014, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 5.00000, 0.11937, 0.04850, 0.09949, 0.00067, 0.02592, -4.49051, 0.63859, 2.02375, 11.00000, 0.31224, 0.04850, 0.17807, 0.00647, 0.08042, -4.47840, 0.42644, 2.11407, 16.00000, 0.44472, 0.04850, 0.25243, 0.01689, 0.12995, -4.50194, 0.43668, 2.06152, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.27135, 0.20547, 0.25379, 0.00078, 0.02791, -3.73489, -0.00502, 3.29105, 7.00000, 0.49340, 0.20547, 0.34967, 0.01282, 0.11322, -3.72067, -0.04994, 3.29775, -0.76653, 8.64229, -0.00000, -7.64229, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30349, 0.17561, 0.25444, 0.00317, 0.05630, -3.20307, 1.47438, 3.50142, 4.00000, 0.47880, 0.17561, 0.31053, 0.01181, 0.10870, -3.24102, 1.51299, 3.45764, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.16344, 0.11036, 0.13690, 0.00070, 0.02654, -4.01456, 1.33004, 2.63553, 4.00000, 0.26039, 0.11036, 0.18085, 0.00292, 0.05401, -3.90463, 1.41138, 2.75263, 5.00000, 0.40600, 0.11036, 0.22588, 0.01044, 0.10220, -3.80961, 1.54351, 2.80014, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.23790, 0.19016, 0.21403, 0.00057, 0.02387, -2.68069, 0.27549, 4.20028, 4.00000, 0.43579, 0.19016, 0.31376, 0.01048, 0.10237, -2.85372, 0.44956, 4.04678, -0.64123, -1.48153, 0.40335, 2.07817, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.16344, 0.11036, 0.13690, 0.00070, 0.02654, -4.01456, 1.33004, 2.63553, 4.00000, 0.26039, 0.11036, 0.18085, 0.00292, 0.05401, -3.90463, 1.41138, 2.75263, 5.00000, 0.40600, 0.11036, 0.22588, 0.01044, 0.10220, -3.80961, 1.54351, 2.80014, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.11714, 0.08699, 0.10207, 0.00023, 0.01507, -4.11201, 1.87436, 2.09041, 4.00000, 0.24992, 0.08699, 0.16058, 0.00401, 0.06335, -4.05047, 1.99456, 2.08728, 7.00000, 0.44492, 0.08699, 0.26154, 0.01644, 0.12820, -3.99385, 2.10735, 2.09484, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 0.13760, 0.06346, 0.09471, 0.00074, 0.02722, -4.03609, 0.73430, 2.80368, 5.00000, 0.28444, 0.06346, 0.13265, 0.00635, 0.07970, -4.05652, 0.67869, 2.79520, 6.00000, 0.43510, 0.06346, 0.18306, 0.01800, 0.13416, -4.01421, 0.72010, 2.84659, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30349, 0.17561, 0.25444, 0.00317, 0.05630, -3.20307, 1.47438, 3.50142, 4.00000, 0.47880, 0.17561, 0.31053, 0.01181, 0.10870, -3.24102, 1.51299, 3.45764, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.48445, 0.39639, 0.44042, 0.00194, 0.04403, -1.70705, 3.39126, 3.22312, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24517, 0.24517, 0.24517, 0.00000, 0.00000, -1.58353, 2.63973, 3.93597, 1.00000, 0.24517, 0.24517, 0.24517, 0.00000, 0.00000, -1.58353, 2.63973, 3.93597, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.43622, 0.42765, 0.43193, 0.00002, 0.00429, -2.43569, 3.47838, 2.60926, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29181, 0.20922, 0.25051, 0.00171, 0.04130, -0.80786, 4.09163, 2.71394, 2.00000, 0.29181, 0.20922, 0.25051, 0.00171, 0.04130, -0.80786, 4.09163, 2.71394, -0.64123, -0.12779, 0.65841, 0.46938, 0.50000, 0.50000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26914, 0.26914, 0.26914, 0.00000, 0.00000, -2.34217, 2.39325, 3.70963, 1.00000, 0.26914, 0.26914, 0.26914, 0.00000, 0.00000, -2.34217, 2.39325, 3.70963, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24517, 0.24517, 0.24517, 0.00000, 0.00000, -1.58353, 2.63973, 3.93597, 1.00000, 0.24517, 0.24517, 0.24517, 0.00000, 0.00000, -1.58353, 2.63973, 3.93597, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.42255, 0.35294, 1.06961, 0.00000, 1.00000
