-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 94.00000, 0.15072, 0.00883, 0.05275, 0.00139, 0.03730, -2.73068, 4.09787, 0.71027, 109.00000, 0.32357, 0.00883, 0.07787, 0.00536, 0.07322, -2.73019, 4.09847, 0.70833, 110.00000, 0.36852, 0.00883, 0.08051, 0.00607, 0.07793, -2.72735, 4.10018, 0.70977, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 60.00000, 0.12772, 0.01263, 0.05544, 0.00094, 0.03058, -2.84963, 3.81129, 1.45661, 66.00000, 0.29446, 0.01263, 0.07178, 0.00363, 0.06026, -2.86505, 3.79550, 1.46552, 68.00000, 0.48322, 0.01263, 0.08220, 0.00720, 0.08488, -2.87010, 3.78802, 1.47274, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 99.00000, 0.16549, 0.00772, 0.05207, 0.00130, 0.03599, -2.05279, 4.50589, 0.47854, 111.00000, 0.30531, 0.00772, 0.07100, 0.00442, 0.06645, -2.04232, 4.51106, 0.47220, 114.00000, 0.44362, 0.00772, 0.08013, 0.00741, 0.08610, -2.04413, 4.50942, 0.47775, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 51.00000, 0.16176, 0.01003, 0.06678, 0.00185, 0.04296, -3.18506, 3.81965, 0.10012, 62.00000, 0.32912, 0.01003, 0.09491, 0.00573, 0.07568, -3.20089, 3.80748, 0.09380, 63.00000, 0.38634, 0.01003, 0.09954, 0.00696, 0.08344, -3.20365, 3.80485, 0.10092, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 46.00000, 0.14819, 0.01797, 0.06527, 0.00117, 0.03414, -3.44736, 3.24143, 1.54199, 57.00000, 0.29021, 0.01797, 0.09810, 0.00566, 0.07525, -3.46976, 3.21770, 1.53965, 62.00000, 0.43973, 0.01797, 0.12225, 0.01196, 0.10936, -3.48246, 3.20447, 1.53659, -0.64123, -2.88604, 2.59457, 1.29147, 0.03226, 0.96774, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 60.00000, 0.12772, 0.01263, 0.05544, 0.00094, 0.03058, -2.84963, 3.81129, 1.45661, 66.00000, 0.29446, 0.01263, 0.07178, 0.00363, 0.06026, -2.86505, 3.79550, 1.46552, 68.00000, 0.48322, 0.01263, 0.08220, 0.00720, 0.08488, -2.87010, 3.78802, 1.47274, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 31.00000, 0.12543, 0.01510, 0.06361, 0.00093, 0.03050, -3.33623, 2.87135, 2.32857, 42.00000, 0.32927, 0.01510, 0.11088, 0.00794, 0.08912, -3.33848, 2.88167, 2.31207, 48.00000, 0.44636, 0.01510, 0.14645, 0.01595, 0.12629, -3.35162, 2.87223, 2.30486, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 39.00000, 0.16201, 0.01629, 0.07916, 0.00180, 0.04244, -3.96460, 2.88121, 0.84736, 47.00000, 0.33189, 0.01629, 0.10892, 0.00625, 0.07904, -3.98442, 2.85301, 0.85578, 49.00000, 0.48797, 0.01629, 0.12338, 0.01093, 0.10457, -3.97938, 2.85791, 0.86587, -0.64123, 10.75154, -7.66476, -2.08678, 0.04082, 0.95918
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 114.00000, 0.15092, 0.00891, 0.05695, 0.00164, 0.04045, -2.20547, 3.96812, 2.02434, 130.00000, 0.32770, 0.00891, 0.07733, 0.00467, 0.06831, -2.20760, 3.97022, 2.01720, 137.00000, 0.47842, 0.00891, 0.09342, 0.00938, 0.09683, -2.20647, 3.97277, 2.01426, -0.64123, -0.60432, 1.05443, 0.54989, 0.02190, 0.97810, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 60.00000, 0.12772, 0.01263, 0.05544, 0.00094, 0.03058, -2.84963, 3.81129, 1.45661, 66.00000, 0.29446, 0.01263, 0.07178, 0.00363, 0.06026, -2.86505, 3.79550, 1.46552, 68.00000, 0.48322, 0.01263, 0.08220, 0.00720, 0.08488, -2.87010, 3.78802, 1.47274, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 47.00000, 0.13089, 0.01226, 0.05316, 0.00082, 0.02864, -2.31084, 3.51605, 2.66568, 64.00000, 0.32909, 0.01226, 0.10924, 0.00975, 0.09875, -2.30846, 3.50968, 2.67224, 70.00000, 0.48591, 0.01226, 0.13515, 0.01630, 0.12765, -2.30109, 3.49911, 2.69029, 1.50586, -0.56481, 0.87972, 0.68510, 0.04286, 0.95714, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 156.00000, 0.16585, 0.00696, 0.04455, 0.00111, 0.03328, -1.49387, 4.43024, 1.69574, 169.00000, 0.31623, 0.00696, 0.05940, 0.00378, 0.06151, -1.49308, 4.42923, 1.69924, 172.00000, 0.47564, 0.00696, 0.06568, 0.00599, 0.07738, -1.49193, 4.43024, 1.69735, -0.64123, -0.30980, 0.93889, 0.37091, 0.01163, 0.98837
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 60.00000, 0.12772, 0.01263, 0.05544, 0.00094, 0.03058, -2.84963, 3.81129, 1.45661, 66.00000, 0.29446, 0.01263, 0.07178, 0.00363, 0.06026, -2.86505, 3.79550, 1.46552, 68.00000, 0.48322, 0.01263, 0.08220, 0.00720, 0.08488, -2.87010, 3.78802, 1.47274, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 94.00000, 0.15072, 0.00883, 0.05275, 0.00139, 0.03730, -2.73068, 4.09787, 0.71027, 109.00000, 0.32357, 0.00883, 0.07787, 0.00536, 0.07322, -2.73019, 4.09847, 0.70833, 110.00000, 0.36852, 0.00883, 0.08051, 0.00607, 0.07793, -2.72735, 4.10018, 0.70977, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 46.00000, 0.14819, 0.01797, 0.06527, 0.00117, 0.03414, -3.44736, 3.24143, 1.54199, 57.00000, 0.29021, 0.01797, 0.09810, 0.00566, 0.07525, -3.46976, 3.21770, 1.53965, 62.00000, 0.43973, 0.01797, 0.12225, 0.01196, 0.10936, -3.48246, 3.20447, 1.53659, -0.64123, -2.88604, 2.59457, 1.29147, 0.03226, 0.96774, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 114.00000, 0.15092, 0.00891, 0.05695, 0.00164, 0.04045, -2.20547, 3.96812, 2.02434, 130.00000, 0.32770, 0.00891, 0.07733, 0.00467, 0.06831, -2.20760, 3.97022, 2.01720, 137.00000, 0.47842, 0.00891, 0.09342, 0.00938, 0.09683, -2.20647, 3.97277, 2.01426, -0.64123, -0.60432, 1.05443, 0.54989, 0.02190, 0.97810
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 19.00000, 0.16627, 0.02490, 0.08740, 0.00144, 0.03798, -3.91637, 2.01737, 2.30955, 29.00000, 0.32891, 0.02490, 0.14412, 0.00771, 0.08783, -3.88680, 2.05283, 2.32887, 35.00000, 0.48272, 0.02490, 0.19092, 0.01727, 0.13142, -3.88308, 2.06415, 2.32694, -0.64123, -10.56672, 5.51065, 6.05607, 0.20000, 0.80000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.16397, 0.05464, 0.11300, 0.00119, 0.03446, -3.70416, 1.60373, 2.90717, 24.00000, 0.23976, 0.05464, 0.13968, 0.00270, 0.05195, -3.70221, 1.58534, 2.91604, 28.00000, 0.36536, 0.05464, 0.17063, 0.00807, 0.08985, -3.70284, 1.57930, 2.92083, -0.19150, -9.32863, 3.30198, 7.02665, 0.28571, 0.71429, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 31.00000, 0.12543, 0.01510, 0.06361, 0.00093, 0.03050, -3.33623, 2.87135, 2.32857, 42.00000, 0.32927, 0.01510, 0.11088, 0.00794, 0.08912, -3.33848, 2.88167, 2.31207, 48.00000, 0.44636, 0.01510, 0.14645, 0.01595, 0.12629, -3.35162, 2.87223, 2.30486, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 18.00000, 0.16521, 0.03554, 0.10280, 0.00145, 0.03803, -4.39380, 1.74348, 1.52009, 25.00000, 0.30707, 0.03554, 0.13946, 0.00526, 0.07254, -4.40936, 1.68554, 1.55166, 28.00000, 0.48079, 0.03554, 0.17048, 0.01290, 0.11356, -4.42760, 1.66001, 1.52205, -0.64123, 3.63662, -1.43665, -1.19997, 0.10714, 0.89286
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 19.00000, 0.16038, 0.04209, 0.10517, 0.00129, 0.03586, -4.03359, 0.66982, 2.83030, 27.00000, 0.28686, 0.04209, 0.13958, 0.00404, 0.06354, -4.01432, 0.68251, 2.85744, 29.00000, 0.45317, 0.04209, 0.15765, 0.00835, 0.09138, -4.01008, 0.69230, 2.85812, -0.76653, 9.35336, -1.86160, -6.49176, 0.48276, 0.51724, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.16397, 0.05464, 0.11300, 0.00119, 0.03446, -3.70416, 1.60373, 2.90717, 24.00000, 0.23976, 0.05464, 0.13968, 0.00270, 0.05195, -3.70221, 1.58534, 2.91604, 28.00000, 0.36536, 0.05464, 0.17063, 0.00807, 0.08985, -3.70284, 1.57930, 2.92083, -0.19150, -9.32863, 3.30198, 7.02665, 0.28571, 0.71429, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 9.00000, 0.14480, 0.03646, 0.10722, 0.00105, 0.03243, -4.48683, 0.34520, 2.12617, 17.00000, 0.28437, 0.03646, 0.16131, 0.00468, 0.06841, -4.52305, 0.36362, 2.04338, 24.00000, 0.45223, 0.03646, 0.23061, 0.01523, 0.12342, -4.51579, 0.34855, 2.06618, -0.76653, 2.22389, -0.24359, -0.98030, 0.66667, 0.33333, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 12.00000, 0.15870, 0.02548, 0.09747, 0.00267, 0.05169, -3.84675, -0.11870, 3.15700, 20.00000, 0.31991, 0.02548, 0.16224, 0.00868, 0.09319, -3.80372, -0.08501, 3.21159, 25.00000, 0.48233, 0.02548, 0.21396, 0.01829, 0.13525, -3.77973, 0.00381, 3.23366, -0.76653, 8.64229, -0.00000, -7.64229, 0.76000, 0.24000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 13.00000, 0.16170, 0.06292, 0.10984, 0.00077, 0.02776, -3.11329, 1.69432, 3.48267, 22.00000, 0.32436, 0.06292, 0.16481, 0.00546, 0.07388, -3.13677, 1.61167, 3.49628, 28.00000, 0.48994, 0.06292, 0.22227, 0.01689, 0.12996, -3.12829, 1.59229, 3.51573, -0.64123, -1.63909, 0.81587, 1.82322, 0.35714, 0.64286, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.16397, 0.05464, 0.11300, 0.00119, 0.03446, -3.70416, 1.60373, 2.90717, 24.00000, 0.23976, 0.05464, 0.13968, 0.00270, 0.05195, -3.70221, 1.58534, 2.91604, 28.00000, 0.36536, 0.05464, 0.17063, 0.00807, 0.08985, -3.70284, 1.57930, 2.92083, -0.19150, -9.32863, 3.30198, 7.02665, 0.28571, 0.71429, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 18.00000, 0.16501, 0.01856, 0.10098, 0.00138, 0.03716, -2.74312, 2.27423, 3.46391, 25.00000, 0.27430, 0.01856, 0.14123, 0.00529, 0.07276, -2.71027, 2.30242, 3.47549, 31.00000, 0.48657, 0.01856, 0.18787, 0.01382, 0.11754, -2.69858, 2.32600, 3.46958, 1.50586, -0.90211, 0.74373, 1.15838, 0.19355, 0.80645, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 15.00000, 0.15786, 0.02981, 0.09483, 0.00185, 0.04305, -2.79005, 0.85899, 4.02267, 25.00000, 0.31181, 0.02981, 0.16176, 0.00835, 0.09135, -2.80275, 0.86656, 4.01566, 31.00000, 0.48836, 0.02981, 0.21065, 0.01699, 0.13033, -2.80901, 0.80567, 4.02308, -0.64123, -1.48153, 0.40335, 2.07817, 0.48387, 0.51613
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.16397, 0.05464, 0.11300, 0.00119, 0.03446, -3.70416, 1.60373, 2.90717, 24.00000, 0.23976, 0.05464, 0.13968, 0.00270, 0.05195, -3.70221, 1.58534, 2.91604, 28.00000, 0.36536, 0.05464, 0.17063, 0.00807, 0.08985, -3.70284, 1.57930, 2.92083, -0.19150, -9.32863, 3.30198, 7.02665, 0.28571, 0.71429, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 19.00000, 0.16627, 0.02490, 0.08740, 0.00144, 0.03798, -3.91637, 2.01737, 2.30955, 29.00000, 0.32891, 0.02490, 0.14412, 0.00771, 0.08783, -3.88680, 2.05283, 2.32887, 35.00000, 0.48272, 0.02490, 0.19092, 0.01727, 0.13142, -3.88308, 2.06415, 2.32694, -0.64123, -10.56672, 5.51065, 6.05607, 0.20000, 0.80000, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 19.00000, 0.16038, 0.04209, 0.10517, 0.00129, 0.03586, -4.03359, 0.66982, 2.83030, 27.00000, 0.28686, 0.04209, 0.13958, 0.00404, 0.06354, -4.01432, 0.68251, 2.85744, 29.00000, 0.45317, 0.04209, 0.15765, 0.00835, 0.09138, -4.01008, 0.69230, 2.85812, -0.76653, 9.35336, -1.86160, -6.49176, 0.48276, 0.51724, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 13.00000, 0.16170, 0.06292, 0.10984, 0.00077, 0.02776, -3.11329, 1.69432, 3.48267, 22.00000, 0.32436, 0.06292, 0.16481, 0.00546, 0.07388, -3.13677, 1.61167, 3.49628, 28.00000, 0.48994, 0.06292, 0.22227, 0.01689, 0.12996, -3.12829, 1.59229, 3.51573, -0.64123, -1.63909, 0.81587, 1.82322, 0.35714, 0.64286
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 69.00000, 0.15880, 0.00902, 0.05550, 0.00140, 0.03745, -1.53306, 3.58986, 3.07650, 86.00000, 0.31109, 0.00902, 0.08980, 0.00634, 0.07964, -1.52180, 3.58306, 3.09137, 91.00000, 0.46212, 0.00902, 0.10595, 0.01058, 0.10288, -1.52775, 3.58928, 3.08182, -0.64123, -0.30829, 0.68893, 0.61936, 0.02198, 0.97802, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 36.00000, 0.16504, 0.01831, 0.07925, 0.00150, 0.03876, -1.48521, 2.94533, 3.72640, 49.00000, 0.32266, 0.01831, 0.11886, 0.00612, 0.07824, -1.45786, 2.95595, 3.72953, 53.00000, 0.44268, 0.01831, 0.14054, 0.01151, 0.10730, -1.46468, 2.95657, 3.72654, -0.19150, -0.25296, 0.53830, 0.71466, 0.07547, 0.92453, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 47.00000, 0.13089, 0.01226, 0.05316, 0.00082, 0.02864, -2.31084, 3.51605, 2.66568, 64.00000, 0.32909, 0.01226, 0.10924, 0.00975, 0.09875, -2.30846, 3.50968, 2.67224, 70.00000, 0.48591, 0.01226, 0.13515, 0.01630, 0.12765, -2.30109, 3.49911, 2.69029, 1.50586, -0.56481, 0.87972, 0.68510, 0.04286, 0.95714, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 93.00000, 0.16353, 0.01170, 0.06136, 0.00179, 0.04229, -0.79502, 3.99995, 2.84153, 106.00000, 0.32853, 0.01170, 0.08807, 0.00678, 0.08235, -0.81308, 3.98864, 2.85311, 111.00000, 0.49711, 0.01170, 0.10254, 0.01105, 0.10513, -0.80740, 3.98931, 2.85338, -0.64123, -0.12779, 0.65841, 0.46938, 0.00901, 0.99099
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 26.00000, 0.16209, 0.01695, 0.08180, 0.00157, 0.03960, -2.07770, 2.27484, 3.90430, 32.00000, 0.29249, 0.01695, 0.11133, 0.00519, 0.07203, -2.05776, 2.25781, 3.92235, 40.00000, 0.49768, 0.01695, 0.17426, 0.02047, 0.14308, -2.03935, 2.27147, 3.92369, -0.64123, -0.49591, 0.54500, 0.95092, 0.17500, 0.82500, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 36.00000, 0.16504, 0.01831, 0.07925, 0.00150, 0.03876, -1.48521, 2.94533, 3.72640, 49.00000, 0.32266, 0.01831, 0.11886, 0.00612, 0.07824, -1.45786, 2.95595, 3.72953, 53.00000, 0.44268, 0.01831, 0.14054, 0.01151, 0.10730, -1.46468, 2.95657, 3.72654, -0.19150, -0.25296, 0.53830, 0.71466, 0.07547, 0.92453, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 18.00000, 0.16501, 0.01856, 0.10098, 0.00138, 0.03716, -2.74312, 2.27423, 3.46391, 25.00000, 0.27430, 0.01856, 0.14123, 0.00529, 0.07276, -2.71027, 2.30242, 3.47549, 31.00000, 0.48657, 0.01856, 0.18787, 0.01382, 0.11754, -2.69858, 2.32600, 3.46958, 1.50586, -0.90211, 0.74373, 1.15838, 0.19355, 0.80645, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 15.00000, 0.16281, 0.03052, 0.09521, 0.00141, 0.03757, -1.74438, 1.40852, 4.43727, 25.00000, 0.32849, 0.03052, 0.15110, 0.00653, 0.08081, -1.67672, 1.44880, 4.44307, 25.00000, 0.32849, 0.03052, 0.15110, 0.00653, 0.08081, -1.67672, 1.44880, 4.44307, -0.64123, -0.42255, 0.35294, 1.06961, 0.40000, 0.60000
