-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 0.15279, 0.07929, 0.11433, 0.00057, 0.02397, -2.70399, 4.10099, 0.83619, 12.00000, 0.31902, 0.07929, 0.18457, 0.00677, 0.08226, -2.80191, 4.05559, 0.69988, 15.00000, 0.45159, 0.07929, 0.23068, 0.01435, 0.11978, -2.84936, 4.02673, 0.68131, -0.76653, -1.37444, 1.98030, 0.39414, 0.06667, 0.93333, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 8.00000, 0.13743, 0.04044, 0.10088, 0.00081, 0.02847, -2.93096, 3.72001, 1.54505, 14.00000, 0.31265, 0.04044, 0.15826, 0.00566, 0.07524, -2.91104, 3.74248, 1.52087, 17.00000, 0.47136, 0.04044, 0.20212, 0.01403, 0.11846, -2.90098, 3.76743, 1.47617, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 12.00000, 0.15687, 0.04941, 0.09853, 0.00089, 0.02981, -2.01246, 4.52760, 0.46080, 14.00000, 0.27380, 0.04941, 0.12201, 0.00409, 0.06392, -2.01523, 4.52685, 0.46035, 15.00000, 0.47256, 0.04941, 0.14538, 0.01146, 0.10705, -2.00180, 4.53424, 0.44020, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 1.00000, 0.08454, 0.08454, 0.08454, 0.00000, 0.00000, -3.25954, 3.78621, -0.03426, 6.00000, 0.29224, 0.08454, 0.18959, 0.00399, 0.06320, -3.02068, 3.96489, -0.00562, 8.00000, 0.49091, 0.08454, 0.24617, 0.01400, 0.11834, -3.10598, 3.89413, 0.04272, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 0.16297, 0.05920, 0.10798, 0.00094, 0.03059, -3.50440, 3.14026, 1.60509, 20.00000, 0.31418, 0.05920, 0.17638, 0.00537, 0.07329, -3.52194, 3.17779, 1.49060, 27.00000, 0.48277, 0.05920, 0.23704, 0.01500, 0.12248, -3.48631, 3.20752, 1.50837, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 8.00000, 0.13743, 0.04044, 0.10088, 0.00081, 0.02847, -2.93096, 3.72001, 1.54505, 14.00000, 0.31265, 0.04044, 0.15826, 0.00566, 0.07524, -2.91104, 3.74248, 1.52087, 17.00000, 0.47136, 0.04044, 0.20212, 0.01403, 0.11846, -2.90098, 3.76743, 1.47617, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 12.00000, 0.14581, 0.02526, 0.08186, 0.00141, 0.03753, -3.38568, 2.71460, 2.42712, 15.00000, 0.23045, 0.02526, 0.11053, 0.00442, 0.06647, -3.42066, 2.72089, 2.37438, 17.00000, 0.37260, 0.02526, 0.13948, 0.01021, 0.10107, -3.44757, 2.72041, 2.33500, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 1.00000, 0.09830, 0.09830, 0.09830, 0.00000, 0.00000, -4.16645, 2.61546, 0.82015, 3.00000, 0.25281, 0.09830, 0.19704, 0.00490, 0.07002, -3.95070, 2.93895, 0.76499, 6.00000, 0.49301, 0.09830, 0.30727, 0.01611, 0.12691, -4.02148, 2.84997, 0.71432, -0.64123, 10.75154, -7.66476, -2.08678, 0.16667, 0.83333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 18.00000, 0.16011, 0.01743, 0.08921, 0.00187, 0.04320, -2.19877, 3.94947, 2.06463, 28.00000, 0.33252, 0.01743, 0.14921, 0.00820, 0.09057, -2.21857, 3.93881, 2.06994, 37.00000, 0.48577, 0.01743, 0.21286, 0.01949, 0.13959, -2.21593, 3.93264, 2.08638, -0.64123, -0.60432, 1.05443, 0.54989, 0.02703, 0.97297, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 8.00000, 0.13743, 0.04044, 0.10088, 0.00081, 0.02847, -2.93096, 3.72001, 1.54505, 14.00000, 0.31265, 0.04044, 0.15826, 0.00566, 0.07524, -2.91104, 3.74248, 1.52087, 17.00000, 0.47136, 0.04044, 0.20212, 0.01403, 0.11846, -2.90098, 3.76743, 1.47617, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 33.00000, 0.16590, 0.01458, 0.06905, 0.00144, 0.03797, -2.32373, 3.46195, 2.71601, 42.00000, 0.31563, 0.01458, 0.10643, 0.00666, 0.08160, -2.33348, 3.45930, 2.71562, 49.00000, 0.47000, 0.01458, 0.15020, 0.01742, 0.13198, -2.32064, 3.46203, 2.72118, 1.50586, -0.56481, 0.87972, 0.68510, 0.06122, 0.93878, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 27.00000, 0.15854, 0.02454, 0.07658, 0.00120, 0.03457, -1.41302, 4.38830, 1.87045, 33.00000, 0.32627, 0.02454, 0.10939, 0.00634, 0.07965, -1.40415, 4.39073, 1.86916, 37.00000, 0.46277, 0.02454, 0.14140, 0.01423, 0.11930, -1.39530, 4.39726, 1.85604, -0.64123, -0.30980, 0.93889, 0.37091, 0.05405, 0.94595
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 8.00000, 0.13743, 0.04044, 0.10088, 0.00081, 0.02847, -2.93096, 3.72001, 1.54505, 14.00000, 0.31265, 0.04044, 0.15826, 0.00566, 0.07524, -2.91104, 3.74248, 1.52087, 17.00000, 0.47136, 0.04044, 0.20212, 0.01403, 0.11846, -2.90098, 3.76743, 1.47617, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 0.15279, 0.07929, 0.11433, 0.00057, 0.02397, -2.70399, 4.10099, 0.83619, 12.00000, 0.31902, 0.07929, 0.18457, 0.00677, 0.08226, -2.80191, 4.05559, 0.69988, 15.00000, 0.45159, 0.07929, 0.23068, 0.01435, 0.11978, -2.84936, 4.02673, 0.68131, -0.76653, -1.37444, 1.98030, 0.39414, 0.06667, 0.93333, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 9.00000, 0.16297, 0.05920, 0.10798, 0.00094, 0.03059, -3.50440, 3.14026, 1.60509, 20.00000, 0.31418, 0.05920, 0.17638, 0.00537, 0.07329, -3.52194, 3.17779, 1.49060, 27.00000, 0.48277, 0.05920, 0.23704, 0.01500, 0.12248, -3.48631, 3.20752, 1.50837, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 18.00000, 0.16011, 0.01743, 0.08921, 0.00187, 0.04320, -2.19877, 3.94947, 2.06463, 28.00000, 0.33252, 0.01743, 0.14921, 0.00820, 0.09057, -2.21857, 3.93881, 2.06994, 37.00000, 0.48577, 0.01743, 0.21286, 0.01949, 0.13959, -2.21593, 3.93264, 2.08638, -0.64123, -0.60432, 1.05443, 0.54989, 0.02703, 0.97297
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 8.00000, 0.14079, 0.05457, 0.09825, 0.00082, 0.02864, -3.84204, 1.97118, 2.47883, 16.00000, 0.31888, 0.05457, 0.16783, 0.00655, 0.08095, -3.92823, 2.02839, 2.27826, 20.00000, 0.49752, 0.05457, 0.22169, 0.01748, 0.13222, -3.89566, 2.06301, 2.30591, -0.64123, -10.56672, 5.51065, 6.05607, 0.05000, 0.95000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.15828, 0.03201, 0.09653, 0.00148, 0.03854, -3.79238, 1.46609, 2.87846, 21.00000, 0.33148, 0.03201, 0.13057, 0.00635, 0.07967, -3.80291, 1.41301, 2.88821, 25.00000, 0.49942, 0.03201, 0.17786, 0.01755, 0.13248, -3.77746, 1.44679, 2.90273, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 12.00000, 0.14581, 0.02526, 0.08186, 0.00141, 0.03753, -3.38568, 2.71460, 2.42712, 15.00000, 0.23045, 0.02526, 0.11053, 0.00442, 0.06647, -3.42066, 2.72089, 2.37438, 17.00000, 0.37260, 0.02526, 0.13948, 0.01021, 0.10107, -3.44757, 2.72041, 2.33500, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 5.00000, 0.13123, 0.08083, 0.10906, 0.00037, 0.01935, -4.39874, 1.69063, 1.59830, 8.00000, 0.30169, 0.08083, 0.15149, 0.00443, 0.06658, -4.34750, 1.77146, 1.63531, 11.00000, 0.47627, 0.08083, 0.22940, 0.01962, 0.14009, -4.35064, 1.81669, 1.55981, -0.64123, 3.63662, -1.43665, -1.19997, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.15817, 0.04419, 0.10604, 0.00186, 0.04310, -3.98385, 0.59422, 2.92901, 10.00000, 0.16693, 0.04419, 0.11213, 0.00201, 0.04478, -3.97427, 0.61040, 2.93903, 13.00000, 0.46361, 0.04419, 0.18355, 0.01876, 0.13696, -3.98367, 0.70913, 2.89976, -0.76653, 9.35336, -1.86160, -6.49176, 0.15385, 0.84615, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.15828, 0.03201, 0.09653, 0.00148, 0.03854, -3.79238, 1.46609, 2.87846, 21.00000, 0.33148, 0.03201, 0.13057, 0.00635, 0.07967, -3.80291, 1.41301, 2.88821, 25.00000, 0.49942, 0.03201, 0.17786, 0.01755, 0.13248, -3.77746, 1.44679, 2.90273, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 4.00000, 0.11735, 0.04420, 0.09025, 0.00077, 0.02767, -4.51408, 0.66331, 2.00170, 5.00000, 0.30119, 0.04420, 0.13244, 0.00773, 0.08793, -4.54759, 0.59069, 1.94348, 7.00000, 0.45526, 0.04420, 0.21384, 0.02250, 0.15000, -4.53845, 0.56019, 1.97879, -0.76653, 2.22389, -0.24359, -0.98030, 0.28571, 0.71429, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 7.00000, 0.15641, 0.07015, 0.12144, 0.00071, 0.02670, -3.74411, 0.27922, 3.27331, 15.00000, 0.28880, 0.07015, 0.17317, 0.00375, 0.06123, -3.78783, 0.24262, 3.22151, 19.00000, 0.39025, 0.07015, 0.21333, 0.00906, 0.09520, -3.79954, 0.21608, 3.21111, -0.76653, 8.64229, -0.00000, -7.64229, 0.10526, 0.89474
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 26.00000, 0.15530, 0.01711, 0.07057, 0.00135, 0.03669, -3.08216, 1.61523, 3.55448, 34.00000, 0.31439, 0.01711, 0.11084, 0.00674, 0.08211, -3.11957, 1.58287, 3.53576, 37.00000, 0.47965, 0.01711, 0.13973, 0.01567, 0.12516, -3.13195, 1.57912, 3.52638, -0.64123, -1.63909, 0.81587, 1.82322, 0.02703, 0.97297, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.15828, 0.03201, 0.09653, 0.00148, 0.03854, -3.79238, 1.46609, 2.87846, 21.00000, 0.33148, 0.03201, 0.13057, 0.00635, 0.07967, -3.80291, 1.41301, 2.88821, 25.00000, 0.49942, 0.03201, 0.17786, 0.01755, 0.13248, -3.77746, 1.44679, 2.90273, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 28.00000, 0.14577, 0.02164, 0.07296, 0.00138, 0.03721, -2.68276, 2.31874, 3.49952, 38.00000, 0.31433, 0.02164, 0.12191, 0.00798, 0.08935, -2.69408, 2.30638, 3.49836, 43.00000, 0.47507, 0.02164, 0.15800, 0.01709, 0.13072, -2.71414, 2.28460, 3.49708, 1.50586, -0.90211, 0.74373, 1.15838, 0.04651, 0.95349, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 22.00000, 0.16300, 0.02714, 0.08796, 0.00168, 0.04101, -2.83743, 0.85893, 3.99719, 31.00000, 0.31863, 0.02714, 0.12989, 0.00608, 0.07797, -2.81689, 0.85413, 4.01002, 36.00000, 0.45867, 0.02714, 0.16783, 0.01439, 0.11995, -2.85776, 0.84438, 3.98302, -0.64123, -1.48153, 0.40335, 2.07817, 0.05556, 0.94444
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 0.15828, 0.03201, 0.09653, 0.00148, 0.03854, -3.79238, 1.46609, 2.87846, 21.00000, 0.33148, 0.03201, 0.13057, 0.00635, 0.07967, -3.80291, 1.41301, 2.88821, 25.00000, 0.49942, 0.03201, 0.17786, 0.01755, 0.13248, -3.77746, 1.44679, 2.90273, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 8.00000, 0.14079, 0.05457, 0.09825, 0.00082, 0.02864, -3.84204, 1.97118, 2.47883, 16.00000, 0.31888, 0.05457, 0.16783, 0.00655, 0.08095, -3.92823, 2.02839, 2.27826, 20.00000, 0.49752, 0.05457, 0.22169, 0.01748, 0.13222, -3.89566, 2.06301, 2.30591, -0.64123, -10.56672, 5.51065, 6.05607, 0.05000, 0.95000, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.15817, 0.04419, 0.10604, 0.00186, 0.04310, -3.98385, 0.59422, 2.92901, 10.00000, 0.16693, 0.04419, 0.11213, 0.00201, 0.04478, -3.97427, 0.61040, 2.93903, 13.00000, 0.46361, 0.04419, 0.18355, 0.01876, 0.13696, -3.98367, 0.70913, 2.89976, -0.76653, 9.35336, -1.86160, -6.49176, 0.15385, 0.84615, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 26.00000, 0.15530, 0.01711, 0.07057, 0.00135, 0.03669, -3.08216, 1.61523, 3.55448, 34.00000, 0.31439, 0.01711, 0.11084, 0.00674, 0.08211, -3.11957, 1.58287, 3.53576, 37.00000, 0.47965, 0.01711, 0.13973, 0.01567, 0.12516, -3.13195, 1.57912, 3.52638, -0.64123, -1.63909, 0.81587, 1.82322, 0.02703, 0.97297
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 68.00000, 0.16349, 0.01055, 0.07176, 0.00169, 0.04111, -1.47697, 3.45216, 3.26076, 80.00000, 0.30667, 0.01055, 0.09833, 0.00582, 0.07626, -1.47350, 3.46049, 3.25266, 85.00000, 0.49578, 0.01055, 0.11845, 0.01205, 0.10977, -1.46725, 3.46324, 3.25255, -0.64123, -0.30829, 0.68893, 0.61936, 0.04706, 0.95294, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 57.00000, 0.15727, 0.00953, 0.06005, 0.00163, 0.04037, -1.45321, 2.92489, 3.75398, 65.00000, 0.30282, 0.00953, 0.08129, 0.00485, 0.06961, -1.43342, 2.91661, 3.76797, 69.00000, 0.41545, 0.00953, 0.09929, 0.00988, 0.09938, -1.44077, 2.90949, 3.77046, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 33.00000, 0.16590, 0.01458, 0.06905, 0.00144, 0.03797, -2.32373, 3.46195, 2.71601, 42.00000, 0.31563, 0.01458, 0.10643, 0.00666, 0.08160, -2.33348, 3.45930, 2.71562, 49.00000, 0.47000, 0.01458, 0.15020, 0.01742, 0.13198, -2.32064, 3.46203, 2.72118, 1.50586, -0.56481, 0.87972, 0.68510, 0.06122, 0.93878, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 64.00000, 0.15455, 0.01102, 0.06796, 0.00134, 0.03657, -0.74083, 3.93964, 2.94058, 78.00000, 0.32624, 0.01102, 0.09557, 0.00502, 0.07085, -0.75009, 3.93616, 2.94451, 83.00000, 0.39835, 0.01102, 0.11245, 0.00918, 0.09580, -0.74176, 3.94336, 2.93670, -0.64123, -0.12779, 0.65841, 0.46938, 0.01205, 0.98795
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 58.00000, 0.15482, 0.01382, 0.07275, 0.00151, 0.03886, -2.04495, 2.26296, 3.92735, 77.00000, 0.32907, 0.01382, 0.11172, 0.00621, 0.07878, -2.04345, 2.26222, 3.92832, 83.00000, 0.49488, 0.01382, 0.13567, 0.01317, 0.11476, -2.05621, 2.23880, 3.93434, -0.64123, -0.49591, 0.54500, 0.95092, 0.03614, 0.96386, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 57.00000, 0.15727, 0.00953, 0.06005, 0.00163, 0.04037, -1.45321, 2.92489, 3.75398, 65.00000, 0.30282, 0.00953, 0.08129, 0.00485, 0.06961, -1.43342, 2.91661, 3.76797, 69.00000, 0.41545, 0.00953, 0.09929, 0.00988, 0.09938, -1.44077, 2.90949, 3.77046, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 28.00000, 0.14577, 0.02164, 0.07296, 0.00138, 0.03721, -2.68276, 2.31874, 3.49952, 38.00000, 0.31433, 0.02164, 0.12191, 0.00798, 0.08935, -2.69408, 2.30638, 3.49836, 43.00000, 0.47507, 0.02164, 0.15800, 0.01709, 0.13072, -2.71414, 2.28460, 3.49708, 1.50586, -0.90211, 0.74373, 1.15838, 0.04651, 0.95349, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 55.00000, 0.15880, 0.01436, 0.06362, 0.00138, 0.03711, -1.67755, 1.60293, 4.39343, 60.00000, 0.24880, 0.01436, 0.07633, 0.00310, 0.05566, -1.67499, 1.60065, 4.39732, 65.00000, 0.48626, 0.01436, 0.10395, 0.01209, 0.10996, -1.67448, 1.58916, 4.40206, -0.64123, -0.42255, 0.35294, 1.06961, 0.04615, 0.95385
