-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 215.00000, 0.16598, 0.00753, 0.04699, 0.00129, 0.03592, -2.82783, 4.03031, 0.71772, 242.00000, 0.33248, 0.00753, 0.06909, 0.00534, 0.07308, -2.82037, 4.03373, 0.72717, 246.00000, 0.39495, 0.00753, 0.07413, 0.00680, 0.08244, -2.81750, 4.03583, 0.72541, -0.76653, -1.37444, 1.98030, 0.39414, 0.56504, 0.43496, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 204.00000, 0.16276, 0.00781, 0.05513, 0.00163, 0.04039, -2.90387, 3.76724, 1.45787, 219.00000, 0.31022, 0.00781, 0.06708, 0.00360, 0.05997, -2.90449, 3.76393, 1.46415, 223.00000, 0.43848, 0.00781, 0.07331, 0.00567, 0.07529, -2.90690, 3.76261, 1.46305, -0.19150, -1.25387, 1.66465, 0.58922, 0.62780, 0.37220, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 138.00000, 0.16401, 0.01011, 0.05872, 0.00140, 0.03748, -2.11719, 4.47560, 0.47989, 153.00000, 0.30049, 0.01011, 0.07513, 0.00391, 0.06250, -2.11358, 4.47871, 0.47243, 161.00000, 0.44445, 0.01011, 0.09061, 0.00836, 0.09142, -2.11572, 4.47793, 0.47006, -0.76653, -0.65917, 1.49537, 0.16379, 0.43478, 0.56522, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 231.00000, 0.16462, 0.00556, 0.05023, 0.00150, 0.03872, -3.22842, 3.78566, 0.01020, 256.00000, 0.32325, 0.00556, 0.06894, 0.00484, 0.06955, -3.22150, 3.79135, 0.00589, 263.00000, 0.41878, 0.00556, 0.07724, 0.00725, 0.08517, -3.21873, 3.79384, 0.00379, -0.76653, -7.64229, 8.64229, 0.00000, 0.48289, 0.51711
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 222.00000, 0.16507, 0.00306, 0.05036, 0.00155, 0.03932, -3.50641, 3.17849, 1.52584, 241.00000, 0.32672, 0.00306, 0.06406, 0.00377, 0.06139, -3.51221, 3.17354, 1.52237, 246.00000, 0.45487, 0.00306, 0.07106, 0.00608, 0.07800, -3.51161, 3.17534, 1.52004, -0.64123, -2.88604, 2.59457, 1.29147, 0.70325, 0.29675, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 204.00000, 0.16276, 0.00781, 0.05513, 0.00163, 0.04039, -2.90387, 3.76724, 1.45787, 219.00000, 0.31022, 0.00781, 0.06708, 0.00360, 0.05997, -2.90449, 3.76393, 1.46415, 223.00000, 0.43848, 0.00781, 0.07331, 0.00567, 0.07529, -2.90690, 3.76261, 1.46305, -0.19150, -1.25387, 1.66465, 0.58922, 0.62780, 0.37220, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 124.00000, 0.16520, 0.00754, 0.05179, 0.00185, 0.04297, -3.44034, 2.78002, 2.28215, 136.00000, 0.31543, 0.00754, 0.06883, 0.00485, 0.06966, -3.44485, 2.78429, 2.27075, 140.00000, 0.40970, 0.00754, 0.07791, 0.00753, 0.08677, -3.44627, 2.77866, 2.27577, 1.50586, -2.37638, 1.85065, 1.52573, 0.77143, 0.22857, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 219.00000, 0.16270, 0.00579, 0.04528, 0.00117, 0.03419, -3.97368, 2.88398, 0.79718, 242.00000, 0.30583, 0.00579, 0.06183, 0.00379, 0.06155, -3.97245, 2.89086, 0.77843, 252.00000, 0.49125, 0.00579, 0.07627, 0.00874, 0.09348, -3.97346, 2.88926, 0.77759, -0.64123, 10.75154, -7.66476, -2.08678, 0.70238, 0.29762
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 163.00000, 0.15971, 0.00603, 0.05796, 0.00160, 0.04001, -2.30794, 3.91038, 2.02212, 182.00000, 0.33141, 0.00603, 0.07567, 0.00439, 0.06625, -2.31065, 3.91122, 2.01810, 190.00000, 0.48599, 0.00603, 0.08934, 0.00858, 0.09260, -2.30992, 3.91584, 2.01074, -0.64123, -0.60432, 1.05443, 0.54989, 0.66316, 0.33684, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 204.00000, 0.16276, 0.00781, 0.05513, 0.00163, 0.04039, -2.90387, 3.76724, 1.45787, 219.00000, 0.31022, 0.00781, 0.06708, 0.00360, 0.05997, -2.90449, 3.76393, 1.46415, 223.00000, 0.43848, 0.00781, 0.07331, 0.00567, 0.07529, -2.90690, 3.76261, 1.46305, -0.19150, -1.25387, 1.66465, 0.58922, 0.62780, 0.37220, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 92.00000, 0.16648, 0.01169, 0.06040, 0.00158, 0.03977, -2.36817, 3.45675, 2.68512, 101.00000, 0.31811, 0.01169, 0.07408, 0.00356, 0.05967, -2.37763, 3.46100, 2.67113, 104.00000, 0.46405, 0.01169, 0.08408, 0.00686, 0.08281, -2.37741, 3.46251, 2.66969, 1.50586, -0.56481, 0.87972, 0.68510, 0.77885, 0.22115, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 122.00000, 0.16084, 0.00773, 0.06174, 0.00147, 0.03831, -1.56635, 4.38881, 1.72320, 143.00000, 0.32882, 0.00773, 0.08793, 0.00572, 0.07566, -1.54496, 4.40295, 1.70822, 147.00000, 0.49665, 0.00773, 0.09658, 0.00833, 0.09129, -1.53386, 4.40748, 1.70662, -0.64123, -0.30980, 0.93889, 0.37091, 0.51701, 0.48299
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 204.00000, 0.16276, 0.00781, 0.05513, 0.00163, 0.04039, -2.90387, 3.76724, 1.45787, 219.00000, 0.31022, 0.00781, 0.06708, 0.00360, 0.05997, -2.90449, 3.76393, 1.46415, 223.00000, 0.43848, 0.00781, 0.07331, 0.00567, 0.07529, -2.90690, 3.76261, 1.46305, -0.19150, -1.25387, 1.66465, 0.58922, 0.62780, 0.37220, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 215.00000, 0.16598, 0.00753, 0.04699, 0.00129, 0.03592, -2.82783, 4.03031, 0.71772, 242.00000, 0.33248, 0.00753, 0.06909, 0.00534, 0.07308, -2.82037, 4.03373, 0.72717, 246.00000, 0.39495, 0.00753, 0.07413, 0.00680, 0.08244, -2.81750, 4.03583, 0.72541, -0.76653, -1.37444, 1.98030, 0.39414, 0.56504, 0.43496, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 222.00000, 0.16507, 0.00306, 0.05036, 0.00155, 0.03932, -3.50641, 3.17849, 1.52584, 241.00000, 0.32672, 0.00306, 0.06406, 0.00377, 0.06139, -3.51221, 3.17354, 1.52237, 246.00000, 0.45487, 0.00306, 0.07106, 0.00608, 0.07800, -3.51161, 3.17534, 1.52004, -0.64123, -2.88604, 2.59457, 1.29147, 0.70325, 0.29675, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 163.00000, 0.15971, 0.00603, 0.05796, 0.00160, 0.04001, -2.30794, 3.91038, 2.02212, 182.00000, 0.33141, 0.00603, 0.07567, 0.00439, 0.06625, -2.31065, 3.91122, 2.01810, 190.00000, 0.48599, 0.00603, 0.08934, 0.00858, 0.09260, -2.30992, 3.91584, 2.01074, -0.64123, -0.60432, 1.05443, 0.54989, 0.66316, 0.33684
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 121.00000, 0.16106, 0.00918, 0.06190, 0.00148, 0.03850, -3.91619, 2.09819, 2.23364, 138.00000, 0.29157, 0.00918, 0.08130, 0.00417, 0.06461, -3.91494, 2.10659, 2.22854, 148.00000, 0.48494, 0.00918, 0.10382, 0.01100, 0.10489, -3.91268, 2.11242, 2.22827, -0.64123, -10.56672, 5.51065, 6.05607, 0.72297, 0.27703, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 50.00000, 0.16564, 0.01100, 0.07003, 0.00203, 0.04503, -3.75785, 1.51095, 2.88692, 67.00000, 0.32571, 0.01100, 0.11166, 0.00715, 0.08453, -3.73933, 1.54765, 2.89353, 69.00000, 0.45093, 0.01100, 0.11980, 0.00926, 0.09622, -3.74407, 1.54127, 2.89143, -0.19150, -9.32863, 3.30198, 7.02665, 0.75362, 0.24638, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 124.00000, 0.16520, 0.00754, 0.05179, 0.00185, 0.04297, -3.44034, 2.78002, 2.28215, 136.00000, 0.31543, 0.00754, 0.06883, 0.00485, 0.06966, -3.44485, 2.78429, 2.27075, 140.00000, 0.40970, 0.00754, 0.07791, 0.00753, 0.08677, -3.44627, 2.77866, 2.27577, 1.50586, -2.37638, 1.85065, 1.52573, 0.77143, 0.22857, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 133.00000, 0.16514, 0.00829, 0.05342, 0.00138, 0.03717, -4.38175, 1.83819, 1.46920, 155.00000, 0.33003, 0.00829, 0.07932, 0.00559, 0.07475, -4.38645, 1.81666, 1.47910, 165.00000, 0.49466, 0.00829, 0.10099, 0.01267, 0.11256, -4.38898, 1.80670, 1.48184, -0.64123, 3.63662, -1.43665, -1.19997, 0.75152, 0.24848
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 26.00000, 0.16497, 0.01367, 0.07494, 0.00207, 0.04551, -3.99994, 0.80281, 2.84330, 42.00000, 0.32825, 0.01367, 0.13633, 0.00854, 0.09242, -4.02331, 0.81529, 2.80888, 51.00000, 0.48539, 0.01367, 0.18299, 0.01753, 0.13241, -4.03186, 0.83699, 2.79137, -0.76653, 9.35336, -1.86160, -6.49176, 0.70588, 0.29412, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 50.00000, 0.16564, 0.01100, 0.07003, 0.00203, 0.04503, -3.75785, 1.51095, 2.88692, 67.00000, 0.32571, 0.01100, 0.11166, 0.00715, 0.08453, -3.73933, 1.54765, 2.89353, 69.00000, 0.45093, 0.01100, 0.11980, 0.00926, 0.09622, -3.74407, 1.54127, 2.89143, -0.19150, -9.32863, 3.30198, 7.02665, 0.75362, 0.24638, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 34.00000, 0.16266, 0.01355, 0.07568, 0.00174, 0.04177, -4.46901, 0.52898, 2.12711, 52.00000, 0.32947, 0.01355, 0.13869, 0.00945, 0.09721, -4.48873, 0.48464, 2.08990, 60.00000, 0.49002, 0.01355, 0.17542, 0.01719, 0.13113, -4.49507, 0.48626, 2.07702, -0.76653, 2.22389, -0.24359, -0.98030, 0.71667, 0.28333, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 16.00000, 0.15974, 0.04362, 0.09943, 0.00169, 0.04109, -3.78351, 0.11307, 3.22780, 25.00000, 0.31413, 0.04362, 0.15201, 0.00662, 0.08137, -3.80643, 0.11663, 3.20357, 28.00000, 0.44680, 0.04362, 0.18163, 0.01328, 0.11522, -3.79559, 0.10018, 3.21567, -0.76653, 8.64229, -0.00000, -7.64229, 0.89286, 0.10714
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 52.00000, 0.15945, 0.01127, 0.06902, 0.00186, 0.04308, -3.19722, 1.62025, 3.44866, 64.00000, 0.29243, 0.01127, 0.10245, 0.00656, 0.08099, -3.18236, 1.59514, 3.47029, 73.00000, 0.48734, 0.01127, 0.13855, 0.01546, 0.12435, -3.18807, 1.59525, 3.46420, -0.64123, -1.63909, 0.81587, 1.82322, 0.76712, 0.23288, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 50.00000, 0.16564, 0.01100, 0.07003, 0.00203, 0.04503, -3.75785, 1.51095, 2.88692, 67.00000, 0.32571, 0.01100, 0.11166, 0.00715, 0.08453, -3.73933, 1.54765, 2.89353, 69.00000, 0.45093, 0.01100, 0.11980, 0.00926, 0.09622, -3.74407, 1.54127, 2.89143, -0.19150, -9.32863, 3.30198, 7.02665, 0.75362, 0.24638, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 55.00000, 0.16481, 0.00550, 0.06165, 0.00144, 0.03792, -2.79950, 2.32842, 3.38925, 66.00000, 0.31781, 0.00550, 0.09231, 0.00628, 0.07924, -2.80656, 2.32486, 3.38662, 70.00000, 0.47429, 0.00550, 0.11242, 0.01263, 0.11240, -2.80293, 2.32836, 3.38813, 1.50586, -0.90211, 0.74373, 1.15838, 0.84286, 0.15714, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 22.00000, 0.15759, 0.01961, 0.08825, 0.00180, 0.04239, -2.89231, 0.69945, 3.98168, 31.00000, 0.31614, 0.01961, 0.13497, 0.00708, 0.08415, -2.90447, 0.75364, 3.96234, 34.00000, 0.49228, 0.01961, 0.16059, 0.01353, 0.11632, -2.92056, 0.75262, 3.95034, -0.64123, -1.48153, 0.40335, 2.07817, 0.76471, 0.23529
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 50.00000, 0.16564, 0.01100, 0.07003, 0.00203, 0.04503, -3.75785, 1.51095, 2.88692, 67.00000, 0.32571, 0.01100, 0.11166, 0.00715, 0.08453, -3.73933, 1.54765, 2.89353, 69.00000, 0.45093, 0.01100, 0.11980, 0.00926, 0.09622, -3.74407, 1.54127, 2.89143, -0.19150, -9.32863, 3.30198, 7.02665, 0.75362, 0.24638, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 121.00000, 0.16106, 0.00918, 0.06190, 0.00148, 0.03850, -3.91619, 2.09819, 2.23364, 138.00000, 0.29157, 0.00918, 0.08130, 0.00417, 0.06461, -3.91494, 2.10659, 2.22854, 148.00000, 0.48494, 0.00918, 0.10382, 0.01100, 0.10489, -3.91268, 2.11242, 2.22827, -0.64123, -10.56672, 5.51065, 6.05607, 0.72297, 0.27703, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 26.00000, 0.16497, 0.01367, 0.07494, 0.00207, 0.04551, -3.99994, 0.80281, 2.84330, 42.00000, 0.32825, 0.01367, 0.13633, 0.00854, 0.09242, -4.02331, 0.81529, 2.80888, 51.00000, 0.48539, 0.01367, 0.18299, 0.01753, 0.13241, -4.03186, 0.83699, 2.79137, -0.76653, 9.35336, -1.86160, -6.49176, 0.70588, 0.29412, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 52.00000, 0.15945, 0.01127, 0.06902, 0.00186, 0.04308, -3.19722, 1.62025, 3.44866, 64.00000, 0.29243, 0.01127, 0.10245, 0.00656, 0.08099, -3.18236, 1.59514, 3.47029, 73.00000, 0.48734, 0.01127, 0.13855, 0.01546, 0.12435, -3.18807, 1.59525, 3.46420, -0.64123, -1.63909, 0.81587, 1.82322, 0.76712, 0.23288
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 50.00000, 0.16093, 0.02149, 0.07079, 0.00151, 0.03885, -1.58641, 3.51408, 3.12913, 66.00000, 0.31703, 0.02149, 0.11310, 0.00728, 0.08533, -1.58827, 3.52882, 3.11253, 76.00000, 0.48829, 0.02149, 0.15188, 0.01648, 0.12836, -1.57763, 3.52452, 3.12505, -0.64123, -0.30829, 0.68893, 0.61936, 0.72368, 0.27632, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 28.00000, 0.16343, 0.01790, 0.08772, 0.00232, 0.04818, -1.55524, 2.89478, 3.73014, 39.00000, 0.28543, 0.01790, 0.12707, 0.00598, 0.07736, -1.53179, 2.89233, 3.74659, 40.00000, 0.43625, 0.01790, 0.13480, 0.00816, 0.09036, -1.54211, 2.89088, 3.74368, -0.19150, -0.25296, 0.53830, 0.71466, 0.77500, 0.22500, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 92.00000, 0.16648, 0.01169, 0.06040, 0.00158, 0.03977, -2.36817, 3.45675, 2.68512, 101.00000, 0.31811, 0.01169, 0.07408, 0.00356, 0.05967, -2.37763, 3.46100, 2.67113, 104.00000, 0.46405, 0.01169, 0.08408, 0.00686, 0.08281, -2.37741, 3.46251, 2.66969, 1.50586, -0.56481, 0.87972, 0.68510, 0.77885, 0.22115, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 53.00000, 0.15499, 0.01120, 0.06780, 0.00122, 0.03499, -0.84960, 4.00766, 2.81669, 61.00000, 0.32023, 0.01120, 0.09211, 0.00539, 0.07342, -0.85218, 3.99131, 2.83651, 68.00000, 0.49859, 0.01120, 0.12241, 0.01311, 0.11448, -0.84999, 3.99228, 2.83760, -0.64123, -0.12779, 0.65841, 0.46938, 0.66176, 0.33824
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 30.00000, 0.15896, 0.02286, 0.08941, 0.00145, 0.03803, -2.05850, 2.26700, 3.91731, 37.00000, 0.24755, 0.02286, 0.11529, 0.00411, 0.06411, -2.04029, 2.27151, 3.92402, 41.00000, 0.49715, 0.02286, 0.14663, 0.01304, 0.11417, -2.06571, 2.26701, 3.91254, -0.64123, -0.49591, 0.54500, 0.95092, 0.60976, 0.39024, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 28.00000, 0.16343, 0.01790, 0.08772, 0.00232, 0.04818, -1.55524, 2.89478, 3.73014, 39.00000, 0.28543, 0.01790, 0.12707, 0.00598, 0.07736, -1.53179, 2.89233, 3.74659, 40.00000, 0.43625, 0.01790, 0.13480, 0.00816, 0.09036, -1.54211, 2.89088, 3.74368, -0.19150, -0.25296, 0.53830, 0.71466, 0.77500, 0.22500, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 55.00000, 0.16481, 0.00550, 0.06165, 0.00144, 0.03792, -2.79950, 2.32842, 3.38925, 66.00000, 0.31781, 0.00550, 0.09231, 0.00628, 0.07924, -2.80656, 2.32486, 3.38662, 70.00000, 0.47429, 0.00550, 0.11242, 0.01263, 0.11240, -2.80293, 2.32836, 3.38813, 1.50586, -0.90211, 0.74373, 1.15838, 0.84286, 0.15714, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 19.00000, 0.16341, 0.03106, 0.08754, 0.00144, 0.03793, -1.68518, 1.44631, 4.44859, 26.00000, 0.33083, 0.03106, 0.13087, 0.00711, 0.08431, -1.73741, 1.46896, 4.41682, 29.00000, 0.49432, 0.03106, 0.16107, 0.01455, 0.12062, -1.73898, 1.48041, 4.41426, -0.64123, -0.42255, 0.35294, 1.06961, 0.75862, 0.24138
