-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23923, 0.23923, 0.23923, 0.00000, 0.00000, -3.03865, 3.85231, 0.85413, 1.00000, 0.23923, 0.23923, 0.23923, 0.00000, 0.00000, -3.03865, 3.85231, 0.85413, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17842, 0.17842, 0.17842, 0.00000, 0.00000, -1.82821, 4.65154, 0.03872, 1.00000, 0.17842, 0.17842, 0.17842, 0.00000, 0.00000, -1.82821, 4.65154, 0.03872, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30917, 0.28560, 0.29960, 0.00010, 0.01012, -3.83202, 2.77663, 1.54053, 3.00000, 0.30917, 0.28560, 0.29960, 0.00010, 0.01012, -3.83202, 2.77663, 1.54053, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.15251, 0.15251, 0.15251, 0.00000, 0.00000, -3.26450, 2.93567, 2.34171, 1.00000, 0.15251, 0.15251, 0.15251, 0.00000, 0.00000, -3.26450, 2.93567, 2.34171, 2.00000, 0.39136, 0.15251, 0.27194, 0.01426, 0.11942, -3.26988, 2.86181, 2.44252, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.24332, 0.18451, 0.21392, 0.00086, 0.02941, -3.96750, 2.80923, 1.08902, 4.00000, 0.45869, 0.18451, 0.31842, 0.01199, 0.10951, -3.95404, 2.89011, 0.80465, -0.64123, 10.75154, -7.66476, -2.08678, 0.75000, 0.25000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30252, 0.30252, 0.30252, 0.00000, 0.00000, -2.41982, 3.97000, 1.83826, 2.00000, 0.39248, 0.30252, 0.34750, 0.00202, 0.04498, -2.42825, 3.97289, 1.81367, -0.64123, -0.60432, 1.05443, 0.54989, 0.50000, 0.50000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.15160, 0.10973, 0.13066, 0.00044, 0.02094, -1.94203, 3.74412, 2.65505, 3.00000, 0.21871, 0.10973, 0.16001, 0.00202, 0.04489, -1.99328, 3.68683, 2.69834, 5.00000, 0.38067, 0.10973, 0.24137, 0.01126, 0.10609, -1.98286, 3.63043, 2.77924, 1.50586, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19406, 0.19406, 0.19406, 0.00000, 0.00000, -1.27143, 4.39137, 2.01684, 2.00000, 0.45862, 0.19406, 0.32634, 0.01750, 0.13228, -1.05416, 4.54212, 1.75685, -0.64123, -0.30980, 0.93889, 0.37091, 0.50000, 0.50000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, 1.00000, 0.29736, 0.29736, 0.29736, 0.00000, 0.00000, -3.13031, 3.74117, 1.05883, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23923, 0.23923, 0.23923, 0.00000, 0.00000, -3.03865, 3.85231, 0.85413, 1.00000, 0.23923, 0.23923, 0.23923, 0.00000, 0.00000, -3.03865, 3.85231, 0.85413, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30917, 0.28560, 0.29960, 0.00010, 0.01012, -3.83202, 2.77663, 1.54053, 3.00000, 0.30917, 0.28560, 0.29960, 0.00010, 0.01012, -3.83202, 2.77663, 1.54053, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30252, 0.30252, 0.30252, 0.00000, 0.00000, -2.41982, 3.97000, 1.83826, 2.00000, 0.39248, 0.30252, 0.34750, 0.00202, 0.04498, -2.42825, 3.97289, 1.81367, -0.64123, -0.60432, 1.05443, 0.54989, 0.50000, 0.50000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.12537, 0.09749, 0.11143, 0.00019, 0.01394, -3.92920, 1.72035, 2.47456, 3.00000, 0.33067, 0.09749, 0.18451, 0.01081, 0.10398, -4.00556, 1.65806, 2.42088, 6.00000, 0.48708, 0.09749, 0.31491, 0.02287, 0.15121, -4.01926, 1.85186, 2.25634, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14116, 0.11669, 0.12893, 0.00015, 0.01224, -3.99393, 1.36235, 2.66225, 6.00000, 0.29107, 0.11669, 0.19787, 0.00330, 0.05749, -3.81511, 1.43835, 2.85878, 8.00000, 0.47936, 0.11669, 0.25054, 0.01205, 0.10979, -3.75657, 1.49193, 2.90848, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.15251, 0.15251, 0.15251, 0.00000, 0.00000, -3.26450, 2.93567, 2.34171, 1.00000, 0.15251, 0.15251, 0.15251, 0.00000, 0.00000, -3.26450, 2.93567, 2.34171, 2.00000, 0.39136, 0.15251, 0.27194, 0.01426, 0.11942, -3.26988, 2.86181, 2.44252, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 4.00000, 0.13148, 0.10668, 0.11871, 0.00014, 0.01173, -4.50702, 1.68742, 1.26674, 5.00000, 0.30849, 0.10668, 0.15666, 0.00587, 0.07663, -4.52452, 1.64282, 1.26441, 7.00000, 0.41655, 0.10668, 0.22798, 0.01694, 0.13016, -4.48502, 1.70621, 1.31465, -0.64123, 3.63662, -1.43665, -1.19997, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.15423, 0.07960, 0.10969, 0.00101, 0.03176, -4.14785, 0.63855, 2.68057, 7.00000, 0.21336, 0.07960, 0.12450, 0.00218, 0.04670, -4.15507, 0.61339, 2.67704, 8.00000, 0.47436, 0.07960, 0.16824, 0.01530, 0.12367, -4.13805, 0.67140, 2.68865, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14116, 0.11669, 0.12893, 0.00015, 0.01224, -3.99393, 1.36235, 2.66225, 6.00000, 0.29107, 0.11669, 0.19787, 0.00330, 0.05749, -3.81511, 1.43835, 2.85878, 8.00000, 0.47936, 0.11669, 0.25054, 0.01205, 0.10979, -3.75657, 1.49193, 2.90848, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 6.00000, 0.16643, 0.07806, 0.10753, 0.00080, 0.02825, -4.47714, 0.52534, 2.10376, 9.00000, 0.27023, 0.07806, 0.14781, 0.00416, 0.06452, -4.50246, 0.44003, 2.06307, 10.00000, 0.39486, 0.07806, 0.17251, 0.00924, 0.09612, -4.51903, 0.41409, 2.03480, -0.76653, 2.22389, -0.24359, -0.98030, 1.00000, 0.00000, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 8.00000, 0.16551, 0.05027, 0.10634, 0.00127, 0.03566, -3.83309, -0.03916, 3.15670, 10.00000, 0.24536, 0.05027, 0.12858, 0.00315, 0.05613, -3.79971, -0.05463, 3.19928, 12.00000, 0.44778, 0.05027, 0.17885, 0.01531, 0.12374, -3.80465, 0.00851, 3.19780, -0.76653, 8.64229, -0.00000, -7.64229, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.15889, 0.06429, 0.10185, 0.00117, 0.03413, -3.21038, 1.38470, 3.53988, 11.00000, 0.30834, 0.06429, 0.18081, 0.00693, 0.08324, -3.22011, 1.45341, 3.50777, 14.00000, 0.48148, 0.06429, 0.23176, 0.01548, 0.12443, -3.19460, 1.43988, 3.53147, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14116, 0.11669, 0.12893, 0.00015, 0.01224, -3.99393, 1.36235, 2.66225, 6.00000, 0.29107, 0.11669, 0.19787, 0.00330, 0.05749, -3.81511, 1.43835, 2.85878, 8.00000, 0.47936, 0.11669, 0.25054, 0.01205, 0.10979, -3.75657, 1.49193, 2.90848, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.16088, 0.16088, 0.16088, 0.00000, 0.00000, -2.48225, 2.23646, 3.70970, 2.00000, 0.33010, 0.16088, 0.24549, 0.00716, 0.08461, -2.50593, 2.11690, 3.76312, 3.00000, 0.38159, 0.16088, 0.29086, 0.00889, 0.09428, -2.49947, 2.11412, 3.76565, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 6.00000, 0.12458, 0.04728, 0.09073, 0.00064, 0.02533, -2.75314, 0.70264, 4.07615, 9.00000, 0.29846, 0.04728, 0.13745, 0.00558, 0.07472, -2.78438, 0.67401, 4.06254, 11.00000, 0.40066, 0.04728, 0.18495, 0.01472, 0.12134, -2.86095, 0.71602, 4.00025, -0.64123, -1.48153, 0.40335, 2.07817, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.14116, 0.11669, 0.12893, 0.00015, 0.01224, -3.99393, 1.36235, 2.66225, 6.00000, 0.29107, 0.11669, 0.19787, 0.00330, 0.05749, -3.81511, 1.43835, 2.85878, 8.00000, 0.47936, 0.11669, 0.25054, 0.01205, 0.10979, -3.75657, 1.49193, 2.90848, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.12537, 0.09749, 0.11143, 0.00019, 0.01394, -3.92920, 1.72035, 2.47456, 3.00000, 0.33067, 0.09749, 0.18451, 0.01081, 0.10398, -4.00556, 1.65806, 2.42088, 6.00000, 0.48708, 0.09749, 0.31491, 0.02287, 0.15121, -4.01926, 1.85186, 2.25634, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.15423, 0.07960, 0.10969, 0.00101, 0.03176, -4.14785, 0.63855, 2.68057, 7.00000, 0.21336, 0.07960, 0.12450, 0.00218, 0.04670, -4.15507, 0.61339, 2.67704, 8.00000, 0.47436, 0.07960, 0.16824, 0.01530, 0.12367, -4.13805, 0.67140, 2.68865, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.15889, 0.06429, 0.10185, 0.00117, 0.03413, -3.21038, 1.38470, 3.53988, 11.00000, 0.30834, 0.06429, 0.18081, 0.00693, 0.08324, -3.22011, 1.45341, 3.50777, 14.00000, 0.48148, 0.06429, 0.23176, 0.01548, 0.12443, -3.19460, 1.43988, 3.53147, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.16599, 0.16599, 0.16599, 0.00000, 0.00000, -1.58966, 3.80924, 2.78348, 4.00000, 0.30380, 0.16599, 0.22869, 0.00371, 0.06094, -1.68482, 3.54663, 3.05885, 6.00000, 0.39199, 0.16599, 0.27582, 0.00708, 0.08414, -1.64048, 3.53609, 3.09041, -0.64123, -0.30829, 0.68893, 0.61936, 0.83333, 0.16667, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.15680, 0.15642, 0.15661, 0.00000, 0.00019, -1.50951, 2.63832, 3.95395, 5.00000, 0.29313, 0.15642, 0.22847, 0.00371, 0.06093, -1.54918, 2.77583, 3.83835, 7.00000, 0.46425, 0.15642, 0.27722, 0.00981, 0.09903, -1.60695, 2.81847, 3.77714, -0.19150, -0.25296, 0.53830, 0.71466, 0.71429, 0.28571, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.15160, 0.10973, 0.13066, 0.00044, 0.02094, -1.94203, 3.74412, 2.65505, 3.00000, 0.21871, 0.10973, 0.16001, 0.00202, 0.04489, -1.99328, 3.68683, 2.69834, 5.00000, 0.38067, 0.10973, 0.24137, 0.01126, 0.10609, -1.98286, 3.63043, 2.77924, 1.50586, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.29747, 0.26210, 0.27789, 0.00022, 0.01469, -1.05218, 4.02312, 2.72993, 4.00000, 0.41309, 0.26210, 0.31169, 0.00359, 0.05991, -1.11784, 3.99075, 2.75893, -0.64123, -0.12779, 0.65841, 0.46938, 0.25000, 0.75000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.13217, 0.13217, 0.13217, 0.00000, 0.00000, -2.50167, 1.71752, 3.95438, 2.00000, 0.22362, 0.13217, 0.17790, 0.00209, 0.04573, -2.32524, 2.05952, 3.88484, 4.00000, 0.49004, 0.13217, 0.32370, 0.02252, 0.15005, -2.03285, 2.21207, 3.95993, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.15680, 0.15642, 0.15661, 0.00000, 0.00019, -1.50951, 2.63832, 3.95395, 5.00000, 0.29313, 0.15642, 0.22847, 0.00371, 0.06093, -1.54918, 2.77583, 3.83835, 7.00000, 0.46425, 0.15642, 0.27722, 0.00981, 0.09903, -1.60695, 2.81847, 3.77714, -0.19150, -0.25296, 0.53830, 0.71466, 0.71429, 0.28571, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.16088, 0.16088, 0.16088, 0.00000, 0.00000, -2.48225, 2.23646, 3.70970, 2.00000, 0.33010, 0.16088, 0.24549, 0.00716, 0.08461, -2.50593, 2.11690, 3.76312, 3.00000, 0.38159, 0.16088, 0.29086, 0.00889, 0.09428, -2.49947, 2.11412, 3.76565, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 1.00000, 0.09665, 0.09665, 0.09665, 0.00000, 0.00000, -2.30000, 1.65476, 4.10362, 6.00000, 0.30530, 0.09665, 0.20274, 0.00420, 0.06484, -1.82114, 1.41853, 4.38650, 15.00000, 0.45174, 0.09665, 0.31456, 0.01059, 0.10293, -1.80131, 1.46118, 4.39178, -0.64123, -0.42255, 0.35294, 1.06961, 0.93333, 0.06667
