-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 16.00000, 0.15662, 0.02338, 0.08650, 0.00147, 0.03830, -2.85440, 4.00931, 0.73745, 28.00000, 0.30217, 0.02338, 0.14438, 0.00631, 0.07946, -2.80726, 4.05020, 0.71085, 31.00000, 0.37150, 0.02338, 0.16521, 0.00977, 0.09882, -2.82557, 4.03887, 0.70420, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 20.00000, 0.16279, 0.02593, 0.07189, 0.00140, 0.03747, -2.99637, 3.69143, 1.47734, 31.00000, 0.30670, 0.02593, 0.12997, 0.00775, 0.08805, -2.94880, 3.71734, 1.49979, 33.00000, 0.39231, 0.02593, 0.14566, 0.01110, 0.10535, -2.95003, 3.72160, 1.48908, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 7.00000, 0.13512, 0.04638, 0.08539, 0.00119, 0.03453, -2.18643, 4.45139, 0.45435, 11.00000, 0.28342, 0.04638, 0.13753, 0.00598, 0.07736, -2.17468, 4.45831, 0.44706, 12.00000, 0.47369, 0.04638, 0.16554, 0.01412, 0.11882, -2.17863, 4.45089, 0.48919, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 10.00000, 0.15667, 0.01897, 0.08935, 0.00178, 0.04219, -3.25710, 3.76251, 0.12499, 21.00000, 0.32558, 0.01897, 0.16347, 0.00753, 0.08680, -3.26440, 3.75066, 0.07784, 25.00000, 0.41930, 0.01897, 0.19863, 0.01298, 0.11395, -3.27450, 3.74496, 0.04490, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 43.00000, 0.15452, 0.02043, 0.07152, 0.00146, 0.03826, -3.61400, 3.02630, 1.59322, 57.00000, 0.30877, 0.02043, 0.10928, 0.00611, 0.07817, -3.60443, 3.05697, 1.55172, 59.00000, 0.49633, 0.02043, 0.11984, 0.00927, 0.09630, -3.60054, 3.05921, 1.55554, -0.64123, -2.88604, 2.59457, 1.29147, 0.01695, 0.98305, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 20.00000, 0.16279, 0.02593, 0.07189, 0.00140, 0.03747, -2.99637, 3.69143, 1.47734, 31.00000, 0.30670, 0.02593, 0.12997, 0.00775, 0.08805, -2.94880, 3.71734, 1.49979, 33.00000, 0.39231, 0.02593, 0.14566, 0.01110, 0.10535, -2.95003, 3.72160, 1.48908, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 37.00000, 0.15451, 0.01115, 0.06238, 0.00191, 0.04375, -3.47778, 2.64900, 2.37460, 46.00000, 0.30543, 0.01115, 0.09530, 0.00642, 0.08010, -3.45315, 2.69105, 2.36300, 48.00000, 0.41272, 0.01115, 0.10713, 0.00942, 0.09703, -3.45009, 2.68118, 2.37805, 1.50586, -2.37638, 1.85065, 1.52573, 0.02083, 0.97917, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 64.00000, 0.16429, 0.00949, 0.05902, 0.00149, 0.03858, -3.98885, 2.84337, 0.84121, 70.00000, 0.29972, 0.00949, 0.07524, 0.00432, 0.06571, -3.99793, 2.83212, 0.84106, 77.00000, 0.44997, 0.00949, 0.10521, 0.01301, 0.11407, -3.99554, 2.84146, 0.82464, -0.64123, 10.75154, -7.66476, -2.08678, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 18.00000, 0.14413, 0.03004, 0.08658, 0.00123, 0.03505, -2.29409, 3.91918, 2.01339, 25.00000, 0.32023, 0.03004, 0.12988, 0.00664, 0.08146, -2.32244, 3.88337, 2.04757, 34.00000, 0.49984, 0.03004, 0.21197, 0.02433, 0.15598, -2.30443, 3.92784, 1.98491, -0.64123, -0.60432, 1.05443, 0.54989, 0.05882, 0.94118, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 20.00000, 0.16279, 0.02593, 0.07189, 0.00140, 0.03747, -2.99637, 3.69143, 1.47734, 31.00000, 0.30670, 0.02593, 0.12997, 0.00775, 0.08805, -2.94880, 3.71734, 1.49979, 33.00000, 0.39231, 0.02593, 0.14566, 0.01110, 0.10535, -2.95003, 3.72160, 1.48908, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 20.00000, 0.16230, 0.02738, 0.09130, 0.00174, 0.04172, -2.34623, 3.46073, 2.71343, 24.00000, 0.26992, 0.02738, 0.11464, 0.00428, 0.06545, -2.32262, 3.48371, 2.70302, 27.00000, 0.41514, 0.02738, 0.14417, 0.01087, 0.10427, -2.31642, 3.48633, 2.70490, 1.50586, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 5.00000, 0.15000, 0.07904, 0.12282, 0.00060, 0.02457, -1.38664, 4.40113, 1.88721, 9.00000, 0.32277, 0.07904, 0.17787, 0.00516, 0.07186, -1.52911, 4.39469, 1.77417, 12.00000, 0.48756, 0.07904, 0.23536, 0.01459, 0.12078, -1.48720, 4.37322, 1.84892, -0.64123, -0.30980, 0.93889, 0.37091, 0.16667, 0.83333
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 20.00000, 0.16279, 0.02593, 0.07189, 0.00140, 0.03747, -2.99637, 3.69143, 1.47734, 31.00000, 0.30670, 0.02593, 0.12997, 0.00775, 0.08805, -2.94880, 3.71734, 1.49979, 33.00000, 0.39231, 0.02593, 0.14566, 0.01110, 0.10535, -2.95003, 3.72160, 1.48908, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 16.00000, 0.15662, 0.02338, 0.08650, 0.00147, 0.03830, -2.85440, 4.00931, 0.73745, 28.00000, 0.30217, 0.02338, 0.14438, 0.00631, 0.07946, -2.80726, 4.05020, 0.71085, 31.00000, 0.37150, 0.02338, 0.16521, 0.00977, 0.09882, -2.82557, 4.03887, 0.70420, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 43.00000, 0.15452, 0.02043, 0.07152, 0.00146, 0.03826, -3.61400, 3.02630, 1.59322, 57.00000, 0.30877, 0.02043, 0.10928, 0.00611, 0.07817, -3.60443, 3.05697, 1.55172, 59.00000, 0.49633, 0.02043, 0.11984, 0.00927, 0.09630, -3.60054, 3.05921, 1.55554, -0.64123, -2.88604, 2.59457, 1.29147, 0.01695, 0.98305, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 18.00000, 0.14413, 0.03004, 0.08658, 0.00123, 0.03505, -2.29409, 3.91918, 2.01339, 25.00000, 0.32023, 0.03004, 0.12988, 0.00664, 0.08146, -2.32244, 3.88337, 2.04757, 34.00000, 0.49984, 0.03004, 0.21197, 0.02433, 0.15598, -2.30443, 3.92784, 1.98491, -0.64123, -0.60432, 1.05443, 0.54989, 0.05882, 0.94118
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 85.00000, 0.15568, 0.00673, 0.05426, 0.00123, 0.03514, -3.98977, 1.96858, 2.22376, 96.00000, 0.28747, 0.00673, 0.07300, 0.00395, 0.06282, -3.99017, 1.97348, 2.21728, 104.00000, 0.49485, 0.00673, 0.09968, 0.01237, 0.11120, -3.97840, 1.98660, 2.22555, -0.64123, -10.56672, 5.51065, 6.05607, 0.00962, 0.99038, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 58.00000, 0.16080, 0.01196, 0.05744, 0.00138, 0.03719, -3.77762, 1.51867, 2.85854, 67.00000, 0.32818, 0.01196, 0.08123, 0.00508, 0.07127, -3.77584, 1.52922, 2.85611, 70.00000, 0.47217, 0.01196, 0.09552, 0.00956, 0.09776, -3.78231, 1.51893, 2.85298, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 37.00000, 0.15451, 0.01115, 0.06238, 0.00191, 0.04375, -3.47778, 2.64900, 2.37460, 46.00000, 0.30543, 0.01115, 0.09530, 0.00642, 0.08010, -3.45315, 2.69105, 2.36300, 48.00000, 0.41272, 0.01115, 0.10713, 0.00942, 0.09703, -3.45009, 2.68118, 2.37805, 1.50586, -2.37638, 1.85065, 1.52573, 0.02083, 0.97917, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 120.00000, 0.16147, 0.01064, 0.05979, 0.00148, 0.03842, -4.39718, 1.76144, 1.50162, 133.00000, 0.28775, 0.01064, 0.07603, 0.00387, 0.06217, -4.39953, 1.76105, 1.49548, 137.00000, 0.45288, 0.01064, 0.08538, 0.00670, 0.08184, -4.40285, 1.75594, 1.49154, -0.64123, 3.63662, -1.43665, -1.19997, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 66.00000, 0.16228, 0.00948, 0.06094, 0.00160, 0.04002, -4.09769, 0.76910, 2.71842, 79.00000, 0.32661, 0.00948, 0.08985, 0.00599, 0.07740, -4.09890, 0.78322, 2.71184, 82.00000, 0.44306, 0.00948, 0.10054, 0.00885, 0.09408, -4.09766, 0.78384, 2.71434, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 58.00000, 0.16080, 0.01196, 0.05744, 0.00138, 0.03719, -3.77762, 1.51867, 2.85854, 67.00000, 0.32818, 0.01196, 0.08123, 0.00508, 0.07127, -3.77584, 1.52922, 2.85611, 70.00000, 0.47217, 0.01196, 0.09552, 0.00956, 0.09776, -3.78231, 1.51893, 2.85298, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 77.00000, 0.16338, 0.00962, 0.05764, 0.00132, 0.03630, -4.50436, 0.48038, 2.05054, 90.00000, 0.31386, 0.00962, 0.08447, 0.00570, 0.07547, -4.51359, 0.45206, 2.03709, 93.00000, 0.49166, 0.00962, 0.09488, 0.00889, 0.09430, -4.51344, 0.45164, 2.03709, -0.76653, 2.22389, -0.24359, -0.98030, 0.00000, 1.00000, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 47.00000, 0.15564, 0.01520, 0.06479, 0.00139, 0.03728, -3.82026, 0.10987, 3.18563, 56.00000, 0.33221, 0.01520, 0.09280, 0.00566, 0.07520, -3.82177, 0.09310, 3.18234, 63.00000, 0.47555, 0.01520, 0.12646, 0.01431, 0.11962, -3.82256, 0.07417, 3.18170, -0.76653, 8.64229, -0.00000, -7.64229, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 38.00000, 0.16601, 0.01994, 0.07435, 0.00178, 0.04218, -3.27946, 1.46521, 3.43711, 50.00000, 0.29351, 0.01994, 0.10915, 0.00544, 0.07373, -3.27311, 1.48703, 3.43408, 52.00000, 0.47880, 0.01994, 0.12199, 0.00940, 0.09695, -3.26204, 1.47932, 3.44735, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 58.00000, 0.16080, 0.01196, 0.05744, 0.00138, 0.03719, -3.77762, 1.51867, 2.85854, 67.00000, 0.32818, 0.01196, 0.08123, 0.00508, 0.07127, -3.77584, 1.52922, 2.85611, 70.00000, 0.47217, 0.01196, 0.09552, 0.00956, 0.09776, -3.78231, 1.51893, 2.85298, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 18.00000, 0.13514, 0.03372, 0.07325, 0.00079, 0.02819, -2.81825, 2.23920, 3.43756, 23.00000, 0.31617, 0.03372, 0.10789, 0.00577, 0.07594, -2.82222, 2.25691, 3.42338, 25.00000, 0.45143, 0.03372, 0.13273, 0.01249, 0.11175, -2.83675, 2.26079, 3.40987, 1.50586, -0.90211, 0.74373, 1.15838, 0.00000, 1.00000, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 33.00000, 0.14055, 0.01822, 0.07213, 0.00099, 0.03149, -2.96158, 0.82898, 3.89867, 45.00000, 0.32984, 0.01822, 0.12145, 0.00849, 0.09216, -2.97996, 0.79414, 3.89069, 49.00000, 0.49667, 0.01822, 0.14588, 0.01470, 0.12123, -2.96506, 0.77444, 3.90600, -0.64123, -1.48153, 0.40335, 2.07817, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 58.00000, 0.16080, 0.01196, 0.05744, 0.00138, 0.03719, -3.77762, 1.51867, 2.85854, 67.00000, 0.32818, 0.01196, 0.08123, 0.00508, 0.07127, -3.77584, 1.52922, 2.85611, 70.00000, 0.47217, 0.01196, 0.09552, 0.00956, 0.09776, -3.78231, 1.51893, 2.85298, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 85.00000, 0.15568, 0.00673, 0.05426, 0.00123, 0.03514, -3.98977, 1.96858, 2.22376, 96.00000, 0.28747, 0.00673, 0.07300, 0.00395, 0.06282, -3.99017, 1.97348, 2.21728, 104.00000, 0.49485, 0.00673, 0.09968, 0.01237, 0.11120, -3.97840, 1.98660, 2.22555, -0.64123, -10.56672, 5.51065, 6.05607, 0.00962, 0.99038, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 66.00000, 0.16228, 0.00948, 0.06094, 0.00160, 0.04002, -4.09769, 0.76910, 2.71842, 79.00000, 0.32661, 0.00948, 0.08985, 0.00599, 0.07740, -4.09890, 0.78322, 2.71184, 82.00000, 0.44306, 0.00948, 0.10054, 0.00885, 0.09408, -4.09766, 0.78384, 2.71434, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 38.00000, 0.16601, 0.01994, 0.07435, 0.00178, 0.04218, -3.27946, 1.46521, 3.43711, 50.00000, 0.29351, 0.01994, 0.10915, 0.00544, 0.07373, -3.27311, 1.48703, 3.43408, 52.00000, 0.47880, 0.01994, 0.12199, 0.00940, 0.09695, -3.26204, 1.47932, 3.44735, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 19.00000, 0.15690, 0.02420, 0.10307, 0.00144, 0.03791, -1.46606, 3.56428, 3.15208, 23.00000, 0.30853, 0.02420, 0.12855, 0.00473, 0.06880, -1.49351, 3.53182, 3.17166, 27.00000, 0.41903, 0.02420, 0.16572, 0.01216, 0.11028, -1.53534, 3.48630, 3.19852, -0.64123, -0.30829, 0.68893, 0.61936, 0.07407, 0.92593, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.15036, 0.05258, 0.09035, 0.00093, 0.03046, -1.48409, 2.93303, 3.72600, 14.00000, 0.30786, 0.05258, 0.15196, 0.00827, 0.09092, -1.51641, 2.90693, 3.74099, 20.00000, 0.45644, 0.05258, 0.22586, 0.01905, 0.13804, -1.50468, 2.86155, 3.78329, -0.19150, -0.25296, 0.53830, 0.71466, 0.10000, 0.90000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 20.00000, 0.16230, 0.02738, 0.09130, 0.00174, 0.04172, -2.34623, 3.46073, 2.71343, 24.00000, 0.26992, 0.02738, 0.11464, 0.00428, 0.06545, -2.32262, 3.48371, 2.70302, 27.00000, 0.41514, 0.02738, 0.14417, 0.01087, 0.10427, -2.31642, 3.48633, 2.70490, 1.50586, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 3.00000, 0.14387, 0.07331, 0.11144, 0.00085, 0.02909, -0.81632, 3.85424, 3.03211, 4.00000, 0.19115, 0.07331, 0.13137, 0.00183, 0.04273, -0.82094, 3.78655, 3.11473, 5.00000, 0.40175, 0.07331, 0.18545, 0.01316, 0.11471, -0.76684, 3.81739, 3.09476, -0.64123, -0.12779, 0.65841, 0.46938, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 14.00000, 0.15608, 0.02769, 0.09318, 0.00246, 0.04961, -2.12382, 2.14255, 3.94872, 23.00000, 0.27128, 0.02769, 0.14418, 0.00612, 0.07820, -2.11088, 2.22740, 3.91203, 24.00000, 0.42220, 0.02769, 0.15576, 0.00895, 0.09459, -2.12195, 2.23400, 3.90260, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.15036, 0.05258, 0.09035, 0.00093, 0.03046, -1.48409, 2.93303, 3.72600, 14.00000, 0.30786, 0.05258, 0.15196, 0.00827, 0.09092, -1.51641, 2.90693, 3.74099, 20.00000, 0.45644, 0.05258, 0.22586, 0.01905, 0.13804, -1.50468, 2.86155, 3.78329, -0.19150, -0.25296, 0.53830, 0.71466, 0.10000, 0.90000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 18.00000, 0.13514, 0.03372, 0.07325, 0.00079, 0.02819, -2.81825, 2.23920, 3.43756, 23.00000, 0.31617, 0.03372, 0.10789, 0.00577, 0.07594, -2.82222, 2.25691, 3.42338, 25.00000, 0.45143, 0.03372, 0.13273, 0.01249, 0.11175, -2.83675, 2.26079, 3.40987, 1.50586, -0.90211, 0.74373, 1.15838, 0.00000, 1.00000, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 10.00000, 0.14181, 0.05651, 0.10427, 0.00066, 0.02564, -1.70700, 1.49626, 4.42703, 12.00000, 0.30044, 0.05651, 0.12991, 0.00413, 0.06430, -1.74913, 1.46847, 4.42154, 16.00000, 0.45105, 0.05651, 0.19484, 0.01610, 0.12688, -1.75382, 1.47003, 4.41747, -0.64123, -0.42255, 0.35294, 1.06961, 0.00000, 1.00000
